#FILE:                       ,CEM_I_DC14; 30-1-2025.ngb-ds3      
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,OPC PASTE                          
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,1/02/2025 12:18:42 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,CEM_I_DC14                         
#SAMPLE MASS /mg:            ,46.8                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
721.90802, 83.42917,    -1.16417,79.01834,50.00000,0.0000e+000,20.00000,-8.8825e-002,0.58818
721.96198, 83.43417,    -1.16441,79.01791,50.00000,0.0000e+000,20.00000,-8.8713e-002,0.58815
722.01001, 83.43916,    -1.16481,79.01748,50.00000,0.0000e+000,20.00000,-8.8601e-002,0.58813
722.06000, 83.44417,    -1.16522,79.01705,50.00000,0.0000e+000,20.00000,-8.8489e-002,0.58811
722.10602, 83.44917,    -1.16559,79.01662,50.00000,0.0000e+000,20.00000,-8.8377e-002,0.58809
722.16901, 83.45417,    -1.16548,79.01619,50.00000,0.0000e+000,20.00000,-8.8265e-002,0.58806
722.20203, 83.45917,    -1.16581,79.01577,50.00000,0.0000e+000,20.00000,-8.8152e-002,0.58805
722.26001, 83.46416,    -1.16591,79.01534,50.00000,0.0000e+000,20.00000,-8.8040e-002,0.58802
722.31097, 83.46917,    -1.16610,79.01491,50.00000,0.0000e+000,20.00000,-8.7927e-002,0.58800
722.36401, 83.47417,    -1.16645,79.01448,50.00000,0.0000e+000,20.00000,-8.7814e-002,0.58798
722.41498, 83.47916,    -1.16635,79.01405,50.00000,0.0000e+000,20.00000,-8.7702e-002,0.58796
722.45801, 83.48417,    -1.16667,79.01363,50.00000,0.0000e+000,20.00000,-8.7589e-002,0.58794
722.51001, 83.48917,    -1.16715,79.01320,50.00000,0.0000e+000,20.00000,-8.7477e-002,0.58792
722.56000, 83.49416,    -1.16709,79.01277,50.00000,0.0000e+000,20.00000,-8.7364e-002,0.58789
722.60602, 83.49917,    -1.16729,79.01235,50.00000,0.0000e+000,20.00000,-8.7252e-002,0.58787
722.66101, 83.50417,    -1.16770,79.01192,50.00000,0.0000e+000,20.00000,-8.7140e-002,0.58785
722.71399, 83.50916,    -1.16747,79.01150,50.00000,0.0000e+000,20.00000,-8.7028e-002,0.58783
722.75500, 83.51417,    -1.16775,79.01108,50.00000,0.0000e+000,20.00000,-8.6915e-002,0.58781
722.80701, 83.51917,    -1.16835,79.01065,50.00000,0.0000e+000,20.00000,-8.6803e-002,0.58779
722.86798, 83.52417,    -1.16868,79.01023,50.00000,0.0000e+000,20.00000,-8.6692e-002,0.58776
722.90900, 83.52917,    -1.16905,79.00981,50.00000,0.0000e+000,20.00000,-8.6580e-002,0.58774
722.95697, 83.53416,    -1.16923,79.00939,50.00000,0.0000e+000,20.00000,-8.6468e-002,0.58772
723.01001, 83.53917,    -1.16925,79.00896,50.00000,0.0000e+000,20.00000,-8.6356e-002,0.58770
723.06299, 83.54417,    -1.16910,79.00854,50.00000,0.0000e+000,20.00000,-8.6245e-002,0.58768
723.10199, 83.54916,    -1.16919,79.00813,50.00000,0.0000e+000,20.00000,-8.6133e-002,0.58766
723.16302, 83.55417,    -1.16960,79.00771,50.00000,0.0000e+000,20.00000,-8.6021e-002,0.58763
723.20599, 83.55917,    -1.16992,79.00729,50.00000,0.0000e+000,20.00000,-8.5910e-002,0.58762
723.26300, 83.56416,    -1.16991,79.00687,50.00000,0.0000e+000,20.00000,-8.5798e-002,0.58759
723.31000, 83.56917,    -1.16995,79.00646,50.00000,0.0000e+000,20.00000,-8.5686e-002,0.58757
723.36298, 83.57417,    -1.17036,79.00605,50.00000,0.0000e+000,20.00000,-8.5574e-002,0.58755
723.40900, 83.57917,    -1.17065,79.00563,50.00000,0.0000e+000,20.00000,-8.5462e-002,0.58753
723.46002, 83.58417,    -1.17069,79.00522,50.00000,0.0000e+000,20.00000,-8.5349e-002,0.58751
723.51001, 83.58916,    -1.17076,79.00481,50.00000,0.0000e+000,20.00000,-8.5236e-002,0.58748
723.55798, 83.59417,    -1.17169,79.00440,50.00000,0.0000e+000,20.00000,-8.5123e-002,0.58746
723.60498, 83.59917,    -1.17165,79.00399,50.00000,0.0000e+000,20.00000,-8.5010e-002,0.58744
723.65399, 83.60416,    -1.17177,79.00358,50.00000,0.0000e+000,20.00000,-8.4896e-002,0.58742
723.71002, 83.60917,    -1.17179,79.00317,50.00000,0.0000e+000,20.00000,-8.4781e-002,0.58740
723.75098, 83.61417,    -1.17222,79.00277,50.00000,0.0000e+000,20.00000,-8.4666e-002,0.58738
723.80701, 83.61916,    -1.17271,79.00236,50.00000,0.0000e+000,20.00000,-8.4551e-002,0.58736
723.86298, 83.62417,    -1.17267,79.00196,50.00000,0.0000e+000,20.00000,-8.4434e-002,0.58733
723.90198, 83.62917,    -1.17276,79.00155,50.00000,0.0000e+000,20.00000,-8.4317e-002,0.58731
723.94897, 83.63416,    -1.17280,79.00115,50.00000,0.0000e+000,20.00000,-8.4200e-002,0.58729
724.00598, 83.63917,    -1.17291,79.00075,50.00000,0.0000e+000,20.00000,-8.4082e-002,0.58727
724.06097, 83.64417,    -1.17371,79.00035,50.00000,0.0000e+000,20.00000,-8.3962e-002,0.58725
724.10901, 83.64917,    -1.17372,78.99995,50.00000,0.0000e+000,20.00000,-8.3842e-002,0.58723
724.15601, 83.65417,    -1.17415,78.99955,50.00000,0.0000e+000,20.00000,-8.3722e-002,0.58720
724.20801, 83.65916,    -1.17450,78.99915,50.00000,0.0000e+000,20.00000,-8.3600e-002,0.58718
724.26898, 83.66417,    -1.17450,78.99875,50.00000,0.0000e+000,20.00000,-8.3477e-002,0.58716
724.31299, 83.66917,    -1.17487,78.99835,50.00000,0.0000e+000,20.00000,-8.3354e-002,0.58714
724.36902, 83.67416,    -1.17514,78.99795,50.00000,0.0000e+000,20.00000,-8.3229e-002,0.58711
724.41400, 83.67917,    -1.17529,78.99756,50.00000,0.0000e+000,20.00000,-8.3103e-002,0.58709
724.46399, 83.68417,    -1.17539,78.99716,50.00000,0.0000e+000,20.00000,-8.2977e-002,0.58707
724.50800, 83.68916,    -1.17615,78.99677,50.00000,0.0000e+000,20.00000,-8.2849e-002,0.58705
724.56299, 83.69417,    -1.17628,78.99637,50.00000,0.0000e+000,20.00000,-8.2720e-002,0.58703
724.61200, 83.69917,    -1.17596,78.99598,50.00000,0.0000e+000,20.00000,-8.2591e-002,0.58701
724.65802, 83.70417,    -1.17644,78.99558,50.00000,0.0000e+000,20.00000,-8.2460e-002,0.58699
724.70898, 83.70917,    -1.17699,78.99519,50.00000,0.0000e+000,20.00000,-8.2328e-002,0.58697
724.75897, 83.71416,    -1.17725,78.99480,50.00000,0.0000e+000,20.00000,-8.2195e-002,0.58694
724.81500, 83.71917,    -1.17744,78.99441,50.00000,0.0000e+000,20.00000,-8.2062e-002,0.58692
724.86499, 83.72417,    -1.17832,78.99401,50.00000,0.0000e+000,20.00000,-8.1927e-002,0.58690
724.92297, 83.72916,    -1.17839,78.99362,50.00000,0.0000e+000,20.00000,-8.1791e-002,0.58687
724.96698, 83.73417,    -1.17846,78.99323,50.00000,0.0000e+000,20.00000,-8.1655e-002,0.58686
725.02301, 83.73917,    -1.17881,78.99284,50.00000,0.0000e+000,20.00000,-8.1517e-002,0.58683
725.07001, 83.74416,    -1.17958,78.99245,50.00000,0.0000e+000,20.00000,-8.1379e-002,0.58681
725.11902, 83.74917,    -1.17981,78.99206,50.00000,0.0000e+000,20.00000,-8.1239e-002,0.58679
725.16602, 83.75417,    -1.17947,78.99168,50.00000,0.0000e+000,20.00000,-8.1099e-002,0.58677
725.23102, 83.75916,    -1.17994,78.99129,50.00000,0.0000e+000,20.00000,-8.0959e-002,0.58674
725.27502, 83.76417,    -1.18025,78.99090,50.00000,0.0000e+000,20.00000,-8.0817e-002,0.58672
725.32501, 83.76917,    -1.18077,78.99052,50.00000,0.0000e+000,20.00000,-8.0675e-002,0.58670
725.38098, 83.77417,    -1.18093,78.99013,50.00000,0.0000e+000,20.00000,-8.0533e-002,0.58668
725.44202, 83.77917,    -1.18123,78.98975,50.00000,0.0000e+000,20.00000,-8.0390e-002,0.58665
725.47803, 83.78416,    -1.18165,78.98936,50.00000,0.0000e+000,20.00000,-8.0246e-002,0.58663
725.53900, 83.78917,    -1.18201,78.98898,50.00000,0.0000e+000,20.00000,-8.0102e-002,0.58661
725.58698, 83.79417,    -1.18241,78.98860,50.00000,0.0000e+000,20.00000,-7.9957e-002,0.58659
725.64301, 83.79916,    -1.18299,78.98822,50.00000,0.0000e+000,20.00000,-7.9813e-002,0.58656
725.68597, 83.80417,    -1.18278,78.98783,50.00000,0.0000e+000,20.00000,-7.9668e-002,0.58655
725.73901, 83.80917,    -1.18374,78.98746,50.00000,0.0000e+000,20.00000,-7.9522e-002,0.58652
725.78998, 83.81416,    -1.18393,78.98708,50.00000,0.0000e+000,20.00000,-7.9377e-002,0.58650
725.84100, 83.81917,    -1.18403,78.98670,50.00000,0.0000e+000,20.00000,-7.9232e-002,0.58648
725.89301, 83.82417,    -1.18471,78.98632,50.00000,0.0000e+000,20.00000,-7.9086e-002,0.58646
725.94202, 83.82917,    -1.18506,78.98595,50.00000,0.0000e+000,20.00000,-7.8941e-002,0.58644
725.99597, 83.83417,    -1.18510,78.98558,50.00000,0.0000e+000,20.00000,-7.8796e-002,0.58641
726.04700, 83.83916,    -1.18546,78.98520,50.00000,0.0000e+000,20.00000,-7.8651e-002,0.58639
726.10303, 83.84417,    -1.18561,78.98483,50.00000,0.0000e+000,20.00000,-7.8506e-002,0.58637
726.15100, 83.84917,    -1.18585,78.98446,50.00000,0.0000e+000,20.00000,-7.8361e-002,0.58635
726.20001, 83.85416,    -1.18623,78.98409,50.00000,0.0000e+000,20.00000,-7.8216e-002,0.58632
726.24500, 83.85917,    -1.18666,78.98373,50.00000,0.0000e+000,20.00000,-7.8072e-002,0.58631
726.29498, 83.86417,    -1.18709,78.98336,50.00000,0.0000e+000,20.00000,-7.7929e-002,0.58628
726.34601, 83.86916,    -1.18716,78.98300,50.00000,0.0000e+000,20.00000,-7.7785e-002,0.58626
726.40002, 83.87417,    -1.18754,78.98264,50.00000,0.0000e+000,20.00000,-7.7642e-002,0.58624
726.44800, 83.87917,    -1.18775,78.98228,50.00000,0.0000e+000,20.00000,-7.7500e-002,0.58622
726.50000, 83.88416,    -1.18793,78.98192,50.00000,0.0000e+000,20.00000,-7.7358e-002,0.58620
726.55402, 83.88917,    -1.18790,78.98156,50.00000,0.0000e+000,20.00000,-7.7217e-002,0.58617
726.59497, 83.89417,    -1.18880,78.98120,50.00000,0.0000e+000,20.00000,-7.7076e-002,0.58615
726.65698, 83.89917,    -1.18871,78.98085,50.00000,0.0000e+000,20.00000,-7.6935e-002,0.58613
726.70099, 83.90417,    -1.18931,78.98049,50.00000,0.0000e+000,20.00000,-7.6796e-002,0.58611
726.75299, 83.90916,    -1.18980,78.98014,50.00000,0.0000e+000,20.00000,-7.6657e-002,0.58609
726.81299, 83.91417,    -1.18974,78.97979,50.00000,0.0000e+000,20.00000,-7.6518e-002,0.58606
726.85797, 83.91917,    -1.19011,78.97944,50.00000,0.0000e+000,20.00000,-7.6381e-002,0.58604
726.90802, 83.92416,    -1.19029,78.97910,50.00000,0.0000e+000,20.00000,-7.6243e-002,0.58602
726.95001, 83.92917,    -1.19052,78.97875,50.00000,0.0000e+000,20.00000,-7.6107e-002,0.58600
727.00201, 83.93417,    -1.19065,78.97841,50.00000,0.0000e+000,20.00000,-7.5971e-002,0.58598
727.05499, 83.93916,    -1.19098,78.97807,50.00000,0.0000e+000,20.00000,-7.5836e-002,0.58596
727.10303, 83.94417,    -1.19116,78.97772,50.00000,0.0000e+000,20.00000,-7.5702e-002,0.58594
727.16101, 83.94917,    -1.19160,78.97739,50.00000,0.0000e+000,20.00000,-7.5568e-002,0.58591
727.21997, 83.95417,    -1.19168,78.97705,50.00000,0.0000e+000,20.00000,-7.5435e-002,0.58589
727.26898, 83.95917,    -1.19183,78.97671,50.00000,0.0000e+000,20.00000,-7.5302e-002,0.58587
727.31897, 83.96416,    -1.19218,78.97638,50.00000,0.0000e+000,20.00000,-7.5171e-002,0.58584
727.36200, 83.96917,    -1.19244,78.97604,50.00000,0.0000e+000,20.00000,-7.5040e-002,0.58583
727.42401, 83.97417,    -1.19283,78.97571,50.00000,0.0000e+000,20.00000,-7.4909e-002,0.58580
727.46899, 83.97916,    -1.19284,78.97538,50.00000,0.0000e+000,20.00000,-7.4780e-002,0.58578
727.52698, 83.98417,    -1.19342,78.97505,50.00000,0.0000e+000,20.00000,-7.4651e-002,0.58575
727.56598, 83.98917,    -1.19345,78.97472,50.00000,0.0000e+000,20.00000,-7.4523e-002,0.58574
727.62000, 83.99416,    -1.19364,78.97440,50.00000,0.0000e+000,20.00000,-7.4395e-002,0.58571
727.67200, 83.99917,    -1.19338,78.97407,50.00000,0.0000e+000,20.00000,-7.4268e-002,0.58569
727.70801, 84.00417,    -1.19377,78.97375,50.00000,0.0000e+000,20.00000,-7.4142e-002,0.58568
727.77100, 84.00916,    -1.19405,78.97343,50.00000,0.0000e+000,20.00000,-7.4016e-002,0.58565
727.81897, 84.01417,    -1.19415,78.97310,50.00000,0.0000e+000,20.00000,-7.3891e-002,0.58563
727.86798, 84.01917,    -1.19461,78.97278,50.00000,0.0000e+000,20.00000,-7.3767e-002,0.58561
727.91803, 84.02417,    -1.19471,78.97247,50.00000,0.0000e+000,20.00000,-7.3643e-002,0.58559
727.97198, 84.02917,    -1.19453,78.97215,50.00000,0.0000e+000,20.00000,-7.3520e-002,0.58556
728.02502, 84.03416,    -1.19519,78.97183,50.00000,0.0000e+000,20.00000,-7.3398e-002,0.58554
728.07397, 84.03917,    -1.19526,78.97152,50.00000,0.0000e+000,20.00000,-7.3276e-002,0.58552
728.12097, 84.04417,    -1.19567,78.97120,50.00000,0.0000e+000,20.00000,-7.3155e-002,0.58550
728.17401, 84.04916,    -1.19585,78.97089,50.00000,0.0000e+000,20.00000,-7.3035e-002,0.58548
728.22803, 84.05417,    -1.19615,78.97058,50.00000,0.0000e+000,20.00000,-7.2915e-002,0.58545
728.28003, 84.05917,    -1.19642,78.97027,50.00000,0.0000e+000,20.00000,-7.2796e-002,0.58543
728.32501, 84.06416,    -1.19660,78.96996,50.00000,0.0000e+000,20.00000,-7.2677e-002,0.58541
728.38397, 84.06917,    -1.19679,78.96965,50.00000,0.0000e+000,20.00000,-7.2559e-002,0.58539
728.43500, 84.07417,    -1.19747,78.96934,50.00000,0.0000e+000,20.00000,-7.2441e-002,0.58537
728.47998, 84.07917,    -1.19762,78.96903,50.00000,0.0000e+000,20.00000,-7.2324e-002,0.58535
728.54498, 84.08417,    -1.19793,78.96873,50.00000,0.0000e+000,20.00000,-7.2208e-002,0.58532
728.59601, 84.08916,    -1.19825,78.96842,50.00000,0.0000e+000,20.00000,-7.2092e-002,0.58530
728.64801, 84.09417,    -1.19841,78.96812,50.00000,0.0000e+000,20.00000,-7.1976e-002,0.58527
728.69800, 84.09917,    -1.19879,78.96781,50.00000,0.0000e+000,20.00000,-7.1861e-002,0.58525
728.75299, 84.10416,    -1.19867,78.96751,50.00000,0.0000e+000,20.00000,-7.1746e-002,0.58523
728.80499, 84.10917,    -1.19933,78.96721,50.00000,0.0000e+000,20.00000,-7.1632e-002,0.58521
728.85602, 84.11417,    -1.19946,78.96691,50.00000,0.0000e+000,20.00000,-7.1518e-002,0.58519
728.90802, 84.11916,    -1.19992,78.96661,50.00000,0.0000e+000,20.00000,-7.1405e-002,0.58516
728.96899, 84.12417,    -1.20022,78.96631,50.00000,0.0000e+000,20.00000,-7.1292e-002,0.58514
729.01703, 84.12917,    -1.20085,78.96601,50.00000,0.0000e+000,20.00000,-7.1179e-002,0.58512
729.07397, 84.13416,    -1.20096,78.96571,50.00000,0.0000e+000,20.00000,-7.1066e-002,0.58509
729.12500, 84.13917,    -1.20122,78.96541,50.00000,0.0000e+000,20.00000,-7.0954e-002,0.58507
729.17200, 84.14417,    -1.20154,78.96512,50.00000,0.0000e+000,20.00000,-7.0842e-002,0.58505
729.22699, 84.14917,    -1.20204,78.96482,50.00000,0.0000e+000,20.00000,-7.0731e-002,0.58503
729.28302, 84.15417,    -1.20234,78.96452,50.00000,0.0000e+000,20.00000,-7.0619e-002,0.58500
729.33899, 84.15916,    -1.20267,78.96423,50.00000,0.0000e+000,20.00000,-7.0508e-002,0.58498
729.39203, 84.16417,    -1.20335,78.96394,50.00000,0.0000e+000,20.00000,-7.0396e-002,0.58496
729.44299, 84.16917,    -1.20329,78.96364,50.00000,0.0000e+000,20.00000,-7.0285e-002,0.58493
729.49200, 84.17416,    -1.20386,78.96335,50.00000,0.0000e+000,20.00000,-7.0174e-002,0.58491
729.55103, 84.17917,    -1.20436,78.96306,50.00000,0.0000e+000,20.00000,-7.0063e-002,0.58489
729.60797, 84.18417,    -1.20471,78.96276,50.00000,0.0000e+000,20.00000,-6.9952e-002,0.58486
729.65997, 84.18916,    -1.20507,78.96247,50.00000,0.0000e+000,20.00000,-6.9841e-002,0.58484
729.71600, 84.19417,    -1.20562,78.96218,50.00000,0.0000e+000,20.00000,-6.9731e-002,0.58482
729.76001, 84.19917,    -1.20568,78.96189,50.00000,0.0000e+000,20.00000,-6.9620e-002,0.58480
729.81201, 84.20417,    -1.20640,78.96160,50.00000,0.0000e+000,20.00000,-6.9509e-002,0.58478
729.86700, 84.20917,    -1.20687,78.96131,50.00000,0.0000e+000,20.00000,-6.9398e-002,0.58475
729.91602, 84.21416,    -1.20699,78.96102,50.00000,0.0000e+000,20.00000,-6.9287e-002,0.58473
729.97498, 84.21917,    -1.20752,78.96073,50.00000,0.0000e+000,20.00000,-6.9175e-002,0.58471
730.02301, 84.22417,    -1.20767,78.96045,50.00000,0.0000e+000,20.00000,-6.9064e-002,0.58469
730.08398, 84.22916,    -1.20781,78.96016,50.00000,0.0000e+000,20.00000,-6.8953e-002,0.58466
730.12701, 84.23417,    -1.20860,78.95987,50.00000,0.0000e+000,20.00000,-6.8841e-002,0.58464
730.18701, 84.23917,    -1.20874,78.95958,50.00000,0.0000e+000,20.00000,-6.8730e-002,0.58462
730.23798, 84.24416,    -1.20892,78.95930,50.00000,0.0000e+000,20.00000,-6.8618e-002,0.58460
730.28699, 84.24917,    -1.20991,78.95901,50.00000,0.0000e+000,20.00000,-6.8506e-002,0.58457
730.33698, 84.25417,    -1.20971,78.95873,50.00000,0.0000e+000,20.00000,-6.8394e-002,0.58455
730.38898, 84.25916,    -1.21031,78.95844,50.00000,0.0000e+000,20.00000,-6.8282e-002,0.58453
730.45099, 84.26417,    -1.21039,78.95816,50.00000,0.0000e+000,20.00000,-6.8170e-002,0.58450
730.50000, 84.26917,    -1.21116,78.95787,50.00000,0.0000e+000,20.00000,-6.8058e-002,0.58448
730.55402, 84.27417,    -1.21115,78.95759,50.00000,0.0000e+000,20.00000,-6.7945e-002,0.58446
730.59497, 84.27917,    -1.21161,78.95731,50.00000,0.0000e+000,20.00000,-6.7833e-002,0.58444
730.66101, 84.28416,    -1.21186,78.95703,50.00000,0.0000e+000,20.00000,-6.7720e-002,0.58442
730.71399, 84.28917,    -1.21247,78.95675,50.00000,0.0000e+000,20.00000,-6.7608e-002,0.58439
730.76001, 84.29417,    -1.21284,78.95647,50.00000,0.0000e+000,20.00000,-6.7495e-002,0.58437
730.82599, 84.29916,    -1.21298,78.95619,50.00000,0.0000e+000,20.00000,-6.7382e-002,0.58434
730.87500, 84.30417,    -1.21342,78.95591,50.00000,0.0000e+000,20.00000,-6.7269e-002,0.58432
730.92499, 84.30917,    -1.21402,78.95563,50.00000,0.0000e+000,20.00000,-6.7157e-002,0.58430
730.97803, 84.31416,    -1.21384,78.95535,50.00000,0.0000e+000,20.00000,-6.7044e-002,0.58428
731.03302, 84.31917,    -1.21445,78.95507,50.00000,0.0000e+000,20.00000,-6.6931e-002,0.58426
731.08398, 84.32417,    -1.21475,78.95480,50.00000,0.0000e+000,20.00000,-6.6819e-002,0.58423
731.13000, 84.32917,    -1.21504,78.95452,50.00000,0.0000e+000,20.00000,-6.6706e-002,0.58422
731.18402, 84.33417,    -1.21534,78.95425,50.00000,0.0000e+000,20.00000,-6.6594e-002,0.58419
731.24500, 84.33916,    -1.21614,78.95398,50.00000,0.0000e+000,20.00000,-6.6481e-002,0.58417
731.30298, 84.34417,    -1.21642,78.95370,50.00000,0.0000e+000,20.00000,-6.6369e-002,0.58414
731.35199, 84.34917,    -1.21696,78.95343,50.00000,0.0000e+000,20.00000,-6.6257e-002,0.58412
731.39203, 84.35416,    -1.21706,78.95316,50.00000,0.0000e+000,20.00000,-6.6145e-002,0.58410
731.45203, 84.35917,    -1.21795,78.95289,50.00000,0.0000e+000,20.00000,-6.6033e-002,0.58408
731.50800, 84.36417,    -1.21777,78.95262,50.00000,0.0000e+000,20.00000,-6.5921e-002,0.58405
731.55701, 84.36916,    -1.21832,78.95236,50.00000,0.0000e+000,20.00000,-6.5810e-002,0.58403
731.61200, 84.37417,    -1.21859,78.95209,50.00000,0.0000e+000,20.00000,-6.5698e-002,0.58401
731.66199, 84.37917,    -1.21886,78.95183,50.00000,0.0000e+000,20.00000,-6.5587e-002,0.58399
731.71198, 84.38416,    -1.21943,78.95156,50.00000,0.0000e+000,20.00000,-6.5476e-002,0.58397
731.77197, 84.38917,    -1.21938,78.95130,50.00000,0.0000e+000,20.00000,-6.5366e-002,0.58394
731.82703, 84.39417,    -1.21965,78.95104,50.00000,0.0000e+000,20.00000,-6.5255e-002,0.58392
731.87201, 84.39917,    -1.22030,78.95078,50.00000,0.0000e+000,20.00000,-6.5145e-002,0.58390
731.92999, 84.40417,    -1.22086,78.95052,50.00000,0.0000e+000,20.00000,-6.5035e-002,0.58387
731.98401, 84.40916,    -1.22096,78.95026,50.00000,0.0000e+000,20.00000,-6.4925e-002,0.58385
732.04199, 84.41417,    -1.22104,78.95001,50.00000,0.0000e+000,20.00000,-6.4816e-002,0.58383
732.08600, 84.41917,    -1.22147,78.94975,50.00000,0.0000e+000,20.00000,-6.4707e-002,0.58381
732.14001, 84.42416,    -1.22166,78.94950,50.00000,0.0000e+000,20.00000,-6.4598e-002,0.58379
732.18799, 84.42917,    -1.22176,78.94925,50.00000,0.0000e+000,20.00000,-6.4489e-002,0.58377
732.23798, 84.43417,    -1.22213,78.94900,50.00000,0.0000e+000,20.00000,-6.4380e-002,0.58374
732.29901, 84.43916,    -1.22264,78.94875,50.00000,0.0000e+000,20.00000,-6.4271e-002,0.58372
732.34302, 84.44417,    -1.22276,78.94850,50.00000,0.0000e+000,20.00000,-6.4163e-002,0.58370
732.39697, 84.44917,    -1.22306,78.94826,50.00000,0.0000e+000,20.00000,-6.4055e-002,0.58368
732.45300, 84.45417,    -1.22328,78.94801,50.00000,0.0000e+000,20.00000,-6.3947e-002,0.58365
732.50800, 84.45917,    -1.22330,78.94777,50.00000,0.0000e+000,20.00000,-6.3839e-002,0.58363
732.56598, 84.46416,    -1.22377,78.94753,50.00000,0.0000e+000,20.00000,-6.3731e-002,0.58360
732.61401, 84.46917,    -1.22415,78.94729,50.00000,0.0000e+000,20.00000,-6.3623e-002,0.58358
732.66498, 84.47417,    -1.22450,78.94705,50.00000,0.0000e+000,20.00000,-6.3515e-002,0.58356
732.71600, 84.47916,    -1.22460,78.94681,50.00000,0.0000e+000,20.00000,-6.3407e-002,0.58354
732.77002, 84.48417,    -1.22462,78.94658,50.00000,0.0000e+000,20.00000,-6.3300e-002,0.58352
732.82703, 84.48917,    -1.22489,78.94634,50.00000,0.0000e+000,20.00000,-6.3192e-002,0.58349
732.87299, 84.49416,    -1.22519,78.94611,50.00000,0.0000e+000,20.00000,-6.3084e-002,0.58347
732.92499, 84.49917,    -1.22512,78.94588,50.00000,0.0000e+000,20.00000,-6.2976e-002,0.58345
732.98499, 84.50417,    -1.22487,78.94565,50.00000,0.0000e+000,20.00000,-6.2868e-002,0.58343
733.03802, 84.50916,    -1.22544,78.94542,50.00000,0.0000e+000,20.00000,-6.2759e-002,0.58340
733.08600, 84.51417,    -1.22557,78.94520,50.00000,0.0000e+000,20.00000,-6.2651e-002,0.58338
733.14301, 84.51917,    -1.22618,78.94497,50.00000,0.0000e+000,20.00000,-6.2542e-002,0.58336
733.19202, 84.52417,    -1.22558,78.94474,50.00000,0.0000e+000,20.00000,-6.2433e-002,0.58334
733.24701, 84.52917,    -1.22619,78.94452,50.00000,0.0000e+000,20.00000,-6.2324e-002,0.58332
733.29199, 84.53416,    -1.22631,78.94430,50.00000,0.0000e+000,20.00000,-6.2215e-002,0.58330
733.35101, 84.53917,    -1.22598,78.94407,50.00000,0.0000e+000,20.00000,-6.2105e-002,0.58327
733.40900, 84.54417,    -1.22619,78.94385,50.00000,0.0000e+000,20.00000,-6.1995e-002,0.58325
733.45599, 84.54916,    -1.22612,78.94363,50.00000,0.0000e+000,20.00000,-6.1885e-002,0.58323
733.50800, 84.55417,    -1.22637,78.94341,50.00000,0.0000e+000,20.00000,-6.1774e-002,0.58321
733.55200, 84.55917,    -1.22674,78.94319,50.00000,0.0000e+000,20.00000,-6.1663e-002,0.58319
733.59998, 84.56416,    -1.22673,78.94297,50.00000,0.0000e+000,20.00000,-6.1552e-002,0.58317
733.64398, 84.56917,    -1.22696,78.94275,50.00000,0.0000e+000,20.00000,-6.1440e-002,0.58315
733.69702, 84.57417,    -1.22667,78.94253,50.00000,0.0000e+000,20.00000,-6.1328e-002,0.58313
733.74799, 84.57917,    -1.22714,78.94231,50.00000,0.0000e+000,20.00000,-6.1216e-002,0.58310
733.80499, 84.58417,    -1.22697,78.94209,50.00000,0.0000e+000,20.00000,-6.1103e-002,0.58308
733.85699, 84.58916,    -1.22710,78.94187,50.00000,0.0000e+000,20.00000,-6.0990e-002,0.58306
733.90997, 84.59417,    -1.22706,78.94165,50.00000,0.0000e+000,20.00000,-6.0877e-002,0.58303
733.95599, 84.59917,    -1.22677,78.94143,50.00000,0.0000e+000,20.00000,-6.0763e-002,0.58302
734.00800, 84.60416,    -1.22698,78.94121,50.00000,0.0000e+000,20.00000,-6.0649e-002,0.58299
734.07300, 84.60917,    -1.22740,78.94098,50.00000,0.0000e+000,20.00000,-6.0535e-002,0.58297
734.11603, 84.61417,    -1.22724,78.94076,50.00000,0.0000e+000,20.00000,-6.0421e-002,0.58295
734.16998, 84.61916,    -1.22679,78.94053,50.00000,0.0000e+000,20.00000,-6.0306e-002,0.58292
734.21600, 84.62417,    -1.22742,78.94031,50.00000,0.0000e+000,20.00000,-6.0191e-002,0.58291
734.26703, 84.62917,    -1.22721,78.94008,50.00000,0.0000e+000,20.00000,-6.0076e-002,0.58288
