#FILE:                       ,MgO5%DC14; 30-1-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,31/01/2025 1:59:28 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,MgO5%DC14                          
#SAMPLE MASS /mg:            ,39                                 
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
570.97198, 68.35416,    -1.21755,83.45879,50.00000,0.0000e+000,20.00000,    -0.34546,0.66608
571.01300, 68.35917,    -1.21745,83.45700,50.00000,0.0000e+000,20.00000,    -0.34547,0.66606
571.07098, 68.36417,    -1.21760,83.45521,50.00000,0.0000e+000,20.00000,    -0.34548,0.66602
571.11499, 68.36916,    -1.21765,83.45342,50.00000,0.0000e+000,20.00000,    -0.34549,0.66599
571.16901, 68.37417,    -1.21777,83.45163,50.00000,0.0000e+000,20.00000,    -0.34550,0.66596
571.21301, 68.37917,    -1.21799,83.44983,50.00000,0.0000e+000,20.00000,    -0.34551,0.66593
571.27002, 68.38416,    -1.21785,83.44804,50.00000,0.0000e+000,20.00000,    -0.34552,0.66590
571.32202, 68.38917,    -1.21806,83.44625,50.00000,0.0000e+000,20.00000,    -0.34553,0.66587
571.37598, 68.39417,    -1.21780,83.44445,50.00000,0.0000e+000,20.00000,    -0.34554,0.66583
571.40997, 68.39917,    -1.21792,83.44266,50.00000,0.0000e+000,20.00000,    -0.34555,0.66581
571.46503, 68.40417,    -1.21801,83.44086,50.00000,0.0000e+000,20.00000,    -0.34557,0.66578
571.51801, 68.40916,    -1.21781,83.43906,50.00000,0.0000e+000,20.00000,    -0.34559,0.66575
571.56799, 68.41417,    -1.21786,83.43727,50.00000,0.0000e+000,20.00000,    -0.34560,0.66572
571.61401, 68.41917,    -1.21809,83.43547,50.00000,0.0000e+000,20.00000,    -0.34562,0.66569
571.66101, 68.42416,    -1.21765,83.43367,50.00000,0.0000e+000,20.00000,    -0.34564,0.66566
571.70801, 68.42917,    -1.21776,83.43188,50.00000,0.0000e+000,20.00000,    -0.34566,0.66563
571.76099, 68.43417,    -1.21779,83.43008,50.00000,0.0000e+000,20.00000,    -0.34569,0.66560
571.81097, 68.43916,    -1.21755,83.42829,50.00000,0.0000e+000,20.00000,    -0.34571,0.66557
571.86499, 68.44417,    -1.21796,83.42649,50.00000,0.0000e+000,20.00000,    -0.34573,0.66553
571.91803, 68.44917,    -1.21840,83.42470,50.00000,0.0000e+000,20.00000,    -0.34576,0.66550
571.96600, 68.45417,    -1.21793,83.42291,50.00000,0.0000e+000,20.00000,    -0.34579,0.66547
572.00299, 68.45917,    -1.21797,83.42111,50.00000,0.0000e+000,20.00000,    -0.34582,0.66545
572.06000, 68.46416,    -1.21792,83.41932,50.00000,0.0000e+000,20.00000,    -0.34585,0.66541
572.10400, 68.46917,    -1.21805,83.41753,50.00000,0.0000e+000,20.00000,    -0.34588,0.66539
572.15601, 68.47417,    -1.21776,83.41574,50.00000,0.0000e+000,20.00000,    -0.34591,0.66535
572.20502, 68.47916,    -1.21858,83.41395,50.00000,0.0000e+000,20.00000,    -0.34595,0.66532
572.25403, 68.48417,    -1.21846,83.41216,50.00000,0.0000e+000,20.00000,    -0.34599,0.66529
572.30402, 68.48917,    -1.21846,83.41037,50.00000,0.0000e+000,20.00000,    -0.34602,0.66526
572.35602, 68.49416,    -1.21828,83.40859,50.00000,0.0000e+000,20.00000,    -0.34606,0.66523
572.41803, 68.49917,    -1.21835,83.40680,50.00000,0.0000e+000,20.00000,    -0.34610,0.66519
572.45801, 68.50417,    -1.21851,83.40501,50.00000,0.0000e+000,20.00000,    -0.34614,0.66517
572.51001, 68.50916,    -1.21857,83.40323,50.00000,0.0000e+000,20.00000,    -0.34618,0.66514
572.56201, 68.51417,    -1.21857,83.40145,50.00000,0.0000e+000,20.00000,    -0.34623,0.66511
572.60999, 68.51917,    -1.21865,83.39967,50.00000,0.0000e+000,20.00000,    -0.34627,0.66508
572.66400, 68.52417,    -1.21883,83.39788,50.00000,0.0000e+000,20.00000,    -0.34632,0.66504
572.71600, 68.52917,    -1.21892,83.39610,50.00000,0.0000e+000,20.00000,    -0.34636,0.66501
572.75500, 68.53416,    -1.21899,83.39432,50.00000,0.0000e+000,20.00000,    -0.34641,0.66499
572.81598, 68.53917,    -1.21906,83.39254,50.00000,0.0000e+000,20.00000,    -0.34646,0.66495
572.86102, 68.54417,    -1.21920,83.39077,50.00000,0.0000e+000,20.00000,    -0.34651,0.66492
572.90802, 68.54916,    -1.21910,83.38899,50.00000,0.0000e+000,20.00000,    -0.34656,0.66489
572.97198, 68.55417,    -1.21923,83.38721,50.00000,0.0000e+000,20.00000,    -0.34661,0.66485
573.02399, 68.55917,    -1.21944,83.38543,50.00000,0.0000e+000,20.00000,    -0.34666,0.66482
573.07098, 68.56416,    -1.21879,83.38366,50.00000,0.0000e+000,20.00000,    -0.34671,0.66479
573.12000, 68.56917,    -1.21896,83.38188,50.00000,0.0000e+000,20.00000,    -0.34677,0.66476
573.16602, 68.57417,    -1.21931,83.38010,50.00000,0.0000e+000,20.00000,    -0.34682,0.66474
573.21698, 68.57917,    -1.21939,83.37833,50.00000,0.0000e+000,20.00000,    -0.34687,0.66470
573.26599, 68.58417,    -1.21906,83.37655,50.00000,0.0000e+000,20.00000,    -0.34692,0.66467
573.31702, 68.58916,    -1.21942,83.37477,50.00000,0.0000e+000,20.00000,    -0.34698,0.66464
573.36700, 68.59417,    -1.21915,83.37299,50.00000,0.0000e+000,20.00000,    -0.34703,0.66461
573.41699, 68.59917,    -1.21917,83.37122,50.00000,0.0000e+000,20.00000,    -0.34708,0.66458
573.46399, 68.60416,    -1.21911,83.36944,50.00000,0.0000e+000,20.00000,    -0.34713,0.66455
573.51202, 68.60917,    -1.21913,83.36766,50.00000,0.0000e+000,20.00000,    -0.34719,0.66452
573.56598, 68.61417,    -1.21949,83.36588,50.00000,0.0000e+000,20.00000,    -0.34724,0.66449
573.61298, 68.61916,    -1.21957,83.36410,50.00000,0.0000e+000,20.00000,    -0.34729,0.66446
573.66101, 68.62417,    -1.21974,83.36232,50.00000,0.0000e+000,20.00000,    -0.34734,0.66443
573.71002, 68.62917,    -1.21965,83.36054,50.00000,0.0000e+000,20.00000,    -0.34739,0.66440
573.75598, 68.63416,    -1.21958,83.35876,50.00000,0.0000e+000,20.00000,    -0.34744,0.66438
573.81000, 68.63917,    -1.21964,83.35698,50.00000,0.0000e+000,20.00000,    -0.34749,0.66434
573.86298, 68.64417,    -1.21991,83.35519,50.00000,0.0000e+000,20.00000,    -0.34754,0.66431
573.90302, 68.64917,    -1.22022,83.35341,50.00000,0.0000e+000,20.00000,    -0.34759,0.66429
573.94800, 68.65417,    -1.22006,83.35162,50.00000,0.0000e+000,20.00000,    -0.34764,0.66426
574.00800, 68.65916,    -1.22001,83.34984,50.00000,0.0000e+000,20.00000,    -0.34768,0.66422
574.05103, 68.66417,    -1.22015,83.34805,50.00000,0.0000e+000,20.00000,    -0.34773,0.66420
574.09998, 68.66917,    -1.22018,83.34627,50.00000,0.0000e+000,20.00000,    -0.34777,0.66417
574.15698, 68.67416,    -1.22045,83.34448,50.00000,0.0000e+000,20.00000,    -0.34781,0.66413
574.20801, 68.67917,    -1.22027,83.34269,50.00000,0.0000e+000,20.00000,    -0.34785,0.66410
574.25702, 68.68417,    -1.22044,83.34090,50.00000,0.0000e+000,20.00000,    -0.34789,0.66407
574.30402, 68.68916,    -1.22037,83.33912,50.00000,0.0000e+000,20.00000,    -0.34793,0.66404
574.35498, 68.69417,    -1.22058,83.33733,50.00000,0.0000e+000,20.00000,    -0.34797,0.66401
574.40802, 68.69917,    -1.22105,83.33554,50.00000,0.0000e+000,20.00000,    -0.34800,0.66398
574.46100, 68.70417,    -1.22076,83.33375,50.00000,0.0000e+000,20.00000,    -0.34804,0.66395
574.50598, 68.70917,    -1.22078,83.33196,50.00000,0.0000e+000,20.00000,    -0.34807,0.66392
574.54999, 68.71416,    -1.22080,83.33017,50.00000,0.0000e+000,20.00000,    -0.34810,0.66389
574.59802, 68.71917,    -1.22050,83.32838,50.00000,0.0000e+000,20.00000,    -0.34813,0.66386
574.65399, 68.72417,    -1.22100,83.32659,50.00000,0.0000e+000,20.00000,    -0.34815,0.66383
574.69702, 68.72916,    -1.22135,83.32480,50.00000,0.0000e+000,20.00000,    -0.34818,0.66380
574.76703, 68.73417,    -1.22142,83.32302,50.00000,0.0000e+000,20.00000,    -0.34821,0.66376
574.81299, 68.73917,    -1.22142,83.32123,50.00000,0.0000e+000,20.00000,    -0.34823,0.66373
574.86700, 68.74416,    -1.22160,83.31944,50.00000,0.0000e+000,20.00000,    -0.34825,0.66370
574.91101, 68.74917,    -1.22167,83.31766,50.00000,0.0000e+000,20.00000,    -0.34827,0.66367
574.96802, 68.75417,    -1.22189,83.31587,50.00000,0.0000e+000,20.00000,    -0.34829,0.66364
575.00598, 68.75916,    -1.22193,83.31409,50.00000,0.0000e+000,20.00000,    -0.34830,0.66361
575.06702, 68.76417,    -1.22185,83.31230,50.00000,0.0000e+000,20.00000,    -0.34832,0.66358
575.10199, 68.76917,    -1.22221,83.31052,50.00000,0.0000e+000,20.00000,    -0.34833,0.66355
575.15302, 68.77417,    -1.22224,83.30874,50.00000,0.0000e+000,20.00000,    -0.34834,0.66352
575.20398, 68.77917,    -1.22206,83.30696,50.00000,0.0000e+000,20.00000,    -0.34835,0.66349
575.25201, 68.78416,    -1.22271,83.30518,50.00000,0.0000e+000,20.00000,    -0.34836,0.66346
575.30402, 68.78917,    -1.22256,83.30341,50.00000,0.0000e+000,20.00000,    -0.34836,0.66343
575.35498, 68.79417,    -1.22232,83.30163,50.00000,0.0000e+000,20.00000,    -0.34837,0.66340
575.40302, 68.79916,    -1.22240,83.29986,50.00000,0.0000e+000,20.00000,    -0.34837,0.66337
575.47101, 68.80417,    -1.22271,83.29809,50.00000,0.0000e+000,20.00000,    -0.34837,0.66333
575.50201, 68.80917,    -1.22293,83.29632,50.00000,0.0000e+000,20.00000,    -0.34837,0.66331
575.55402, 68.81416,    -1.22263,83.29455,50.00000,0.0000e+000,20.00000,    -0.34837,0.66328
575.61102, 68.81917,    -1.22293,83.29279,50.00000,0.0000e+000,20.00000,    -0.34837,0.66324
575.64600, 68.82417,    -1.22312,83.29103,50.00000,0.0000e+000,20.00000,    -0.34837,0.66322
575.70599, 68.82917,    -1.22339,83.28927,50.00000,0.0000e+000,20.00000,    -0.34836,0.66319
575.74902, 68.83417,    -1.22344,83.28751,50.00000,0.0000e+000,20.00000,    -0.34835,0.66316
575.79797, 68.83916,    -1.22379,83.28575,50.00000,0.0000e+000,20.00000,    -0.34835,0.66313
575.84802, 68.84417,    -1.22349,83.28400,50.00000,0.0000e+000,20.00000,    -0.34834,0.66310
575.89203, 68.84917,    -1.22339,83.28224,50.00000,0.0000e+000,20.00000,    -0.34833,0.66307
575.95203, 68.85416,    -1.22390,83.28049,50.00000,0.0000e+000,20.00000,    -0.34831,0.66304
575.99902, 68.85917,    -1.22387,83.27875,50.00000,0.0000e+000,20.00000,    -0.34830,0.66301
576.04901, 68.86417,    -1.22383,83.27700,50.00000,0.0000e+000,20.00000,    -0.34829,0.66298
576.09399, 68.86916,    -1.22421,83.27526,50.00000,0.0000e+000,20.00000,    -0.34827,0.66295
576.14203, 68.87417,    -1.22361,83.27351,50.00000,0.0000e+000,20.00000,    -0.34825,0.66292
576.19598, 68.87917,    -1.22432,83.27177,50.00000,0.0000e+000,20.00000,    -0.34823,0.66289
576.24902, 68.88416,    -1.22432,83.27004,50.00000,0.0000e+000,20.00000,    -0.34821,0.66286
576.29999, 68.88917,    -1.22397,83.26830,50.00000,0.0000e+000,20.00000,    -0.34819,0.66283
576.35199, 68.89417,    -1.22447,83.26657,50.00000,0.0000e+000,20.00000,    -0.34817,0.66279
576.40002, 68.89917,    -1.22429,83.26484,50.00000,0.0000e+000,20.00000,    -0.34815,0.66277
576.44098, 68.90417,    -1.22445,83.26311,50.00000,0.0000e+000,20.00000,    -0.34812,0.66274
576.49200, 68.90916,    -1.22469,83.26138,50.00000,0.0000e+000,20.00000,    -0.34810,0.66271
576.54498, 68.91417,    -1.22469,83.25965,50.00000,0.0000e+000,20.00000,    -0.34807,0.66268
576.59399, 68.91917,    -1.22515,83.25793,50.00000,0.0000e+000,20.00000,    -0.34804,0.66265
576.64398, 68.92416,    -1.22530,83.25620,50.00000,0.0000e+000,20.00000,    -0.34801,0.66262
576.68701, 68.92917,    -1.22484,83.25448,50.00000,0.0000e+000,20.00000,    -0.34798,0.66259
576.73999, 68.93417,    -1.22511,83.25276,50.00000,0.0000e+000,20.00000,    -0.34795,0.66256
576.78400, 68.93916,    -1.22513,83.25104,50.00000,0.0000e+000,20.00000,    -0.34792,0.66253
576.84003, 68.94417,    -1.22531,83.24932,50.00000,0.0000e+000,20.00000,    -0.34789,0.66250
576.89001, 68.94917,    -1.22549,83.24761,50.00000,0.0000e+000,20.00000,    -0.34785,0.66247
576.94501, 68.95417,    -1.22549,83.24589,50.00000,0.0000e+000,20.00000,    -0.34782,0.66244
576.98999, 68.95917,    -1.22589,83.24418,50.00000,0.0000e+000,20.00000,    -0.34778,0.66241
577.03900, 68.96416,    -1.22613,83.24246,50.00000,0.0000e+000,20.00000,    -0.34774,0.66238
577.08899, 68.96917,    -1.22621,83.24075,50.00000,0.0000e+000,20.00000,    -0.34770,0.66235
577.14801, 68.97417,    -1.22637,83.23903,50.00000,0.0000e+000,20.00000,    -0.34766,0.66231
577.19299, 68.97916,    -1.22645,83.23732,50.00000,0.0000e+000,20.00000,    -0.34762,0.66229
577.23499, 68.98417,    -1.22623,83.23561,50.00000,0.0000e+000,20.00000,    -0.34758,0.66226
577.28497, 68.98917,    -1.22661,83.23389,50.00000,0.0000e+000,20.00000,    -0.34754,0.66223
577.34698, 68.99416,    -1.22629,83.23218,50.00000,0.0000e+000,20.00000,    -0.34750,0.66219
577.37903, 68.99917,    -1.22660,83.23047,50.00000,0.0000e+000,20.00000,    -0.34746,0.66217
577.41901, 69.00417,    -1.22670,83.22876,50.00000,0.0000e+000,20.00000,    -0.34741,0.66215
577.48602, 69.00916,    -1.22689,83.22704,50.00000,0.0000e+000,20.00000,    -0.34737,0.66211
577.53699, 69.01417,    -1.22671,83.22533,50.00000,0.0000e+000,20.00000,    -0.34733,0.66208
577.58099, 69.01917,    -1.22685,83.22362,50.00000,0.0000e+000,20.00000,    -0.34728,0.66205
577.63000, 69.02417,    -1.22717,83.22190,50.00000,0.0000e+000,20.00000,    -0.34724,0.66202
577.68298, 69.02917,    -1.22717,83.22019,50.00000,0.0000e+000,20.00000,    -0.34719,0.66199
577.73798, 69.03416,    -1.22741,83.21847,50.00000,0.0000e+000,20.00000,    -0.34715,0.66196
577.78400, 69.03917,    -1.22767,83.21676,50.00000,0.0000e+000,20.00000,    -0.34711,0.66193
577.83099, 69.04417,    -1.22766,83.21504,50.00000,0.0000e+000,20.00000,    -0.34706,0.66190
577.87097, 69.04916,    -1.22797,83.21332,50.00000,0.0000e+000,20.00000,    -0.34702,0.66187
577.92999, 69.05417,    -1.22769,83.21161,50.00000,0.0000e+000,20.00000,    -0.34698,0.66184
577.96997, 69.05917,    -1.22797,83.20989,50.00000,0.0000e+000,20.00000,    -0.34693,0.66182
578.02502, 69.06416,    -1.22800,83.20817,50.00000,0.0000e+000,20.00000,    -0.34689,0.66178
578.08197, 69.06917,    -1.22824,83.20645,50.00000,0.0000e+000,20.00000,    -0.34685,0.66175
578.13702, 69.07417,    -1.22854,83.20473,50.00000,0.0000e+000,20.00000,    -0.34681,0.66171
578.18799, 69.07917,    -1.22883,83.20301,50.00000,0.0000e+000,20.00000,    -0.34678,0.66168
578.24200, 69.08417,    -1.22857,83.20129,50.00000,0.0000e+000,20.00000,    -0.34674,0.66165
578.28400, 69.08916,    -1.22909,83.19956,50.00000,0.0000e+000,20.00000,    -0.34670,0.66163
578.33197, 69.09417,    -1.22929,83.19784,50.00000,0.0000e+000,20.00000,    -0.34667,0.66160
578.38397, 69.09917,    -1.22920,83.19611,50.00000,0.0000e+000,20.00000,    -0.34663,0.66156
578.42999, 69.10416,    -1.22916,83.19439,50.00000,0.0000e+000,20.00000,    -0.34660,0.66154
578.48297, 69.10917,    -1.22931,83.19266,50.00000,0.0000e+000,20.00000,    -0.34657,0.66151
578.52502, 69.11417,    -1.22957,83.19094,50.00000,0.0000e+000,20.00000,    -0.34655,0.66148
578.58698, 69.11916,    -1.22961,83.18921,50.00000,0.0000e+000,20.00000,    -0.34652,0.66144
578.62299, 69.12417,    -1.22976,83.18748,50.00000,0.0000e+000,20.00000,    -0.34650,0.66142
578.68402, 69.12917,    -1.22995,83.18575,50.00000,0.0000e+000,20.00000,    -0.34647,0.66138
578.72400, 69.13416,    -1.23020,83.18402,50.00000,0.0000e+000,20.00000,    -0.34645,0.66136
578.77698, 69.13917,    -1.23029,83.18229,50.00000,0.0000e+000,20.00000,    -0.34643,0.66133
578.82898, 69.14417,    -1.23020,83.18056,50.00000,0.0000e+000,20.00000,    -0.34642,0.66130
578.88397, 69.14917,    -1.23041,83.17883,50.00000,0.0000e+000,20.00000,    -0.34640,0.66126
578.93298, 69.15417,    -1.23091,83.17709,50.00000,0.0000e+000,20.00000,    -0.34639,0.66123
578.98499, 69.15916,    -1.23094,83.17536,50.00000,0.0000e+000,20.00000,    -0.34638,0.66120
579.02600, 69.16417,    -1.23122,83.17363,50.00000,0.0000e+000,20.00000,    -0.34638,0.66118
579.08502, 69.16917,    -1.23138,83.17189,50.00000,0.0000e+000,20.00000,    -0.34637,0.66114
579.12000, 69.17416,    -1.23165,83.17016,50.00000,0.0000e+000,20.00000,    -0.34637,0.66112
579.17902, 69.17917,    -1.23136,83.16843,50.00000,0.0000e+000,20.00000,    -0.34637,0.66109
579.23297, 69.18417,    -1.23137,83.16669,50.00000,0.0000e+000,20.00000,    -0.34637,0.66105
579.27600, 69.18916,    -1.23201,83.16496,50.00000,0.0000e+000,20.00000,    -0.34637,0.66103
579.32898, 69.19417,    -1.23159,83.16323,50.00000,0.0000e+000,20.00000,    -0.34638,0.66099
579.38300, 69.19917,    -1.23210,83.16149,50.00000,0.0000e+000,20.00000,    -0.34639,0.66096
579.42297, 69.20417,    -1.23185,83.15976,50.00000,0.0000e+000,20.00000,    -0.34640,0.66094
579.48401, 69.20917,    -1.23200,83.15802,50.00000,0.0000e+000,20.00000,    -0.34641,0.66090
579.52802, 69.21416,    -1.23232,83.15629,50.00000,0.0000e+000,20.00000,    -0.34642,0.66088
579.58398, 69.21917,    -1.23286,83.15455,50.00000,0.0000e+000,20.00000,    -0.34644,0.66084
579.63300, 69.22417,    -1.23294,83.15282,50.00000,0.0000e+000,20.00000,    -0.34646,0.66081
579.67200, 69.22916,    -1.23304,83.15109,50.00000,0.0000e+000,20.00000,    -0.34648,0.66079
579.72198, 69.23417,    -1.23331,83.14935,50.00000,0.0000e+000,20.00000,    -0.34650,0.66076
579.77600, 69.23917,    -1.23322,83.14762,50.00000,0.0000e+000,20.00000,    -0.34652,0.66073
579.82800, 69.24416,    -1.23325,83.14589,50.00000,0.0000e+000,20.00000,    -0.34655,0.66069
579.87500, 69.24917,    -1.23366,83.14416,50.00000,0.0000e+000,20.00000,    -0.34657,0.66067
579.91998, 69.25417,    -1.23338,83.14243,50.00000,0.0000e+000,20.00000,    -0.34660,0.66064
579.97101, 69.25916,    -1.23379,83.14070,50.00000,0.0000e+000,20.00000,    -0.34663,0.66061
580.01801, 69.26417,    -1.23382,83.13897,50.00000,0.0000e+000,20.00000,    -0.34666,0.66058
580.08002, 69.26917,    -1.23389,83.13724,50.00000,0.0000e+000,20.00000,    -0.34669,0.66054
580.12500, 69.27417,    -1.23397,83.13551,50.00000,0.0000e+000,20.00000,    -0.34672,0.66052
580.16498, 69.27917,    -1.23454,83.13378,50.00000,0.0000e+000,20.00000,    -0.34675,0.66049
580.21198, 69.28416,    -1.23433,83.13205,50.00000,0.0000e+000,20.00000,    -0.34679,0.66046
580.26801, 69.28917,    -1.23493,83.13033,50.00000,0.0000e+000,20.00000,    -0.34682,0.66043
580.32800, 69.29417,    -1.23482,83.12860,50.00000,0.0000e+000,20.00000,    -0.34686,0.66039
580.36401, 69.29916,    -1.23480,83.12688,50.00000,0.0000e+000,20.00000,    -0.34689,0.66037
580.41498, 69.30417,    -1.23518,83.12515,50.00000,0.0000e+000,20.00000,    -0.34693,0.66034
580.46399, 69.30917,    -1.23506,83.12343,50.00000,0.0000e+000,20.00000,    -0.34696,0.66031
580.52002, 69.31416,    -1.23539,83.12171,50.00000,0.0000e+000,20.00000,    -0.34700,0.66028
580.57001, 69.31917,    -1.23503,83.11999,50.00000,0.0000e+000,20.00000,    -0.34704,0.66025
580.62097, 69.32417,    -1.23523,83.11827,50.00000,0.0000e+000,20.00000,    -0.34708,0.66022
580.67902, 69.32917,    -1.23595,83.11655,50.00000,0.0000e+000,20.00000,    -0.34711,0.66018
580.71698, 69.33417,    -1.23564,83.11483,50.00000,0.0000e+000,20.00000,    -0.34715,0.66016
580.76501, 69.33916,    -1.23581,83.11311,50.00000,0.0000e+000,20.00000,    -0.34719,0.66013
580.82098, 69.34417,    -1.23629,83.11140,50.00000,0.0000e+000,20.00000,    -0.34723,0.66010
580.86200, 69.34917,    -1.23675,83.10968,50.00000,0.0000e+000,20.00000,    -0.34726,0.66007
580.91901, 69.35416,    -1.23655,83.10797,50.00000,0.0000e+000,20.00000,    -0.34730,0.66004
580.96698, 69.35917,    -1.23651,83.10625,50.00000,0.0000e+000,20.00000,    -0.34734,0.66001
581.01801, 69.36417,    -1.23666,83.10454,50.00000,0.0000e+000,20.00000,    -0.34737,0.65998
581.06500, 69.36916,    -1.23701,83.10283,50.00000,0.0000e+000,20.00000,    -0.34741,0.65995
581.11603, 69.37417,    -1.23701,83.10112,50.00000,0.0000e+000,20.00000,    -0.34745,0.65992
581.16901, 69.37917,    -1.23727,83.09941,50.00000,0.0000e+000,20.00000,    -0.34748,0.65989
581.21503, 69.38416,    -1.23741,83.09770,50.00000,0.0000e+000,20.00000,    -0.34752,0.65986
581.27100, 69.38917,    -1.23774,83.09599,50.00000,0.0000e+000,20.00000,    -0.34755,0.65983
581.31403, 69.39417,    -1.23794,83.09428,50.00000,0.0000e+000,20.00000,    -0.34759,0.65980
581.35901, 69.39917,    -1.23784,83.09258,50.00000,0.0000e+000,20.00000,    -0.34762,0.65978
581.41199, 69.40417,    -1.23820,83.09087,50.00000,0.0000e+000,20.00000,    -0.34765,0.65974
581.46002, 69.40916,    -1.23816,83.08917,50.00000,0.0000e+000,20.00000,    -0.34769,0.65971
581.51001, 69.41417,    -1.23792,83.08746,50.00000,0.0000e+000,20.00000,    -0.34772,0.65968
581.56598, 69.41917,    -1.23831,83.08576,50.00000,0.0000e+000,20.00000,    -0.34775,0.65965
581.62402, 69.42416,    -1.23841,83.08406,50.00000,0.0000e+000,20.00000,    -0.34778,0.65962
581.65601, 69.42917,    -1.23898,83.08236,50.00000,0.0000e+000,20.00000,    -0.34781,0.65960
581.71100, 69.43417,    -1.23883,83.08065,50.00000,0.0000e+000,20.00000,    -0.34784,0.65956
581.76703, 69.43916,    -1.23937,83.07895,50.00000,0.0000e+000,20.00000,    -0.34787,0.65953
581.82098, 69.44417,    -1.23958,83.07725,50.00000,0.0000e+000,20.00000,    -0.34790,0.65950
581.87701, 69.44917,    -1.23952,83.07555,50.00000,0.0000e+000,20.00000,    -0.34793,0.65946
581.91400, 69.45417,    -1.23977,83.07385,50.00000,0.0000e+000,20.00000,    -0.34796,0.65944
581.97101, 69.45917,    -1.23966,83.07215,50.00000,0.0000e+000,20.00000,    -0.34799,0.65941
582.02600, 69.46416,    -1.23987,83.07045,50.00000,0.0000e+000,20.00000,    -0.34801,0.65938
582.06702, 69.46917,    -1.24003,83.06876,50.00000,0.0000e+000,20.00000,    -0.34804,0.65935
582.11603, 69.47417,    -1.24009,83.06706,50.00000,0.0000e+000,20.00000,    -0.34806,0.65932
582.16498, 69.47916,    -1.24059,83.06536,50.00000,0.0000e+000,20.00000,    -0.34809,0.65929
582.21301, 69.48417,    -1.24070,83.06366,50.00000,0.0000e+000,20.00000,    -0.34812,0.65926
582.26703, 69.48917,    -1.24076,83.06196,50.00000,0.0000e+000,20.00000,    -0.34814,0.65923
582.31097, 69.49416,    -1.24069,83.06026,50.00000,0.0000e+000,20.00000,    -0.34816,0.65921
582.36902, 69.49917,    -1.24094,83.05856,50.00000,0.0000e+000,20.00000,    -0.34819,0.65917
582.41400, 69.50417,    -1.24161,83.05686,50.00000,0.0000e+000,20.00000,    -0.34821,0.65914
582.46698, 69.50916,    -1.24179,83.05516,50.00000,0.0000e+000,20.00000,    -0.34823,0.65911
582.52100, 69.51417,    -1.24188,83.05346,50.00000,0.0000e+000,20.00000,    -0.34825,0.65908
582.56598, 69.51917,    -1.24208,83.05176,50.00000,0.0000e+000,20.00000,    -0.34828,0.65905
582.61401, 69.52417,    -1.24190,83.05006,50.00000,0.0000e+000,20.00000,    -0.34830,0.65902
582.65802, 69.52917,    -1.24230,83.04836,50.00000,0.0000e+000,20.00000,    -0.34832,0.65900
582.70801, 69.53416,    -1.24230,83.04666,50.00000,0.0000e+000,20.00000,    -0.34834,0.65897
582.76398, 69.53917,    -1.24263,83.04495,50.00000,0.0000e+000,20.00000,    -0.34836,0.65893
582.80902, 69.54417,    -1.24283,83.04325,50.00000,0.0000e+000,20.00000,    -0.34838,0.65891
582.86102, 69.54916,    -1.24262,83.04154,50.00000,0.0000e+000,20.00000,    -0.34840,0.65888
582.91199, 69.55417,    -1.24282,83.03983,50.00000,0.0000e+000,20.00000,    -0.34842,0.65885
582.96399, 69.55917,    -1.24285,83.03812,50.00000,0.0000e+000,20.00000,    -0.34844,0.65881
583.02100, 69.56416,    -1.24333,83.03641,50.00000,0.0000e+000,20.00000,    -0.34845,0.65878
583.06097, 69.56917,    -1.24379,83.03470,50.00000,0.0000e+000,20.00000,    -0.34847,0.65876
583.12299, 69.57417,    -1.24369,83.03298,50.00000,0.0000e+000,20.00000,    -0.34849,0.65872
583.17200, 69.57917,    -1.24365,83.03127,50.00000,0.0000e+000,20.00000,    -0.34851,0.65869
583.21698, 69.58417,    -1.24424,83.02955,50.00000,0.0000e+000,20.00000,    -0.34852,0.65866
583.26599, 69.58916,    -1.24435,83.02783,50.00000,0.0000e+000,20.00000,    -0.34854,0.65863
583.31799, 69.59417,    -1.24462,83.02611,50.00000,0.0000e+000,20.00000,    -0.34856,0.65860
583.37201, 69.59917,    -1.24435,83.02438,50.00000,0.0000e+000,20.00000,    -0.34857,0.65857
