#FILE:                       ,OPC9%DC14; 30-1-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,31/01/2025 8:16:42 AM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC9%DC14                          
#SAMPLE MASS /mg:            ,38.4                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
623.88898, 73.65500,    -1.27604,81.00445,50.00000,0.0000e+000,20.00000,    -0.50027,0.63556
623.93500, 73.66000,    -1.27621,81.00198,50.00000,0.0000e+000,20.00000,    -0.50037,0.63554
623.97803, 73.66500,    -1.27629,80.99950,50.00000,0.0000e+000,20.00000,    -0.50048,0.63551
624.03400, 73.67000,    -1.27632,80.99703,50.00000,0.0000e+000,20.00000,    -0.50059,0.63548
624.07501, 73.67500,    -1.27639,80.99455,50.00000,0.0000e+000,20.00000,    -0.50070,0.63546
624.13501, 73.68000,    -1.27630,80.99207,50.00000,0.0000e+000,20.00000,    -0.50080,0.63543
624.18402, 73.68500,    -1.27645,80.98959,50.00000,0.0000e+000,20.00000,    -0.50091,0.63540
624.23499, 73.69000,    -1.27641,80.98710,50.00000,0.0000e+000,20.00000,    -0.50102,0.63538
624.28101, 73.69500,    -1.27643,80.98462,50.00000,0.0000e+000,20.00000,    -0.50112,0.63535
624.33801, 73.70000,    -1.27652,80.98213,50.00000,0.0000e+000,20.00000,    -0.50123,0.63532
624.38599, 73.70500,    -1.27676,80.97965,50.00000,0.0000e+000,20.00000,    -0.50134,0.63529
624.43402, 73.71000,    -1.27685,80.97716,50.00000,0.0000e+000,20.00000,    -0.50144,0.63527
624.48401, 73.71500,    -1.27696,80.97466,50.00000,0.0000e+000,20.00000,    -0.50155,0.63524
624.53302, 73.72000,    -1.27698,80.97217,50.00000,0.0000e+000,20.00000,    -0.50166,0.63522
624.59497, 73.72500,    -1.27690,80.96967,50.00000,0.0000e+000,20.00000,    -0.50176,0.63518
624.64001, 73.73000,    -1.27707,80.96718,50.00000,0.0000e+000,20.00000,    -0.50187,0.63516
624.69800, 73.73500,    -1.27713,80.96468,50.00000,0.0000e+000,20.00000,    -0.50197,0.63513
624.73901, 73.74000,    -1.27727,80.96217,50.00000,0.0000e+000,20.00000,    -0.50208,0.63510
624.79498, 73.74500,    -1.27730,80.95967,50.00000,0.0000e+000,20.00000,    -0.50219,0.63507
624.84698, 73.75000,    -1.27745,80.95716,50.00000,0.0000e+000,20.00000,    -0.50229,0.63505
624.89600, 73.75500,    -1.27747,80.95466,50.00000,0.0000e+000,20.00000,    -0.50240,0.63502
624.93799, 73.76000,    -1.27755,80.95215,50.00000,0.0000e+000,20.00000,    -0.50250,0.63500
624.98798, 73.76500,    -1.27760,80.94963,50.00000,0.0000e+000,20.00000,    -0.50261,0.63497
625.03198, 73.77000,    -1.27753,80.94712,50.00000,0.0000e+000,20.00000,    -0.50271,0.63495
625.08600, 73.77500,    -1.27774,80.94460,50.00000,0.0000e+000,20.00000,    -0.50282,0.63492
625.14099, 73.78000,    -1.27774,80.94208,50.00000,0.0000e+000,20.00000,    -0.50292,0.63489
625.19397, 73.78500,    -1.27780,80.93956,50.00000,0.0000e+000,20.00000,    -0.50303,0.63486
625.23401, 73.79000,    -1.27784,80.93704,50.00000,0.0000e+000,20.00000,    -0.50313,0.63484
625.29401, 73.79500,    -1.27803,80.93452,50.00000,0.0000e+000,20.00000,    -0.50323,0.63480
625.33698, 73.80000,    -1.27836,80.93199,50.00000,0.0000e+000,20.00000,    -0.50334,0.63478
625.38800, 73.80500,    -1.27835,80.92946,50.00000,0.0000e+000,20.00000,    -0.50344,0.63475
625.43597, 73.81000,    -1.27846,80.92693,50.00000,0.0000e+000,20.00000,    -0.50355,0.63473
625.48401, 73.81500,    -1.27839,80.92440,50.00000,0.0000e+000,20.00000,    -0.50365,0.63470
625.53003, 73.82000,    -1.27841,80.92186,50.00000,0.0000e+000,20.00000,    -0.50376,0.63468
625.58398, 73.82500,    -1.27863,80.91933,50.00000,0.0000e+000,20.00000,    -0.50386,0.63465
625.63898, 73.83000,    -1.27875,80.91679,50.00000,0.0000e+000,20.00000,    -0.50397,0.63462
625.68402, 73.83500,    -1.27889,80.91425,50.00000,0.0000e+000,20.00000,    -0.50407,0.63459
625.74200, 73.84000,    -1.27902,80.91171,50.00000,0.0000e+000,20.00000,    -0.50418,0.63456
625.78802, 73.84500,    -1.27922,80.90917,50.00000,0.0000e+000,20.00000,    -0.50428,0.63454
625.83698, 73.85000,    -1.27918,80.90662,50.00000,0.0000e+000,20.00000,    -0.50438,0.63451
625.89502, 73.85500,    -1.27924,80.90407,50.00000,0.0000e+000,20.00000,    -0.50449,0.63448
625.93799, 73.86000,    -1.27938,80.90153,50.00000,0.0000e+000,20.00000,    -0.50459,0.63446
625.99902, 73.86500,    -1.27942,80.89898,50.00000,0.0000e+000,20.00000,    -0.50470,0.63443
626.03998, 73.87000,    -1.27943,80.89643,50.00000,0.0000e+000,20.00000,    -0.50481,0.63440
626.08600, 73.87500,    -1.27961,80.89387,50.00000,0.0000e+000,20.00000,    -0.50491,0.63438
626.12903, 73.88000,    -1.27965,80.89132,50.00000,0.0000e+000,20.00000,    -0.50502,0.63436
626.18201, 73.88500,    -1.27977,80.88876,50.00000,0.0000e+000,20.00000,    -0.50512,0.63433
626.23199, 73.89000,    -1.27992,80.88621,50.00000,0.0000e+000,20.00000,    -0.50523,0.63430
626.28101, 73.89500,    -1.28007,80.88365,50.00000,0.0000e+000,20.00000,    -0.50533,0.63427
626.33801, 73.90000,    -1.27997,80.88109,50.00000,0.0000e+000,20.00000,    -0.50544,0.63424
626.38898, 73.90500,    -1.28003,80.87853,50.00000,0.0000e+000,20.00000,    -0.50555,0.63422
626.43701, 73.91000,    -1.28011,80.87597,50.00000,0.0000e+000,20.00000,    -0.50566,0.63419
626.48999, 73.91500,    -1.28001,80.87340,50.00000,0.0000e+000,20.00000,    -0.50576,0.63416
626.53998, 73.92000,    -1.28010,80.87084,50.00000,0.0000e+000,20.00000,    -0.50587,0.63413
626.58502, 73.92500,    -1.28012,80.86828,50.00000,0.0000e+000,20.00000,    -0.50598,0.63411
626.63599, 73.93000,    -1.28020,80.86571,50.00000,0.0000e+000,20.00000,    -0.50609,0.63408
626.68903, 73.93500,    -1.28039,80.86314,50.00000,0.0000e+000,20.00000,    -0.50620,0.63405
626.73401, 73.94000,    -1.28053,80.86058,50.00000,0.0000e+000,20.00000,    -0.50631,0.63403
626.79498, 73.94500,    -1.28047,80.85801,50.00000,0.0000e+000,20.00000,    -0.50642,0.63400
626.83301, 73.95000,    -1.28039,80.85544,50.00000,0.0000e+000,20.00000,    -0.50653,0.63398
626.89600, 73.95500,    -1.28061,80.85287,50.00000,0.0000e+000,20.00000,    -0.50664,0.63394
626.94202, 73.96000,    -1.28063,80.85031,50.00000,0.0000e+000,20.00000,    -0.50675,0.63392
626.99500, 73.96500,    -1.28059,80.84774,50.00000,0.0000e+000,20.00000,    -0.50686,0.63389
627.04797, 73.97000,    -1.28078,80.84517,50.00000,0.0000e+000,20.00000,    -0.50697,0.63386
627.09802, 73.97500,    -1.28089,80.84260,50.00000,0.0000e+000,20.00000,    -0.50709,0.63384
627.14600, 73.98000,    -1.28091,80.84003,50.00000,0.0000e+000,20.00000,    -0.50720,0.63381
627.19702, 73.98500,    -1.28103,80.83746,50.00000,0.0000e+000,20.00000,    -0.50731,0.63378
627.24200, 73.99000,    -1.28124,80.83489,50.00000,0.0000e+000,20.00000,    -0.50743,0.63376
627.28400, 73.99500,    -1.28122,80.83232,50.00000,0.0000e+000,20.00000,    -0.50754,0.63374
627.33698, 74.00000,    -1.28128,80.82975,50.00000,0.0000e+000,20.00000,    -0.50766,0.63371
627.38702, 74.00500,    -1.28139,80.82718,50.00000,0.0000e+000,20.00000,    -0.50777,0.63368
627.44098, 74.01000,    -1.28148,80.82461,50.00000,0.0000e+000,20.00000,    -0.50789,0.63365
627.47803, 74.01500,    -1.28152,80.82205,50.00000,0.0000e+000,20.00000,    -0.50801,0.63363
627.53400, 74.02000,    -1.28158,80.81948,50.00000,0.0000e+000,20.00000,    -0.50812,0.63360
627.57599, 74.02500,    -1.28154,80.81691,50.00000,0.0000e+000,20.00000,    -0.50824,0.63358
627.63202, 74.03000,    -1.28150,80.81435,50.00000,0.0000e+000,20.00000,    -0.50836,0.63355
627.68402, 74.03500,    -1.28156,80.81178,50.00000,0.0000e+000,20.00000,    -0.50848,0.63352
627.72699, 74.04000,    -1.28157,80.80922,50.00000,0.0000e+000,20.00000,    -0.50860,0.63350
627.79401, 74.04500,    -1.28162,80.80666,50.00000,0.0000e+000,20.00000,    -0.50872,0.63346
627.83398, 74.05000,    -1.28175,80.80409,50.00000,0.0000e+000,20.00000,    -0.50884,0.63344
627.88800, 74.05500,    -1.28191,80.80153,50.00000,0.0000e+000,20.00000,    -0.50896,0.63341
627.93103, 74.06000,    -1.28186,80.79897,50.00000,0.0000e+000,20.00000,    -0.50908,0.63339
627.98798, 74.06500,    -1.28192,80.79641,50.00000,0.0000e+000,20.00000,    -0.50921,0.63336
628.02502, 74.07000,    -1.28190,80.79385,50.00000,0.0000e+000,20.00000,    -0.50933,0.63334
628.08197, 74.07500,    -1.28212,80.79129,50.00000,0.0000e+000,20.00000,    -0.50945,0.63331
628.14398, 74.08000,    -1.28221,80.78874,50.00000,0.0000e+000,20.00000,    -0.50958,0.63328
628.18500, 74.08500,    -1.28226,80.78618,50.00000,0.0000e+000,20.00000,    -0.50970,0.63325
628.22803, 74.09000,    -1.28227,80.78362,50.00000,0.0000e+000,20.00000,    -0.50982,0.63323
628.27802, 74.09500,    -1.28230,80.78107,50.00000,0.0000e+000,20.00000,    -0.50995,0.63320
628.33600, 74.10000,    -1.28230,80.77852,50.00000,0.0000e+000,20.00000,    -0.51007,0.63317
628.38098, 74.10500,    -1.28231,80.77596,50.00000,0.0000e+000,20.00000,    -0.51020,0.63315
628.43201, 74.11000,    -1.28237,80.77341,50.00000,0.0000e+000,20.00000,    -0.51033,0.63312
628.48401, 74.11500,    -1.28239,80.77086,50.00000,0.0000e+000,20.00000,    -0.51045,0.63309
628.53699, 74.12000,    -1.28239,80.76831,50.00000,0.0000e+000,20.00000,    -0.51058,0.63307
628.57898, 74.12500,    -1.28243,80.76576,50.00000,0.0000e+000,20.00000,    -0.51071,0.63304
628.63599, 74.13000,    -1.28272,80.76321,50.00000,0.0000e+000,20.00000,    -0.51083,0.63301
628.68402, 74.13500,    -1.28267,80.76066,50.00000,0.0000e+000,20.00000,    -0.51096,0.63299
628.73102, 74.14000,    -1.28266,80.75812,50.00000,0.0000e+000,20.00000,    -0.51109,0.63296
628.78198, 74.14500,    -1.28268,80.75557,50.00000,0.0000e+000,20.00000,    -0.51122,0.63293
628.83398, 74.15000,    -1.28274,80.75302,50.00000,0.0000e+000,20.00000,    -0.51135,0.63291
628.87500, 74.15500,    -1.28282,80.75048,50.00000,0.0000e+000,20.00000,    -0.51147,0.63288
628.92798, 74.16000,    -1.28291,80.74793,50.00000,0.0000e+000,20.00000,    -0.51160,0.63286
628.97803, 74.16500,    -1.28305,80.74538,50.00000,0.0000e+000,20.00000,    -0.51173,0.63283
629.03003, 74.17000,    -1.28311,80.74284,50.00000,0.0000e+000,20.00000,    -0.51186,0.63280
629.08197, 74.17500,    -1.28314,80.74029,50.00000,0.0000e+000,20.00000,    -0.51199,0.63277
629.13202, 74.18000,    -1.28325,80.73775,50.00000,0.0000e+000,20.00000,    -0.51212,0.63275
629.17902, 74.18500,    -1.28324,80.73520,50.00000,0.0000e+000,20.00000,    -0.51225,0.63272
629.22998, 74.19000,    -1.28336,80.73265,50.00000,0.0000e+000,20.00000,    -0.51238,0.63270
629.27502, 74.19500,    -1.28319,80.73011,50.00000,0.0000e+000,20.00000,    -0.51250,0.63267
629.33002, 74.20000,    -1.28325,80.72756,50.00000,0.0000e+000,20.00000,    -0.51263,0.63264
629.38501, 74.20500,    -1.28337,80.72501,50.00000,0.0000e+000,20.00000,    -0.51276,0.63261
629.43298, 74.21000,    -1.28339,80.72247,50.00000,0.0000e+000,20.00000,    -0.51289,0.63259
629.47998, 74.21500,    -1.28353,80.71992,50.00000,0.0000e+000,20.00000,    -0.51302,0.63256
629.52899, 74.22000,    -1.28324,80.71737,50.00000,0.0000e+000,20.00000,    -0.51315,0.63254
629.58502, 74.22500,    -1.28346,80.71483,50.00000,0.0000e+000,20.00000,    -0.51327,0.63251
629.62402, 74.23000,    -1.28347,80.71228,50.00000,0.0000e+000,20.00000,    -0.51340,0.63249
629.67902, 74.23500,    -1.28366,80.70973,50.00000,0.0000e+000,20.00000,    -0.51353,0.63246
629.72803, 74.24000,    -1.28380,80.70718,50.00000,0.0000e+000,20.00000,    -0.51365,0.63243
629.78003, 74.24500,    -1.28380,80.70463,50.00000,0.0000e+000,20.00000,    -0.51378,0.63240
629.83197, 74.25000,    -1.28392,80.70208,50.00000,0.0000e+000,20.00000,    -0.51391,0.63237
629.88098, 74.25500,    -1.28435,80.69953,50.00000,0.0000e+000,20.00000,    -0.51403,0.63235
629.92700, 74.26000,    -1.28443,80.69698,50.00000,0.0000e+000,20.00000,    -0.51416,0.63232
629.97803, 74.26500,    -1.28436,80.69442,50.00000,0.0000e+000,20.00000,    -0.51428,0.63230
630.02600, 74.27000,    -1.28441,80.69187,50.00000,0.0000e+000,20.00000,    -0.51441,0.63227
630.07898, 74.27500,    -1.28440,80.68932,50.00000,0.0000e+000,20.00000,    -0.51453,0.63224
630.12299, 74.28000,    -1.28445,80.68676,50.00000,0.0000e+000,20.00000,    -0.51466,0.63222
630.17401, 74.28500,    -1.28435,80.68420,50.00000,0.0000e+000,20.00000,    -0.51478,0.63219
630.22198, 74.29000,    -1.28440,80.68165,50.00000,0.0000e+000,20.00000,    -0.51490,0.63217
630.27197, 74.29500,    -1.28439,80.67909,50.00000,0.0000e+000,20.00000,    -0.51503,0.63214
630.33502, 74.30000,    -1.28458,80.67653,50.00000,0.0000e+000,20.00000,    -0.51515,0.63211
630.38599, 74.30500,    -1.28461,80.67397,50.00000,0.0000e+000,20.00000,    -0.51527,0.63208
630.42902, 74.31000,    -1.28465,80.67141,50.00000,0.0000e+000,20.00000,    -0.51539,0.63206
630.47998, 74.31500,    -1.28458,80.66884,50.00000,0.0000e+000,20.00000,    -0.51551,0.63203
630.53400, 74.32000,    -1.28458,80.66628,50.00000,0.0000e+000,20.00000,    -0.51564,0.63200
630.57300, 74.32500,    -1.28468,80.66371,50.00000,0.0000e+000,20.00000,    -0.51576,0.63198
630.62000, 74.33000,    -1.28474,80.66115,50.00000,0.0000e+000,20.00000,    -0.51588,0.63195
630.68701, 74.33500,    -1.28478,80.65858,50.00000,0.0000e+000,20.00000,    -0.51600,0.63192
630.72900, 74.34000,    -1.28482,80.65601,50.00000,0.0000e+000,20.00000,    -0.51612,0.63190
630.77600, 74.34500,    -1.28497,80.65344,50.00000,0.0000e+000,20.00000,    -0.51624,0.63187
630.82898, 74.35000,    -1.28499,80.65087,50.00000,0.0000e+000,20.00000,    -0.51635,0.63184
630.87500, 74.35500,    -1.28498,80.64829,50.00000,0.0000e+000,20.00000,    -0.51647,0.63182
630.93201, 74.36000,    -1.28510,80.64571,50.00000,0.0000e+000,20.00000,    -0.51659,0.63179
630.98297, 74.36500,    -1.28519,80.64314,50.00000,0.0000e+000,20.00000,    -0.51671,0.63176
631.03003, 74.37000,    -1.28530,80.64056,50.00000,0.0000e+000,20.00000,    -0.51683,0.63174
631.08398, 74.37500,    -1.28524,80.63797,50.00000,0.0000e+000,20.00000,    -0.51695,0.63171
631.12701, 74.38000,    -1.28535,80.63539,50.00000,0.0000e+000,20.00000,    -0.51706,0.63169
631.17102, 74.38500,    -1.28536,80.63280,50.00000,0.0000e+000,20.00000,    -0.51718,0.63166
631.22601, 74.39000,    -1.28542,80.63022,50.00000,0.0000e+000,20.00000,    -0.51730,0.63163
631.28198, 74.39500,    -1.28551,80.62763,50.00000,0.0000e+000,20.00000,    -0.51741,0.63160
631.33099, 74.40000,    -1.28554,80.62503,50.00000,0.0000e+000,20.00000,    -0.51753,0.63158
631.37500, 74.40500,    -1.28577,80.62244,50.00000,0.0000e+000,20.00000,    -0.51765,0.63155
631.42499, 74.41000,    -1.28573,80.61984,50.00000,0.0000e+000,20.00000,    -0.51777,0.63153
631.48102, 74.41500,    -1.28592,80.61725,50.00000,0.0000e+000,20.00000,    -0.51788,0.63150
631.53699, 74.42000,    -1.28588,80.61464,50.00000,0.0000e+000,20.00000,    -0.51800,0.63147
631.58197, 74.42500,    -1.28574,80.61204,50.00000,0.0000e+000,20.00000,    -0.51812,0.63144
631.62500, 74.43000,    -1.28598,80.60944,50.00000,0.0000e+000,20.00000,    -0.51824,0.63142
631.67902, 74.43500,    -1.28591,80.60683,50.00000,0.0000e+000,20.00000,    -0.51835,0.63139
631.73199, 74.44000,    -1.28597,80.60422,50.00000,0.0000e+000,20.00000,    -0.51847,0.63136
631.78198, 74.44500,    -1.28615,80.60161,50.00000,0.0000e+000,20.00000,    -0.51859,0.63134
631.82599, 74.45000,    -1.28616,80.59900,50.00000,0.0000e+000,20.00000,    -0.51871,0.63131
631.87299, 74.45500,    -1.28625,80.59638,50.00000,0.0000e+000,20.00000,    -0.51883,0.63129
631.92499, 74.46000,    -1.28643,80.59376,50.00000,0.0000e+000,20.00000,    -0.51894,0.63126
631.97803, 74.46500,    -1.28649,80.59115,50.00000,0.0000e+000,20.00000,    -0.51906,0.63123
632.02802, 74.47000,    -1.28663,80.58852,50.00000,0.0000e+000,20.00000,    -0.51918,0.63121
632.07599, 74.47500,    -1.28669,80.58590,50.00000,0.0000e+000,20.00000,    -0.51930,0.63118
632.14203, 74.48000,    -1.28673,80.58328,50.00000,0.0000e+000,20.00000,    -0.51942,0.63115
632.19098, 74.48500,    -1.28687,80.58065,50.00000,0.0000e+000,20.00000,    -0.51954,0.63112
632.24200, 74.49000,    -1.28712,80.57802,50.00000,0.0000e+000,20.00000,    -0.51966,0.63109
632.28802, 74.49500,    -1.28723,80.57539,50.00000,0.0000e+000,20.00000,    -0.51978,0.63107
632.34302, 74.50000,    -1.28729,80.57275,50.00000,0.0000e+000,20.00000,    -0.51990,0.63104
632.39301, 74.50500,    -1.28734,80.57012,50.00000,0.0000e+000,20.00000,    -0.52003,0.63101
632.43799, 74.51000,    -1.28755,80.56748,50.00000,0.0000e+000,20.00000,    -0.52015,0.63099
632.48199, 74.51500,    -1.28769,80.56485,50.00000,0.0000e+000,20.00000,    -0.52027,0.63097
632.52301, 74.52000,    -1.28767,80.56221,50.00000,0.0000e+000,20.00000,    -0.52039,0.63095
632.58301, 74.52500,    -1.28796,80.55956,50.00000,0.0000e+000,20.00000,    -0.52052,0.63091
632.63000, 74.53000,    -1.28788,80.55692,50.00000,0.0000e+000,20.00000,    -0.52064,0.63089
632.68402, 74.53500,    -1.28794,80.55428,50.00000,0.0000e+000,20.00000,    -0.52076,0.63086
632.73199, 74.54000,    -1.28799,80.55163,50.00000,0.0000e+000,20.00000,    -0.52089,0.63083
632.79199, 74.54500,    -1.28806,80.54898,50.00000,0.0000e+000,20.00000,    -0.52101,0.63080
632.84302, 74.55000,    -1.28821,80.54633,50.00000,0.0000e+000,20.00000,    -0.52114,0.63078
632.89801, 74.55500,    -1.28827,80.54368,50.00000,0.0000e+000,20.00000,    -0.52126,0.63075
632.93597, 74.56000,    -1.28834,80.54102,50.00000,0.0000e+000,20.00000,    -0.52139,0.63073
632.99597, 74.56500,    -1.28847,80.53837,50.00000,0.0000e+000,20.00000,    -0.52152,0.63070
633.03802, 74.57000,    -1.28854,80.53571,50.00000,0.0000e+000,20.00000,    -0.52164,0.63067
633.09302, 74.57500,    -1.28854,80.53305,50.00000,0.0000e+000,20.00000,    -0.52177,0.63064
633.14301, 74.58000,    -1.28869,80.53039,50.00000,0.0000e+000,20.00000,    -0.52190,0.63062
633.18500, 74.58500,    -1.28867,80.52773,50.00000,0.0000e+000,20.00000,    -0.52202,0.63060
633.23499, 74.59000,    -1.28888,80.52506,50.00000,0.0000e+000,20.00000,    -0.52215,0.63057
633.28802, 74.59500,    -1.28878,80.52240,50.00000,0.0000e+000,20.00000,    -0.52228,0.63054
633.34601, 74.60000,    -1.28878,80.51973,50.00000,0.0000e+000,20.00000,    -0.52241,0.63051
633.38800, 74.60500,    -1.28889,80.51706,50.00000,0.0000e+000,20.00000,    -0.52253,0.63049
633.43597, 74.61000,    -1.28878,80.51438,50.00000,0.0000e+000,20.00000,    -0.52266,0.63046
633.48700, 74.61500,    -1.28875,80.51171,50.00000,0.0000e+000,20.00000,    -0.52279,0.63044
633.53601, 74.62000,    -1.28883,80.50903,50.00000,0.0000e+000,20.00000,    -0.52292,0.63041
633.59198, 74.62500,    -1.28889,80.50636,50.00000,0.0000e+000,20.00000,    -0.52305,0.63038
633.63599, 74.63000,    -1.28891,80.50368,50.00000,0.0000e+000,20.00000,    -0.52318,0.63036
633.67999, 74.63500,    -1.28886,80.50099,50.00000,0.0000e+000,20.00000,    -0.52331,0.63033
633.73199, 74.64000,    -1.28892,80.49831,50.00000,0.0000e+000,20.00000,    -0.52344,0.63031
633.78699, 74.64500,    -1.28885,80.49562,50.00000,0.0000e+000,20.00000,    -0.52356,0.63028
633.83502, 74.65000,    -1.28893,80.49294,50.00000,0.0000e+000,20.00000,    -0.52369,0.63025
633.88202, 74.65500,    -1.28898,80.49025,50.00000,0.0000e+000,20.00000,    -0.52382,0.63023
633.93500, 74.66000,    -1.28910,80.48755,50.00000,0.0000e+000,20.00000,    -0.52395,0.63020
633.98602, 74.66500,    -1.28906,80.48486,50.00000,0.0000e+000,20.00000,    -0.52408,0.63017
634.04303, 74.67000,    -1.28912,80.48216,50.00000,0.0000e+000,20.00000,    -0.52421,0.63014
634.09100, 74.67500,    -1.28930,80.47946,50.00000,0.0000e+000,20.00000,    -0.52434,0.63012
634.13800, 74.68000,    -1.28923,80.47677,50.00000,0.0000e+000,20.00000,    -0.52446,0.63009
634.18402, 74.68500,    -1.28925,80.47406,50.00000,0.0000e+000,20.00000,    -0.52459,0.63007
634.22803, 74.69000,    -1.28926,80.47136,50.00000,0.0000e+000,20.00000,    -0.52472,0.63004
634.29199, 74.69500,    -1.28914,80.46865,50.00000,0.0000e+000,20.00000,    -0.52484,0.63001
634.32599, 74.70000,    -1.28915,80.46595,50.00000,0.0000e+000,20.00000,    -0.52497,0.62999
634.36902, 74.70500,    -1.28916,80.46324,50.00000,0.0000e+000,20.00000,    -0.52510,0.62997
634.42297, 74.71000,    -1.28919,80.46053,50.00000,0.0000e+000,20.00000,    -0.52522,0.62994
634.47803, 74.71500,    -1.28925,80.45782,50.00000,0.0000e+000,20.00000,    -0.52535,0.62991
634.52399, 74.72000,    -1.28920,80.45511,50.00000,0.0000e+000,20.00000,    -0.52547,0.62989
634.57001, 74.72500,    -1.28913,80.45239,50.00000,0.0000e+000,20.00000,    -0.52559,0.62986
634.62799, 74.73000,    -1.28922,80.44968,50.00000,0.0000e+000,20.00000,    -0.52572,0.62983
634.67200, 74.73500,    -1.28924,80.44696,50.00000,0.0000e+000,20.00000,    -0.52584,0.62981
634.72998, 74.74000,    -1.28917,80.44424,50.00000,0.0000e+000,20.00000,    -0.52596,0.62978
634.77802, 74.74500,    -1.28910,80.44153,50.00000,0.0000e+000,20.00000,    -0.52608,0.62975
634.82599, 74.75000,    -1.28912,80.43881,50.00000,0.0000e+000,20.00000,    -0.52620,0.62973
634.87402, 74.75500,    -1.28920,80.43609,50.00000,0.0000e+000,20.00000,    -0.52632,0.62970
634.91998, 74.76000,    -1.28912,80.43337,50.00000,0.0000e+000,20.00000,    -0.52644,0.62968
634.96100, 74.76500,    -1.28907,80.43065,50.00000,0.0000e+000,20.00000,    -0.52656,0.62966
635.01501, 74.77000,    -1.28894,80.42793,50.00000,0.0000e+000,20.00000,    -0.52667,0.62963
635.07501, 74.77500,    -1.28891,80.42521,50.00000,0.0000e+000,20.00000,    -0.52679,0.62960
635.11798, 74.78000,    -1.28905,80.42249,50.00000,0.0000e+000,20.00000,    -0.52690,0.62958
635.17902, 74.78500,    -1.28906,80.41977,50.00000,0.0000e+000,20.00000,    -0.52702,0.62954
635.21802, 74.79000,    -1.28897,80.41705,50.00000,0.0000e+000,20.00000,    -0.52713,0.62952
635.27197, 74.79500,    -1.28900,80.41433,50.00000,0.0000e+000,20.00000,    -0.52724,0.62950
635.31403, 74.80000,    -1.28892,80.41161,50.00000,0.0000e+000,20.00000,    -0.52735,0.62947
635.35999, 74.80500,    -1.28894,80.40889,50.00000,0.0000e+000,20.00000,    -0.52746,0.62945
635.41699, 74.81000,    -1.28896,80.40617,50.00000,0.0000e+000,20.00000,    -0.52757,0.62942
635.47498, 74.81500,    -1.28896,80.40346,50.00000,0.0000e+000,20.00000,    -0.52768,0.62939
635.52197, 74.82000,    -1.28898,80.40074,50.00000,0.0000e+000,20.00000,    -0.52779,0.62936
635.57300, 74.82500,    -1.28910,80.39802,50.00000,0.0000e+000,20.00000,    -0.52789,0.62934
635.62701, 74.83000,    -1.28929,80.39531,50.00000,0.0000e+000,20.00000,    -0.52800,0.62931
635.67902, 74.83500,    -1.28922,80.39260,50.00000,0.0000e+000,20.00000,    -0.52810,0.62928
635.72803, 74.84000,    -1.28911,80.38988,50.00000,0.0000e+000,20.00000,    -0.52821,0.62926
635.77502, 74.84500,    -1.28907,80.38717,50.00000,0.0000e+000,20.00000,    -0.52831,0.62923
635.81897, 74.85000,    -1.28892,80.38446,50.00000,0.0000e+000,20.00000,    -0.52842,0.62921
635.87903, 74.85500,    -1.28880,80.38175,50.00000,0.0000e+000,20.00000,    -0.52852,0.62918
635.92200, 74.86000,    -1.28875,80.37905,50.00000,0.0000e+000,20.00000,    -0.52862,0.62915
635.96198, 74.86500,    -1.28876,80.37634,50.00000,0.0000e+000,20.00000,    -0.52872,0.62913
636.00702, 74.87000,    -1.28878,80.37364,50.00000,0.0000e+000,20.00000,    -0.52882,0.62911
636.05603, 74.87500,    -1.28877,80.37093,50.00000,0.0000e+000,20.00000,    -0.52892,0.62908
636.11603, 74.88000,    -1.28883,80.36823,50.00000,0.0000e+000,20.00000,    -0.52902,0.62905
636.15900, 74.88500,    -1.28863,80.36553,50.00000,0.0000e+000,20.00000,    -0.52912,0.62903
636.21997, 74.89000,    -1.28860,80.36283,50.00000,0.0000e+000,20.00000,    -0.52922,0.62900
636.27002, 74.89500,    -1.28815,80.36013,50.00000,0.0000e+000,20.00000,    -0.52932,0.62897
636.31000, 74.90000,    -1.28813,80.35744,50.00000,0.0000e+000,20.00000,    -0.52942,0.62895
