#FILE:                       ,CEM_III_DC7; 23-1-2025.ngb-ds3     
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,24/01/2025 4:44:28 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,CEM_III_DC7                        
#SAMPLE MASS /mg:            ,37.6                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
733.81702, 84.62666,    -1.46003,76.14294,50.00000,0.0000e+000,20.00000,    -0.23759,0.58307
733.86798, 84.63167,    -1.46092,76.14188,50.00000,0.0000e+000,20.00000,    -0.23719,0.58305
733.90802, 84.63667,    -1.46065,76.14081,50.00000,0.0000e+000,20.00000,    -0.23680,0.58304
733.95697, 84.64167,    -1.46102,76.13973,50.00000,0.0000e+000,20.00000,    -0.23640,0.58301
734.00299, 84.64667,    -1.46134,76.13865,50.00000,0.0000e+000,20.00000,    -0.23600,0.58300
734.05603, 84.65166,    -1.46178,76.13756,50.00000,0.0000e+000,20.00000,    -0.23561,0.58297
734.10901, 84.65667,    -1.46198,76.13647,50.00000,0.0000e+000,20.00000,    -0.23521,0.58295
734.15399, 84.66167,    -1.46220,76.13538,50.00000,0.0000e+000,20.00000,    -0.23481,0.58293
734.21198, 84.66666,    -1.46233,76.13427,50.00000,0.0000e+000,20.00000,    -0.23441,0.58291
734.25000, 84.67167,    -1.46307,76.13316,50.00000,0.0000e+000,20.00000,    -0.23401,0.58289
734.30200, 84.67667,    -1.46319,76.13205,50.00000,0.0000e+000,20.00000,    -0.23361,0.58287
734.35797, 84.68166,    -1.46332,76.13093,50.00000,0.0000e+000,20.00000,    -0.23321,0.58285
734.40997, 84.68667,    -1.46299,76.12980,50.00000,0.0000e+000,20.00000,    -0.23281,0.58282
734.45300, 84.69167,    -1.46311,76.12867,50.00000,0.0000e+000,20.00000,    -0.23241,0.58281
734.50702, 84.69666,    -1.46358,76.12753,50.00000,0.0000e+000,20.00000,    -0.23200,0.58278
734.55798, 84.70167,    -1.46357,76.12638,50.00000,0.0000e+000,20.00000,    -0.23160,0.58276
734.60901, 84.70667,    -1.46380,76.12523,50.00000,0.0000e+000,20.00000,    -0.23120,0.58274
734.66199, 84.71167,    -1.46424,76.12407,50.00000,0.0000e+000,20.00000,    -0.23079,0.58272
734.70599, 84.71667,    -1.46446,76.12291,50.00000,0.0000e+000,20.00000,    -0.23039,0.58270
734.76099, 84.72166,    -1.46472,76.12174,50.00000,0.0000e+000,20.00000,    -0.22998,0.58267
734.80603, 84.72667,    -1.46481,76.12056,50.00000,0.0000e+000,20.00000,    -0.22957,0.58266
734.86499, 84.73167,    -1.46501,76.11938,50.00000,0.0000e+000,20.00000,    -0.22917,0.58263
734.91101, 84.73666,    -1.46506,76.11819,50.00000,0.0000e+000,20.00000,    -0.22876,0.58261
734.97498, 84.74167,    -1.46544,76.11700,50.00000,0.0000e+000,20.00000,    -0.22835,0.58258
735.02002, 84.74667,    -1.46552,76.11580,50.00000,0.0000e+000,20.00000,    -0.22794,0.58257
735.07001, 84.75166,    -1.46582,76.11460,50.00000,0.0000e+000,20.00000,    -0.22753,0.58254
735.11798, 84.75667,    -1.46601,76.11339,50.00000,0.0000e+000,20.00000,    -0.22712,0.58252
735.15698, 84.76167,    -1.46640,76.11217,50.00000,0.0000e+000,20.00000,    -0.22671,0.58251
735.21198, 84.76667,    -1.46628,76.11096,50.00000,0.0000e+000,20.00000,    -0.22630,0.58248
735.26501, 84.77167,    -1.46634,76.10973,50.00000,0.0000e+000,20.00000,    -0.22589,0.58246
735.30701, 84.77666,    -1.46611,76.10851,50.00000,0.0000e+000,20.00000,    -0.22548,0.58244
735.36401, 84.78167,    -1.46648,76.10728,50.00000,0.0000e+000,20.00000,    -0.22506,0.58242
735.41302, 84.78667,    -1.46639,76.10604,50.00000,0.0000e+000,20.00000,    -0.22465,0.58240
735.46301, 84.79166,    -1.46683,76.10480,50.00000,0.0000e+000,20.00000,    -0.22424,0.58238
735.51001, 84.79667,    -1.46670,76.10356,50.00000,0.0000e+000,20.00000,    -0.22382,0.58236
735.56201, 84.80167,    -1.46672,76.10232,50.00000,0.0000e+000,20.00000,    -0.22341,0.58234
735.61401, 84.80666,    -1.46727,76.10107,50.00000,0.0000e+000,20.00000,    -0.22299,0.58231
735.66699, 84.81167,    -1.46701,76.09982,50.00000,0.0000e+000,20.00000,    -0.22257,0.58229
735.71600, 84.81667,    -1.46759,76.09856,50.00000,0.0000e+000,20.00000,    -0.22216,0.58227
735.77502, 84.82166,    -1.46758,76.09731,50.00000,0.0000e+000,20.00000,    -0.22174,0.58225
735.81500, 84.82667,    -1.46797,76.09605,50.00000,0.0000e+000,20.00000,    -0.22132,0.58223
735.87201, 84.83167,    -1.46796,76.09479,50.00000,0.0000e+000,20.00000,    -0.22090,0.58221
735.92297, 84.83667,    -1.46805,76.09353,50.00000,0.0000e+000,20.00000,    -0.22049,0.58218
735.97699, 84.84167,    -1.46811,76.09226,50.00000,0.0000e+000,20.00000,    -0.22007,0.58216
736.02502, 84.84666,    -1.46844,76.09100,50.00000,0.0000e+000,20.00000,    -0.21965,0.58214
736.07202, 84.85167,    -1.46884,76.08973,50.00000,0.0000e+000,20.00000,    -0.21923,0.58212
736.12402, 84.85667,    -1.46875,76.08846,50.00000,0.0000e+000,20.00000,    -0.21881,0.58210
736.17700, 84.86166,    -1.46853,76.08719,50.00000,0.0000e+000,20.00000,    -0.21840,0.58208
736.21600, 84.86667,    -1.46843,76.08591,50.00000,0.0000e+000,20.00000,    -0.21798,0.58206
736.27100, 84.87167,    -1.46859,76.08464,50.00000,0.0000e+000,20.00000,    -0.21756,0.58204
736.31403, 84.87666,    -1.46892,76.08337,50.00000,0.0000e+000,20.00000,    -0.21714,0.58202
736.37299, 84.88167,    -1.46902,76.08209,50.00000,0.0000e+000,20.00000,    -0.21673,0.58199
736.42200, 84.88667,    -1.46917,76.08082,50.00000,0.0000e+000,20.00000,    -0.21631,0.58197
736.47400, 84.89167,    -1.46940,76.07954,50.00000,0.0000e+000,20.00000,    -0.21589,0.58195
736.52502, 84.89667,    -1.46949,76.07826,50.00000,0.0000e+000,20.00000,    -0.21548,0.58193
736.56897, 84.90166,    -1.46950,76.07699,50.00000,0.0000e+000,20.00000,    -0.21506,0.58191
736.61902, 84.90667,    -1.46973,76.07571,50.00000,0.0000e+000,20.00000,    -0.21464,0.58189
736.67700, 84.91167,    -1.46990,76.07443,50.00000,0.0000e+000,20.00000,    -0.21423,0.58187
736.72400, 84.91666,    -1.47005,76.07315,50.00000,0.0000e+000,20.00000,    -0.21382,0.58185
736.76703, 84.92167,    -1.46975,76.07188,50.00000,0.0000e+000,20.00000,    -0.21340,0.58183
736.82300, 84.92667,    -1.46981,76.07060,50.00000,0.0000e+000,20.00000,    -0.21299,0.58180
736.87903, 84.93166,    -1.46990,76.06932,50.00000,0.0000e+000,20.00000,    -0.21258,0.58178
736.92603, 84.93667,    -1.47034,76.06804,50.00000,0.0000e+000,20.00000,    -0.21217,0.58176
736.96600, 84.94167,    -1.47003,76.06676,50.00000,0.0000e+000,20.00000,    -0.21176,0.58174
737.02100, 84.94666,    -1.47044,76.06548,50.00000,0.0000e+000,20.00000,    -0.21135,0.58172
737.06598, 84.95167,    -1.47031,76.06421,50.00000,0.0000e+000,20.00000,    -0.21094,0.58170
737.12299, 84.95667,    -1.47086,76.06293,50.00000,0.0000e+000,20.00000,    -0.21053,0.58168
737.16998, 84.96167,    -1.47105,76.06165,50.00000,0.0000e+000,20.00000,    -0.21012,0.58166
737.22101, 84.96667,    -1.47121,76.06038,50.00000,0.0000e+000,20.00000,    -0.20972,0.58164
737.26898, 84.97166,    -1.47143,76.05910,50.00000,0.0000e+000,20.00000,    -0.20931,0.58162
737.33197, 84.97667,    -1.47185,76.05782,50.00000,0.0000e+000,20.00000,    -0.20891,0.58159
737.37500, 84.98167,    -1.47158,76.05655,50.00000,0.0000e+000,20.00000,    -0.20850,0.58157
737.42902, 84.98666,    -1.47230,76.05527,50.00000,0.0000e+000,20.00000,    -0.20810,0.58155
737.47699, 84.99167,    -1.47197,76.05400,50.00000,0.0000e+000,20.00000,    -0.20769,0.58153
737.53101, 84.99667,    -1.47231,76.05272,50.00000,0.0000e+000,20.00000,    -0.20729,0.58151
737.58197, 85.00166,    -1.47243,76.05145,50.00000,0.0000e+000,20.00000,    -0.20689,0.58149
737.63000, 85.00667,    -1.47262,76.05018,50.00000,0.0000e+000,20.00000,    -0.20649,0.58147
737.68402, 85.01167,    -1.47261,76.04891,50.00000,0.0000e+000,20.00000,    -0.20609,0.58144
737.72699, 85.01667,    -1.47290,76.04764,50.00000,0.0000e+000,20.00000,    -0.20568,0.58142
737.77698, 85.02167,    -1.47313,76.04637,50.00000,0.0000e+000,20.00000,    -0.20528,0.58140
737.83398, 85.02666,    -1.47308,76.04510,50.00000,0.0000e+000,20.00000,    -0.20488,0.58138
737.88599, 85.03167,    -1.47300,76.04383,50.00000,0.0000e+000,20.00000,    -0.20448,0.58136
737.93500, 85.03667,    -1.47319,76.04256,50.00000,0.0000e+000,20.00000,    -0.20408,0.58134
737.98602, 85.04166,    -1.47373,76.04129,50.00000,0.0000e+000,20.00000,    -0.20368,0.58132
738.03302, 85.04667,    -1.47396,76.04002,50.00000,0.0000e+000,20.00000,    -0.20328,0.58130
738.08801, 85.05167,    -1.47381,76.03876,50.00000,0.0000e+000,20.00000,    -0.20288,0.58127
738.13599, 85.05666,    -1.47410,76.03749,50.00000,0.0000e+000,20.00000,    -0.20248,0.58125
738.18701, 85.06167,    -1.47430,76.03623,50.00000,0.0000e+000,20.00000,    -0.20207,0.58123
738.23602, 85.06667,    -1.47403,76.03497,50.00000,0.0000e+000,20.00000,    -0.20167,0.58121
738.28400, 85.07166,    -1.47464,76.03371,50.00000,0.0000e+000,20.00000,    -0.20127,0.58119
738.33502, 85.07667,    -1.47508,76.03245,50.00000,0.0000e+000,20.00000,    -0.20087,0.58117
738.38000, 85.08167,    -1.47531,76.03119,50.00000,0.0000e+000,20.00000,    -0.20046,0.58115
738.43701, 85.08667,    -1.47526,76.02993,50.00000,0.0000e+000,20.00000,    -0.20006,0.58113
738.47998, 85.09167,    -1.47541,76.02868,50.00000,0.0000e+000,20.00000,    -0.19965,0.58111
738.53497, 85.09666,    -1.47568,76.02742,50.00000,0.0000e+000,20.00000,    -0.19925,0.58109
738.58099, 85.10167,    -1.47590,76.02617,50.00000,0.0000e+000,20.00000,    -0.19884,0.58107
738.64203, 85.10667,    -1.47607,76.02492,50.00000,0.0000e+000,20.00000,    -0.19844,0.58104
738.68103, 85.11166,    -1.47601,76.02367,50.00000,0.0000e+000,20.00000,    -0.19803,0.58102
738.73798, 85.11667,    -1.47625,76.02242,50.00000,0.0000e+000,20.00000,    -0.19762,0.58100
738.78198, 85.12167,    -1.47605,76.02118,50.00000,0.0000e+000,20.00000,    -0.19721,0.58098
738.82800, 85.12666,    -1.47645,76.01994,50.00000,0.0000e+000,20.00000,    -0.19681,0.58096
738.87097, 85.13167,    -1.47639,76.01870,50.00000,0.0000e+000,20.00000,    -0.19640,0.58094
738.94000, 85.13667,    -1.47737,76.01746,50.00000,0.0000e+000,20.00000,    -0.19599,0.58092
738.98901, 85.14167,    -1.47742,76.01623,50.00000,0.0000e+000,20.00000,    -0.19558,0.58089
739.03101, 85.14667,    -1.47775,76.01500,50.00000,0.0000e+000,20.00000,    -0.19516,0.58088
739.07599, 85.15166,    -1.47811,76.01377,50.00000,0.0000e+000,20.00000,    -0.19475,0.58086
739.12701, 85.15667,    -1.47823,76.01255,50.00000,0.0000e+000,20.00000,    -0.19434,0.58084
739.17603, 85.16167,    -1.47888,76.01133,50.00000,0.0000e+000,20.00000,    -0.19393,0.58082
739.23499, 85.16666,    -1.47870,76.01012,50.00000,0.0000e+000,20.00000,    -0.19351,0.58079
739.28198, 85.17167,    -1.47871,76.00890,50.00000,0.0000e+000,20.00000,    -0.19310,0.58077
739.33398, 85.17667,    -1.47915,76.00770,50.00000,0.0000e+000,20.00000,    -0.19269,0.58075
739.38800, 85.18166,    -1.47998,76.00649,50.00000,0.0000e+000,20.00000,    -0.19227,0.58073
739.43298, 85.18667,    -1.48010,76.00529,50.00000,0.0000e+000,20.00000,    -0.19186,0.58071
739.46899, 85.19167,    -1.48055,76.00410,50.00000,0.0000e+000,20.00000,    -0.19144,0.58069
739.52399, 85.19666,    -1.48075,76.00291,50.00000,0.0000e+000,20.00000,    -0.19103,0.58067
739.57599, 85.20167,    -1.48102,76.00173,50.00000,0.0000e+000,20.00000,    -0.19061,0.58065
739.63000, 85.20667,    -1.48108,76.00055,50.00000,0.0000e+000,20.00000,    -0.19019,0.58063
739.68298, 85.21167,    -1.48148,75.99938,50.00000,0.0000e+000,20.00000,    -0.18978,0.58060
739.72400, 85.21667,    -1.48184,75.99821,50.00000,0.0000e+000,20.00000,    -0.18936,0.58059
739.78101, 85.22166,    -1.48208,75.99705,50.00000,0.0000e+000,20.00000,    -0.18895,0.58056
739.83502, 85.22667,    -1.48220,75.99589,50.00000,0.0000e+000,20.00000,    -0.18853,0.58054
739.89001, 85.23167,    -1.48286,75.99474,50.00000,0.0000e+000,20.00000,    -0.18812,0.58052
739.93201, 85.23666,    -1.48304,75.99360,50.00000,0.0000e+000,20.00000,    -0.18770,0.58050
739.99402, 85.24167,    -1.48332,75.99246,50.00000,0.0000e+000,20.00000,    -0.18728,0.58047
740.03302, 85.24667,    -1.48343,75.99133,50.00000,0.0000e+000,20.00000,    -0.18687,0.58046
740.07800, 85.25166,    -1.48411,75.99021,50.00000,0.0000e+000,20.00000,    -0.18646,0.58044
740.13397, 85.25667,    -1.48420,75.98909,50.00000,0.0000e+000,20.00000,    -0.18604,0.58041
740.18402, 85.26167,    -1.48453,75.98798,50.00000,0.0000e+000,20.00000,    -0.18563,0.58039
740.23401, 85.26667,    -1.48497,75.98687,50.00000,0.0000e+000,20.00000,    -0.18521,0.58037
740.29498, 85.27167,    -1.48525,75.98578,50.00000,0.0000e+000,20.00000,    -0.18480,0.58035
740.34302, 85.27666,    -1.48551,75.98469,50.00000,0.0000e+000,20.00000,    -0.18439,0.58033
740.39099, 85.28167,    -1.48629,75.98360,50.00000,0.0000e+000,20.00000,    -0.18398,0.58031
740.43799, 85.28667,    -1.48673,75.98253,50.00000,0.0000e+000,20.00000,    -0.18357,0.58029
740.48499, 85.29166,    -1.48709,75.98146,50.00000,0.0000e+000,20.00000,    -0.18316,0.58027
740.53802, 85.29667,    -1.48722,75.98040,50.00000,0.0000e+000,20.00000,    -0.18275,0.58025
740.59100, 85.30167,    -1.48752,75.97934,50.00000,0.0000e+000,20.00000,    -0.18234,0.58022
740.64099, 85.30666,    -1.48796,75.97829,50.00000,0.0000e+000,20.00000,    -0.18193,0.58020
740.67902, 85.31167,    -1.48821,75.97725,50.00000,0.0000e+000,20.00000,    -0.18152,0.58019
740.73102, 85.31667,    -1.48855,75.97621,50.00000,0.0000e+000,20.00000,    -0.18111,0.58017
740.78802, 85.32166,    -1.48920,75.97519,50.00000,0.0000e+000,20.00000,    -0.18071,0.58014
740.82703, 85.32667,    -1.48949,75.97417,50.00000,0.0000e+000,20.00000,    -0.18030,0.58013
740.87903, 85.33167,    -1.49007,75.97315,50.00000,0.0000e+000,20.00000,    -0.17990,0.58010
740.93799, 85.33667,    -1.49038,75.97214,50.00000,0.0000e+000,20.00000,    -0.17949,0.58008
740.97699, 85.34167,    -1.49101,75.97114,50.00000,0.0000e+000,20.00000,    -0.17909,0.58006
741.03003, 85.34666,    -1.49149,75.97015,50.00000,0.0000e+000,20.00000,    -0.17869,0.58004
741.07501, 85.35167,    -1.49206,75.96916,50.00000,0.0000e+000,20.00000,    -0.17828,0.58002
741.13300, 85.35667,    -1.49248,75.96818,50.00000,0.0000e+000,20.00000,    -0.17788,0.58000
741.17902, 85.36166,    -1.49302,75.96721,50.00000,0.0000e+000,20.00000,    -0.17748,0.57998
741.22601, 85.36667,    -1.49380,75.96624,50.00000,0.0000e+000,20.00000,    -0.17708,0.57996
741.28101, 85.37167,    -1.49414,75.96528,50.00000,0.0000e+000,20.00000,    -0.17668,0.57994
741.33301, 85.37666,    -1.49469,75.96432,50.00000,0.0000e+000,20.00000,    -0.17628,0.57991
741.38898, 85.38167,    -1.49510,75.96337,50.00000,0.0000e+000,20.00000,    -0.17588,0.57989
741.44202, 85.38667,    -1.49585,75.96243,50.00000,0.0000e+000,20.00000,    -0.17548,0.57987
741.49103, 85.39167,    -1.49633,75.96150,50.00000,0.0000e+000,20.00000,    -0.17509,0.57985
741.53699, 85.39667,    -1.49708,75.96057,50.00000,0.0000e+000,20.00000,    -0.17469,0.57983
741.58398, 85.40166,    -1.49744,75.95964,50.00000,0.0000e+000,20.00000,    -0.17429,0.57981
741.64398, 85.40667,    -1.49814,75.95873,50.00000,0.0000e+000,20.00000,    -0.17389,0.57978
741.69000, 85.41167,    -1.49913,75.95782,50.00000,0.0000e+000,20.00000,    -0.17350,0.57976
741.73499, 85.41666,    -1.49953,75.95691,50.00000,0.0000e+000,20.00000,    -0.17310,0.57975
741.78601, 85.42167,    -1.50021,75.95601,50.00000,0.0000e+000,20.00000,    -0.17270,0.57972
741.84302, 85.42667,    -1.50052,75.95512,50.00000,0.0000e+000,20.00000,    -0.17231,0.57970
741.89001, 85.43166,    -1.50145,75.95424,50.00000,0.0000e+000,20.00000,    -0.17191,0.57968
741.93903, 85.43667,    -1.50220,75.95336,50.00000,0.0000e+000,20.00000,    -0.17151,0.57966
741.99902, 85.44167,    -1.50282,75.95249,50.00000,0.0000e+000,20.00000,    -0.17112,0.57964
742.04102, 85.44666,    -1.50378,75.95162,50.00000,0.0000e+000,20.00000,    -0.17072,0.57962
742.08502, 85.45167,    -1.50411,75.95077,50.00000,0.0000e+000,20.00000,    -0.17032,0.57960
742.13501, 85.45667,    -1.50511,75.94992,50.00000,0.0000e+000,20.00000,    -0.16992,0.57958
742.19000, 85.46167,    -1.50604,75.94907,50.00000,0.0000e+000,20.00000,    -0.16952,0.57956
742.24597, 85.46667,    -1.50677,75.94824,50.00000,0.0000e+000,20.00000,    -0.16912,0.57953
742.28198, 85.47166,    -1.50733,75.94741,50.00000,0.0000e+000,20.00000,    -0.16872,0.57952
742.33801, 85.47667,    -1.50865,75.94659,50.00000,0.0000e+000,20.00000,    -0.16832,0.57949
742.39398, 85.48167,    -1.50924,75.94577,50.00000,0.0000e+000,20.00000,    -0.16792,0.57947
742.43799, 85.48666,    -1.50999,75.94497,50.00000,0.0000e+000,20.00000,    -0.16752,0.57945
742.49298, 85.49167,    -1.51068,75.94417,50.00000,0.0000e+000,20.00000,    -0.16712,0.57943
742.54303, 85.49667,    -1.51115,75.94339,50.00000,0.0000e+000,20.00000,    -0.16671,0.57941
742.59198, 85.50166,    -1.51229,75.94261,50.00000,0.0000e+000,20.00000,    -0.16631,0.57939
742.63702, 85.50667,    -1.51279,75.94183,50.00000,0.0000e+000,20.00000,    -0.16590,0.57937
742.69598, 85.51167,    -1.51394,75.94107,50.00000,0.0000e+000,20.00000,    -0.16549,0.57935
742.74103, 85.51667,    -1.51501,75.94032,50.00000,0.0000e+000,20.00000,    -0.16508,0.57933
742.79602, 85.52167,    -1.51545,75.93958,50.00000,0.0000e+000,20.00000,    -0.16467,0.57930
742.84003, 85.52666,    -1.51648,75.93884,50.00000,0.0000e+000,20.00000,    -0.16426,0.57929
742.89600, 85.53167,    -1.51752,75.93812,50.00000,0.0000e+000,20.00000,    -0.16385,0.57926
742.95001, 85.53667,    -1.51856,75.93741,50.00000,0.0000e+000,20.00000,    -0.16343,0.57924
742.98401, 85.54166,    -1.51972,75.93670,50.00000,0.0000e+000,20.00000,    -0.16301,0.57923
743.04901, 85.54667,    -1.52063,75.93601,50.00000,0.0000e+000,20.00000,    -0.16260,0.57920
743.09497, 85.55167,    -1.52132,75.93533,50.00000,0.0000e+000,20.00000,    -0.16218,0.57918
743.14099, 85.55666,    -1.52193,75.93465,50.00000,0.0000e+000,20.00000,    -0.16176,0.57916
743.19299, 85.56167,    -1.52310,75.93399,50.00000,0.0000e+000,20.00000,    -0.16133,0.57914
743.25403, 85.56667,    -1.52408,75.93334,50.00000,0.0000e+000,20.00000,    -0.16091,0.57911
743.29498, 85.57166,    -1.52483,75.93270,50.00000,0.0000e+000,20.00000,    -0.16048,0.57910
743.35199, 85.57667,    -1.52570,75.93207,50.00000,0.0000e+000,20.00000,    -0.16005,0.57907
743.41101, 85.58167,    -1.52653,75.93145,50.00000,0.0000e+000,20.00000,    -0.15962,0.57905
743.44897, 85.58667,    -1.52755,75.93084,50.00000,0.0000e+000,20.00000,    -0.15919,0.57903
743.49500, 85.59167,    -1.52806,75.93024,50.00000,0.0000e+000,20.00000,    -0.15875,0.57901
743.54797, 85.59666,    -1.52910,75.92966,50.00000,0.0000e+000,20.00000,    -0.15832,0.57899
743.59802, 85.60167,    -1.52989,75.92908,50.00000,0.0000e+000,20.00000,    -0.15788,0.57897
743.64697, 85.60667,    -1.53128,75.92852,50.00000,0.0000e+000,20.00000,    -0.15744,0.57895
743.70001, 85.61166,    -1.53144,75.92797,50.00000,0.0000e+000,20.00000,    -0.15700,0.57893
743.75500, 85.61667,    -1.53248,75.92742,50.00000,0.0000e+000,20.00000,    -0.15656,0.57890
743.80200, 85.62167,    -1.53376,75.92689,50.00000,0.0000e+000,20.00000,    -0.15611,0.57889
743.85199, 85.62666,    -1.53469,75.92637,50.00000,0.0000e+000,20.00000,    -0.15566,0.57886
743.91302, 85.63167,    -1.53549,75.92586,50.00000,0.0000e+000,20.00000,    -0.15522,0.57884
743.96100, 85.63667,    -1.53579,75.92535,50.00000,0.0000e+000,20.00000,    -0.15477,0.57882
744.01099, 85.64167,    -1.53669,75.92486,50.00000,0.0000e+000,20.00000,    -0.15432,0.57880
744.05603, 85.64667,    -1.53737,75.92438,50.00000,0.0000e+000,20.00000,    -0.15386,0.57878
744.10999, 85.65166,    -1.53827,75.92391,50.00000,0.0000e+000,20.00000,    -0.15341,0.57876
744.16101, 85.65667,    -1.53913,75.92344,50.00000,0.0000e+000,20.00000,    -0.15295,0.57874
744.20001, 85.66167,    -1.54030,75.92299,50.00000,0.0000e+000,20.00000,    -0.15250,0.57872
744.26501, 85.66666,    -1.54107,75.92254,50.00000,0.0000e+000,20.00000,    -0.15204,0.57869
744.31598, 85.67167,    -1.54155,75.92210,50.00000,0.0000e+000,20.00000,    -0.15158,0.57867
744.36902, 85.67667,    -1.54287,75.92167,50.00000,0.0000e+000,20.00000,    -0.15112,0.57865
744.40900, 85.68166,    -1.54309,75.92125,50.00000,0.0000e+000,20.00000,    -0.15066,0.57863
744.47302, 85.68667,    -1.54411,75.92083,50.00000,0.0000e+000,20.00000,    -0.15019,0.57861
744.52100, 85.69167,    -1.54458,75.92042,50.00000,0.0000e+000,20.00000,    -0.14973,0.57859
744.56598, 85.69666,    -1.54516,75.92002,50.00000,0.0000e+000,20.00000,    -0.14927,0.57857
744.62299, 85.70167,    -1.54603,75.91963,50.00000,0.0000e+000,20.00000,    -0.14880,0.57854
744.67603, 85.70667,    -1.54700,75.91924,50.00000,0.0000e+000,20.00000,    -0.14834,0.57852
744.71997, 85.71167,    -1.54768,75.91885,50.00000,0.0000e+000,20.00000,    -0.14787,0.57850
744.77197, 85.71667,    -1.54872,75.91847,50.00000,0.0000e+000,20.00000,    -0.14740,0.57848
744.83197, 85.72166,    -1.54928,75.91810,50.00000,0.0000e+000,20.00000,    -0.14694,0.57846
744.87701, 85.72667,    -1.54957,75.91773,50.00000,0.0000e+000,20.00000,    -0.14647,0.57844
744.92700, 85.73167,    -1.55026,75.91736,50.00000,0.0000e+000,20.00000,    -0.14600,0.57842
744.97302, 85.73666,    -1.55105,75.91700,50.00000,0.0000e+000,20.00000,    -0.14554,0.57840
745.02399, 85.74167,    -1.55145,75.91664,50.00000,0.0000e+000,20.00000,    -0.14507,0.57838
745.07800, 85.74667,    -1.55264,75.91628,50.00000,0.0000e+000,20.00000,    -0.14461,0.57836
745.12598, 85.75166,    -1.55339,75.91593,50.00000,0.0000e+000,20.00000,    -0.14414,0.57834
745.17401, 85.75667,    -1.55373,75.91558,50.00000,0.0000e+000,20.00000,    -0.14367,0.57832
745.22400, 85.76167,    -1.55413,75.91523,50.00000,0.0000e+000,20.00000,    -0.14321,0.57829
745.27399, 85.76667,    -1.55496,75.91488,50.00000,0.0000e+000,20.00000,    -0.14275,0.57827
745.32599, 85.77167,    -1.55554,75.91454,50.00000,0.0000e+000,20.00000,    -0.14228,0.57825
745.38202, 85.77666,    -1.55627,75.91419,50.00000,0.0000e+000,20.00000,    -0.14182,0.57823
745.43298, 85.78167,    -1.55644,75.91385,50.00000,0.0000e+000,20.00000,    -0.14136,0.57821
745.48102, 85.78667,    -1.55695,75.91351,50.00000,0.0000e+000,20.00000,    -0.14090,0.57819
745.52802, 85.79166,    -1.55735,75.91316,50.00000,0.0000e+000,20.00000,    -0.14044,0.57817
745.58099, 85.79667,    -1.55779,75.91282,50.00000,0.0000e+000,20.00000,    -0.13999,0.57815
745.63599, 85.80167,    -1.55859,75.91248,50.00000,0.0000e+000,20.00000,    -0.13953,0.57812
745.68103, 85.80666,    -1.55931,75.91214,50.00000,0.0000e+000,20.00000,    -0.13908,0.57811
745.73700, 85.81167,    -1.55993,75.91180,50.00000,0.0000e+000,20.00000,    -0.13862,0.57808
745.78003, 85.81667,    -1.56065,75.91146,50.00000,0.0000e+000,20.00000,    -0.13818,0.57806
745.83801, 85.82166,    -1.56089,75.91111,50.00000,0.0000e+000,20.00000,    -0.13773,0.57804
745.89001, 85.82667,    -1.56165,75.91077,50.00000,0.0000e+000,20.00000,    -0.13728,0.57802
745.94397, 85.83167,    -1.56241,75.91042,50.00000,0.0000e+000,20.00000,    -0.13684,0.57800
745.98102, 85.83667,    -1.56249,75.91008,50.00000,0.0000e+000,20.00000,    -0.13640,0.57798
746.03302, 85.84167,    -1.56346,75.90973,50.00000,0.0000e+000,20.00000,    -0.13596,0.57796
746.08899, 85.84666,    -1.56352,75.90939,50.00000,0.0000e+000,20.00000,    -0.13552,0.57794
746.13898, 85.85167,    -1.56393,75.90904,50.00000,0.0000e+000,20.00000,    -0.13509,0.57792
746.19000, 85.85667,    -1.56413,75.90869,50.00000,0.0000e+000,20.00000,    -0.13466,0.57789
746.23999, 85.86166,    -1.56474,75.90834,50.00000,0.0000e+000,20.00000,    -0.13423,0.57787
746.28699, 85.86667,    -1.56525,75.90798,50.00000,0.0000e+000,20.00000,    -0.13381,0.57785
746.33899, 85.87167,    -1.56559,75.90763,50.00000,0.0000e+000,20.00000,    -0.13339,0.57783
