#FILE:                       ,CEM_I_DC1; 17-1-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,CEM I                              
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,18/01/2025 4:55:01 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,CEMIDC1;18-1-2025                  
#SAMPLE MASS /mg:            ,43.4                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
864.62701, 97.67500,    -1.00299,76.74779,50.00000,0.0000e+000,20.00000,-3.7799e-002,0.53301
864.68298, 97.68000,    -1.00303,76.74764,50.00000,0.0000e+000,20.00000,-3.7789e-002,0.53299
864.73999, 97.68500,    -1.00310,76.74749,50.00000,0.0000e+000,20.00000,-3.7778e-002,0.53297
864.77802, 97.69000,    -1.00329,76.74734,50.00000,0.0000e+000,20.00000,-3.7767e-002,0.53295
864.82501, 97.69500,    -1.00332,76.74720,50.00000,0.0000e+000,20.00000,-3.7756e-002,0.53294
864.88000, 97.70000,    -1.00336,76.74705,50.00000,0.0000e+000,20.00000,-3.7745e-002,0.53292
864.93402, 97.70500,    -1.00336,76.74691,50.00000,0.0000e+000,20.00000,-3.7734e-002,0.53290
864.97998, 97.71000,    -1.00349,76.74677,50.00000,0.0000e+000,20.00000,-3.7723e-002,0.53288
865.02698, 97.71500,    -1.00356,76.74663,50.00000,0.0000e+000,20.00000,-3.7712e-002,0.53287
865.07898, 97.72000,    -1.00346,76.74649,50.00000,0.0000e+000,20.00000,-3.7700e-002,0.53285
865.12598, 97.72500,    -1.00356,76.74636,50.00000,0.0000e+000,20.00000,-3.7688e-002,0.53283
865.17499, 97.73000,    -1.00365,76.74622,50.00000,0.0000e+000,20.00000,-3.7676e-002,0.53281
865.23700, 97.73500,    -1.00376,76.74609,50.00000,0.0000e+000,20.00000,-3.7663e-002,0.53279
865.27399, 97.74000,    -1.00372,76.74596,50.00000,0.0000e+000,20.00000,-3.7650e-002,0.53278
865.32898, 97.74500,    -1.00366,76.74582,50.00000,0.0000e+000,20.00000,-3.7637e-002,0.53276
865.38300, 97.75000,    -1.00369,76.74569,50.00000,0.0000e+000,20.00000,-3.7623e-002,0.53274
865.42401, 97.75500,    -1.00385,76.74556,50.00000,0.0000e+000,20.00000,-3.7609e-002,0.53273
865.48102, 97.76000,    -1.00409,76.74542,50.00000,0.0000e+000,20.00000,-3.7595e-002,0.53271
865.52899, 97.76500,    -1.00425,76.74529,50.00000,0.0000e+000,20.00000,-3.7580e-002,0.53269
865.58600, 97.77000,    -1.00436,76.74516,50.00000,0.0000e+000,20.00000,-3.7564e-002,0.53267
865.63202, 97.77500,    -1.00436,76.74503,50.00000,0.0000e+000,20.00000,-3.7548e-002,0.53265
865.67902, 97.78000,    -1.00442,76.74489,50.00000,0.0000e+000,20.00000,-3.7532e-002,0.53264
865.73297, 97.78500,    -1.00442,76.74476,50.00000,0.0000e+000,20.00000,-3.7515e-002,0.53262
865.77899, 97.79000,    -1.00449,76.74462,50.00000,0.0000e+000,20.00000,-3.7498e-002,0.53260
865.82501, 97.79500,    -1.00442,76.74448,50.00000,0.0000e+000,20.00000,-3.7480e-002,0.53258
865.87097, 97.80000,    -1.00451,76.74434,50.00000,0.0000e+000,20.00000,-3.7461e-002,0.53257
865.92700, 97.80500,    -1.00468,76.74420,50.00000,0.0000e+000,20.00000,-3.7442e-002,0.53255
865.97699, 97.81000,    -1.00482,76.74406,50.00000,0.0000e+000,20.00000,-3.7422e-002,0.53253
866.03198, 97.81500,    -1.00492,76.74391,50.00000,0.0000e+000,20.00000,-3.7402e-002,0.53251
866.07397, 97.82000,    -1.00501,76.74376,50.00000,0.0000e+000,20.00000,-3.7381e-002,0.53250
866.12097, 97.82500,    -1.00528,76.74361,50.00000,0.0000e+000,20.00000,-3.7360e-002,0.53248
866.16302, 97.83000,    -1.00520,76.74346,50.00000,0.0000e+000,20.00000,-3.7338e-002,0.53246
866.21503, 97.83500,    -1.00501,76.74330,50.00000,0.0000e+000,20.00000,-3.7316e-002,0.53245
866.26898, 97.84000,    -1.00504,76.74314,50.00000,0.0000e+000,20.00000,-3.7293e-002,0.53243
866.32300, 97.84500,    -1.00498,76.74298,50.00000,0.0000e+000,20.00000,-3.7270e-002,0.53241
866.37299, 97.85000,    -1.00511,76.74282,50.00000,0.0000e+000,20.00000,-3.7246e-002,0.53239
866.43201, 97.85500,    -1.00505,76.74265,50.00000,0.0000e+000,20.00000,-3.7222e-002,0.53237
866.47803, 97.86000,    -1.00515,76.74248,50.00000,0.0000e+000,20.00000,-3.7197e-002,0.53235
866.52002, 97.86500,    -1.00538,76.74230,50.00000,0.0000e+000,20.00000,-3.7172e-002,0.53234
866.57202, 97.87000,    -1.00544,76.74212,50.00000,0.0000e+000,20.00000,-3.7146e-002,0.53232
866.62402, 97.87500,    -1.00538,76.74194,50.00000,0.0000e+000,20.00000,-3.7121e-002,0.53230
866.67499, 97.88000,    -1.00545,76.74176,50.00000,0.0000e+000,20.00000,-3.7094e-002,0.53228
866.72302, 97.88500,    -1.00548,76.74157,50.00000,0.0000e+000,20.00000,-3.7068e-002,0.53227
866.77301, 97.89000,    -1.00551,76.74138,50.00000,0.0000e+000,20.00000,-3.7041e-002,0.53225
866.82202, 97.89500,    -1.00545,76.74118,50.00000,0.0000e+000,20.00000,-3.7014e-002,0.53223
866.88098, 97.90000,    -1.00552,76.74098,50.00000,0.0000e+000,20.00000,-3.6987e-002,0.53221
866.92200, 97.90500,    -1.00551,76.74078,50.00000,0.0000e+000,20.00000,-3.6959e-002,0.53220
866.98102, 97.91000,    -1.00565,76.74058,50.00000,0.0000e+000,20.00000,-3.6932e-002,0.53217
867.01398, 97.91500,    -1.00564,76.74037,50.00000,0.0000e+000,20.00000,-3.6904e-002,0.53216
867.06799, 97.92000,    -1.00588,76.74016,50.00000,0.0000e+000,20.00000,-3.6876e-002,0.53214
867.12903, 97.92500,    -1.00595,76.73995,50.00000,0.0000e+000,20.00000,-3.6848e-002,0.53212
867.16400, 97.93000,    -1.00604,76.73973,50.00000,0.0000e+000,20.00000,-3.6819e-002,0.53211
867.22400, 97.93500,    -1.00595,76.73951,50.00000,0.0000e+000,20.00000,-3.6791e-002,0.53209
867.26501, 97.94000,    -1.00607,76.73929,50.00000,0.0000e+000,20.00000,-3.6763e-002,0.53207
867.32599, 97.94500,    -1.00611,76.73907,50.00000,0.0000e+000,20.00000,-3.6734e-002,0.53205
867.37000, 97.95000,    -1.00611,76.73884,50.00000,0.0000e+000,20.00000,-3.6706e-002,0.53204
867.41998, 97.95500,    -1.00618,76.73861,50.00000,0.0000e+000,20.00000,-3.6677e-002,0.53202
867.46399, 97.96000,    -1.00624,76.73838,50.00000,0.0000e+000,20.00000,-3.6648e-002,0.53200
867.51202, 97.96500,    -1.00627,76.73815,50.00000,0.0000e+000,20.00000,-3.6620e-002,0.53199
867.56299, 97.97000,    -1.00640,76.73792,50.00000,0.0000e+000,20.00000,-3.6591e-002,0.53197
867.61102, 97.97500,    -1.00647,76.73768,50.00000,0.0000e+000,20.00000,-3.6563e-002,0.53195
867.66699, 97.98000,    -1.00644,76.73745,50.00000,0.0000e+000,20.00000,-3.6534e-002,0.53193
867.71698, 97.98500,    -1.00644,76.73721,50.00000,0.0000e+000,20.00000,-3.6506e-002,0.53191
867.76300, 97.99000,    -1.00644,76.73698,50.00000,0.0000e+000,20.00000,-3.6477e-002,0.53190
867.81897, 97.99500,    -1.00651,76.73674,50.00000,0.0000e+000,20.00000,-3.6449e-002,0.53188
867.86401, 98.00000,    -1.00664,76.73650,50.00000,0.0000e+000,20.00000,-3.6420e-002,0.53186
867.91302, 98.00500,    -1.00661,76.73626,50.00000,0.0000e+000,20.00000,-3.6392e-002,0.53185
867.96698, 98.01000,    -1.00658,76.73602,50.00000,0.0000e+000,20.00000,-3.6364e-002,0.53183
868.01703, 98.01500,    -1.00658,76.73578,50.00000,0.0000e+000,20.00000,-3.6335e-002,0.53181
868.06000, 98.02000,    -1.00660,76.73554,50.00000,0.0000e+000,20.00000,-3.6307e-002,0.53179
868.11700, 98.02500,    -1.00658,76.73530,50.00000,0.0000e+000,20.00000,-3.6279e-002,0.53177
868.16699, 98.03000,    -1.00651,76.73507,50.00000,0.0000e+000,20.00000,-3.6251e-002,0.53176
868.21802, 98.03500,    -1.00651,76.73483,50.00000,0.0000e+000,20.00000,-3.6223e-002,0.53174
868.27399, 98.04000,    -1.00662,76.73459,50.00000,0.0000e+000,20.00000,-3.6195e-002,0.53172
868.30798, 98.04500,    -1.00664,76.73435,50.00000,0.0000e+000,20.00000,-3.6168e-002,0.53171
868.35797, 98.05000,    -1.00657,76.73412,50.00000,0.0000e+000,20.00000,-3.6140e-002,0.53169
868.41699, 98.05500,    -1.00661,76.73388,50.00000,0.0000e+000,20.00000,-3.6112e-002,0.53167
868.46698, 98.06000,    -1.00678,76.73364,50.00000,0.0000e+000,20.00000,-3.6085e-002,0.53165
868.51398, 98.06500,    -1.00697,76.73341,50.00000,0.0000e+000,20.00000,-3.6058e-002,0.53163
868.55798, 98.07000,    -1.00710,76.73318,50.00000,0.0000e+000,20.00000,-3.6030e-002,0.53162
868.61603, 98.07500,    -1.00721,76.73295,50.00000,0.0000e+000,20.00000,-3.6003e-002,0.53160
868.66400, 98.08000,    -1.00744,76.73271,50.00000,0.0000e+000,20.00000,-3.5976e-002,0.53158
868.72498, 98.08500,    -1.00748,76.73248,50.00000,0.0000e+000,20.00000,-3.5949e-002,0.53156
868.76398, 98.09000,    -1.00751,76.73225,50.00000,0.0000e+000,20.00000,-3.5923e-002,0.53155
868.81097, 98.09500,    -1.00750,76.73203,50.00000,0.0000e+000,20.00000,-3.5896e-002,0.53153
868.86798, 98.10000,    -1.00754,76.73180,50.00000,0.0000e+000,20.00000,-3.5869e-002,0.53151
868.91101, 98.10500,    -1.00760,76.73157,50.00000,0.0000e+000,20.00000,-3.5843e-002,0.53149
868.96503, 98.11000,    -1.00757,76.73135,50.00000,0.0000e+000,20.00000,-3.5817e-002,0.53147
869.01001, 98.11500,    -1.00764,76.73113,50.00000,0.0000e+000,20.00000,-3.5791e-002,0.53146
869.06500, 98.12000,    -1.00771,76.73090,50.00000,0.0000e+000,20.00000,-3.5765e-002,0.53144
869.11200, 98.12500,    -1.00780,76.73068,50.00000,0.0000e+000,20.00000,-3.5739e-002,0.53142
869.16302, 98.13000,    -1.00790,76.73046,50.00000,0.0000e+000,20.00000,-3.5714e-002,0.53140
869.20599, 98.13500,    -1.00807,76.73024,50.00000,0.0000e+000,20.00000,-3.5689e-002,0.53139
869.26398, 98.14000,    -1.00810,76.73002,50.00000,0.0000e+000,20.00000,-3.5663e-002,0.53137
869.31598, 98.14500,    -1.00811,76.72981,50.00000,0.0000e+000,20.00000,-3.5638e-002,0.53135
869.35303, 98.15000,    -1.00813,76.72959,50.00000,0.0000e+000,20.00000,-3.5614e-002,0.53134
869.41199, 98.15500,    -1.00820,76.72938,50.00000,0.0000e+000,20.00000,-3.5589e-002,0.53132
869.45801, 98.16000,    -1.00833,76.72916,50.00000,0.0000e+000,20.00000,-3.5565e-002,0.53130
869.50702, 98.16500,    -1.00840,76.72895,50.00000,0.0000e+000,20.00000,-3.5541e-002,0.53128
869.56000, 98.17000,    -1.00843,76.72873,50.00000,0.0000e+000,20.00000,-3.5517e-002,0.53126
869.60400, 98.17500,    -1.00840,76.72852,50.00000,0.0000e+000,20.00000,-3.5493e-002,0.53125
869.66101, 98.18000,    -1.00850,76.72831,50.00000,0.0000e+000,20.00000,-3.5469e-002,0.53123
869.72101, 98.18500,    -1.00864,76.72810,50.00000,0.0000e+000,20.00000,-3.5446e-002,0.53121
869.76501, 98.19000,    -1.00877,76.72789,50.00000,0.0000e+000,20.00000,-3.5423e-002,0.53119
869.81702, 98.19500,    -1.00894,76.72768,50.00000,0.0000e+000,20.00000,-3.5400e-002,0.53117
869.85797, 98.20000,    -1.00897,76.72748,50.00000,0.0000e+000,20.00000,-3.5378e-002,0.53116
869.91199, 98.20500,    -1.00910,76.72727,50.00000,0.0000e+000,20.00000,-3.5355e-002,0.53114
869.96100, 98.21000,    -1.00910,76.72706,50.00000,0.0000e+000,20.00000,-3.5333e-002,0.53112
870.01599, 98.21500,    -1.00924,76.72686,50.00000,0.0000e+000,20.00000,-3.5311e-002,0.53110
870.07300, 98.22000,    -1.00928,76.72665,50.00000,0.0000e+000,20.00000,-3.5290e-002,0.53108
870.11401, 98.22500,    -1.00937,76.72645,50.00000,0.0000e+000,20.00000,-3.5268e-002,0.53107
870.16199, 98.23000,    -1.00950,76.72624,50.00000,0.0000e+000,20.00000,-3.5247e-002,0.53105
870.21698, 98.23500,    -1.00974,76.72604,50.00000,0.0000e+000,20.00000,-3.5227e-002,0.53103
870.27197, 98.24000,    -1.00987,76.72584,50.00000,0.0000e+000,20.00000,-3.5206e-002,0.53101
870.32397, 98.24500,    -1.00994,76.72564,50.00000,0.0000e+000,20.00000,-3.5186e-002,0.53099
870.37903, 98.25000,    -1.00998,76.72544,50.00000,0.0000e+000,20.00000,-3.5166e-002,0.53098
870.41998, 98.25500,    -1.01024,76.72524,50.00000,0.0000e+000,20.00000,-3.5146e-002,0.53096
870.47601, 98.26000,    -1.01024,76.72504,50.00000,0.0000e+000,20.00000,-3.5127e-002,0.53094
870.51703, 98.26500,    -1.01023,76.72484,50.00000,0.0000e+000,20.00000,-3.5107e-002,0.53093
870.58099, 98.27000,    -1.01034,76.72465,50.00000,0.0000e+000,20.00000,-3.5088e-002,0.53090
870.62799, 98.27500,    -1.01038,76.72445,50.00000,0.0000e+000,20.00000,-3.5070e-002,0.53089
870.66699, 98.28000,    -1.01053,76.72425,50.00000,0.0000e+000,20.00000,-3.5052e-002,0.53087
870.72198, 98.28500,    -1.01070,76.72406,50.00000,0.0000e+000,20.00000,-3.5033e-002,0.53085
870.77100, 98.29000,    -1.01074,76.72387,50.00000,0.0000e+000,20.00000,-3.5016e-002,0.53084
870.82397, 98.29500,    -1.01140,76.72368,50.00000,0.0000e+000,20.00000,-3.4998e-002,0.53082
870.88800, 98.30000,    -1.01125,76.72349,50.00000,0.0000e+000,20.00000,-3.4981e-002,0.53080
870.93298, 98.30500,    -1.01151,76.72330,50.00000,0.0000e+000,20.00000,-3.4964e-002,0.53078
870.98401, 98.31000,    -1.01171,76.72311,50.00000,0.0000e+000,20.00000,-3.4947e-002,0.53076
871.03400, 98.31500,    -1.01177,76.72292,50.00000,0.0000e+000,20.00000,-3.4931e-002,0.53074
871.08398, 98.32000,    -1.01184,76.72274,50.00000,0.0000e+000,20.00000,-3.4915e-002,0.53073
871.12598, 98.32500,    -1.01174,76.72255,50.00000,0.0000e+000,20.00000,-3.4899e-002,0.53071
871.18298, 98.33000,    -1.01197,76.72237,50.00000,0.0000e+000,20.00000,-3.4883e-002,0.53069
871.23401, 98.33500,    -1.01214,76.72219,50.00000,0.0000e+000,20.00000,-3.4868e-002,0.53067
871.29303, 98.34000,    -1.01211,76.72201,50.00000,0.0000e+000,20.00000,-3.4853e-002,0.53065
871.34698, 98.34500,    -1.01232,76.72184,50.00000,0.0000e+000,20.00000,-3.4838e-002,0.53063
871.39899, 98.35000,    -1.01255,76.72166,50.00000,0.0000e+000,20.00000,-3.4824e-002,0.53062
871.44800, 98.35500,    -1.01252,76.72149,50.00000,0.0000e+000,20.00000,-3.4809e-002,0.53060
871.50000, 98.36000,    -1.01265,76.72132,50.00000,0.0000e+000,20.00000,-3.4795e-002,0.53058
871.54498, 98.36500,    -1.01301,76.72115,50.00000,0.0000e+000,20.00000,-3.4781e-002,0.53056
871.60101, 98.37000,    -1.01328,76.72099,50.00000,0.0000e+000,20.00000,-3.4767e-002,0.53054
871.65100, 98.37500,    -1.01355,76.72082,50.00000,0.0000e+000,20.00000,-3.4754e-002,0.53053
871.70300, 98.38000,    -1.01358,76.72066,50.00000,0.0000e+000,20.00000,-3.4740e-002,0.53051
871.75201, 98.38500,    -1.01378,76.72051,50.00000,0.0000e+000,20.00000,-3.4727e-002,0.53049
871.80103, 98.39000,    -1.01395,76.72035,50.00000,0.0000e+000,20.00000,-3.4714e-002,0.53047
871.85199, 98.39500,    -1.01425,76.72020,50.00000,0.0000e+000,20.00000,-3.4701e-002,0.53046
871.90002, 98.40000,    -1.01458,76.72005,50.00000,0.0000e+000,20.00000,-3.4688e-002,0.53044
871.95099, 98.40500,    -1.01484,76.71990,50.00000,0.0000e+000,20.00000,-3.4675e-002,0.53042
872.00403, 98.41000,    -1.01481,76.71975,50.00000,0.0000e+000,20.00000,-3.4663e-002,0.53040
872.04901, 98.41500,    -1.01484,76.71961,50.00000,0.0000e+000,20.00000,-3.4650e-002,0.53039
872.10699, 98.42000,    -1.01491,76.71947,50.00000,0.0000e+000,20.00000,-3.4637e-002,0.53037
872.15900, 98.42500,    -1.01505,76.71933,50.00000,0.0000e+000,20.00000,-3.4625e-002,0.53035
872.20203, 98.43000,    -1.01521,76.71920,50.00000,0.0000e+000,20.00000,-3.4612e-002,0.53033
872.25299, 98.43500,    -1.01521,76.71907,50.00000,0.0000e+000,20.00000,-3.4600e-002,0.53031
872.30298, 98.44000,    -1.01515,76.71894,50.00000,0.0000e+000,20.00000,-3.4587e-002,0.53030
872.35797, 98.44500,    -1.01512,76.71881,50.00000,0.0000e+000,20.00000,-3.4575e-002,0.53028
872.40698, 98.45000,    -1.01518,76.71869,50.00000,0.0000e+000,20.00000,-3.4562e-002,0.53026
872.45801, 98.45500,    -1.01568,76.71857,50.00000,0.0000e+000,20.00000,-3.4549e-002,0.53024
872.50800, 98.46000,    -1.01572,76.71845,50.00000,0.0000e+000,20.00000,-3.4536e-002,0.53023
872.56097, 98.46500,    -1.01585,76.71833,50.00000,0.0000e+000,20.00000,-3.4523e-002,0.53021
872.61200, 98.47000,    -1.01585,76.71822,50.00000,0.0000e+000,20.00000,-3.4510e-002,0.53019
872.66199, 98.47500,    -1.01589,76.71811,50.00000,0.0000e+000,20.00000,-3.4497e-002,0.53017
872.71100, 98.48000,    -1.01582,76.71800,50.00000,0.0000e+000,20.00000,-3.4483e-002,0.53015
872.76001, 98.48500,    -1.01582,76.71789,50.00000,0.0000e+000,20.00000,-3.4470e-002,0.53014
872.81897, 98.49000,    -1.01579,76.71779,50.00000,0.0000e+000,20.00000,-3.4456e-002,0.53012
872.86603, 98.49500,    -1.01576,76.71768,50.00000,0.0000e+000,20.00000,-3.4441e-002,0.53010
872.92297, 98.50000,    -1.01570,76.71758,50.00000,0.0000e+000,20.00000,-3.4427e-002,0.53008
872.96899, 98.50500,    -1.01560,76.71748,50.00000,0.0000e+000,20.00000,-3.4412e-002,0.53006
873.02399, 98.51000,    -1.01573,76.71738,50.00000,0.0000e+000,20.00000,-3.4397e-002,0.53004
873.07300, 98.51500,    -1.01563,76.71728,50.00000,0.0000e+000,20.00000,-3.4382e-002,0.53003
873.11798, 98.52000,    -1.01553,76.71718,50.00000,0.0000e+000,20.00000,-3.4366e-002,0.53001
873.16699, 98.52500,    -1.01560,76.71708,50.00000,0.0000e+000,20.00000,-3.4350e-002,0.52999
873.21899, 98.53000,    -1.01576,76.71698,50.00000,0.0000e+000,20.00000,-3.4333e-002,0.52997
873.27698, 98.53500,    -1.01587,76.71688,50.00000,0.0000e+000,20.00000,-3.4316e-002,0.52995
873.33301, 98.54000,    -1.01611,76.71679,50.00000,0.0000e+000,20.00000,-3.4299e-002,0.52993
873.37799, 98.54500,    -1.01624,76.71669,50.00000,0.0000e+000,20.00000,-3.4281e-002,0.52992
873.42999, 98.55000,    -1.01630,76.71659,50.00000,0.0000e+000,20.00000,-3.4263e-002,0.52990
873.47198, 98.55500,    -1.01613,76.71649,50.00000,0.0000e+000,20.00000,-3.4245e-002,0.52989
873.51801, 98.56000,    -1.01610,76.71640,50.00000,0.0000e+000,20.00000,-3.4226e-002,0.52987
873.57098, 98.56500,    -1.01600,76.71630,50.00000,0.0000e+000,20.00000,-3.4206e-002,0.52985
873.62799, 98.57000,    -1.01594,76.71620,50.00000,0.0000e+000,20.00000,-3.4186e-002,0.52983
873.67902, 98.57500,    -1.01607,76.71610,50.00000,0.0000e+000,20.00000,-3.4166e-002,0.52981
873.72900, 98.58000,    -1.01621,76.71599,50.00000,0.0000e+000,20.00000,-3.4145e-002,0.52980
873.78101, 98.58500,    -1.01638,76.71589,50.00000,0.0000e+000,20.00000,-3.4123e-002,0.52978
873.82703, 98.59000,    -1.01634,76.71579,50.00000,0.0000e+000,20.00000,-3.4102e-002,0.52976
873.88202, 98.59500,    -1.01648,76.71568,50.00000,0.0000e+000,20.00000,-3.4079e-002,0.52974
873.92102, 98.60000,    -1.01640,76.71557,50.00000,0.0000e+000,20.00000,-3.4056e-002,0.52973
873.96899, 98.60500,    -1.01627,76.71546,50.00000,0.0000e+000,20.00000,-3.4033e-002,0.52971
874.02502, 98.61000,    -1.01611,76.71535,50.00000,0.0000e+000,20.00000,-3.4009e-002,0.52969
874.07599, 98.61500,    -1.01624,76.71524,50.00000,0.0000e+000,20.00000,-3.3985e-002,0.52967
874.12299, 98.62000,    -1.01627,76.71513,50.00000,0.0000e+000,20.00000,-3.3961e-002,0.52966
874.17798, 98.62500,    -1.01638,76.71501,50.00000,0.0000e+000,20.00000,-3.3935e-002,0.52964
874.21997, 98.63000,    -1.01641,76.71490,50.00000,0.0000e+000,20.00000,-3.3910e-002,0.52962
874.26801, 98.63500,    -1.01651,76.71478,50.00000,0.0000e+000,20.00000,-3.3884e-002,0.52961
874.33197, 98.64000,    -1.01655,76.71466,50.00000,0.0000e+000,20.00000,-3.3857e-002,0.52958
874.38702, 98.64500,    -1.01655,76.71453,50.00000,0.0000e+000,20.00000,-3.3831e-002,0.52956
874.42902, 98.65000,    -1.01665,76.71441,50.00000,0.0000e+000,20.00000,-3.3803e-002,0.52955
874.47400, 98.65500,    -1.01658,76.71428,50.00000,0.0000e+000,20.00000,-3.3776e-002,0.52953
874.52698, 98.66000,    -1.01651,76.71416,50.00000,0.0000e+000,20.00000,-3.3748e-002,0.52951
874.56799, 98.66500,    -1.01654,76.71403,50.00000,0.0000e+000,20.00000,-3.3719e-002,0.52950
874.62201, 98.67000,    -1.01645,76.71390,50.00000,0.0000e+000,20.00000,-3.3690e-002,0.52948
874.66901, 98.67500,    -1.01638,76.71377,50.00000,0.0000e+000,20.00000,-3.3661e-002,0.52946
874.72400, 98.68000,    -1.01638,76.71363,50.00000,0.0000e+000,20.00000,-3.3632e-002,0.52945
874.76898, 98.68500,    -1.01648,76.71350,50.00000,0.0000e+000,20.00000,-3.3602e-002,0.52943
874.81897, 98.69000,    -1.01645,76.71336,50.00000,0.0000e+000,20.00000,-3.3572e-002,0.52941
874.86499, 98.69500,    -1.01648,76.71323,50.00000,0.0000e+000,20.00000,-3.3541e-002,0.52940
874.92499, 98.70000,    -1.01648,76.71309,50.00000,0.0000e+000,20.00000,-3.3510e-002,0.52937
874.97400, 98.70500,    -1.01645,76.71295,50.00000,0.0000e+000,20.00000,-3.3479e-002,0.52936
875.01703, 98.71000,    -1.01641,76.71281,50.00000,0.0000e+000,20.00000,-3.3448e-002,0.52934
875.06598, 98.71500,    -1.01641,76.71267,50.00000,0.0000e+000,20.00000,-3.3416e-002,0.52933
875.12299, 98.72000,    -1.01648,76.71253,50.00000,0.0000e+000,20.00000,-3.3384e-002,0.52931
875.17499, 98.72500,    -1.01655,76.71239,50.00000,0.0000e+000,20.00000,-3.3352e-002,0.52929
875.22198, 98.73000,    -1.01665,76.71225,50.00000,0.0000e+000,20.00000,-3.3320e-002,0.52927
875.27301, 98.73500,    -1.01642,76.71210,50.00000,0.0000e+000,20.00000,-3.3287e-002,0.52925
875.32703, 98.74000,    -1.01646,76.71196,50.00000,0.0000e+000,20.00000,-3.3254e-002,0.52923
875.38202, 98.74500,    -1.01673,76.71182,50.00000,0.0000e+000,20.00000,-3.3221e-002,0.52921
875.42603, 98.75000,    -1.01682,76.71167,50.00000,0.0000e+000,20.00000,-3.3187e-002,0.52920
875.47900, 98.75500,    -1.01682,76.71153,50.00000,0.0000e+000,20.00000,-3.3153e-002,0.52918
875.52197, 98.76000,    -1.01702,76.71139,50.00000,0.0000e+000,20.00000,-3.3119e-002,0.52916
875.57397, 98.76500,    -1.01696,76.71124,50.00000,0.0000e+000,20.00000,-3.3085e-002,0.52915
875.63599, 98.77000,    -1.01706,76.71110,50.00000,0.0000e+000,20.00000,-3.3051e-002,0.52912
875.67902, 98.77500,    -1.01706,76.71096,50.00000,0.0000e+000,20.00000,-3.3016e-002,0.52911
875.72803, 98.78000,    -1.01703,76.71081,50.00000,0.0000e+000,20.00000,-3.2981e-002,0.52909
875.78198, 98.78500,    -1.01720,76.71067,50.00000,0.0000e+000,20.00000,-3.2946e-002,0.52907
875.83197, 98.79000,    -1.01710,76.71053,50.00000,0.0000e+000,20.00000,-3.2910e-002,0.52906
875.87299, 98.79500,    -1.01716,76.71039,50.00000,0.0000e+000,20.00000,-3.2874e-002,0.52904
875.94098, 98.80000,    -1.01727,76.71025,50.00000,0.0000e+000,20.00000,-3.2838e-002,0.52902
875.98602, 98.80500,    -1.01757,76.71011,50.00000,0.0000e+000,20.00000,-3.2802e-002,0.52900
876.04199, 98.81000,    -1.01764,76.70997,50.00000,0.0000e+000,20.00000,-3.2765e-002,0.52898
876.09198, 98.81500,    -1.01794,76.70983,50.00000,0.0000e+000,20.00000,-3.2729e-002,0.52896
876.14203, 98.82000,    -1.01794,76.70969,50.00000,0.0000e+000,20.00000,-3.2692e-002,0.52895
876.18597, 98.82500,    -1.01813,76.70955,50.00000,0.0000e+000,20.00000,-3.2654e-002,0.52893
876.23798, 98.83000,    -1.01833,76.70942,50.00000,0.0000e+000,20.00000,-3.2617e-002,0.52891
876.28497, 98.83500,    -1.01847,76.70928,50.00000,0.0000e+000,20.00000,-3.2579e-002,0.52890
876.33698, 98.84000,    -1.01850,76.70915,50.00000,0.0000e+000,20.00000,-3.2541e-002,0.52888
876.39099, 98.84500,    -1.01860,76.70901,50.00000,0.0000e+000,20.00000,-3.2503e-002,0.52886
876.44397, 98.85000,    -1.01871,76.70888,50.00000,0.0000e+000,20.00000,-3.2465e-002,0.52884
876.49500, 98.85500,    -1.01881,76.70875,50.00000,0.0000e+000,20.00000,-3.2426e-002,0.52882
876.53400, 98.86000,    -1.01897,76.70862,50.00000,0.0000e+000,20.00000,-3.2387e-002,0.52881
876.59302, 98.86500,    -1.01917,76.70848,50.00000,0.0000e+000,20.00000,-3.2349e-002,0.52879
876.64801, 98.87000,    -1.01924,76.70836,50.00000,0.0000e+000,20.00000,-3.2310e-002,0.52877
876.69897, 98.87500,    -1.01934,76.70823,50.00000,0.0000e+000,20.00000,-3.2270e-002,0.52875
