#FILE:                       ,B30S70DC28; 13-2-2025.ngb-ds3      
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,13/02/2025 7:56:58 AM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,B30S70DC28                         
#SAMPLE MASS /mg:            ,27                                 
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
748.75598, 86.09666,    -2.01833,83.44728,50.00000,0.0000e+000,20.00000,-5.6612e-002,0.57684
748.80103, 86.10167,    -2.01869,83.44704,50.00000,0.0000e+000,20.00000,-5.6394e-002,0.57682
748.85498, 86.10667,    -2.01843,83.44680,50.00000,0.0000e+000,20.00000,-5.6177e-002,0.57679
748.90100, 86.11166,    -2.01844,83.44655,50.00000,0.0000e+000,20.00000,-5.5961e-002,0.57678
748.95398, 86.11667,    -2.01965,83.44630,50.00000,0.0000e+000,20.00000,-5.5746e-002,0.57675
749.02002, 86.12167,    -2.01969,83.44605,50.00000,0.0000e+000,20.00000,-5.5533e-002,0.57673
749.07001, 86.12666,    -2.01981,83.44579,50.00000,0.0000e+000,20.00000,-5.5321e-002,0.57671
749.11298, 86.13167,    -2.02046,83.44552,50.00000,0.0000e+000,20.00000,-5.5110e-002,0.57669
749.16498, 86.13667,    -2.02020,83.44526,50.00000,0.0000e+000,20.00000,-5.4900e-002,0.57667
749.21399, 86.14167,    -2.02085,83.44499,50.00000,0.0000e+000,20.00000,-5.4691e-002,0.57665
749.26501, 86.14667,    -2.02078,83.44472,50.00000,0.0000e+000,20.00000,-5.4483e-002,0.57663
749.30902, 86.15166,    -2.02148,83.44444,50.00000,0.0000e+000,20.00000,-5.4276e-002,0.57661
749.37402, 86.15667,    -2.02099,83.44416,50.00000,0.0000e+000,20.00000,-5.4070e-002,0.57658
749.42297, 86.16167,    -2.02091,83.44388,50.00000,0.0000e+000,20.00000,-5.3865e-002,0.57656
749.47198, 86.16666,    -2.02147,83.44360,50.00000,0.0000e+000,20.00000,-5.3662e-002,0.57654
749.52802, 86.17167,    -2.02160,83.44332,50.00000,0.0000e+000,20.00000,-5.3459e-002,0.57652
749.57501, 86.17667,    -2.02201,83.44303,50.00000,0.0000e+000,20.00000,-5.3256e-002,0.57650
749.62701, 86.18166,    -2.02223,83.44274,50.00000,0.0000e+000,20.00000,-5.3055e-002,0.57648
749.67700, 86.18667,    -2.02280,83.44245,50.00000,0.0000e+000,20.00000,-5.2855e-002,0.57646
749.71899, 86.19167,    -2.02251,83.44216,50.00000,0.0000e+000,20.00000,-5.2655e-002,0.57644
749.76898, 86.19666,    -2.02264,83.44187,50.00000,0.0000e+000,20.00000,-5.2456e-002,0.57642
749.82397, 86.20167,    -2.02306,83.44158,50.00000,0.0000e+000,20.00000,-5.2258e-002,0.57640
749.87097, 86.20667,    -2.02342,83.44129,50.00000,0.0000e+000,20.00000,-5.2061e-002,0.57638
749.92297, 86.21167,    -2.02359,83.44099,50.00000,0.0000e+000,20.00000,-5.1865e-002,0.57636
749.96503, 86.21667,    -2.02248,83.44070,50.00000,0.0000e+000,20.00000,-5.1669e-002,0.57634
750.02197, 86.22166,    -2.02310,83.44041,50.00000,0.0000e+000,20.00000,-5.1474e-002,0.57631
750.06897, 86.22667,    -2.02307,83.44012,50.00000,0.0000e+000,20.00000,-5.1280e-002,0.57630
750.12201, 86.23167,    -2.02373,83.43983,50.00000,0.0000e+000,20.00000,-5.1087e-002,0.57627
750.17798, 86.23666,    -2.02396,83.43954,50.00000,0.0000e+000,20.00000,-5.0895e-002,0.57625
750.22900, 86.24167,    -2.02413,83.43925,50.00000,0.0000e+000,20.00000,-5.0703e-002,0.57623
750.28198, 86.24667,    -2.02387,83.43897,50.00000,0.0000e+000,20.00000,-5.0512e-002,0.57621
750.33398, 86.25166,    -2.02355,83.43868,50.00000,0.0000e+000,20.00000,-5.0322e-002,0.57619
750.38898, 86.25667,    -2.02397,83.43840,50.00000,0.0000e+000,20.00000,-5.0133e-002,0.57616
750.44897, 86.26167,    -2.02386,83.43812,50.00000,0.0000e+000,20.00000,-4.9944e-002,0.57614
750.48297, 86.26667,    -2.02425,83.43784,50.00000,0.0000e+000,20.00000,-4.9757e-002,0.57613
750.53601, 86.27167,    -2.02404,83.43757,50.00000,0.0000e+000,20.00000,-4.9571e-002,0.57610
750.59802, 86.27666,    -2.02403,83.43729,50.00000,0.0000e+000,20.00000,-4.9385e-002,0.57608
750.63300, 86.28167,    -2.02413,83.43702,50.00000,0.0000e+000,20.00000,-4.9201e-002,0.57606
750.68201, 86.28667,    -2.02385,83.43676,50.00000,0.0000e+000,20.00000,-4.9018e-002,0.57604
750.73297, 86.29166,    -2.02398,83.43649,50.00000,0.0000e+000,20.00000,-4.8835e-002,0.57602
750.78998, 86.29667,    -2.02391,83.43623,50.00000,0.0000e+000,20.00000,-4.8654e-002,0.57600
750.83801, 86.30167,    -2.02339,83.43598,50.00000,0.0000e+000,20.00000,-4.8475e-002,0.57598
750.89001, 86.30666,    -2.02425,83.43573,50.00000,0.0000e+000,20.00000,-4.8296e-002,0.57596
750.93597, 86.31167,    -2.02383,83.43548,50.00000,0.0000e+000,20.00000,-4.8119e-002,0.57594
750.98999, 86.31667,    -2.02371,83.43523,50.00000,0.0000e+000,20.00000,-4.7944e-002,0.57592
751.03699, 86.32166,    -2.02451,83.43499,50.00000,0.0000e+000,20.00000,-4.7769e-002,0.57590
751.08801, 86.32667,    -2.02370,83.43476,50.00000,0.0000e+000,20.00000,-4.7597e-002,0.57588
751.13599, 86.33167,    -2.02367,83.43452,50.00000,0.0000e+000,20.00000,-4.7426e-002,0.57586
751.18201, 86.33667,    -2.02374,83.43430,50.00000,0.0000e+000,20.00000,-4.7256e-002,0.57584
751.22601, 86.34167,    -2.02366,83.43407,50.00000,0.0000e+000,20.00000,-4.7088e-002,0.57582
751.29102, 86.34666,    -2.02444,83.43385,50.00000,0.0000e+000,20.00000,-4.6922e-002,0.57579
751.33398, 86.35167,    -2.02332,83.43364,50.00000,0.0000e+000,20.00000,-4.6758e-002,0.57578
751.38300, 86.35667,    -2.02388,83.43343,50.00000,0.0000e+000,20.00000,-4.6596e-002,0.57576
751.43903, 86.36166,    -2.02396,83.43323,50.00000,0.0000e+000,20.00000,-4.6435e-002,0.57573
751.48999, 86.36667,    -2.02364,83.43303,50.00000,0.0000e+000,20.00000,-4.6277e-002,0.57571
751.53699, 86.37167,    -2.02391,83.43283,50.00000,0.0000e+000,20.00000,-4.6121e-002,0.57569
751.58899, 86.37666,    -2.02276,83.43264,50.00000,0.0000e+000,20.00000,-4.5966e-002,0.57567
751.63800, 86.38167,    -2.02312,83.43245,50.00000,0.0000e+000,20.00000,-4.5814e-002,0.57565
751.69098, 86.38667,    -2.02295,83.43227,50.00000,0.0000e+000,20.00000,-4.5664e-002,0.57563
751.74402, 86.39167,    -2.02352,83.43209,50.00000,0.0000e+000,20.00000,-4.5516e-002,0.57561
751.78802, 86.39667,    -2.02329,83.43192,50.00000,0.0000e+000,20.00000,-4.5370e-002,0.57559
751.83398, 86.40166,    -2.02286,83.43175,50.00000,0.0000e+000,20.00000,-4.5226e-002,0.57557
751.88898, 86.40667,    -2.02280,83.43159,50.00000,0.0000e+000,20.00000,-4.5085e-002,0.57555
751.94202, 86.41167,    -2.02282,83.43143,50.00000,0.0000e+000,20.00000,-4.4945e-002,0.57553
751.98999, 86.41666,    -2.02314,83.43127,50.00000,0.0000e+000,20.00000,-4.4809e-002,0.57551
752.04102, 86.42167,    -2.02341,83.43112,50.00000,0.0000e+000,20.00000,-4.4674e-002,0.57549
752.08301, 86.42667,    -2.02327,83.43097,50.00000,0.0000e+000,20.00000,-4.4541e-002,0.57547
752.13898, 86.43166,    -2.02311,83.43082,50.00000,0.0000e+000,20.00000,-4.4411e-002,0.57545
752.18103, 86.43667,    -2.02341,83.43068,50.00000,0.0000e+000,20.00000,-4.4283e-002,0.57543
752.23798, 86.44167,    -2.02369,83.43053,50.00000,0.0000e+000,20.00000,-4.4157e-002,0.57541
752.28699, 86.44666,    -2.02376,83.43040,50.00000,0.0000e+000,20.00000,-4.4034e-002,0.57539
752.33301, 86.45167,    -2.02289,83.43026,50.00000,0.0000e+000,20.00000,-4.3913e-002,0.57537
752.39001, 86.45667,    -2.02293,83.43013,50.00000,0.0000e+000,20.00000,-4.3794e-002,0.57534
752.44202, 86.46167,    -2.02344,83.43000,50.00000,0.0000e+000,20.00000,-4.3677e-002,0.57532
752.48102, 86.46667,    -2.02252,83.42987,50.00000,0.0000e+000,20.00000,-4.3562e-002,0.57531
752.54401, 86.47166,    -2.02280,83.42974,50.00000,0.0000e+000,20.00000,-4.3450e-002,0.57528
752.58502, 86.47667,    -2.02286,83.42961,50.00000,0.0000e+000,20.00000,-4.3340e-002,0.57526
752.63397, 86.48167,    -2.02289,83.42949,50.00000,0.0000e+000,20.00000,-4.3232e-002,0.57524
752.69702, 86.48666,    -2.02337,83.42936,50.00000,0.0000e+000,20.00000,-4.3126e-002,0.57522
752.74298, 86.49167,    -2.02314,83.42924,50.00000,0.0000e+000,20.00000,-4.3022e-002,0.57520
752.78998, 86.49667,    -2.02331,83.42911,50.00000,0.0000e+000,20.00000,-4.2920e-002,0.57518
752.84698, 86.50166,    -2.02319,83.42899,50.00000,0.0000e+000,20.00000,-4.2821e-002,0.57516
752.89600, 86.50667,    -2.02228,83.42886,50.00000,0.0000e+000,20.00000,-4.2723e-002,0.57514
752.94397, 86.51167,    -2.02220,83.42874,50.00000,0.0000e+000,20.00000,-4.2628e-002,0.57512
753.00299, 86.51667,    -2.02268,83.42861,50.00000,0.0000e+000,20.00000,-4.2534e-002,0.57509
753.03699, 86.52167,    -2.02130,83.42848,50.00000,0.0000e+000,20.00000,-4.2443e-002,0.57508
753.09198, 86.52666,    -2.02192,83.42836,50.00000,0.0000e+000,20.00000,-4.2353e-002,0.57506
753.14801, 86.53167,    -2.02215,83.42823,50.00000,0.0000e+000,20.00000,-4.2266e-002,0.57503
753.19098, 86.53667,    -2.02167,83.42810,50.00000,0.0000e+000,20.00000,-4.2180e-002,0.57502
753.24402, 86.54166,    -2.02209,83.42796,50.00000,0.0000e+000,20.00000,-4.2097e-002,0.57499
753.29700, 86.54667,    -2.02143,83.42783,50.00000,0.0000e+000,20.00000,-4.2016e-002,0.57497
753.34198, 86.55167,    -2.02189,83.42769,50.00000,0.0000e+000,20.00000,-4.1936e-002,0.57495
753.38800, 86.55666,    -2.02166,83.42756,50.00000,0.0000e+000,20.00000,-4.1858e-002,0.57494
753.43701, 86.56167,    -2.02109,83.42742,50.00000,0.0000e+000,20.00000,-4.1783e-002,0.57492
753.48602, 86.56667,    -2.02146,83.42727,50.00000,0.0000e+000,20.00000,-4.1709e-002,0.57490
753.53400, 86.57166,    -2.02103,83.42713,50.00000,0.0000e+000,20.00000,-4.1637e-002,0.57488
753.58801, 86.57667,    -2.02150,83.42698,50.00000,0.0000e+000,20.00000,-4.1568e-002,0.57485
753.64001, 86.58167,    -2.02133,83.42683,50.00000,0.0000e+000,20.00000,-4.1500e-002,0.57483
753.68799, 86.58667,    -2.02165,83.42668,50.00000,0.0000e+000,20.00000,-4.1434e-002,0.57481
753.73999, 86.59167,    -2.02108,83.42653,50.00000,0.0000e+000,20.00000,-4.1370e-002,0.57479
753.79102, 86.59666,    -2.02121,83.42637,50.00000,0.0000e+000,20.00000,-4.1308e-002,0.57477
753.83698, 86.60167,    -2.02103,83.42621,50.00000,0.0000e+000,20.00000,-4.1248e-002,0.57475
753.89099, 86.60667,    -2.02140,83.42605,50.00000,0.0000e+000,20.00000,-4.1190e-002,0.57473
753.94098, 86.61166,    -2.02162,83.42588,50.00000,0.0000e+000,20.00000,-4.1134e-002,0.57471
753.98901, 86.61667,    -2.02203,83.42572,50.00000,0.0000e+000,20.00000,-4.1080e-002,0.57469
754.04303, 86.62167,    -2.02176,83.42555,50.00000,0.0000e+000,20.00000,-4.1027e-002,0.57467
754.09497, 86.62666,    -2.02199,83.42537,50.00000,0.0000e+000,20.00000,-4.0977e-002,0.57465
754.13800, 86.63167,    -2.02111,83.42520,50.00000,0.0000e+000,20.00000,-4.0929e-002,0.57463
754.19501, 86.63667,    -2.02115,83.42502,50.00000,0.0000e+000,20.00000,-4.0883e-002,0.57461
754.23499, 86.64167,    -2.02150,83.42484,50.00000,0.0000e+000,20.00000,-4.0839e-002,0.57459
754.29401, 86.64667,    -2.02158,83.42466,50.00000,0.0000e+000,20.00000,-4.0796e-002,0.57457
754.34100, 86.65166,    -2.02160,83.42448,50.00000,0.0000e+000,20.00000,-4.0756e-002,0.57455
754.39301, 86.65667,    -2.02104,83.42430,50.00000,0.0000e+000,20.00000,-4.0718e-002,0.57453
754.44800, 86.66167,    -2.02166,83.42411,50.00000,0.0000e+000,20.00000,-4.0681e-002,0.57450
754.49902, 86.66666,    -2.02109,83.42392,50.00000,0.0000e+000,20.00000,-4.0647e-002,0.57448
754.54199, 86.67167,    -2.02184,83.42373,50.00000,0.0000e+000,20.00000,-4.0615e-002,0.57447
754.59198, 86.67667,    -2.02172,83.42353,50.00000,0.0000e+000,20.00000,-4.0585e-002,0.57444
754.64398, 86.68166,    -2.02223,83.42334,50.00000,0.0000e+000,20.00000,-4.0556e-002,0.57442
754.68799, 86.68667,    -2.02161,83.42314,50.00000,0.0000e+000,20.00000,-4.0530e-002,0.57441
754.73199, 86.69167,    -2.02128,83.42294,50.00000,0.0000e+000,20.00000,-4.0506e-002,0.57439
754.78699, 86.69666,    -2.02140,83.42274,50.00000,0.0000e+000,20.00000,-4.0484e-002,0.57437
754.83698, 86.70167,    -2.02172,83.42254,50.00000,0.0000e+000,20.00000,-4.0463e-002,0.57434
754.87903, 86.70667,    -2.02178,83.42234,50.00000,0.0000e+000,20.00000,-4.0445e-002,0.57433
754.93201, 86.71167,    -2.02166,83.42213,50.00000,0.0000e+000,20.00000,-4.0429e-002,0.57431
754.98798, 86.71667,    -2.02135,83.42193,50.00000,0.0000e+000,20.00000,-4.0414e-002,0.57428
755.03998, 86.72166,    -2.02142,83.42172,50.00000,0.0000e+000,20.00000,-4.0402e-002,0.57426
755.08899, 86.72667,    -2.02085,83.42151,50.00000,0.0000e+000,20.00000,-4.0391e-002,0.57424
755.13501, 86.73167,    -2.02131,83.42130,50.00000,0.0000e+000,20.00000,-4.0382e-002,0.57422
755.17102, 86.73666,    -2.02166,83.42109,50.00000,0.0000e+000,20.00000,-4.0376e-002,0.57421
755.21997, 86.74167,    -2.02198,83.42088,50.00000,0.0000e+000,20.00000,-4.0371e-002,0.57419
755.26599, 86.74667,    -2.02194,83.42067,50.00000,0.0000e+000,20.00000,-4.0368e-002,0.57417
755.32800, 86.75166,    -2.02179,83.42045,50.00000,0.0000e+000,20.00000,-4.0366e-002,0.57414
755.37402, 86.75667,    -2.02136,83.42024,50.00000,0.0000e+000,20.00000,-4.0367e-002,0.57413
755.42200, 86.76167,    -2.02177,83.42002,50.00000,0.0000e+000,20.00000,-4.0369e-002,0.57411
755.47803, 86.76667,    -2.02210,83.41981,50.00000,0.0000e+000,20.00000,-4.0372e-002,0.57408
755.51398, 86.77167,    -2.02156,83.41959,50.00000,0.0000e+000,20.00000,-4.0378e-002,0.57407
755.56897, 86.77666,    -2.02203,83.41937,50.00000,0.0000e+000,20.00000,-4.0384e-002,0.57405
755.62201, 86.78167,    -2.02147,83.41916,50.00000,0.0000e+000,20.00000,-4.0393e-002,0.57403
755.66498, 86.78667,    -2.02153,83.41894,50.00000,0.0000e+000,20.00000,-4.0402e-002,0.57401
755.71198, 86.79166,    -2.02214,83.41872,50.00000,0.0000e+000,20.00000,-4.0414e-002,0.57399
755.76599, 86.79667,    -2.02158,83.41850,50.00000,0.0000e+000,20.00000,-4.0426e-002,0.57397
755.81897, 86.80167,    -2.02180,83.41828,50.00000,0.0000e+000,20.00000,-4.0439e-002,0.57395
755.86700, 86.80666,    -2.02157,83.41806,50.00000,0.0000e+000,20.00000,-4.0454e-002,0.57393
755.91101, 86.81167,    -2.02179,83.41785,50.00000,0.0000e+000,20.00000,-4.0470e-002,0.57391
755.95898, 86.81667,    -2.02195,83.41763,50.00000,0.0000e+000,20.00000,-4.0486e-002,0.57389
756.01801, 86.82166,    -2.02154,83.41741,50.00000,0.0000e+000,20.00000,-4.0503e-002,0.57386
756.05902, 86.82667,    -2.02210,83.41719,50.00000,0.0000e+000,20.00000,-4.0521e-002,0.57385
756.12299, 86.83167,    -2.02258,83.41698,50.00000,0.0000e+000,20.00000,-4.0540e-002,0.57382
756.17499, 86.83667,    -2.02138,83.41676,50.00000,0.0000e+000,20.00000,-4.0559e-002,0.57380
756.21698, 86.84167,    -2.02217,83.41654,50.00000,0.0000e+000,20.00000,-4.0579e-002,0.57378
756.27100, 86.84666,    -2.02201,83.41633,50.00000,0.0000e+000,20.00000,-4.0598e-002,0.57376
756.31299, 86.85167,    -2.02221,83.41612,50.00000,0.0000e+000,20.00000,-4.0618e-002,0.57374
756.36902, 86.85667,    -2.02220,83.41590,50.00000,0.0000e+000,20.00000,-4.0638e-002,0.57372
756.41199, 86.86166,    -2.02245,83.41569,50.00000,0.0000e+000,20.00000,-4.0658e-002,0.57370
756.46399, 86.86667,    -2.02258,83.41548,50.00000,0.0000e+000,20.00000,-4.0677e-002,0.57368
756.50500, 86.87167,    -2.02283,83.41527,50.00000,0.0000e+000,20.00000,-4.0696e-002,0.57367
756.56097, 86.87666,    -2.02232,83.41506,50.00000,0.0000e+000,20.00000,-4.0714e-002,0.57364
756.60901, 86.88167,    -2.02224,83.41486,50.00000,0.0000e+000,20.00000,-4.0732e-002,0.57362
756.65399, 86.88667,    -2.02290,83.41465,50.00000,0.0000e+000,20.00000,-4.0748e-002,0.57361
756.71002, 86.89167,    -2.02273,83.41444,50.00000,0.0000e+000,20.00000,-4.0764e-002,0.57358
756.75299, 86.89667,    -2.02289,83.41424,50.00000,0.0000e+000,20.00000,-4.0779e-002,0.57357
756.80499, 86.90166,    -2.02247,83.41404,50.00000,0.0000e+000,20.00000,-4.0792e-002,0.57354
756.85498, 86.90667,    -2.02260,83.41384,50.00000,0.0000e+000,20.00000,-4.0804e-002,0.57352
756.91199, 86.91167,    -2.02317,83.41364,50.00000,0.0000e+000,20.00000,-4.0814e-002,0.57350
756.95502, 86.91666,    -2.02303,83.41344,50.00000,0.0000e+000,20.00000,-4.0822e-002,0.57348
757.00702, 86.92167,    -2.02281,83.41324,50.00000,0.0000e+000,20.00000,-4.0829e-002,0.57346
757.05701, 86.92667,    -2.02338,83.41304,50.00000,0.0000e+000,20.00000,-4.0834e-002,0.57344
757.10999, 86.93166,    -2.02306,83.41285,50.00000,0.0000e+000,20.00000,-4.0836e-002,0.57342
757.15503, 86.93667,    -2.02298,83.41265,50.00000,0.0000e+000,20.00000,-4.0837e-002,0.57340
757.20099, 86.94167,    -2.02309,83.41246,50.00000,0.0000e+000,20.00000,-4.0834e-002,0.57338
757.25098, 86.94666,    -2.02292,83.41226,50.00000,0.0000e+000,20.00000,-4.0830e-002,0.57336
757.30103, 86.95167,    -2.02318,83.41207,50.00000,0.0000e+000,20.00000,-4.0823e-002,0.57334
757.34900, 86.95667,    -2.02360,83.41188,50.00000,0.0000e+000,20.00000,-4.0813e-002,0.57332
757.39801, 86.96167,    -2.02357,83.41168,50.00000,0.0000e+000,20.00000,-4.0800e-002,0.57330
757.44598, 86.96667,    -2.02403,83.41149,50.00000,0.0000e+000,20.00000,-4.0785e-002,0.57328
757.49902, 86.97166,    -2.02386,83.41130,50.00000,0.0000e+000,20.00000,-4.0767e-002,0.57326
757.55200, 86.97667,    -2.02349,83.41110,50.00000,0.0000e+000,20.00000,-4.0745e-002,0.57324
757.60602, 86.98167,    -2.02387,83.41091,50.00000,0.0000e+000,20.00000,-4.0721e-002,0.57322
757.63898, 86.98666,    -2.02465,83.41072,50.00000,0.0000e+000,20.00000,-4.0694e-002,0.57321
757.69098, 86.99167,    -2.02379,83.41052,50.00000,0.0000e+000,20.00000,-4.0663e-002,0.57319
757.73102, 86.99667,    -2.02350,83.41033,50.00000,0.0000e+000,20.00000,-4.0630e-002,0.57317
757.78497, 87.00166,    -2.02333,83.41013,50.00000,0.0000e+000,20.00000,-4.0593e-002,0.57315
757.82800, 87.00667,    -2.02438,83.40994,50.00000,0.0000e+000,20.00000,-4.0553e-002,0.57313
757.88702, 87.01167,    -2.02422,83.40974,50.00000,0.0000e+000,20.00000,-4.0511e-002,0.57311
757.92902, 87.01667,    -2.02394,83.40954,50.00000,0.0000e+000,20.00000,-4.0465e-002,0.57309
757.98401, 87.02167,    -2.02377,83.40934,50.00000,0.0000e+000,20.00000,-4.0416e-002,0.57307
758.03900, 87.02666,    -2.02468,83.40914,50.00000,0.0000e+000,20.00000,-4.0364e-002,0.57304
758.07898, 87.03167,    -2.02489,83.40894,50.00000,0.0000e+000,20.00000,-4.0310e-002,0.57303
758.13800, 87.03667,    -2.02340,83.40874,50.00000,0.0000e+000,20.00000,-4.0252e-002,0.57300
758.18500, 87.04166,    -2.02479,83.40854,50.00000,0.0000e+000,20.00000,-4.0192e-002,0.57298
758.23700, 87.04667,    -2.02462,83.40833,50.00000,0.0000e+000,20.00000,-4.0130e-002,0.57296
758.29401, 87.05167,    -2.02451,83.40813,50.00000,0.0000e+000,20.00000,-4.0065e-002,0.57294
758.33600, 87.05666,    -2.02496,83.40792,50.00000,0.0000e+000,20.00000,-3.9997e-002,0.57292
758.38702, 87.06167,    -2.02420,83.40771,50.00000,0.0000e+000,20.00000,-3.9927e-002,0.57290
758.43500, 87.06667,    -2.02515,83.40751,50.00000,0.0000e+000,20.00000,-3.9856e-002,0.57288
758.47803, 87.07166,    -2.02556,83.40729,50.00000,0.0000e+000,20.00000,-3.9782e-002,0.57287
758.52502, 87.07667,    -2.02592,83.40708,50.00000,0.0000e+000,20.00000,-3.9706e-002,0.57285
758.57300, 87.08167,    -2.02515,83.40687,50.00000,0.0000e+000,20.00000,-3.9629e-002,0.57283
758.62402, 87.08667,    -2.02557,83.40666,50.00000,0.0000e+000,20.00000,-3.9551e-002,0.57281
758.66400, 87.09167,    -2.02533,83.40644,50.00000,0.0000e+000,20.00000,-3.9471e-002,0.57279
758.72198, 87.09666,    -2.02581,83.40623,50.00000,0.0000e+000,20.00000,-3.9390e-002,0.57277
758.78003, 87.10167,    -2.02663,83.40601,50.00000,0.0000e+000,20.00000,-3.9308e-002,0.57274
758.82098, 87.10667,    -2.02679,83.40580,50.00000,0.0000e+000,20.00000,-3.9225e-002,0.57273
758.86798, 87.11166,    -2.02602,83.40558,50.00000,0.0000e+000,20.00000,-3.9142e-002,0.57271
758.92499, 87.11667,    -2.02610,83.40537,50.00000,0.0000e+000,20.00000,-3.9058e-002,0.57269
758.96698, 87.12167,    -2.02705,83.40515,50.00000,0.0000e+000,20.00000,-3.8974e-002,0.57267
759.03003, 87.12666,    -2.02669,83.40493,50.00000,0.0000e+000,20.00000,-3.8890e-002,0.57264
759.07898, 87.13167,    -2.02711,83.40472,50.00000,0.0000e+000,20.00000,-3.8807e-002,0.57262
759.12903, 87.13667,    -2.02703,83.40450,50.00000,0.0000e+000,20.00000,-3.8723e-002,0.57260
759.17902, 87.14167,    -2.02730,83.40428,50.00000,0.0000e+000,20.00000,-3.8640e-002,0.57258
759.22900, 87.14667,    -2.02767,83.40407,50.00000,0.0000e+000,20.00000,-3.8558e-002,0.57256
759.28802, 87.15166,    -2.02771,83.40385,50.00000,0.0000e+000,20.00000,-3.8476e-002,0.57254
759.32501, 87.15667,    -2.02776,83.40364,50.00000,0.0000e+000,20.00000,-3.8396e-002,0.57252
759.38397, 87.16167,    -2.02834,83.40343,50.00000,0.0000e+000,20.00000,-3.8316e-002,0.57250
759.41699, 87.16666,    -2.02873,83.40321,50.00000,0.0000e+000,20.00000,-3.8238e-002,0.57249
759.47498, 87.17167,    -2.02901,83.40300,50.00000,0.0000e+000,20.00000,-3.8161e-002,0.57246
759.52301, 87.17667,    -2.02952,83.40279,50.00000,0.0000e+000,20.00000,-3.8086e-002,0.57244
759.57300, 87.18166,    -2.02964,83.40258,50.00000,0.0000e+000,20.00000,-3.8012e-002,0.57242
759.61603, 87.18667,    -2.03010,83.40237,50.00000,0.0000e+000,20.00000,-3.7940e-002,0.57241
759.67297, 87.19167,    -2.03008,83.40216,50.00000,0.0000e+000,20.00000,-3.7870e-002,0.57238
759.71600, 87.19666,    -2.03019,83.40195,50.00000,0.0000e+000,20.00000,-3.7801e-002,0.57237
759.77100, 87.20167,    -2.03092,83.40175,50.00000,0.0000e+000,20.00000,-3.7735e-002,0.57234
759.82703, 87.20667,    -2.03060,83.40154,50.00000,0.0000e+000,20.00000,-3.7671e-002,0.57232
759.87500, 87.21167,    -2.03082,83.40134,50.00000,0.0000e+000,20.00000,-3.7609e-002,0.57230
759.91998, 87.21667,    -2.03044,83.40114,50.00000,0.0000e+000,20.00000,-3.7549e-002,0.57228
759.97699, 87.22166,    -2.03121,83.40094,50.00000,0.0000e+000,20.00000,-3.7491e-002,0.57226
760.02698, 87.22667,    -2.03168,83.40073,50.00000,0.0000e+000,20.00000,-3.7436e-002,0.57224
760.07397, 87.23167,    -2.03224,83.40053,50.00000,0.0000e+000,20.00000,-3.7383e-002,0.57222
760.12201, 87.23666,    -2.03260,83.40033,50.00000,0.0000e+000,20.00000,-3.7332e-002,0.57220
760.18103, 87.24167,    -2.03254,83.40014,50.00000,0.0000e+000,20.00000,-3.7284e-002,0.57218
760.22498, 87.24667,    -2.03324,83.39994,50.00000,0.0000e+000,20.00000,-3.7238e-002,0.57216
760.28198, 87.25166,    -2.03377,83.39974,50.00000,0.0000e+000,20.00000,-3.7194e-002,0.57214
760.32599, 87.25667,    -2.03369,83.39954,50.00000,0.0000e+000,20.00000,-3.7153e-002,0.57212
760.37903, 87.26167,    -2.03396,83.39934,50.00000,0.0000e+000,20.00000,-3.7115e-002,0.57210
760.43201, 87.26667,    -2.03413,83.39915,50.00000,0.0000e+000,20.00000,-3.7079e-002,0.57208
760.47498, 87.27167,    -2.03518,83.39895,50.00000,0.0000e+000,20.00000,-3.7045e-002,0.57206
760.52899, 87.27666,    -2.03536,83.39875,50.00000,0.0000e+000,20.00000,-3.7013e-002,0.57204
760.58600, 87.28167,    -2.03603,83.39855,50.00000,0.0000e+000,20.00000,-3.6984e-002,0.57201
760.64099, 87.28667,    -2.03626,83.39835,50.00000,0.0000e+000,20.00000,-3.6957e-002,0.57199
760.67798, 87.29166,    -2.03612,83.39815,50.00000,0.0000e+000,20.00000,-3.6933e-002,0.57198
760.74103, 87.29667,    -2.03626,83.39794,50.00000,0.0000e+000,20.00000,-3.6910e-002,0.57195
