#FILE:                       ,OPC7%DC1; 14-1-2025.ngb-ds3        
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,17/01/2025 6:09:10 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC7%DC1;17-1-2025                 
#SAMPLE MASS /mg:            ,43.2                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
563.12799, 67.58500,    -1.05508,79.48135,50.00000,0.0000e+000,20.00000,    -0.13599,0.67095
563.18701, 67.59000,    -1.05498,79.48066,50.00000,0.0000e+000,20.00000,    -0.13602,0.67091
563.22699, 67.59500,    -1.05536,79.47997,50.00000,0.0000e+000,20.00000,    -0.13605,0.67089
563.28198, 67.60000,    -1.05539,79.47929,50.00000,0.0000e+000,20.00000,    -0.13608,0.67085
563.33301, 67.60500,    -1.05544,79.47860,50.00000,0.0000e+000,20.00000,    -0.13611,0.67082
563.37799, 67.61000,    -1.05583,79.47791,50.00000,0.0000e+000,20.00000,    -0.13614,0.67079
563.42798, 67.61500,    -1.05569,79.47722,50.00000,0.0000e+000,20.00000,    -0.13617,0.67076
563.48602, 67.62000,    -1.05609,79.47653,50.00000,0.0000e+000,20.00000,    -0.13620,0.67073
563.52802, 67.62500,    -1.05629,79.47583,50.00000,0.0000e+000,20.00000,    -0.13623,0.67070
563.57397, 67.63000,    -1.05618,79.47514,50.00000,0.0000e+000,20.00000,    -0.13625,0.67067
563.63501, 67.63500,    -1.05619,79.47445,50.00000,0.0000e+000,20.00000,    -0.13628,0.67063
563.68903, 67.64000,    -1.05629,79.47375,50.00000,0.0000e+000,20.00000,    -0.13631,0.67060
563.73901, 67.64500,    -1.05634,79.47305,50.00000,0.0000e+000,20.00000,    -0.13633,0.67057
563.79401, 67.65000,    -1.05613,79.47236,50.00000,0.0000e+000,20.00000,    -0.13636,0.67053
563.83398, 67.65500,    -1.05662,79.47166,50.00000,0.0000e+000,20.00000,    -0.13638,0.67051
563.88702, 67.66000,    -1.05652,79.47096,50.00000,0.0000e+000,20.00000,    -0.13641,0.67048
563.93799, 67.66500,    -1.05693,79.47026,50.00000,0.0000e+000,20.00000,    -0.13643,0.67044
563.98602, 67.67000,    -1.05664,79.46957,50.00000,0.0000e+000,20.00000,    -0.13645,0.67041
564.04401, 67.67500,    -1.05675,79.46887,50.00000,0.0000e+000,20.00000,    -0.13647,0.67038
564.09601, 67.68000,    -1.05680,79.46817,50.00000,0.0000e+000,20.00000,    -0.13650,0.67035
564.14203, 67.68500,    -1.05729,79.46747,50.00000,0.0000e+000,20.00000,    -0.13652,0.67032
564.19397, 67.69000,    -1.05716,79.46677,50.00000,0.0000e+000,20.00000,    -0.13654,0.67028
564.24500, 67.69500,    -1.05729,79.46607,50.00000,0.0000e+000,20.00000,    -0.13656,0.67025
564.30701, 67.70000,    -1.05772,79.46537,50.00000,0.0000e+000,20.00000,    -0.13658,0.67021
564.34802, 67.70500,    -1.05734,79.46466,50.00000,0.0000e+000,20.00000,    -0.13660,0.67019
564.39899, 67.71000,    -1.05773,79.46396,50.00000,0.0000e+000,20.00000,    -0.13661,0.67016
564.44598, 67.71500,    -1.05780,79.46326,50.00000,0.0000e+000,20.00000,    -0.13663,0.67013
564.50000, 67.72000,    -1.05778,79.46256,50.00000,0.0000e+000,20.00000,    -0.13665,0.67009
564.54700, 67.72500,    -1.05769,79.46186,50.00000,0.0000e+000,20.00000,    -0.13667,0.67006
564.59900, 67.73000,    -1.05777,79.46116,50.00000,0.0000e+000,20.00000,    -0.13668,0.67003
564.64801, 67.73500,    -1.05806,79.46046,50.00000,0.0000e+000,20.00000,    -0.13670,0.67000
564.70398, 67.74000,    -1.05824,79.45976,50.00000,0.0000e+000,20.00000,    -0.13672,0.66997
564.74799, 67.74500,    -1.05813,79.45906,50.00000,0.0000e+000,20.00000,    -0.13673,0.66994
564.80603, 67.75000,    -1.05803,79.45836,50.00000,0.0000e+000,20.00000,    -0.13675,0.66990
564.85101, 67.75500,    -1.05841,79.45766,50.00000,0.0000e+000,20.00000,    -0.13676,0.66987
564.90399, 67.76000,    -1.05844,79.45696,50.00000,0.0000e+000,20.00000,    -0.13678,0.66984
564.94702, 67.76500,    -1.05840,79.45626,50.00000,0.0000e+000,20.00000,    -0.13679,0.66981
564.99500, 67.77000,    -1.05871,79.45556,50.00000,0.0000e+000,20.00000,    -0.13681,0.66978
565.04797, 67.77500,    -1.05914,79.45486,50.00000,0.0000e+000,20.00000,    -0.13682,0.66975
565.09900, 67.78000,    -1.05866,79.45416,50.00000,0.0000e+000,20.00000,    -0.13684,0.66972
565.15900, 67.78500,    -1.05880,79.45347,50.00000,0.0000e+000,20.00000,    -0.13685,0.66968
565.19702, 67.79000,    -1.05894,79.45277,50.00000,0.0000e+000,20.00000,    -0.13687,0.66966
565.24200, 67.79500,    -1.05914,79.45208,50.00000,0.0000e+000,20.00000,    -0.13688,0.66963
565.29401, 67.80000,    -1.05854,79.45138,50.00000,0.0000e+000,20.00000,    -0.13690,0.66960
565.34497, 67.80500,    -1.05880,79.45069,50.00000,0.0000e+000,20.00000,    -0.13691,0.66957
565.39801, 67.81000,    -1.05880,79.44999,50.00000,0.0000e+000,20.00000,    -0.13693,0.66953
565.44397, 67.81500,    -1.05905,79.44930,50.00000,0.0000e+000,20.00000,    -0.13695,0.66950
565.50000, 67.82000,    -1.05905,79.44861,50.00000,0.0000e+000,20.00000,    -0.13696,0.66947
565.55103, 67.82500,    -1.05876,79.44792,50.00000,0.0000e+000,20.00000,    -0.13698,0.66944
565.59900, 67.83000,    -1.05891,79.44723,50.00000,0.0000e+000,20.00000,    -0.13699,0.66941
565.64899, 67.83500,    -1.05907,79.44654,50.00000,0.0000e+000,20.00000,    -0.13701,0.66938
565.69800, 67.84000,    -1.05904,79.44585,50.00000,0.0000e+000,20.00000,    -0.13703,0.66935
565.75897, 67.84500,    -1.05942,79.44516,50.00000,0.0000e+000,20.00000,    -0.13705,0.66931
565.80298, 67.85000,    -1.05906,79.44447,50.00000,0.0000e+000,20.00000,    -0.13706,0.66928
565.84998, 67.85500,    -1.05932,79.44379,50.00000,0.0000e+000,20.00000,    -0.13708,0.66925
565.90002, 67.86000,    -1.05924,79.44310,50.00000,0.0000e+000,20.00000,    -0.13710,0.66922
565.94897, 67.86500,    -1.05926,79.44242,50.00000,0.0000e+000,20.00000,    -0.13712,0.66919
566.00098, 67.87000,    -1.05913,79.44173,50.00000,0.0000e+000,20.00000,    -0.13714,0.66916
566.05902, 67.87500,    -1.05937,79.44105,50.00000,0.0000e+000,20.00000,    -0.13716,0.66912
566.10101, 67.88000,    -1.05925,79.44037,50.00000,0.0000e+000,20.00000,    -0.13718,0.66909
566.15601, 67.88500,    -1.05938,79.43969,50.00000,0.0000e+000,20.00000,    -0.13720,0.66906
566.21997, 67.89000,    -1.05958,79.43901,50.00000,0.0000e+000,20.00000,    -0.13722,0.66902
566.25403, 67.89500,    -1.05940,79.43833,50.00000,0.0000e+000,20.00000,    -0.13724,0.66900
566.30103, 67.90000,    -1.05945,79.43765,50.00000,0.0000e+000,20.00000,    -0.13726,0.66897
566.35199, 67.90500,    -1.05937,79.43697,50.00000,0.0000e+000,20.00000,    -0.13728,0.66894
566.40302, 67.91000,    -1.05955,79.43629,50.00000,0.0000e+000,20.00000,    -0.13731,0.66891
566.45203, 67.91500,    -1.05939,79.43562,50.00000,0.0000e+000,20.00000,    -0.13733,0.66888
566.50702, 67.92000,    -1.05962,79.43494,50.00000,0.0000e+000,20.00000,    -0.13735,0.66884
566.55603, 67.92500,    -1.05907,79.43426,50.00000,0.0000e+000,20.00000,    -0.13737,0.66881
566.60602, 67.93000,    -1.05951,79.43359,50.00000,0.0000e+000,20.00000,    -0.13740,0.66878
566.65601, 67.93500,    -1.05932,79.43291,50.00000,0.0000e+000,20.00000,    -0.13742,0.66875
566.71198, 67.94000,    -1.05919,79.43223,50.00000,0.0000e+000,20.00000,    -0.13744,0.66871
566.74597, 67.94500,    -1.05949,79.43156,50.00000,0.0000e+000,20.00000,    -0.13747,0.66869
566.79901, 67.95000,    -1.05928,79.43088,50.00000,0.0000e+000,20.00000,    -0.13749,0.66866
566.85498, 67.95500,    -1.05968,79.43021,50.00000,0.0000e+000,20.00000,    -0.13751,0.66863
566.90601, 67.96000,    -1.05962,79.42953,50.00000,0.0000e+000,20.00000,    -0.13754,0.66859
566.94897, 67.96500,    -1.05916,79.42885,50.00000,0.0000e+000,20.00000,    -0.13756,0.66857
566.99902, 67.97000,    -1.05918,79.42818,50.00000,0.0000e+000,20.00000,    -0.13759,0.66854
567.05103, 67.97500,    -1.05942,79.42750,50.00000,0.0000e+000,20.00000,    -0.13761,0.66850
567.10797, 67.98000,    -1.05903,79.42682,50.00000,0.0000e+000,20.00000,    -0.13763,0.66847
567.16400, 67.98500,    -1.05927,79.42614,50.00000,0.0000e+000,20.00000,    -0.13766,0.66843
567.21002, 67.99000,    -1.05945,79.42546,50.00000,0.0000e+000,20.00000,    -0.13768,0.66841
567.25299, 67.99500,    -1.05951,79.42478,50.00000,0.0000e+000,20.00000,    -0.13771,0.66838
567.31702, 68.00000,    -1.05934,79.42410,50.00000,0.0000e+000,20.00000,    -0.13773,0.66834
567.34802, 68.00500,    -1.05934,79.42342,50.00000,0.0000e+000,20.00000,    -0.13776,0.66832
567.39502, 68.01000,    -1.05931,79.42274,50.00000,0.0000e+000,20.00000,    -0.13778,0.66829
567.45801, 68.01500,    -1.05890,79.42205,50.00000,0.0000e+000,20.00000,    -0.13780,0.66825
567.49103, 68.02000,    -1.05853,79.42137,50.00000,0.0000e+000,20.00000,    -0.13783,0.66823
567.55402, 68.02500,    -1.05918,79.42068,50.00000,0.0000e+000,20.00000,    -0.13785,0.66819
567.59802, 68.03000,    -1.05893,79.42000,50.00000,0.0000e+000,20.00000,    -0.13788,0.66816
567.64398, 68.03500,    -1.05905,79.41931,50.00000,0.0000e+000,20.00000,    -0.13790,0.66814
567.69702, 68.04000,    -1.05905,79.41862,50.00000,0.0000e+000,20.00000,    -0.13793,0.66810
567.73999, 68.04500,    -1.05886,79.41793,50.00000,0.0000e+000,20.00000,    -0.13795,0.66808
567.78900, 68.05000,    -1.05885,79.41724,50.00000,0.0000e+000,20.00000,    -0.13797,0.66805
567.83698, 68.05500,    -1.05879,79.41654,50.00000,0.0000e+000,20.00000,    -0.13800,0.66802
567.87701, 68.06000,    -1.05891,79.41585,50.00000,0.0000e+000,20.00000,    -0.13802,0.66799
567.93201, 68.06500,    -1.05849,79.41516,50.00000,0.0000e+000,20.00000,    -0.13805,0.66796
567.97900, 68.07000,    -1.05869,79.41446,50.00000,0.0000e+000,20.00000,    -0.13807,0.66793
568.02600, 68.07500,    -1.05845,79.41376,50.00000,0.0000e+000,20.00000,    -0.13809,0.66790
568.08301, 68.08000,    -1.05832,79.41306,50.00000,0.0000e+000,20.00000,    -0.13812,0.66786
568.13202, 68.08500,    -1.05839,79.41236,50.00000,0.0000e+000,20.00000,    -0.13814,0.66783
568.18500, 68.09000,    -1.05824,79.41166,50.00000,0.0000e+000,20.00000,    -0.13817,0.66780
568.22400, 68.09500,    -1.05801,79.41096,50.00000,0.0000e+000,20.00000,    -0.13819,0.66778
568.27899, 68.10000,    -1.05804,79.41026,50.00000,0.0000e+000,20.00000,    -0.13822,0.66774
568.32898, 68.10500,    -1.05824,79.40956,50.00000,0.0000e+000,20.00000,    -0.13824,0.66771
568.37701, 68.11000,    -1.05784,79.40885,50.00000,0.0000e+000,20.00000,    -0.13827,0.66768
568.43201, 68.11500,    -1.05795,79.40815,50.00000,0.0000e+000,20.00000,    -0.13829,0.66765
568.48700, 68.12000,    -1.05774,79.40744,50.00000,0.0000e+000,20.00000,    -0.13832,0.66761
568.52899, 68.12500,    -1.05765,79.40674,50.00000,0.0000e+000,20.00000,    -0.13834,0.66759
568.59003, 68.13000,    -1.05744,79.40603,50.00000,0.0000e+000,20.00000,    -0.13837,0.66755
568.63800, 68.13500,    -1.05722,79.40532,50.00000,0.0000e+000,20.00000,    -0.13839,0.66752
568.67603, 68.14000,    -1.05737,79.40462,50.00000,0.0000e+000,20.00000,    -0.13842,0.66750
568.72998, 68.14500,    -1.05753,79.40391,50.00000,0.0000e+000,20.00000,    -0.13845,0.66746
568.77698, 68.15000,    -1.05712,79.40320,50.00000,0.0000e+000,20.00000,    -0.13847,0.66743
568.83502, 68.15500,    -1.05710,79.40249,50.00000,0.0000e+000,20.00000,    -0.13850,0.66740
568.86902, 68.16000,    -1.05697,79.40178,50.00000,0.0000e+000,20.00000,    -0.13853,0.66738
568.93201, 68.16500,    -1.05677,79.40107,50.00000,0.0000e+000,20.00000,    -0.13855,0.66734
568.97601, 68.17000,    -1.05663,79.40036,50.00000,0.0000e+000,20.00000,    -0.13858,0.66731
569.00800, 68.17500,    -1.05666,79.39965,50.00000,0.0000e+000,20.00000,    -0.13861,0.66729
569.07001, 68.18000,    -1.05646,79.39894,50.00000,0.0000e+000,20.00000,    -0.13864,0.66725
569.11499, 68.18500,    -1.05650,79.39824,50.00000,0.0000e+000,20.00000,    -0.13866,0.66723
569.15900, 68.19000,    -1.05631,79.39753,50.00000,0.0000e+000,20.00000,    -0.13869,0.66720
569.21802, 68.19500,    -1.05647,79.39682,50.00000,0.0000e+000,20.00000,    -0.13872,0.66716
569.25702, 68.20000,    -1.05608,79.39611,50.00000,0.0000e+000,20.00000,    -0.13875,0.66714
569.31097, 68.20500,    -1.05640,79.39540,50.00000,0.0000e+000,20.00000,    -0.13878,0.66710
569.35498, 68.21000,    -1.05650,79.39469,50.00000,0.0000e+000,20.00000,    -0.13881,0.66708
569.40900, 68.21500,    -1.05631,79.39398,50.00000,0.0000e+000,20.00000,    -0.13884,0.66704
569.45502, 68.22000,    -1.05599,79.39327,50.00000,0.0000e+000,20.00000,    -0.13886,0.66702
569.51898, 68.22500,    -1.05618,79.39256,50.00000,0.0000e+000,20.00000,    -0.13889,0.66698
569.56201, 68.23000,    -1.05604,79.39185,50.00000,0.0000e+000,20.00000,    -0.13892,0.66695
569.61102, 68.23500,    -1.05635,79.39115,50.00000,0.0000e+000,20.00000,    -0.13895,0.66692
569.66998, 68.24000,    -1.05609,79.39044,50.00000,0.0000e+000,20.00000,    -0.13898,0.66688
569.70502, 68.24500,    -1.05612,79.38973,50.00000,0.0000e+000,20.00000,    -0.13901,0.66686
569.76300, 68.25000,    -1.05600,79.38902,50.00000,0.0000e+000,20.00000,    -0.13904,0.66683
569.81201, 68.25500,    -1.05599,79.38831,50.00000,0.0000e+000,20.00000,    -0.13907,0.66680
569.86499, 68.26000,    -1.05588,79.38761,50.00000,0.0000e+000,20.00000,    -0.13909,0.66676
569.90997, 68.26500,    -1.05561,79.38690,50.00000,0.0000e+000,20.00000,    -0.13912,0.66674
569.96503, 68.27000,    -1.05601,79.38619,50.00000,0.0000e+000,20.00000,    -0.13915,0.66670
570.00800, 68.27500,    -1.05586,79.38548,50.00000,0.0000e+000,20.00000,    -0.13918,0.66667
570.07300, 68.28000,    -1.05587,79.38478,50.00000,0.0000e+000,20.00000,    -0.13920,0.66663
570.11499, 68.28500,    -1.05578,79.38407,50.00000,0.0000e+000,20.00000,    -0.13923,0.66661
570.16302, 68.29000,    -1.05583,79.38336,50.00000,0.0000e+000,20.00000,    -0.13926,0.66658
570.21198, 68.29500,    -1.05569,79.38265,50.00000,0.0000e+000,20.00000,    -0.13928,0.66655
570.25897, 68.30000,    -1.05590,79.38194,50.00000,0.0000e+000,20.00000,    -0.13931,0.66652
570.31000, 68.30500,    -1.05605,79.38124,50.00000,0.0000e+000,20.00000,    -0.13933,0.66649
570.37402, 68.31000,    -1.05572,79.38053,50.00000,0.0000e+000,20.00000,    -0.13936,0.66645
570.40802, 68.31500,    -1.05594,79.37982,50.00000,0.0000e+000,20.00000,    -0.13938,0.66643
570.47302, 68.32000,    -1.05595,79.37911,50.00000,0.0000e+000,20.00000,    -0.13941,0.66639
570.51801, 68.32500,    -1.05615,79.37841,50.00000,0.0000e+000,20.00000,    -0.13943,0.66636
570.56598, 68.33000,    -1.05630,79.37770,50.00000,0.0000e+000,20.00000,    -0.13945,0.66633
570.61902, 68.33500,    -1.05643,79.37699,50.00000,0.0000e+000,20.00000,    -0.13947,0.66630
570.68402, 68.34000,    -1.05650,79.37628,50.00000,0.0000e+000,20.00000,    -0.13949,0.66626
570.71399, 68.34500,    -1.05647,79.37557,50.00000,0.0000e+000,20.00000,    -0.13951,0.66624
570.76898, 68.35000,    -1.05661,79.37486,50.00000,0.0000e+000,20.00000,    -0.13953,0.66621
570.81702, 68.35500,    -1.05663,79.37416,50.00000,0.0000e+000,20.00000,    -0.13955,0.66618
570.88098, 68.36000,    -1.05645,79.37345,50.00000,0.0000e+000,20.00000,    -0.13957,0.66614
570.92200, 68.36500,    -1.05665,79.37274,50.00000,0.0000e+000,20.00000,    -0.13959,0.66611
570.96899, 68.37000,    -1.05670,79.37203,50.00000,0.0000e+000,20.00000,    -0.13961,0.66608
571.02600, 68.37500,    -1.05736,79.37132,50.00000,0.0000e+000,20.00000,    -0.13962,0.66605
571.07202, 68.38000,    -1.05666,79.37061,50.00000,0.0000e+000,20.00000,    -0.13964,0.66602
571.11798, 68.38500,    -1.05700,79.36991,50.00000,0.0000e+000,20.00000,    -0.13965,0.66599
571.16101, 68.39000,    -1.05736,79.36920,50.00000,0.0000e+000,20.00000,    -0.13967,0.66597
571.21698, 68.39500,    -1.05726,79.36849,50.00000,0.0000e+000,20.00000,    -0.13968,0.66593
571.26801, 68.40000,    -1.05738,79.36778,50.00000,0.0000e+000,20.00000,    -0.13970,0.66590
571.32599, 68.40500,    -1.05726,79.36707,50.00000,0.0000e+000,20.00000,    -0.13971,0.66586
571.37402, 68.41000,    -1.05762,79.36636,50.00000,0.0000e+000,20.00000,    -0.13973,0.66583
571.42297, 68.41500,    -1.05767,79.36566,50.00000,0.0000e+000,20.00000,    -0.13974,0.66580
571.46899, 68.42000,    -1.05779,79.36495,50.00000,0.0000e+000,20.00000,    -0.13975,0.66578
571.52502, 68.42500,    -1.05769,79.36424,50.00000,0.0000e+000,20.00000,    -0.13977,0.66574
571.57202, 68.43000,    -1.05787,79.36353,50.00000,0.0000e+000,20.00000,    -0.13978,0.66571
571.62201, 68.43500,    -1.05786,79.36283,50.00000,0.0000e+000,20.00000,    -0.13979,0.66568
571.66602, 68.44000,    -1.05791,79.36212,50.00000,0.0000e+000,20.00000,    -0.13981,0.66566
571.72601, 68.44500,    -1.05844,79.36141,50.00000,0.0000e+000,20.00000,    -0.13982,0.66562
571.77899, 68.45000,    -1.05833,79.36070,50.00000,0.0000e+000,20.00000,    -0.13983,0.66559
571.82599, 68.45500,    -1.05849,79.36000,50.00000,0.0000e+000,20.00000,    -0.13985,0.66556
571.87299, 68.46000,    -1.05848,79.35929,50.00000,0.0000e+000,20.00000,    -0.13986,0.66553
571.91400, 68.46500,    -1.05884,79.35858,50.00000,0.0000e+000,20.00000,    -0.13987,0.66550
571.97998, 68.47000,    -1.05898,79.35788,50.00000,0.0000e+000,20.00000,    -0.13989,0.66546
572.03302, 68.47500,    -1.05861,79.35717,50.00000,0.0000e+000,20.00000,    -0.13990,0.66543
572.08099, 68.48000,    -1.05927,79.35647,50.00000,0.0000e+000,20.00000,    -0.13992,0.66540
572.12799, 68.48500,    -1.05923,79.35576,50.00000,0.0000e+000,20.00000,    -0.13993,0.66537
572.18298, 68.49000,    -1.05992,79.35505,50.00000,0.0000e+000,20.00000,    -0.13995,0.66534
572.24799, 68.49500,    -1.06001,79.35435,50.00000,0.0000e+000,20.00000,    -0.13996,0.66530
572.28400, 68.50000,    -1.05992,79.35364,50.00000,0.0000e+000,20.00000,    -0.13998,0.66528
572.33002, 68.50500,    -1.05996,79.35293,50.00000,0.0000e+000,20.00000,    -0.14000,0.66525
572.38702, 68.51000,    -1.06007,79.35223,50.00000,0.0000e+000,20.00000,    -0.14001,0.66521
572.43298, 68.51500,    -1.06054,79.35152,50.00000,0.0000e+000,20.00000,    -0.14003,0.66518
572.48602, 68.52000,    -1.06064,79.35081,50.00000,0.0000e+000,20.00000,    -0.14005,0.66515
572.53101, 68.52500,    -1.06040,79.35011,50.00000,0.0000e+000,20.00000,    -0.14007,0.66512
572.57703, 68.53000,    -1.06076,79.34940,50.00000,0.0000e+000,20.00000,    -0.14009,0.66510
572.63202, 68.53500,    -1.06124,79.34869,50.00000,0.0000e+000,20.00000,    -0.14011,0.66506
572.68103, 68.54000,    -1.06126,79.34798,50.00000,0.0000e+000,20.00000,    -0.14013,0.66503
572.72601, 68.54500,    -1.06157,79.34728,50.00000,0.0000e+000,20.00000,    -0.14015,0.66501
572.78400, 68.55000,    -1.06136,79.34657,50.00000,0.0000e+000,20.00000,    -0.14018,0.66497
572.83801, 68.55500,    -1.06200,79.34586,50.00000,0.0000e+000,20.00000,    -0.14020,0.66494
572.89301, 68.56000,    -1.06221,79.34515,50.00000,0.0000e+000,20.00000,    -0.14023,0.66490
572.94000, 68.56500,    -1.06210,79.34444,50.00000,0.0000e+000,20.00000,    -0.14025,0.66487
573.00098, 68.57000,    -1.06218,79.34373,50.00000,0.0000e+000,20.00000,    -0.14028,0.66484
573.04999, 68.57500,    -1.06239,79.34302,50.00000,0.0000e+000,20.00000,    -0.14030,0.66481
573.09601, 68.58000,    -1.06236,79.34230,50.00000,0.0000e+000,20.00000,    -0.14033,0.66478
573.14502, 68.58500,    -1.06262,79.34159,50.00000,0.0000e+000,20.00000,    -0.14036,0.66475
573.19702, 68.59000,    -1.06285,79.34088,50.00000,0.0000e+000,20.00000,    -0.14039,0.66472
573.24597, 68.59500,    -1.06295,79.34016,50.00000,0.0000e+000,20.00000,    -0.14042,0.66469
573.30499, 68.60000,    -1.06298,79.33945,50.00000,0.0000e+000,20.00000,    -0.14045,0.66465
573.35699, 68.60500,    -1.06317,79.33873,50.00000,0.0000e+000,20.00000,    -0.14048,0.66462
573.39801, 68.61000,    -1.06321,79.33802,50.00000,0.0000e+000,20.00000,    -0.14051,0.66459
573.45001, 68.61500,    -1.06310,79.33730,50.00000,0.0000e+000,20.00000,    -0.14054,0.66456
573.50098, 68.62000,    -1.06347,79.33658,50.00000,0.0000e+000,20.00000,    -0.14058,0.66453
573.55402, 68.62500,    -1.06336,79.33587,50.00000,0.0000e+000,20.00000,    -0.14061,0.66450
573.59698, 68.63000,    -1.06359,79.33515,50.00000,0.0000e+000,20.00000,    -0.14064,0.66447
573.64801, 68.63500,    -1.06406,79.33443,50.00000,0.0000e+000,20.00000,    -0.14068,0.66444
573.69897, 68.64000,    -1.06427,79.33370,50.00000,0.0000e+000,20.00000,    -0.14071,0.66441
573.74597, 68.64500,    -1.06461,79.33298,50.00000,0.0000e+000,20.00000,    -0.14075,0.66438
573.79498, 68.65000,    -1.06447,79.33226,50.00000,0.0000e+000,20.00000,    -0.14079,0.66435
573.85797, 68.65500,    -1.06470,79.33154,50.00000,0.0000e+000,20.00000,    -0.14082,0.66431
573.89801, 68.66000,    -1.06500,79.33081,50.00000,0.0000e+000,20.00000,    -0.14086,0.66429
573.95099, 68.66500,    -1.06473,79.33009,50.00000,0.0000e+000,20.00000,    -0.14090,0.66426
573.99597, 68.67000,    -1.06510,79.32936,50.00000,0.0000e+000,20.00000,    -0.14094,0.66423
574.05402, 68.67500,    -1.06529,79.32863,50.00000,0.0000e+000,20.00000,    -0.14098,0.66419
574.10199, 68.68000,    -1.06539,79.32790,50.00000,0.0000e+000,20.00000,    -0.14101,0.66416
574.15997, 68.68500,    -1.06523,79.32718,50.00000,0.0000e+000,20.00000,    -0.14105,0.66413
574.20599, 68.69000,    -1.06581,79.32645,50.00000,0.0000e+000,20.00000,    -0.14110,0.66410
574.26001, 68.69500,    -1.06607,79.32572,50.00000,0.0000e+000,20.00000,    -0.14114,0.66407
574.30603, 68.70000,    -1.06590,79.32498,50.00000,0.0000e+000,20.00000,    -0.14118,0.66404
574.36499, 68.70500,    -1.06610,79.32425,50.00000,0.0000e+000,20.00000,    -0.14122,0.66400
574.40698, 68.71000,    -1.06627,79.32352,50.00000,0.0000e+000,20.00000,    -0.14126,0.66398
574.45697, 68.71500,    -1.06637,79.32279,50.00000,0.0000e+000,20.00000,    -0.14130,0.66395
574.50800, 68.72000,    -1.06653,79.32205,50.00000,0.0000e+000,20.00000,    -0.14135,0.66392
574.55499, 68.72500,    -1.06668,79.32131,50.00000,0.0000e+000,20.00000,    -0.14139,0.66389
574.60999, 68.73000,    -1.06650,79.32058,50.00000,0.0000e+000,20.00000,    -0.14143,0.66385
574.65997, 68.73500,    -1.06689,79.31984,50.00000,0.0000e+000,20.00000,    -0.14148,0.66382
574.71802, 68.74000,    -1.06684,79.31910,50.00000,0.0000e+000,20.00000,    -0.14152,0.66379
574.75702, 68.74500,    -1.06733,79.31836,50.00000,0.0000e+000,20.00000,    -0.14157,0.66376
574.80902, 68.75000,    -1.06741,79.31762,50.00000,0.0000e+000,20.00000,    -0.14161,0.66373
574.85602, 68.75500,    -1.06777,79.31688,50.00000,0.0000e+000,20.00000,    -0.14166,0.66370
574.89899, 68.76000,    -1.06784,79.31614,50.00000,0.0000e+000,20.00000,    -0.14170,0.66368
574.95697, 68.76500,    -1.06755,79.31540,50.00000,0.0000e+000,20.00000,    -0.14175,0.66364
575.00201, 68.77000,    -1.06797,79.31465,50.00000,0.0000e+000,20.00000,    -0.14180,0.66362
575.05798, 68.77500,    -1.06824,79.31391,50.00000,0.0000e+000,20.00000,    -0.14184,0.66358
575.11298, 68.78000,    -1.06829,79.31316,50.00000,0.0000e+000,20.00000,    -0.14189,0.66355
575.16101, 68.78500,    -1.06823,79.31242,50.00000,0.0000e+000,20.00000,    -0.14194,0.66352
575.20099, 68.79000,    -1.06848,79.31167,50.00000,0.0000e+000,20.00000,    -0.14198,0.66349
575.25598, 68.79500,    -1.06822,79.31092,50.00000,0.0000e+000,20.00000,    -0.14203,0.66346
575.31000, 68.80000,    -1.06833,79.31017,50.00000,0.0000e+000,20.00000,    -0.14208,0.66343
575.35699, 68.80500,    -1.06845,79.30942,50.00000,0.0000e+000,20.00000,    -0.14213,0.66340
575.40198, 68.81000,    -1.06839,79.30867,50.00000,0.0000e+000,20.00000,    -0.14218,0.66337
575.45398, 68.81500,    -1.06865,79.30791,50.00000,0.0000e+000,20.00000,    -0.14222,0.66334
575.49902, 68.82000,    -1.06867,79.30716,50.00000,0.0000e+000,20.00000,    -0.14227,0.66331
575.54999, 68.82500,    -1.06888,79.30641,50.00000,0.0000e+000,20.00000,    -0.14232,0.66328
575.59698, 68.83000,    -1.06858,79.30565,50.00000,0.0000e+000,20.00000,    -0.14237,0.66325
