#FILE:                       ,CEM_I_DC7; 23-1-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,24/01/2025 1:49:47 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC9%DC7                           
#SAMPLE MASS /mg:            ,34.4                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
707.08502, 81.96333,    -1.35092,80.49721,50.00000,0.0000e+000,20.00000,    -0.44801,0.59470
707.13898, 81.96833,    -1.35082,80.49519,50.00000,0.0000e+000,20.00000,    -0.44838,0.59468
707.19202, 81.97334,    -1.35099,80.49318,50.00000,0.0000e+000,20.00000,    -0.44876,0.59465
707.24597, 81.97833,    -1.35048,80.49117,50.00000,0.0000e+000,20.00000,    -0.44914,0.59463
707.30298, 81.98333,    -1.35084,80.48916,50.00000,0.0000e+000,20.00000,    -0.44951,0.59460
707.35199, 81.98833,    -1.35033,80.48716,50.00000,0.0000e+000,20.00000,    -0.44989,0.59458
707.39203, 81.99333,    -1.35030,80.48517,50.00000,0.0000e+000,20.00000,    -0.45027,0.59457
707.44702, 81.99834,    -1.35024,80.48317,50.00000,0.0000e+000,20.00000,    -0.45064,0.59454
707.49799, 82.00333,    -1.35111,80.48118,50.00000,0.0000e+000,20.00000,    -0.45102,0.59452
707.55798, 82.00833,    -1.35031,80.47919,50.00000,0.0000e+000,20.00000,    -0.45140,0.59449
707.60602, 82.01334,    -1.35048,80.47719,50.00000,0.0000e+000,20.00000,    -0.45178,0.59447
707.65399, 82.01833,    -1.35008,80.47520,50.00000,0.0000e+000,20.00000,    -0.45215,0.59445
707.70599, 82.02333,    -1.34987,80.47320,50.00000,0.0000e+000,20.00000,    -0.45253,0.59443
707.75702, 82.02834,    -1.35022,80.47121,50.00000,0.0000e+000,20.00000,    -0.45291,0.59440
707.79999, 82.03333,    -1.34989,80.46920,50.00000,0.0000e+000,20.00000,    -0.45329,0.59438
707.85797, 82.03833,    -1.34969,80.46720,50.00000,0.0000e+000,20.00000,    -0.45367,0.59436
707.91302, 82.04333,    -1.34937,80.46518,50.00000,0.0000e+000,20.00000,    -0.45405,0.59433
707.95801, 82.04833,    -1.34927,80.46316,50.00000,0.0000e+000,20.00000,    -0.45443,0.59431
708.00702, 82.05334,    -1.34931,80.46113,50.00000,0.0000e+000,20.00000,    -0.45481,0.59429
708.04303, 82.05833,    -1.34965,80.45909,50.00000,0.0000e+000,20.00000,    -0.45519,0.59427
708.09003, 82.06333,    -1.34932,80.45704,50.00000,0.0000e+000,20.00000,    -0.45557,0.59425
708.14899, 82.06834,    -1.34916,80.45498,50.00000,0.0000e+000,20.00000,    -0.45595,0.59423
708.20300, 82.07333,    -1.34888,80.45291,50.00000,0.0000e+000,20.00000,    -0.45633,0.59420
708.25702, 82.07833,    -1.34897,80.45083,50.00000,0.0000e+000,20.00000,    -0.45671,0.59418
708.30902, 82.08334,    -1.34858,80.44873,50.00000,0.0000e+000,20.00000,    -0.45709,0.59416
708.35199, 82.08833,    -1.34866,80.44662,50.00000,0.0000e+000,20.00000,    -0.45747,0.59414
708.40900, 82.09333,    -1.34868,80.44449,50.00000,0.0000e+000,20.00000,    -0.45785,0.59411
708.46198, 82.09834,    -1.34858,80.44235,50.00000,0.0000e+000,20.00000,    -0.45823,0.59409
708.50702, 82.10333,    -1.34881,80.44019,50.00000,0.0000e+000,20.00000,    -0.45861,0.59407
708.54999, 82.10833,    -1.34848,80.43801,50.00000,0.0000e+000,20.00000,    -0.45899,0.59405
708.60101, 82.11333,    -1.34816,80.43581,50.00000,0.0000e+000,20.00000,    -0.45937,0.59403
708.66101, 82.11833,    -1.34807,80.43360,50.00000,0.0000e+000,20.00000,    -0.45974,0.59400
708.71002, 82.12334,    -1.34816,80.43136,50.00000,0.0000e+000,20.00000,    -0.46012,0.59398
708.76501, 82.12833,    -1.34814,80.42911,50.00000,0.0000e+000,20.00000,    -0.46050,0.59395
708.81500, 82.13333,    -1.34800,80.42684,50.00000,0.0000e+000,20.00000,    -0.46087,0.59393
708.85999, 82.13834,    -1.34768,80.42454,50.00000,0.0000e+000,20.00000,    -0.46125,0.59391
708.90900, 82.14333,    -1.34784,80.42223,50.00000,0.0000e+000,20.00000,    -0.46162,0.59389
708.95898, 82.14833,    -1.34744,80.41990,50.00000,0.0000e+000,20.00000,    -0.46199,0.59387
709.01202, 82.15334,    -1.34764,80.41754,50.00000,0.0000e+000,20.00000,    -0.46237,0.59384
709.06299, 82.15833,    -1.34743,80.41517,50.00000,0.0000e+000,20.00000,    -0.46274,0.59382
709.10400, 82.16333,    -1.34695,80.41277,50.00000,0.0000e+000,20.00000,    -0.46311,0.59380
709.16498, 82.16833,    -1.34739,80.41036,50.00000,0.0000e+000,20.00000,    -0.46348,0.59377
709.21301, 82.17333,    -1.34714,80.40792,50.00000,0.0000e+000,20.00000,    -0.46384,0.59375
709.26202, 82.17834,    -1.34674,80.40547,50.00000,0.0000e+000,20.00000,    -0.46421,0.59373
709.31897, 82.18333,    -1.34691,80.40299,50.00000,0.0000e+000,20.00000,    -0.46458,0.59371
709.36603, 82.18833,    -1.34625,80.40050,50.00000,0.0000e+000,20.00000,    -0.46494,0.59369
709.40601, 82.19334,    -1.34610,80.39799,50.00000,0.0000e+000,20.00000,    -0.46530,0.59367
709.46100, 82.19833,    -1.34612,80.39546,50.00000,0.0000e+000,20.00000,    -0.46566,0.59364
709.52600, 82.20333,    -1.34600,80.39292,50.00000,0.0000e+000,20.00000,    -0.46602,0.59361
709.57098, 82.20834,    -1.34630,80.39036,50.00000,0.0000e+000,20.00000,    -0.46638,0.59359
709.62201, 82.21333,    -1.34576,80.38778,50.00000,0.0000e+000,20.00000,    -0.46673,0.59357
709.66498, 82.21833,    -1.34576,80.38519,50.00000,0.0000e+000,20.00000,    -0.46708,0.59355
709.71698, 82.22334,    -1.34585,80.38259,50.00000,0.0000e+000,20.00000,    -0.46744,0.59353
709.76398, 82.22833,    -1.34579,80.37998,50.00000,0.0000e+000,20.00000,    -0.46779,0.59351
709.81299, 82.23333,    -1.34584,80.37735,50.00000,0.0000e+000,20.00000,    -0.46813,0.59349
709.85901, 82.23833,    -1.34543,80.37472,50.00000,0.0000e+000,20.00000,    -0.46848,0.59347
709.90698, 82.24333,    -1.34552,80.37207,50.00000,0.0000e+000,20.00000,    -0.46882,0.59344
709.96301, 82.24834,    -1.34561,80.36943,50.00000,0.0000e+000,20.00000,    -0.46917,0.59342
710.01202, 82.25333,    -1.34548,80.36677,50.00000,0.0000e+000,20.00000,    -0.46951,0.59340
710.06097, 82.25833,    -1.34523,80.36411,50.00000,0.0000e+000,20.00000,    -0.46984,0.59338
710.11700, 82.26334,    -1.34528,80.36145,50.00000,0.0000e+000,20.00000,    -0.47018,0.59335
710.16901, 82.26833,    -1.34507,80.35879,50.00000,0.0000e+000,20.00000,    -0.47051,0.59333
710.21100, 82.27333,    -1.34497,80.35612,50.00000,0.0000e+000,20.00000,    -0.47084,0.59331
710.26300, 82.27834,    -1.34506,80.35346,50.00000,0.0000e+000,20.00000,    -0.47117,0.59329
710.31799, 82.28333,    -1.34485,80.35080,50.00000,0.0000e+000,20.00000,    -0.47150,0.59326
710.37598, 82.28833,    -1.34438,80.34814,50.00000,0.0000e+000,20.00000,    -0.47183,0.59324
710.41498, 82.29333,    -1.34413,80.34549,50.00000,0.0000e+000,20.00000,    -0.47215,0.59322
710.46899, 82.29833,    -1.34467,80.34285,50.00000,0.0000e+000,20.00000,    -0.47247,0.59320
710.53101, 82.30334,    -1.34428,80.34021,50.00000,0.0000e+000,20.00000,    -0.47279,0.59317
710.56702, 82.30833,    -1.34413,80.33759,50.00000,0.0000e+000,20.00000,    -0.47310,0.59315
710.62598, 82.31333,    -1.34404,80.33497,50.00000,0.0000e+000,20.00000,    -0.47341,0.59313
710.67902, 82.31834,    -1.34383,80.33237,50.00000,0.0000e+000,20.00000,    -0.47372,0.59310
710.72601, 82.32333,    -1.34369,80.32977,50.00000,0.0000e+000,20.00000,    -0.47403,0.59308
710.77100, 82.32833,    -1.34325,80.32720,50.00000,0.0000e+000,20.00000,    -0.47434,0.59306
710.81598, 82.33334,    -1.34341,80.32464,50.00000,0.0000e+000,20.00000,    -0.47464,0.59304
710.88098, 82.33833,    -1.34336,80.32209,50.00000,0.0000e+000,20.00000,    -0.47494,0.59301
710.93597, 82.34333,    -1.34304,80.31956,50.00000,0.0000e+000,20.00000,    -0.47524,0.59299
710.97998, 82.34834,    -1.34286,80.31705,50.00000,0.0000e+000,20.00000,    -0.47553,0.59297
711.02600, 82.35333,    -1.34339,80.31455,50.00000,0.0000e+000,20.00000,    -0.47583,0.59295
711.07800, 82.35833,    -1.34333,80.31208,50.00000,0.0000e+000,20.00000,    -0.47612,0.59292
711.13098, 82.36333,    -1.34309,80.30962,50.00000,0.0000e+000,20.00000,    -0.47641,0.59290
711.17102, 82.36833,    -1.34290,80.30719,50.00000,0.0000e+000,20.00000,    -0.47669,0.59288
711.22998, 82.37334,    -1.34277,80.30477,50.00000,0.0000e+000,20.00000,    -0.47697,0.59286
711.27100, 82.37833,    -1.34278,80.30237,50.00000,0.0000e+000,20.00000,    -0.47726,0.59284
711.32703, 82.38333,    -1.34205,80.30000,50.00000,0.0000e+000,20.00000,    -0.47753,0.59281
711.37402, 82.38834,    -1.34255,80.29764,50.00000,0.0000e+000,20.00000,    -0.47781,0.59279
711.42798, 82.39333,    -1.34193,80.29531,50.00000,0.0000e+000,20.00000,    -0.47809,0.59277
711.47699, 82.39833,    -1.34168,80.29299,50.00000,0.0000e+000,20.00000,    -0.47836,0.59275
711.54102, 82.40334,    -1.34196,80.29069,50.00000,0.0000e+000,20.00000,    -0.47863,0.59272
711.57800, 82.40833,    -1.34159,80.28841,50.00000,0.0000e+000,20.00000,    -0.47890,0.59270
711.63098, 82.41333,    -1.34168,80.28616,50.00000,0.0000e+000,20.00000,    -0.47916,0.59268
711.67798, 82.41833,    -1.34169,80.28391,50.00000,0.0000e+000,20.00000,    -0.47943,0.59266
711.72998, 82.42333,    -1.34185,80.28169,50.00000,0.0000e+000,20.00000,    -0.47969,0.59264
711.77698, 82.42834,    -1.34145,80.27948,50.00000,0.0000e+000,20.00000,    -0.47995,0.59262
711.82599, 82.43333,    -1.34135,80.27729,50.00000,0.0000e+000,20.00000,    -0.48021,0.59259
711.87598, 82.43833,    -1.34121,80.27512,50.00000,0.0000e+000,20.00000,    -0.48047,0.59257
711.91998, 82.44334,    -1.34115,80.27295,50.00000,0.0000e+000,20.00000,    -0.48073,0.59255
711.97400, 82.44833,    -1.34053,80.27081,50.00000,0.0000e+000,20.00000,    -0.48098,0.59253
712.03003, 82.45333,    -1.34047,80.26867,50.00000,0.0000e+000,20.00000,    -0.48124,0.59250
712.07397, 82.45834,    -1.34070,80.26654,50.00000,0.0000e+000,20.00000,    -0.48149,0.59248
712.12701, 82.46333,    -1.34109,80.26442,50.00000,0.0000e+000,20.00000,    -0.48174,0.59246
712.17798, 82.46833,    -1.34047,80.26231,50.00000,0.0000e+000,20.00000,    -0.48199,0.59244
712.22198, 82.47334,    -1.34059,80.26021,50.00000,0.0000e+000,20.00000,    -0.48224,0.59242
712.27301, 82.47833,    -1.34053,80.25812,50.00000,0.0000e+000,20.00000,    -0.48249,0.59240
712.34003, 82.48333,    -1.34067,80.25603,50.00000,0.0000e+000,20.00000,    -0.48274,0.59237
712.38098, 82.48833,    -1.34007,80.25394,50.00000,0.0000e+000,20.00000,    -0.48299,0.59235
712.44000, 82.49333,    -1.34013,80.25185,50.00000,0.0000e+000,20.00000,    -0.48323,0.59232
712.49298, 82.49834,    -1.33966,80.24977,50.00000,0.0000e+000,20.00000,    -0.48348,0.59230
712.53601, 82.50333,    -1.34000,80.24768,50.00000,0.0000e+000,20.00000,    -0.48372,0.59228
712.59302, 82.50833,    -1.33939,80.24560,50.00000,0.0000e+000,20.00000,    -0.48397,0.59225
712.62500, 82.51334,    -1.33976,80.24351,50.00000,0.0000e+000,20.00000,    -0.48421,0.59224
712.67499, 82.51833,    -1.33996,80.24141,50.00000,0.0000e+000,20.00000,    -0.48446,0.59222
712.72998, 82.52333,    -1.33960,80.23932,50.00000,0.0000e+000,20.00000,    -0.48470,0.59219
712.77399, 82.52834,    -1.33998,80.23721,50.00000,0.0000e+000,20.00000,    -0.48494,0.59217
712.83502, 82.53333,    -1.33997,80.23510,50.00000,0.0000e+000,20.00000,    -0.48518,0.59215
712.87598, 82.53833,    -1.33899,80.23298,50.00000,0.0000e+000,20.00000,    -0.48543,0.59213
712.93799, 82.54333,    -1.33891,80.23085,50.00000,0.0000e+000,20.00000,    -0.48567,0.59210
712.98798, 82.54833,    -1.33862,80.22871,50.00000,0.0000e+000,20.00000,    -0.48591,0.59208
713.03003, 82.55334,    -1.33900,80.22655,50.00000,0.0000e+000,20.00000,    -0.48614,0.59206
713.07501, 82.55833,    -1.33822,80.22439,50.00000,0.0000e+000,20.00000,    -0.48638,0.59204
713.12701, 82.56333,    -1.33868,80.22221,50.00000,0.0000e+000,20.00000,    -0.48662,0.59202
713.18500, 82.56834,    -1.33870,80.22002,50.00000,0.0000e+000,20.00000,    -0.48686,0.59199
713.23401, 82.57333,    -1.33853,80.21782,50.00000,0.0000e+000,20.00000,    -0.48709,0.59197
713.28101, 82.57833,    -1.33816,80.21560,50.00000,0.0000e+000,20.00000,    -0.48733,0.59195
713.33600, 82.58334,    -1.33822,80.21336,50.00000,0.0000e+000,20.00000,    -0.48756,0.59193
713.39001, 82.58833,    -1.33846,80.21111,50.00000,0.0000e+000,20.00000,    -0.48780,0.59190
713.43903, 82.59333,    -1.33843,80.20885,50.00000,0.0000e+000,20.00000,    -0.48803,0.59188
713.49298, 82.59834,    -1.33811,80.20656,50.00000,0.0000e+000,20.00000,    -0.48826,0.59186
713.54401, 82.60333,    -1.33809,80.20426,50.00000,0.0000e+000,20.00000,    -0.48849,0.59183
713.59399, 82.60833,    -1.33825,80.20194,50.00000,0.0000e+000,20.00000,    -0.48872,0.59181
713.64203, 82.61333,    -1.33800,80.19961,50.00000,0.0000e+000,20.00000,    -0.48895,0.59179
713.69098, 82.61833,    -1.33782,80.19726,50.00000,0.0000e+000,20.00000,    -0.48917,0.59177
713.74103, 82.62334,    -1.33806,80.19489,50.00000,0.0000e+000,20.00000,    -0.48940,0.59175
713.79199, 82.62833,    -1.33789,80.19250,50.00000,0.0000e+000,20.00000,    -0.48962,0.59173
713.84399, 82.63333,    -1.33794,80.19010,50.00000,0.0000e+000,20.00000,    -0.48984,0.59170
713.88397, 82.63834,    -1.33779,80.18768,50.00000,0.0000e+000,20.00000,    -0.49006,0.59168
713.94598, 82.64333,    -1.33789,80.18525,50.00000,0.0000e+000,20.00000,    -0.49028,0.59166
713.98798, 82.64833,    -1.33808,80.18280,50.00000,0.0000e+000,20.00000,    -0.49050,0.59164
714.04401, 82.65334,    -1.33806,80.18033,50.00000,0.0000e+000,20.00000,    -0.49072,0.59161
714.09302, 82.65833,    -1.33729,80.17785,50.00000,0.0000e+000,20.00000,    -0.49093,0.59159
714.15002, 82.66333,    -1.33716,80.17535,50.00000,0.0000e+000,20.00000,    -0.49115,0.59157
714.21198, 82.66833,    -1.33740,80.17284,50.00000,0.0000e+000,20.00000,    -0.49136,0.59154
714.24902, 82.67333,    -1.33714,80.17032,50.00000,0.0000e+000,20.00000,    -0.49157,0.59152
714.29999, 82.67834,    -1.33700,80.16778,50.00000,0.0000e+000,20.00000,    -0.49178,0.59150
714.34900, 82.68333,    -1.33728,80.16523,50.00000,0.0000e+000,20.00000,    -0.49199,0.59148
714.39600, 82.68833,    -1.33665,80.16267,50.00000,0.0000e+000,20.00000,    -0.49220,0.59146
714.45398, 82.69334,    -1.33671,80.16010,50.00000,0.0000e+000,20.00000,    -0.49240,0.59143
714.49799, 82.69833,    -1.33713,80.15752,50.00000,0.0000e+000,20.00000,    -0.49261,0.59141
714.54401, 82.70333,    -1.33717,80.15492,50.00000,0.0000e+000,20.00000,    -0.49281,0.59139
714.59302, 82.70834,    -1.33700,80.15232,50.00000,0.0000e+000,20.00000,    -0.49301,0.59137
714.66302, 82.71333,    -1.33699,80.14971,50.00000,0.0000e+000,20.00000,    -0.49322,0.59134
714.70898, 82.71833,    -1.33659,80.14710,50.00000,0.0000e+000,20.00000,    -0.49342,0.59132
714.75702, 82.72334,    -1.33637,80.14448,50.00000,0.0000e+000,20.00000,    -0.49361,0.59130
714.80402, 82.72833,    -1.33661,80.14185,50.00000,0.0000e+000,20.00000,    -0.49381,0.59128
714.85303, 82.73333,    -1.33673,80.13921,50.00000,0.0000e+000,20.00000,    -0.49401,0.59126
714.90802, 82.73833,    -1.33660,80.13658,50.00000,0.0000e+000,20.00000,    -0.49421,0.59123
714.96600, 82.74333,    -1.33665,80.13393,50.00000,0.0000e+000,20.00000,    -0.49440,0.59121
715.00299, 82.74834,    -1.33658,80.13129,50.00000,0.0000e+000,20.00000,    -0.49460,0.59119
715.06000, 82.75333,    -1.33615,80.12864,50.00000,0.0000e+000,20.00000,    -0.49479,0.59117
715.10999, 82.75833,    -1.33608,80.12599,50.00000,0.0000e+000,20.00000,    -0.49498,0.59115
715.15698, 82.76334,    -1.33613,80.12334,50.00000,0.0000e+000,20.00000,    -0.49517,0.59112
715.21600, 82.76833,    -1.33645,80.12069,50.00000,0.0000e+000,20.00000,    -0.49537,0.59110
715.26300, 82.77333,    -1.33624,80.11804,50.00000,0.0000e+000,20.00000,    -0.49556,0.59108
715.31500, 82.77834,    -1.33629,80.11538,50.00000,0.0000e+000,20.00000,    -0.49575,0.59106
715.35901, 82.78333,    -1.33596,80.11273,50.00000,0.0000e+000,20.00000,    -0.49594,0.59104
715.40802, 82.78833,    -1.33604,80.11008,50.00000,0.0000e+000,20.00000,    -0.49613,0.59101
715.46698, 82.79333,    -1.33569,80.10743,50.00000,0.0000e+000,20.00000,    -0.49632,0.59099
715.50598, 82.79833,    -1.33580,80.10479,50.00000,0.0000e+000,20.00000,    -0.49651,0.59097
715.55798, 82.80334,    -1.33589,80.10214,50.00000,0.0000e+000,20.00000,    -0.49669,0.59095
715.61298, 82.80833,    -1.33572,80.09949,50.00000,0.0000e+000,20.00000,    -0.49688,0.59092
715.65198, 82.81333,    -1.33557,80.09685,50.00000,0.0000e+000,20.00000,    -0.49707,0.59091
715.71198, 82.81834,    -1.33537,80.09421,50.00000,0.0000e+000,20.00000,    -0.49726,0.59088
715.76001, 82.82333,    -1.33538,80.09157,50.00000,0.0000e+000,20.00000,    -0.49745,0.59086
715.80499, 82.82833,    -1.33527,80.08894,50.00000,0.0000e+000,20.00000,    -0.49764,0.59084
715.86499, 82.83334,    -1.33492,80.08630,50.00000,0.0000e+000,20.00000,    -0.49783,0.59081
715.91498, 82.83833,    -1.33523,80.08367,50.00000,0.0000e+000,20.00000,    -0.49802,0.59079
715.96002, 82.84333,    -1.33513,80.08104,50.00000,0.0000e+000,20.00000,    -0.49821,0.59077
716.01398, 82.84834,    -1.33499,80.07842,50.00000,0.0000e+000,20.00000,    -0.49840,0.59075
716.06201, 82.85333,    -1.33478,80.07579,50.00000,0.0000e+000,20.00000,    -0.49859,0.59073
716.11200, 82.85833,    -1.33475,80.07317,50.00000,0.0000e+000,20.00000,    -0.49878,0.59071
716.16498, 82.86333,    -1.33503,80.07054,50.00000,0.0000e+000,20.00000,    -0.49897,0.59068
716.20801, 82.86833,    -1.33466,80.06792,50.00000,0.0000e+000,20.00000,    -0.49916,0.59066
716.26001, 82.87334,    -1.33524,80.06530,50.00000,0.0000e+000,20.00000,    -0.49936,0.59064
716.31299, 82.87833,    -1.33465,80.06268,50.00000,0.0000e+000,20.00000,    -0.49955,0.59062
716.36102, 82.88333,    -1.33496,80.06006,50.00000,0.0000e+000,20.00000,    -0.49975,0.59060
716.41400, 82.88834,    -1.33505,80.05744,50.00000,0.0000e+000,20.00000,    -0.49995,0.59057
716.46301, 82.89333,    -1.33484,80.05483,50.00000,0.0000e+000,20.00000,    -0.50015,0.59055
716.52600, 82.89833,    -1.33509,80.05221,50.00000,0.0000e+000,20.00000,    -0.50035,0.59052
716.56702, 82.90334,    -1.33438,80.04959,50.00000,0.0000e+000,20.00000,    -0.50056,0.59051
716.61798, 82.90833,    -1.33465,80.04697,50.00000,0.0000e+000,20.00000,    -0.50076,0.59048
716.68201, 82.91333,    -1.33453,80.04435,50.00000,0.0000e+000,20.00000,    -0.50097,0.59046
716.72400, 82.91833,    -1.33434,80.04173,50.00000,0.0000e+000,20.00000,    -0.50118,0.59044
716.77502, 82.92333,    -1.33428,80.03910,50.00000,0.0000e+000,20.00000,    -0.50139,0.59041
716.83197, 82.92834,    -1.33445,80.03648,50.00000,0.0000e+000,20.00000,    -0.50160,0.59039
716.88300, 82.93333,    -1.33424,80.03385,50.00000,0.0000e+000,20.00000,    -0.50182,0.59037
716.92798, 82.93833,    -1.33428,80.03122,50.00000,0.0000e+000,20.00000,    -0.50204,0.59035
716.97101, 82.94334,    -1.33429,80.02859,50.00000,0.0000e+000,20.00000,    -0.50226,0.59033
717.02802, 82.94833,    -1.33446,80.02596,50.00000,0.0000e+000,20.00000,    -0.50249,0.59030
717.07599, 82.95333,    -1.33349,80.02333,50.00000,0.0000e+000,20.00000,    -0.50271,0.59028
717.12799, 82.95834,    -1.33373,80.02069,50.00000,0.0000e+000,20.00000,    -0.50294,0.59026
717.17102, 82.96333,    -1.33362,80.01805,50.00000,0.0000e+000,20.00000,    -0.50317,0.59024
717.21997, 82.96833,    -1.33360,80.01541,50.00000,0.0000e+000,20.00000,    -0.50341,0.59022
717.27502, 82.97334,    -1.33354,80.01276,50.00000,0.0000e+000,20.00000,    -0.50365,0.59020
717.33002, 82.97833,    -1.33340,80.01011,50.00000,0.0000e+000,20.00000,    -0.50389,0.59017
717.37903, 82.98333,    -1.33345,80.00746,50.00000,0.0000e+000,20.00000,    -0.50413,0.59015
717.42902, 82.98833,    -1.33324,80.00481,50.00000,0.0000e+000,20.00000,    -0.50438,0.59013
717.47198, 82.99333,    -1.33298,80.00216,50.00000,0.0000e+000,20.00000,    -0.50463,0.59011
717.52698, 82.99834,    -1.33300,79.99950,50.00000,0.0000e+000,20.00000,    -0.50488,0.59009
717.56897, 83.00333,    -1.33266,79.99684,50.00000,0.0000e+000,20.00000,    -0.50513,0.59007
717.62201, 83.00833,    -1.33279,79.99417,50.00000,0.0000e+000,20.00000,    -0.50539,0.59004
717.67401, 83.01334,    -1.33295,79.99150,50.00000,0.0000e+000,20.00000,    -0.50564,0.59002
717.72400, 83.01833,    -1.33300,79.98883,50.00000,0.0000e+000,20.00000,    -0.50590,0.59000
717.78400, 83.02333,    -1.33329,79.98616,50.00000,0.0000e+000,20.00000,    -0.50617,0.58997
717.83502, 83.02834,    -1.33278,79.98349,50.00000,0.0000e+000,20.00000,    -0.50643,0.58995
717.88098, 83.03333,    -1.33263,79.98081,50.00000,0.0000e+000,20.00000,    -0.50669,0.58993
717.93402, 83.03833,    -1.33246,79.97813,50.00000,0.0000e+000,20.00000,    -0.50696,0.58991
717.97998, 83.04333,    -1.33262,79.97545,50.00000,0.0000e+000,20.00000,    -0.50723,0.58989
718.03998, 83.04833,    -1.33256,79.97276,50.00000,0.0000e+000,20.00000,    -0.50750,0.58986
718.09003, 83.05334,    -1.33246,79.97008,50.00000,0.0000e+000,20.00000,    -0.50777,0.58984
718.13599, 83.05833,    -1.33232,79.96739,50.00000,0.0000e+000,20.00000,    -0.50804,0.58982
718.18701, 83.06333,    -1.33215,79.96470,50.00000,0.0000e+000,20.00000,    -0.50831,0.58980
718.24103, 83.06834,    -1.33227,79.96200,50.00000,0.0000e+000,20.00000,    -0.50858,0.58977
718.28400, 83.07333,    -1.33190,79.95931,50.00000,0.0000e+000,20.00000,    -0.50885,0.58975
718.34198, 83.07833,    -1.33234,79.95661,50.00000,0.0000e+000,20.00000,    -0.50913,0.58973
718.38898, 83.08334,    -1.33219,79.95391,50.00000,0.0000e+000,20.00000,    -0.50940,0.58971
718.43597, 83.08833,    -1.33216,79.95121,50.00000,0.0000e+000,20.00000,    -0.50967,0.58969
718.48401, 83.09333,    -1.33184,79.94851,50.00000,0.0000e+000,20.00000,    -0.50994,0.58967
718.53497, 83.09834,    -1.33170,79.94581,50.00000,0.0000e+000,20.00000,    -0.51021,0.58964
718.59601, 83.10333,    -1.33187,79.94310,50.00000,0.0000e+000,20.00000,    -0.51048,0.58962
718.64398, 83.10833,    -1.33207,79.94040,50.00000,0.0000e+000,20.00000,    -0.51074,0.58960
718.70398, 83.11333,    -1.33205,79.93769,50.00000,0.0000e+000,20.00000,    -0.51101,0.58957
718.74200, 83.11833,    -1.33186,79.93498,50.00000,0.0000e+000,20.00000,    -0.51127,0.58955
718.80103, 83.12334,    -1.33155,79.93228,50.00000,0.0000e+000,20.00000,    -0.51154,0.58953
718.85101, 83.12833,    -1.33148,79.92957,50.00000,0.0000e+000,20.00000,    -0.51180,0.58951
718.89398, 83.13333,    -1.33160,79.92686,50.00000,0.0000e+000,20.00000,    -0.51205,0.58949
718.95801, 83.13834,    -1.33099,79.92415,50.00000,0.0000e+000,20.00000,    -0.51231,0.58946
719.00702, 83.14333,    -1.33164,79.92144,50.00000,0.0000e+000,20.00000,    -0.51256,0.58944
719.05298, 83.14833,    -1.33157,79.91873,50.00000,0.0000e+000,20.00000,    -0.51282,0.58942
719.11102, 83.15334,    -1.33181,79.91602,50.00000,0.0000e+000,20.00000,    -0.51306,0.58939
719.15399, 83.15833,    -1.33152,79.91331,50.00000,0.0000e+000,20.00000,    -0.51331,0.58937
719.19897, 83.16333,    -1.33122,79.91060,50.00000,0.0000e+000,20.00000,    -0.51355,0.58936
719.25702, 83.16833,    -1.33151,79.90789,50.00000,0.0000e+000,20.00000,    -0.51380,0.58933
719.30103, 83.17333,    -1.33114,79.90519,50.00000,0.0000e+000,20.00000,    -0.51403,0.58931
719.34497, 83.17834,    -1.33103,79.90248,50.00000,0.0000e+000,20.00000,    -0.51427,0.58929
719.39600, 83.18333,    -1.33119,79.89978,50.00000,0.0000e+000,20.00000,    -0.51450,0.58927
719.45001, 83.18833,    -1.33098,79.89708,50.00000,0.0000e+000,20.00000,    -0.51473,0.58925
719.50299, 83.19334,    -1.33118,79.89438,50.00000,0.0000e+000,20.00000,    -0.51496,0.58922
719.55603, 83.19833,    -1.33101,79.89169,50.00000,0.0000e+000,20.00000,    -0.51518,0.58920
719.60303, 83.20333,    -1.33042,79.88900,50.00000,0.0000e+000,20.00000,    -0.51541,0.58918
719.65100, 83.20834,    -1.33103,79.88631,50.00000,0.0000e+000,20.00000,    -0.51563,0.58916
