#FILE:                       ,OPC9%D28; 13-1-2025.ngb-ds3        
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,Geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,14/01/2025 11:19:12 AM             
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC9%D28;13-1-2025                 
#SAMPLE MASS /mg:            ,36                                 
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
442.56900, 55.48917,    -0.77490,77.48444,50.00000,0.0000e+000,20.00000,    -0.10811,0.75858
442.62100, 55.49417,    -0.77522,77.48386,50.00000,0.0000e+000,20.00000,    -0.10797,0.75854
442.67999, 55.49917,    -0.77558,77.48329,50.00000,0.0000e+000,20.00000,    -0.10783,0.75849
442.71500, 55.50417,    -0.77598,77.48271,50.00000,0.0000e+000,20.00000,    -0.10769,0.75846
442.77600, 55.50917,    -0.77667,77.48214,50.00000,0.0000e+000,20.00000,    -0.10755,0.75841
442.82300, 55.51417,    -0.77649,77.48157,50.00000,0.0000e+000,20.00000,    -0.10742,0.75837
442.87601, 55.51917,    -0.77650,77.48100,50.00000,0.0000e+000,20.00000,    -0.10728,0.75832
442.91901, 55.52417,    -0.77696,77.48043,50.00000,0.0000e+000,20.00000,    -0.10715,0.75829
442.97601, 55.52917,    -0.77782,77.47987,50.00000,0.0000e+000,20.00000,    -0.10702,0.75824
443.01801, 55.53417,    -0.77794,77.47931,50.00000,0.0000e+000,20.00000,    -0.10689,0.75821
443.07999, 55.53917,    -0.77836,77.47875,50.00000,0.0000e+000,20.00000,    -0.10676,0.75815
443.13101, 55.54417,    -0.77893,77.47819,50.00000,0.0000e+000,20.00000,    -0.10663,0.75811
443.17001, 55.54917,    -0.77933,77.47763,50.00000,0.0000e+000,20.00000,    -0.10651,0.75808
443.20999, 55.55416,    -0.77953,77.47708,50.00000,0.0000e+000,20.00000,    -0.10639,0.75805
443.26501, 55.55917,    -0.77935,77.47653,50.00000,0.0000e+000,20.00000,    -0.10627,0.75800
443.30701, 55.56417,    -0.78006,77.47598,50.00000,0.0000e+000,20.00000,    -0.10615,0.75796
443.37701, 55.56917,    -0.78015,77.47543,50.00000,0.0000e+000,20.00000,    -0.10603,0.75791
443.43100, 55.57417,    -0.78036,77.47489,50.00000,0.0000e+000,20.00000,    -0.10591,0.75786
443.46600, 55.57917,    -0.78081,77.47435,50.00000,0.0000e+000,20.00000,    -0.10580,0.75783
443.52499, 55.58417,    -0.78153,77.47381,50.00000,0.0000e+000,20.00000,    -0.10568,0.75778
443.57800, 55.58917,    -0.78191,77.47327,50.00000,0.0000e+000,20.00000,    -0.10557,0.75774
443.62500, 55.59417,    -0.78209,77.47274,50.00000,0.0000e+000,20.00000,    -0.10546,0.75770
443.66501, 55.59917,    -0.78283,77.47221,50.00000,0.0000e+000,20.00000,    -0.10535,0.75767
443.71100, 55.60417,    -0.78306,77.47168,50.00000,0.0000e+000,20.00000,    -0.10525,0.75763
443.77600, 55.60917,    -0.78337,77.47115,50.00000,0.0000e+000,20.00000,    -0.10514,0.75757
443.82199, 55.61417,    -0.78363,77.47063,50.00000,0.0000e+000,20.00000,    -0.10504,0.75754
443.86301, 55.61917,    -0.78409,77.47011,50.00000,0.0000e+000,20.00000,    -0.10493,0.75750
443.90900, 55.62417,    -0.78438,77.46959,50.00000,0.0000e+000,20.00000,    -0.10483,0.75746
443.96701, 55.62917,    -0.78432,77.46908,50.00000,0.0000e+000,20.00000,    -0.10473,0.75742
444.01001, 55.63417,    -0.78444,77.46857,50.00000,0.0000e+000,20.00000,    -0.10463,0.75738
444.06201, 55.63917,    -0.78501,77.46806,50.00000,0.0000e+000,20.00000,    -0.10453,0.75734
444.11899, 55.64417,    -0.78551,77.46755,50.00000,0.0000e+000,20.00000,    -0.10443,0.75729
444.15601, 55.64917,    -0.78574,77.46704,50.00000,0.0000e+000,20.00000,    -0.10433,0.75726
444.20001, 55.65417,    -0.78555,77.46654,50.00000,0.0000e+000,20.00000,    -0.10423,0.75722
444.26801, 55.65917,    -0.78637,77.46604,50.00000,0.0000e+000,20.00000,    -0.10414,0.75717
444.31100, 55.66417,    -0.78702,77.46555,50.00000,0.0000e+000,20.00000,    -0.10404,0.75713
444.35300, 55.66917,    -0.78748,77.46505,50.00000,0.0000e+000,20.00000,    -0.10394,0.75710
444.40302, 55.67417,    -0.78788,77.46456,50.00000,0.0000e+000,20.00000,    -0.10385,0.75705
444.46399, 55.67916,    -0.78788,77.46407,50.00000,0.0000e+000,20.00000,    -0.10375,0.75700
444.53699, 55.68417,    -0.78847,77.46358,50.00000,0.0000e+000,20.00000,    -0.10366,0.75694
444.57401, 55.68917,    -0.78856,77.46310,50.00000,0.0000e+000,20.00000,    -0.10356,0.75691
444.62201, 55.69417,    -0.78900,77.46261,50.00000,0.0000e+000,20.00000,    -0.10347,0.75687
444.68500, 55.69917,    -0.78922,77.46213,50.00000,0.0000e+000,20.00000,    -0.10337,0.75682
444.71701, 55.70417,    -0.78969,77.46165,50.00000,0.0000e+000,20.00000,    -0.10328,0.75679
444.78500, 55.70917,    -0.78987,77.46117,50.00000,0.0000e+000,20.00000,    -0.10318,0.75674
444.83801, 55.71417,    -0.79056,77.46070,50.00000,0.0000e+000,20.00000,    -0.10309,0.75669
444.86801, 55.71917,    -0.79078,77.46022,50.00000,0.0000e+000,20.00000,    -0.10299,0.75667
444.91101, 55.72417,    -0.79065,77.45975,50.00000,0.0000e+000,20.00000,    -0.10289,0.75663
444.96301, 55.72917,    -0.79083,77.45927,50.00000,0.0000e+000,20.00000,    -0.10280,0.75659
445.01901, 55.73417,    -0.79141,77.45880,50.00000,0.0000e+000,20.00000,    -0.10270,0.75654
445.07501, 55.73917,    -0.79205,77.45833,50.00000,0.0000e+000,20.00000,    -0.10260,0.75650
445.12799, 55.74417,    -0.79260,77.45786,50.00000,0.0000e+000,20.00000,    -0.10251,0.75645
445.16000, 55.74917,    -0.79277,77.45739,50.00000,0.0000e+000,20.00000,    -0.10241,0.75643
445.19800, 55.75417,    -0.79314,77.45692,50.00000,0.0000e+000,20.00000,    -0.10231,0.75640
445.26599, 55.75917,    -0.79317,77.45645,50.00000,0.0000e+000,20.00000,    -0.10221,0.75634
445.31201, 55.76417,    -0.79374,77.45597,50.00000,0.0000e+000,20.00000,    -0.10211,0.75630
445.37000, 55.76917,    -0.79393,77.45550,50.00000,0.0000e+000,20.00000,    -0.10200,0.75625
445.41901, 55.77417,    -0.79423,77.45503,50.00000,0.0000e+000,20.00000,    -0.10190,0.75621
445.46701, 55.77917,    -0.79494,77.45456,50.00000,0.0000e+000,20.00000,    -0.10180,0.75617
445.50201, 55.78417,    -0.79505,77.45408,50.00000,0.0000e+000,20.00000,    -0.10169,0.75614
445.55499, 55.78917,    -0.79493,77.45361,50.00000,0.0000e+000,20.00000,    -0.10159,0.75610
445.62201, 55.79417,    -0.79583,77.45313,50.00000,0.0000e+000,20.00000,    -0.10148,0.75604
445.66299, 55.79917,    -0.79601,77.45266,50.00000,0.0000e+000,20.00000,    -0.10137,0.75601
445.72601, 55.80416,    -0.79609,77.45218,50.00000,0.0000e+000,20.00000,    -0.10126,0.75596
445.76999, 55.80917,    -0.79632,77.45170,50.00000,0.0000e+000,20.00000,    -0.10115,0.75592
445.81100, 55.81417,    -0.79650,77.45122,50.00000,0.0000e+000,20.00000,    -0.10104,0.75589
445.84601, 55.81917,    -0.79715,77.45073,50.00000,0.0000e+000,20.00000,    -0.10093,0.75586
445.92001, 55.82417,    -0.79755,77.45025,50.00000,0.0000e+000,20.00000,    -0.10081,0.75580
445.98401, 55.82917,    -0.79769,77.44976,50.00000,0.0000e+000,20.00000,    -0.10069,0.75575
446.02499, 55.83417,    -0.79840,77.44927,50.00000,0.0000e+000,20.00000,    -0.10058,0.75571
446.07001, 55.83917,    -0.79855,77.44878,50.00000,0.0000e+000,20.00000,    -0.10046,0.75567
446.10800, 55.84417,    -0.79841,77.44828,50.00000,0.0000e+000,20.00000,    -0.10033,0.75564
446.16901, 55.84917,    -0.79886,77.44779,50.00000,0.0000e+000,20.00000,    -0.10021,0.75559
446.23199, 55.85417,    -0.79931,77.44729,50.00000,0.0000e+000,20.00000,    -0.10009,0.75554
446.26199, 55.85917,    -0.79967,77.44679,50.00000,0.0000e+000,20.00000,-9.9959e-002,0.75552
446.31400, 55.86417,    -0.80005,77.44629,50.00000,0.0000e+000,20.00000,-9.9830e-002,0.75547
446.36099, 55.86917,    -0.80032,77.44578,50.00000,0.0000e+000,20.00000,-9.9700e-002,0.75543
446.40900, 55.87417,    -0.80028,77.44528,50.00000,0.0000e+000,20.00000,-9.9569e-002,0.75539
446.46201, 55.87917,    -0.80063,77.44477,50.00000,0.0000e+000,20.00000,-9.9435e-002,0.75535
446.52100, 55.88417,    -0.80065,77.44426,50.00000,0.0000e+000,20.00000,-9.9300e-002,0.75530
446.56699, 55.88917,    -0.80131,77.44374,50.00000,0.0000e+000,20.00000,-9.9163e-002,0.75526
446.61301, 55.89417,    -0.80152,77.44323,50.00000,0.0000e+000,20.00000,-9.9025e-002,0.75523
446.65500, 55.89917,    -0.80173,77.44272,50.00000,0.0000e+000,20.00000,-9.8884e-002,0.75519
446.72601, 55.90417,    -0.80229,77.44220,50.00000,0.0000e+000,20.00000,-9.8743e-002,0.75513
446.75800, 55.90917,    -0.80227,77.44168,50.00000,0.0000e+000,20.00000,-9.8599e-002,0.75511
446.81400, 55.91417,    -0.80313,77.44116,50.00000,0.0000e+000,20.00000,-9.8454e-002,0.75506
446.85999, 55.91917,    -0.80337,77.44064,50.00000,0.0000e+000,20.00000,-9.8308e-002,0.75502
446.89401, 55.92417,    -0.80354,77.44012,50.00000,0.0000e+000,20.00000,-9.8160e-002,0.75499
446.97000, 55.92916,    -0.80411,77.43960,50.00000,0.0000e+000,20.00000,-9.8011e-002,0.75493
447.03299, 55.93417,    -0.80408,77.43908,50.00000,0.0000e+000,20.00000,-9.7861e-002,0.75488
447.05399, 55.93917,    -0.80438,77.43856,50.00000,0.0000e+000,20.00000,-9.7709e-002,0.75486
447.10501, 55.94417,    -0.80470,77.43804,50.00000,0.0000e+000,20.00000,-9.7557e-002,0.75482
447.18100, 55.94917,    -0.80536,77.43752,50.00000,0.0000e+000,20.00000,-9.7403e-002,0.75476
447.23099, 55.95417,    -0.80540,77.43700,50.00000,0.0000e+000,20.00000,-9.7249e-002,0.75472
447.27600, 55.95917,    -0.80578,77.43648,50.00000,0.0000e+000,20.00000,-9.7093e-002,0.75468
447.32101, 55.96417,    -0.80582,77.43597,50.00000,0.0000e+000,20.00000,-9.6937e-002,0.75464
447.37500, 55.96917,    -0.80660,77.43545,50.00000,0.0000e+000,20.00000,-9.6780e-002,0.75460
447.42599, 55.97417,    -0.80726,77.43494,50.00000,0.0000e+000,20.00000,-9.6623e-002,0.75456
447.44901, 55.97917,    -0.80748,77.43442,50.00000,0.0000e+000,20.00000,-9.6465e-002,0.75454
447.52399, 55.98417,    -0.80774,77.43391,50.00000,0.0000e+000,20.00000,-9.6307e-002,0.75447
447.56100, 55.98917,    -0.80777,77.43340,50.00000,0.0000e+000,20.00000,-9.6149e-002,0.75444
447.62799, 55.99417,    -0.80839,77.43290,50.00000,0.0000e+000,20.00000,-9.5991e-002,0.75439
447.67300, 55.99917,    -0.80835,77.43239,50.00000,0.0000e+000,20.00000,-9.5832e-002,0.75435
447.72800, 56.00417,    -0.80868,77.43189,50.00000,0.0000e+000,20.00000,-9.5674e-002,0.75431
447.76801, 56.00917,    -0.80905,77.43139,50.00000,0.0000e+000,20.00000,-9.5515e-002,0.75427
447.83200, 56.01417,    -0.80978,77.43090,50.00000,0.0000e+000,20.00000,-9.5357e-002,0.75422
447.87399, 56.01917,    -0.80999,77.43041,50.00000,0.0000e+000,20.00000,-9.5199e-002,0.75419
447.92401, 56.02417,    -0.81012,77.42992,50.00000,0.0000e+000,20.00000,-9.5042e-002,0.75415
447.96701, 56.02917,    -0.81038,77.42944,50.00000,0.0000e+000,20.00000,-9.4885e-002,0.75411
448.02600, 56.03417,    -0.81074,77.42895,50.00000,0.0000e+000,20.00000,-9.4729e-002,0.75406
448.08099, 56.03917,    -0.81101,77.42848,50.00000,0.0000e+000,20.00000,-9.4573e-002,0.75402
448.11499, 56.04417,    -0.81166,77.42800,50.00000,0.0000e+000,20.00000,-9.4418e-002,0.75399
448.17700, 56.04917,    -0.81144,77.42753,50.00000,0.0000e+000,20.00000,-9.4264e-002,0.75394
448.22501, 56.05416,    -0.81193,77.42707,50.00000,0.0000e+000,20.00000,-9.4111e-002,0.75390
448.27200, 56.05917,    -0.81222,77.42661,50.00000,0.0000e+000,20.00000,-9.3958e-002,0.75386
448.33499, 56.06417,    -0.81264,77.42615,50.00000,0.0000e+000,20.00000,-9.3807e-002,0.75381
448.37900, 56.06917,    -0.81302,77.42569,50.00000,0.0000e+000,20.00000,-9.3656e-002,0.75377
448.43100, 56.07417,    -0.81338,77.42524,50.00000,0.0000e+000,20.00000,-9.3506e-002,0.75373
448.46500, 56.07917,    -0.81369,77.42480,50.00000,0.0000e+000,20.00000,-9.3358e-002,0.75370
448.52399, 56.08417,    -0.81380,77.42436,50.00000,0.0000e+000,20.00000,-9.3210e-002,0.75365
448.58099, 56.08917,    -0.81393,77.42392,50.00000,0.0000e+000,20.00000,-9.3063e-002,0.75360
448.62900, 56.09417,    -0.81445,77.42348,50.00000,0.0000e+000,20.00000,-9.2918e-002,0.75357
448.67899, 56.09917,    -0.81478,77.42305,50.00000,0.0000e+000,20.00000,-9.2773e-002,0.75352
448.72299, 56.10417,    -0.81513,77.42263,50.00000,0.0000e+000,20.00000,-9.2629e-002,0.75349
448.76001, 56.10917,    -0.81583,77.42220,50.00000,0.0000e+000,20.00000,-9.2487e-002,0.75346
448.82300, 56.11417,    -0.81572,77.42178,50.00000,0.0000e+000,20.00000,-9.2345e-002,0.75341
448.86600, 56.11917,    -0.81618,77.42137,50.00000,0.0000e+000,20.00000,-9.2204e-002,0.75337
448.91901, 56.12417,    -0.81640,77.42095,50.00000,0.0000e+000,20.00000,-9.2065e-002,0.75333
448.96201, 56.12917,    -0.81658,77.42054,50.00000,0.0000e+000,20.00000,-9.1926e-002,0.75329
449.02100, 56.13417,    -0.81685,77.42014,50.00000,0.0000e+000,20.00000,-9.1788e-002,0.75324
449.07199, 56.13917,    -0.81718,77.41974,50.00000,0.0000e+000,20.00000,-9.1651e-002,0.75320
449.11700, 56.14417,    -0.81739,77.41934,50.00000,0.0000e+000,20.00000,-9.1515e-002,0.75316
449.16901, 56.14917,    -0.81775,77.41894,50.00000,0.0000e+000,20.00000,-9.1379e-002,0.75312
449.22299, 56.15417,    -0.81793,77.41854,50.00000,0.0000e+000,20.00000,-9.1244e-002,0.75308
449.27399, 56.15917,    -0.81818,77.41815,50.00000,0.0000e+000,20.00000,-9.1110e-002,0.75304
449.31699, 56.16417,    -0.81869,77.41776,50.00000,0.0000e+000,20.00000,-9.0976e-002,0.75300
449.36899, 56.16917,    -0.81894,77.41738,50.00000,0.0000e+000,20.00000,-9.0843e-002,0.75296
449.41599, 56.17417,    -0.81926,77.41699,50.00000,0.0000e+000,20.00000,-9.0710e-002,0.75292
449.48599, 56.17916,    -0.81966,77.41661,50.00000,0.0000e+000,20.00000,-9.0578e-002,0.75286
449.53000, 56.18417,    -0.81998,77.41623,50.00000,0.0000e+000,20.00000,-9.0446e-002,0.75283
449.57901, 56.18917,    -0.82011,77.41585,50.00000,0.0000e+000,20.00000,-9.0315e-002,0.75279
449.63101, 56.19417,    -0.82030,77.41547,50.00000,0.0000e+000,20.00000,-9.0183e-002,0.75274
449.67999, 56.19917,    -0.82031,77.41510,50.00000,0.0000e+000,20.00000,-9.0052e-002,0.75270
449.71301, 56.20417,    -0.82093,77.41473,50.00000,0.0000e+000,20.00000,-8.9921e-002,0.75268
449.76199, 56.20917,    -0.82115,77.41436,50.00000,0.0000e+000,20.00000,-8.9790e-002,0.75264
449.83499, 56.21417,    -0.82113,77.41399,50.00000,0.0000e+000,20.00000,-8.9659e-002,0.75258
449.87900, 56.21917,    -0.82131,77.41362,50.00000,0.0000e+000,20.00000,-8.9528e-002,0.75254
449.90799, 56.22417,    -0.82187,77.41325,50.00000,0.0000e+000,20.00000,-8.9397e-002,0.75252
449.98300, 56.22917,    -0.82239,77.41289,50.00000,0.0000e+000,20.00000,-8.9266e-002,0.75245
450.01901, 56.23417,    -0.82236,77.41253,50.00000,0.0000e+000,20.00000,-8.9135e-002,0.75242
450.07999, 56.23917,    -0.82278,77.41217,50.00000,0.0000e+000,20.00000,-8.9003e-002,0.75237
450.14099, 56.24417,    -0.82292,77.41181,50.00000,0.0000e+000,20.00000,-8.8871e-002,0.75232
450.18500, 56.24917,    -0.82310,77.41145,50.00000,0.0000e+000,20.00000,-8.8738e-002,0.75229
450.23001, 56.25417,    -0.82359,77.41109,50.00000,0.0000e+000,20.00000,-8.8606e-002,0.75225
450.26099, 56.25917,    -0.82365,77.41074,50.00000,0.0000e+000,20.00000,-8.8472e-002,0.75223
450.33499, 56.26417,    -0.82394,77.41038,50.00000,0.0000e+000,20.00000,-8.8338e-002,0.75217
450.36099, 56.26917,    -0.82402,77.41003,50.00000,0.0000e+000,20.00000,-8.8204e-002,0.75214
450.42801, 56.27417,    -0.82428,77.40968,50.00000,0.0000e+000,20.00000,-8.8069e-002,0.75209
450.45999, 56.27917,    -0.82433,77.40933,50.00000,0.0000e+000,20.00000,-8.7934e-002,0.75206
450.51901, 56.28417,    -0.82447,77.40898,50.00000,0.0000e+000,20.00000,-8.7797e-002,0.75202
450.57901, 56.28917,    -0.82481,77.40864,50.00000,0.0000e+000,20.00000,-8.7660e-002,0.75197
450.62100, 56.29417,    -0.82485,77.40829,50.00000,0.0000e+000,20.00000,-8.7523e-002,0.75193
450.67801, 56.29917,    -0.82521,77.40795,50.00000,0.0000e+000,20.00000,-8.7384e-002,0.75189
450.72198, 56.30416,    -0.82553,77.40761,50.00000,0.0000e+000,20.00000,-8.7245e-002,0.75185
450.76801, 56.30917,    -0.82568,77.40727,50.00000,0.0000e+000,20.00000,-8.7105e-002,0.75181
450.82700, 56.31417,    -0.82638,77.40693,50.00000,0.0000e+000,20.00000,-8.6964e-002,0.75176
450.87201, 56.31917,    -0.82625,77.40660,50.00000,0.0000e+000,20.00000,-8.6823e-002,0.75173
450.91599, 56.32417,    -0.82669,77.40626,50.00000,0.0000e+000,20.00000,-8.6680e-002,0.75169
450.96600, 56.32917,    -0.82685,77.40593,50.00000,0.0000e+000,20.00000,-8.6537e-002,0.75165
451.01901, 56.33417,    -0.82712,77.40560,50.00000,0.0000e+000,20.00000,-8.6392e-002,0.75161
451.07501, 56.33917,    -0.82737,77.40527,50.00000,0.0000e+000,20.00000,-8.6247e-002,0.75156
451.14099, 56.34417,    -0.82757,77.40494,50.00000,0.0000e+000,20.00000,-8.6101e-002,0.75151
451.17999, 56.34917,    -0.82746,77.40461,50.00000,0.0000e+000,20.00000,-8.5954e-002,0.75147
451.23999, 56.35417,    -0.82729,77.40429,50.00000,0.0000e+000,20.00000,-8.5806e-002,0.75143
451.28201, 56.35917,    -0.82834,77.40396,50.00000,0.0000e+000,20.00000,-8.5657e-002,0.75139
451.31201, 56.36417,    -0.82815,77.40364,50.00000,0.0000e+000,20.00000,-8.5507e-002,0.75137
451.39001, 56.36917,    -0.82827,77.40332,50.00000,0.0000e+000,20.00000,-8.5357e-002,0.75130
451.44000, 56.37417,    -0.82851,77.40300,50.00000,0.0000e+000,20.00000,-8.5205e-002,0.75126
451.46399, 56.37917,    -0.82873,77.40268,50.00000,0.0000e+000,20.00000,-8.5053e-002,0.75124
451.53201, 56.38417,    -0.82877,77.40237,50.00000,0.0000e+000,20.00000,-8.4900e-002,0.75119
451.56601, 56.38917,    -0.82871,77.40205,50.00000,0.0000e+000,20.00000,-8.4746e-002,0.75116
451.60901, 56.39417,    -0.82937,77.40174,50.00000,0.0000e+000,20.00000,-8.4591e-002,0.75112
451.67001, 56.39917,    -0.82940,77.40143,50.00000,0.0000e+000,20.00000,-8.4436e-002,0.75107
451.73901, 56.40417,    -0.82946,77.40111,50.00000,0.0000e+000,20.00000,-8.4279e-002,0.75102
451.77899, 56.40917,    -0.82961,77.40080,50.00000,0.0000e+000,20.00000,-8.4122e-002,0.75099
451.83401, 56.41417,    -0.82986,77.40050,50.00000,0.0000e+000,20.00000,-8.3965e-002,0.75094
451.88901, 56.41917,    -0.83005,77.40019,50.00000,0.0000e+000,20.00000,-8.3807e-002,0.75090
451.90900, 56.42417,    -0.83021,77.39988,50.00000,0.0000e+000,20.00000,-8.3648e-002,0.75088
451.99500, 56.42916,    -0.83006,77.39958,50.00000,0.0000e+000,20.00000,-8.3489e-002,0.75081
452.03699, 56.43417,    -0.83055,77.39927,50.00000,0.0000e+000,20.00000,-8.3329e-002,0.75078
452.08401, 56.43917,    -0.83099,77.39897,50.00000,0.0000e+000,20.00000,-8.3169e-002,0.75074
452.13400, 56.44417,    -0.83126,77.39867,50.00000,0.0000e+000,20.00000,-8.3008e-002,0.75070
452.17300, 56.44917,    -0.83163,77.39837,50.00000,0.0000e+000,20.00000,-8.2847e-002,0.75066
452.24399, 56.45417,    -0.83155,77.39807,50.00000,0.0000e+000,20.00000,-8.2685e-002,0.75061
452.28000, 56.45917,    -0.83164,77.39777,50.00000,0.0000e+000,20.00000,-8.2524e-002,0.75058
452.32300, 56.46417,    -0.83205,77.39747,50.00000,0.0000e+000,20.00000,-8.2362e-002,0.75054
452.36200, 56.46917,    -0.83245,77.39718,50.00000,0.0000e+000,20.00000,-8.2200e-002,0.75051
452.41800, 56.47417,    -0.83242,77.39688,50.00000,0.0000e+000,20.00000,-8.2037e-002,0.75046
452.47699, 56.47917,    -0.83267,77.39659,50.00000,0.0000e+000,20.00000,-8.1875e-002,0.75042
452.52100, 56.48417,    -0.83248,77.39629,50.00000,0.0000e+000,20.00000,-8.1712e-002,0.75038
452.57300, 56.48917,    -0.83275,77.39600,50.00000,0.0000e+000,20.00000,-8.1549e-002,0.75034
452.63599, 56.49417,    -0.83307,77.39571,50.00000,0.0000e+000,20.00000,-8.1387e-002,0.75029
452.67499, 56.49917,    -0.83336,77.39542,50.00000,0.0000e+000,20.00000,-8.1224e-002,0.75026
452.73199, 56.50417,    -0.83341,77.39513,50.00000,0.0000e+000,20.00000,-8.1061e-002,0.75021
452.76599, 56.50917,    -0.83426,77.39484,50.00000,0.0000e+000,20.00000,-8.0898e-002,0.75018
452.82599, 56.51417,    -0.83400,77.39455,50.00000,0.0000e+000,20.00000,-8.0736e-002,0.75013
452.88101, 56.51917,    -0.83422,77.39427,50.00000,0.0000e+000,20.00000,-8.0573e-002,0.75009
452.93500, 56.52417,    -0.83427,77.39398,50.00000,0.0000e+000,20.00000,-8.0411e-002,0.75004
452.98199, 56.52917,    -0.83468,77.39370,50.00000,0.0000e+000,20.00000,-8.0249e-002,0.75001
453.00800, 56.53417,    -0.83459,77.39342,50.00000,0.0000e+000,20.00000,-8.0086e-002,0.74998
453.07999, 56.53917,    -0.83437,77.39314,50.00000,0.0000e+000,20.00000,-7.9924e-002,0.74993
453.13800, 56.54417,    -0.83482,77.39286,50.00000,0.0000e+000,20.00000,-7.9762e-002,0.74988
453.18399, 56.54917,    -0.83545,77.39258,50.00000,0.0000e+000,20.00000,-7.9601e-002,0.74984
453.23599, 56.55416,    -0.83533,77.39230,50.00000,0.0000e+000,20.00000,-7.9439e-002,0.74980
453.29501, 56.55917,    -0.83578,77.39203,50.00000,0.0000e+000,20.00000,-7.9277e-002,0.74975
453.33499, 56.56417,    -0.83554,77.39175,50.00000,0.0000e+000,20.00000,-7.9116e-002,0.74972
453.37399, 56.56917,    -0.83574,77.39148,50.00000,0.0000e+000,20.00000,-7.8955e-002,0.74969
453.42801, 56.57417,    -0.83582,77.39121,50.00000,0.0000e+000,20.00000,-7.8794e-002,0.74964
453.48801, 56.57917,    -0.83632,77.39094,50.00000,0.0000e+000,20.00000,-7.8633e-002,0.74959
453.52802, 56.58417,    -0.83653,77.39067,50.00000,0.0000e+000,20.00000,-7.8471e-002,0.74956
453.57599, 56.58917,    -0.83652,77.39041,50.00000,0.0000e+000,20.00000,-7.8311e-002,0.74952
453.62601, 56.59417,    -0.83659,77.39014,50.00000,0.0000e+000,20.00000,-7.8150e-002,0.74948
453.67401, 56.59917,    -0.83700,77.38988,50.00000,0.0000e+000,20.00000,-7.7989e-002,0.74944
453.72900, 56.60417,    -0.83691,77.38961,50.00000,0.0000e+000,20.00000,-7.7828e-002,0.74940
453.76901, 56.60917,    -0.83714,77.38935,50.00000,0.0000e+000,20.00000,-7.7667e-002,0.74937
453.82101, 56.61417,    -0.83739,77.38909,50.00000,0.0000e+000,20.00000,-7.7506e-002,0.74932
453.88501, 56.61917,    -0.83750,77.38884,50.00000,0.0000e+000,20.00000,-7.7345e-002,0.74927
453.92300, 56.62417,    -0.83731,77.38858,50.00000,0.0000e+000,20.00000,-7.7184e-002,0.74924
453.98801, 56.62917,    -0.83771,77.38832,50.00000,0.0000e+000,20.00000,-7.7022e-002,0.74919
454.01401, 56.63417,    -0.83771,77.38807,50.00000,0.0000e+000,20.00000,-7.6861e-002,0.74917
454.07101, 56.63917,    -0.83849,77.38781,50.00000,0.0000e+000,20.00000,-7.6699e-002,0.74912
454.12399, 56.64417,    -0.83832,77.38756,50.00000,0.0000e+000,20.00000,-7.6538e-002,0.74908
454.17300, 56.64917,    -0.83836,77.38731,50.00000,0.0000e+000,20.00000,-7.6376e-002,0.74904
454.22601, 56.65417,    -0.83866,77.38706,50.00000,0.0000e+000,20.00000,-7.6214e-002,0.74899
454.27399, 56.65917,    -0.83913,77.38681,50.00000,0.0000e+000,20.00000,-7.6051e-002,0.74896
454.32800, 56.66417,    -0.83943,77.38656,50.00000,0.0000e+000,20.00000,-7.5889e-002,0.74891
454.37601, 56.66917,    -0.83956,77.38631,50.00000,0.0000e+000,20.00000,-7.5726e-002,0.74887
454.42599, 56.67417,    -0.83964,77.38606,50.00000,0.0000e+000,20.00000,-7.5563e-002,0.74883
454.48199, 56.67916,    -0.83977,77.38581,50.00000,0.0000e+000,20.00000,-7.5399e-002,0.74879
454.51401, 56.68417,    -0.83989,77.38556,50.00000,0.0000e+000,20.00000,-7.5236e-002,0.74876
454.57700, 56.68917,    -0.83992,77.38531,50.00000,0.0000e+000,20.00000,-7.5072e-002,0.74871
454.62900, 56.69417,    -0.84016,77.38506,50.00000,0.0000e+000,20.00000,-7.4907e-002,0.74867
454.67300, 56.69917,    -0.84051,77.38481,50.00000,0.0000e+000,20.00000,-7.4743e-002,0.74863
454.72000, 56.70417,    -0.84047,77.38457,50.00000,0.0000e+000,20.00000,-7.4578e-002,0.74859
