#FILE:                       ,CEM_III_DC14; 30-1-2025.ngb-ds3    
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,CEMENT PASTE                       
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,1/02/2025 2:57:00 PM               
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,CEM_III_DC14                       
#SAMPLE MASS /mg:            ,38                                 
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
872.09802, 98.39500,    -1.61911,76.74227,50.00000,0.0000e+000,20.00000,-2.4036e-002,0.53037
872.15698, 98.40000,    -1.61963,76.74216,50.00000,0.0000e+000,20.00000,-2.4016e-002,0.53035
872.21600, 98.40500,    -1.62011,76.74205,50.00000,0.0000e+000,20.00000,-2.3995e-002,0.53033
872.26398, 98.41000,    -1.61997,76.74195,50.00000,0.0000e+000,20.00000,-2.3976e-002,0.53031
872.32001, 98.41500,    -1.62019,76.74184,50.00000,0.0000e+000,20.00000,-2.3956e-002,0.53029
872.35999, 98.42000,    -1.62076,76.74174,50.00000,0.0000e+000,20.00000,-2.3937e-002,0.53028
872.41498, 98.42500,    -1.62051,76.74165,50.00000,0.0000e+000,20.00000,-2.3918e-002,0.53026
872.46997, 98.43000,    -1.62114,76.74156,50.00000,0.0000e+000,20.00000,-2.3900e-002,0.53024
872.52197, 98.43500,    -1.62154,76.74147,50.00000,0.0000e+000,20.00000,-2.3882e-002,0.53022
872.57501, 98.44000,    -1.62156,76.74138,50.00000,0.0000e+000,20.00000,-2.3864e-002,0.53020
872.62402, 98.44500,    -1.62165,76.74130,50.00000,0.0000e+000,20.00000,-2.3847e-002,0.53018
872.68402, 98.45000,    -1.62198,76.74122,50.00000,0.0000e+000,20.00000,-2.3830e-002,0.53016
872.72601, 98.45500,    -1.62252,76.74114,50.00000,0.0000e+000,20.00000,-2.3814e-002,0.53015
872.77698, 98.46000,    -1.62284,76.74107,50.00000,0.0000e+000,20.00000,-2.3798e-002,0.53013
872.83698, 98.46500,    -1.62317,76.74100,50.00000,0.0000e+000,20.00000,-2.3783e-002,0.53011
872.89001, 98.47000,    -1.62330,76.74093,50.00000,0.0000e+000,20.00000,-2.3768e-002,0.53009
872.93500, 98.47500,    -1.62342,76.74086,50.00000,0.0000e+000,20.00000,-2.3753e-002,0.53007
872.97998, 98.48000,    -1.62393,76.74080,50.00000,0.0000e+000,20.00000,-2.3739e-002,0.53006
873.04102, 98.48500,    -1.62358,76.74074,50.00000,0.0000e+000,20.00000,-2.3726e-002,0.53004
873.09601, 98.49000,    -1.62386,76.74068,50.00000,0.0000e+000,20.00000,-2.3713e-002,0.53002
873.14099, 98.49500,    -1.62459,76.74062,50.00000,0.0000e+000,20.00000,-2.3700e-002,0.53000
873.19000, 98.50000,    -1.62438,76.74056,50.00000,0.0000e+000,20.00000,-2.3687e-002,0.52999
873.24902, 98.50500,    -1.62486,76.74050,50.00000,0.0000e+000,20.00000,-2.3676e-002,0.52996
873.29498, 98.51000,    -1.62510,76.74045,50.00000,0.0000e+000,20.00000,-2.3664e-002,0.52995
873.35101, 98.51500,    -1.62508,76.74039,50.00000,0.0000e+000,20.00000,-2.3653e-002,0.52993
873.40302, 98.52000,    -1.62465,76.74034,50.00000,0.0000e+000,20.00000,-2.3642e-002,0.52991
873.46301, 98.52500,    -1.62475,76.74028,50.00000,0.0000e+000,20.00000,-2.3631e-002,0.52989
873.50702, 98.53000,    -1.62529,76.74023,50.00000,0.0000e+000,20.00000,-2.3621e-002,0.52987
873.55298, 98.53500,    -1.62587,76.74017,50.00000,0.0000e+000,20.00000,-2.3611e-002,0.52986
873.60999, 98.54000,    -1.62525,76.74012,50.00000,0.0000e+000,20.00000,-2.3601e-002,0.52984
873.65302, 98.54500,    -1.62568,76.74006,50.00000,0.0000e+000,20.00000,-2.3592e-002,0.52982
873.70898, 98.55000,    -1.62566,76.74000,50.00000,0.0000e+000,20.00000,-2.3582e-002,0.52980
873.76202, 98.55500,    -1.62644,76.73995,50.00000,0.0000e+000,20.00000,-2.3573e-002,0.52978
873.80603, 98.56000,    -1.62592,76.73989,50.00000,0.0000e+000,20.00000,-2.3564e-002,0.52977
873.85101, 98.56500,    -1.62623,76.73982,50.00000,0.0000e+000,20.00000,-2.3555e-002,0.52975
873.90601, 98.57000,    -1.62637,76.73976,50.00000,0.0000e+000,20.00000,-2.3547e-002,0.52973
873.96198, 98.57500,    -1.62643,76.73970,50.00000,0.0000e+000,20.00000,-2.3538e-002,0.52971
874.01202, 98.58000,    -1.62648,76.73963,50.00000,0.0000e+000,20.00000,-2.3529e-002,0.52970
874.05798, 98.58500,    -1.62672,76.73956,50.00000,0.0000e+000,20.00000,-2.3521e-002,0.52968
874.10999, 98.59000,    -1.62689,76.73949,50.00000,0.0000e+000,20.00000,-2.3512e-002,0.52966
874.16400, 98.59500,    -1.62687,76.73941,50.00000,0.0000e+000,20.00000,-2.3504e-002,0.52964
874.21002, 98.60000,    -1.62711,76.73933,50.00000,0.0000e+000,20.00000,-2.3495e-002,0.52963
874.26898, 98.60500,    -1.62695,76.73925,50.00000,0.0000e+000,20.00000,-2.3487e-002,0.52961
874.31500, 98.61000,    -1.62658,76.73917,50.00000,0.0000e+000,20.00000,-2.3478e-002,0.52959
874.38000, 98.61500,    -1.62737,76.73909,50.00000,0.0000e+000,20.00000,-2.3469e-002,0.52957
874.41901, 98.62000,    -1.62703,76.73900,50.00000,0.0000e+000,20.00000,-2.3461e-002,0.52955
874.46301, 98.62500,    -1.62678,76.73891,50.00000,0.0000e+000,20.00000,-2.3452e-002,0.52954
874.51398, 98.63000,    -1.62744,76.73881,50.00000,0.0000e+000,20.00000,-2.3443e-002,0.52952
874.56500, 98.63500,    -1.62730,76.73872,50.00000,0.0000e+000,20.00000,-2.3435e-002,0.52950
874.60797, 98.64000,    -1.62750,76.73862,50.00000,0.0000e+000,20.00000,-2.3426e-002,0.52949
874.66498, 98.64500,    -1.62764,76.73851,50.00000,0.0000e+000,20.00000,-2.3417e-002,0.52947
874.71301, 98.65000,    -1.62773,76.73841,50.00000,0.0000e+000,20.00000,-2.3408e-002,0.52945
874.75598, 98.65500,    -1.62736,76.73830,50.00000,0.0000e+000,20.00000,-2.3400e-002,0.52943
874.81201, 98.66000,    -1.62753,76.73819,50.00000,0.0000e+000,20.00000,-2.3391e-002,0.52941
874.86603, 98.66500,    -1.62820,76.73808,50.00000,0.0000e+000,20.00000,-2.3382e-002,0.52940
874.91803, 98.67000,    -1.62772,76.73796,50.00000,0.0000e+000,20.00000,-2.3373e-002,0.52938
874.96698, 98.67500,    -1.62793,76.73784,50.00000,0.0000e+000,20.00000,-2.3364e-002,0.52936
875.01599, 98.68000,    -1.62787,76.73772,50.00000,0.0000e+000,20.00000,-2.3355e-002,0.52934
875.05701, 98.68500,    -1.62765,76.73760,50.00000,0.0000e+000,20.00000,-2.3347e-002,0.52933
875.10602, 98.69000,    -1.62789,76.73747,50.00000,0.0000e+000,20.00000,-2.3338e-002,0.52931
875.16199, 98.69500,    -1.62799,76.73735,50.00000,0.0000e+000,20.00000,-2.3330e-002,0.52929
875.22198, 98.70000,    -1.62767,76.73722,50.00000,0.0000e+000,20.00000,-2.3321e-002,0.52927
875.26898, 98.70500,    -1.62753,76.73709,50.00000,0.0000e+000,20.00000,-2.3313e-002,0.52925
875.31201, 98.71000,    -1.62713,76.73695,50.00000,0.0000e+000,20.00000,-2.3305e-002,0.52924
875.37299, 98.71500,    -1.62784,76.73682,50.00000,0.0000e+000,20.00000,-2.3297e-002,0.52922
875.42102, 98.72000,    -1.62796,76.73669,50.00000,0.0000e+000,20.00000,-2.3289e-002,0.52920
875.47803, 98.72500,    -1.62776,76.73655,50.00000,0.0000e+000,20.00000,-2.3281e-002,0.52918
875.52301, 98.73000,    -1.62773,76.73641,50.00000,0.0000e+000,20.00000,-2.3274e-002,0.52916
875.57300, 98.73500,    -1.62748,76.73628,50.00000,0.0000e+000,20.00000,-2.3267e-002,0.52915
875.62201, 98.74000,    -1.62773,76.73614,50.00000,0.0000e+000,20.00000,-2.3260e-002,0.52913
875.67200, 98.74500,    -1.62778,76.73600,50.00000,0.0000e+000,20.00000,-2.3254e-002,0.52911
875.71802, 98.75000,    -1.62756,76.73586,50.00000,0.0000e+000,20.00000,-2.3248e-002,0.52910
875.76898, 98.75500,    -1.62789,76.73572,50.00000,0.0000e+000,20.00000,-2.3242e-002,0.52908
875.81598, 98.76000,    -1.62771,76.73558,50.00000,0.0000e+000,20.00000,-2.3237e-002,0.52906
875.86401, 98.76500,    -1.62765,76.73544,50.00000,0.0000e+000,20.00000,-2.3232e-002,0.52904
875.92297, 98.77000,    -1.62722,76.73530,50.00000,0.0000e+000,20.00000,-2.3227e-002,0.52902
875.96399, 98.77500,    -1.62707,76.73516,50.00000,0.0000e+000,20.00000,-2.3223e-002,0.52901
876.01099, 98.78000,    -1.62743,76.73502,50.00000,0.0000e+000,20.00000,-2.3219e-002,0.52899
876.05798, 98.78500,    -1.62778,76.73488,50.00000,0.0000e+000,20.00000,-2.3216e-002,0.52898
876.10901, 98.79000,    -1.62784,76.73474,50.00000,0.0000e+000,20.00000,-2.3213e-002,0.52896
876.15002, 98.79500,    -1.62727,76.73460,50.00000,0.0000e+000,20.00000,-2.3211e-002,0.52894
876.20099, 98.80000,    -1.62801,76.73447,50.00000,0.0000e+000,20.00000,-2.3210e-002,0.52893
876.24701, 98.80500,    -1.62776,76.73433,50.00000,0.0000e+000,20.00000,-2.3208e-002,0.52891
876.29797, 98.81000,    -1.62717,76.73420,50.00000,0.0000e+000,20.00000,-2.3208e-002,0.52889
876.35602, 98.81500,    -1.62731,76.73406,50.00000,0.0000e+000,20.00000,-2.3208e-002,0.52887
876.40900, 98.82000,    -1.62767,76.73393,50.00000,0.0000e+000,20.00000,-2.3209e-002,0.52885
876.45697, 98.82500,    -1.62772,76.73380,50.00000,0.0000e+000,20.00000,-2.3210e-002,0.52884
876.50897, 98.83000,    -1.62732,76.73367,50.00000,0.0000e+000,20.00000,-2.3212e-002,0.52882
876.55701, 98.83500,    -1.62771,76.73355,50.00000,0.0000e+000,20.00000,-2.3214e-002,0.52880
876.60400, 98.84000,    -1.62689,76.73342,50.00000,0.0000e+000,20.00000,-2.3217e-002,0.52878
876.64398, 98.84500,    -1.62667,76.73330,50.00000,0.0000e+000,20.00000,-2.3221e-002,0.52877
876.70001, 98.85000,    -1.62696,76.73318,50.00000,0.0000e+000,20.00000,-2.3225e-002,0.52875
876.74799, 98.85500,    -1.62651,76.73306,50.00000,0.0000e+000,20.00000,-2.3230e-002,0.52873
876.79199, 98.86000,    -1.62713,76.73294,50.00000,0.0000e+000,20.00000,-2.3236e-002,0.52872
876.84698, 98.86500,    -1.62677,76.73283,50.00000,0.0000e+000,20.00000,-2.3242e-002,0.52870
876.89099, 98.87000,    -1.62686,76.73272,50.00000,0.0000e+000,20.00000,-2.3249e-002,0.52868
876.94702, 98.87500,    -1.62665,76.73261,50.00000,0.0000e+000,20.00000,-2.3257e-002,0.52866
876.99799, 98.88000,    -1.62640,76.73250,50.00000,0.0000e+000,20.00000,-2.3265e-002,0.52865
877.03497, 98.88500,    -1.62576,76.73240,50.00000,0.0000e+000,20.00000,-2.3274e-002,0.52863
877.08899, 98.89000,    -1.62646,76.73229,50.00000,0.0000e+000,20.00000,-2.3284e-002,0.52861
877.13501, 98.89500,    -1.62606,76.73219,50.00000,0.0000e+000,20.00000,-2.3294e-002,0.52860
877.19098, 98.90000,    -1.62654,76.73209,50.00000,0.0000e+000,20.00000,-2.3305e-002,0.52858
877.24500, 98.90500,    -1.62656,76.73200,50.00000,0.0000e+000,20.00000,-2.3316e-002,0.52856
877.29303, 98.91000,    -1.62634,76.73190,50.00000,0.0000e+000,20.00000,-2.3329e-002,0.52854
877.33600, 98.91500,    -1.62601,76.73181,50.00000,0.0000e+000,20.00000,-2.3341e-002,0.52853
877.38300, 98.92000,    -1.62576,76.73172,50.00000,0.0000e+000,20.00000,-2.3355e-002,0.52851
877.43103, 98.92500,    -1.62585,76.73163,50.00000,0.0000e+000,20.00000,-2.3369e-002,0.52849
877.48102, 98.93000,    -1.62613,76.73155,50.00000,0.0000e+000,20.00000,-2.3384e-002,0.52848
877.53302, 98.93500,    -1.62630,76.73147,50.00000,0.0000e+000,20.00000,-2.3399e-002,0.52846
877.58002, 98.94000,    -1.62646,76.73138,50.00000,0.0000e+000,20.00000,-2.3415e-002,0.52844
877.62903, 98.94500,    -1.62572,76.73130,50.00000,0.0000e+000,20.00000,-2.3431e-002,0.52842
877.67603, 98.95000,    -1.62584,76.73122,50.00000,0.0000e+000,20.00000,-2.3449e-002,0.52841
877.73700, 98.95500,    -1.62580,76.73115,50.00000,0.0000e+000,20.00000,-2.3466e-002,0.52839
877.78998, 98.96000,    -1.62547,76.73107,50.00000,0.0000e+000,20.00000,-2.3484e-002,0.52837
877.83600, 98.96500,    -1.62571,76.73100,50.00000,0.0000e+000,20.00000,-2.3503e-002,0.52835
877.88501, 98.97000,    -1.62554,76.73092,50.00000,0.0000e+000,20.00000,-2.3523e-002,0.52834
877.92902, 98.97500,    -1.62547,76.73085,50.00000,0.0000e+000,20.00000,-2.3542e-002,0.52832
877.97998, 98.98000,    -1.62511,76.73078,50.00000,0.0000e+000,20.00000,-2.3563e-002,0.52830
878.02502, 98.98500,    -1.62501,76.73071,50.00000,0.0000e+000,20.00000,-2.3584e-002,0.52829
878.07599, 98.99000,    -1.62491,76.73064,50.00000,0.0000e+000,20.00000,-2.3605e-002,0.52827
878.12201, 98.99500,    -1.62507,76.73056,50.00000,0.0000e+000,20.00000,-2.3627e-002,0.52825
878.17700, 99.00000,    -1.62517,76.73049,50.00000,0.0000e+000,20.00000,-2.3650e-002,0.52823
878.21802, 99.00500,    -1.62502,76.73042,50.00000,0.0000e+000,20.00000,-2.3673e-002,0.52822
878.26398, 99.01000,    -1.62450,76.73035,50.00000,0.0000e+000,20.00000,-2.3696e-002,0.52820
878.30701, 99.01500,    -1.62508,76.73028,50.00000,0.0000e+000,20.00000,-2.3720e-002,0.52819
878.35699, 99.02000,    -1.62529,76.73021,50.00000,0.0000e+000,20.00000,-2.3745e-002,0.52817
878.41199, 99.02500,    -1.62482,76.73014,50.00000,0.0000e+000,20.00000,-2.3769e-002,0.52815
878.45502, 99.03000,    -1.62482,76.73006,50.00000,0.0000e+000,20.00000,-2.3795e-002,0.52814
878.50403, 99.03500,    -1.62446,76.72999,50.00000,0.0000e+000,20.00000,-2.3821e-002,0.52812
878.53699, 99.04000,    -1.62446,76.72991,50.00000,0.0000e+000,20.00000,-2.3847e-002,0.52811
878.59399, 99.04500,    -1.62418,76.72983,50.00000,0.0000e+000,20.00000,-2.3873e-002,0.52809
878.65100, 99.05000,    -1.62465,76.72976,50.00000,0.0000e+000,20.00000,-2.3900e-002,0.52807
878.69501, 99.05500,    -1.62390,76.72968,50.00000,0.0000e+000,20.00000,-2.3928e-002,0.52805
878.75403, 99.06000,    -1.62442,76.72959,50.00000,0.0000e+000,20.00000,-2.3956e-002,0.52803
878.80603, 99.06500,    -1.62361,76.72951,50.00000,0.0000e+000,20.00000,-2.3984e-002,0.52801
878.85199, 99.07000,    -1.62362,76.72943,50.00000,0.0000e+000,20.00000,-2.4012e-002,0.52800
878.90302, 99.07500,    -1.62352,76.72934,50.00000,0.0000e+000,20.00000,-2.4041e-002,0.52798
878.95697, 99.08000,    -1.62343,76.72925,50.00000,0.0000e+000,20.00000,-2.4071e-002,0.52796
878.99402, 99.08500,    -1.62343,76.72916,50.00000,0.0000e+000,20.00000,-2.4100e-002,0.52795
879.04102, 99.09000,    -1.62420,76.72907,50.00000,0.0000e+000,20.00000,-2.4130e-002,0.52793
879.09497, 99.09500,    -1.62407,76.72897,50.00000,0.0000e+000,20.00000,-2.4160e-002,0.52791
879.13397, 99.10000,    -1.62419,76.72888,50.00000,0.0000e+000,20.00000,-2.4190e-002,0.52790
879.19202, 99.10500,    -1.62360,76.72878,50.00000,0.0000e+000,20.00000,-2.4220e-002,0.52788
879.23602, 99.11000,    -1.62327,76.72868,50.00000,0.0000e+000,20.00000,-2.4251e-002,0.52786
879.28497, 99.11500,    -1.62363,76.72857,50.00000,0.0000e+000,20.00000,-2.4281e-002,0.52784
879.33398, 99.12000,    -1.62338,76.72847,50.00000,0.0000e+000,20.00000,-2.4312e-002,0.52783
879.38202, 99.12500,    -1.62301,76.72836,50.00000,0.0000e+000,20.00000,-2.4343e-002,0.52781
879.43103, 99.13000,    -1.62310,76.72825,50.00000,0.0000e+000,20.00000,-2.4374e-002,0.52779
879.47699, 99.13500,    -1.62338,76.72814,50.00000,0.0000e+000,20.00000,-2.4405e-002,0.52778
879.53198, 99.14000,    -1.62290,76.72802,50.00000,0.0000e+000,20.00000,-2.4436e-002,0.52776
879.56799, 99.14500,    -1.62313,76.72791,50.00000,0.0000e+000,20.00000,-2.4466e-002,0.52774
879.62299, 99.15000,    -1.62338,76.72779,50.00000,0.0000e+000,20.00000,-2.4497e-002,0.52773
879.67102, 99.15500,    -1.62260,76.72767,50.00000,0.0000e+000,20.00000,-2.4528e-002,0.52771
879.72803, 99.16000,    -1.62308,76.72754,50.00000,0.0000e+000,20.00000,-2.4558e-002,0.52769
879.77002, 99.16500,    -1.62312,76.72742,50.00000,0.0000e+000,20.00000,-2.4589e-002,0.52767
879.81500, 99.17000,    -1.62272,76.72729,50.00000,0.0000e+000,20.00000,-2.4619e-002,0.52766
879.86603, 99.17500,    -1.62311,76.72716,50.00000,0.0000e+000,20.00000,-2.4649e-002,0.52764
879.91498, 99.18000,    -1.62248,76.72703,50.00000,0.0000e+000,20.00000,-2.4678e-002,0.52762
879.96002, 99.18500,    -1.62321,76.72690,50.00000,0.0000e+000,20.00000,-2.4708e-002,0.52761
880.01300, 99.19000,    -1.62297,76.72677,50.00000,0.0000e+000,20.00000,-2.4737e-002,0.52759
880.05902, 99.19500,    -1.62252,76.72663,50.00000,0.0000e+000,20.00000,-2.4765e-002,0.52757
880.11102, 99.20000,    -1.62273,76.72649,50.00000,0.0000e+000,20.00000,-2.4794e-002,0.52755
880.15997, 99.20500,    -1.62297,76.72635,50.00000,0.0000e+000,20.00000,-2.4822e-002,0.52754
880.21100, 99.21000,    -1.62261,76.72621,50.00000,0.0000e+000,20.00000,-2.4849e-002,0.52752
880.25000, 99.21500,    -1.62269,76.72607,50.00000,0.0000e+000,20.00000,-2.4876e-002,0.52751
880.29602, 99.22000,    -1.62301,76.72592,50.00000,0.0000e+000,20.00000,-2.4903e-002,0.52749
880.34601, 99.22500,    -1.62279,76.72577,50.00000,0.0000e+000,20.00000,-2.4930e-002,0.52747
880.40198, 99.23000,    -1.62259,76.72562,50.00000,0.0000e+000,20.00000,-2.4956e-002,0.52745
880.44098, 99.23500,    -1.62282,76.72547,50.00000,0.0000e+000,20.00000,-2.4981e-002,0.52744
880.49597, 99.24000,    -1.62261,76.72532,50.00000,0.0000e+000,20.00000,-2.5006e-002,0.52742
880.54303, 99.24500,    -1.62282,76.72516,50.00000,0.0000e+000,20.00000,-2.5031e-002,0.52740
880.59003, 99.25000,    -1.62283,76.72501,50.00000,0.0000e+000,20.00000,-2.5055e-002,0.52739
880.63898, 99.25500,    -1.62284,76.72485,50.00000,0.0000e+000,20.00000,-2.5079e-002,0.52737
880.68701, 99.26000,    -1.62240,76.72469,50.00000,0.0000e+000,20.00000,-2.5102e-002,0.52735
880.73297, 99.26500,    -1.62272,76.72453,50.00000,0.0000e+000,20.00000,-2.5125e-002,0.52734
880.77802, 99.27000,    -1.62276,76.72437,50.00000,0.0000e+000,20.00000,-2.5148e-002,0.52732
880.83197, 99.27500,    -1.62263,76.72420,50.00000,0.0000e+000,20.00000,-2.5170e-002,0.52730
880.87903, 99.28000,    -1.62310,76.72404,50.00000,0.0000e+000,20.00000,-2.5191e-002,0.52729
880.94098, 99.28500,    -1.62294,76.72387,50.00000,0.0000e+000,20.00000,-2.5213e-002,0.52726
880.98602, 99.29000,    -1.62310,76.72371,50.00000,0.0000e+000,20.00000,-2.5234e-002,0.52725
881.03497, 99.29500,    -1.62312,76.72354,50.00000,0.0000e+000,20.00000,-2.5255e-002,0.52723
881.08801, 99.30000,    -1.62344,76.72337,50.00000,0.0000e+000,20.00000,-2.5275e-002,0.52721
881.13702, 99.30500,    -1.62296,76.72319,50.00000,0.0000e+000,20.00000,-2.5295e-002,0.52720
881.18597, 99.31000,    -1.62301,76.72302,50.00000,0.0000e+000,20.00000,-2.5315e-002,0.52718
881.23602, 99.31500,    -1.62360,76.72285,50.00000,0.0000e+000,20.00000,-2.5335e-002,0.52716
881.28900, 99.32000,    -1.62309,76.72268,50.00000,0.0000e+000,20.00000,-2.5355e-002,0.52714
881.33801, 99.32500,    -1.62363,76.72250,50.00000,0.0000e+000,20.00000,-2.5374e-002,0.52712
881.39001, 99.33000,    -1.62407,76.72233,50.00000,0.0000e+000,20.00000,-2.5393e-002,0.52711
881.44000, 99.33500,    -1.62432,76.72215,50.00000,0.0000e+000,20.00000,-2.5413e-002,0.52709
881.47998, 99.34000,    -1.62444,76.72197,50.00000,0.0000e+000,20.00000,-2.5432e-002,0.52707
881.52899, 99.34500,    -1.62437,76.72180,50.00000,0.0000e+000,20.00000,-2.5451e-002,0.52706
881.57800, 99.35000,    -1.62435,76.72162,50.00000,0.0000e+000,20.00000,-2.5471e-002,0.52704
881.63300, 99.35500,    -1.62475,76.72144,50.00000,0.0000e+000,20.00000,-2.5490e-002,0.52702
881.68500, 99.36000,    -1.62508,76.72127,50.00000,0.0000e+000,20.00000,-2.5510e-002,0.52700
881.72400, 99.36500,    -1.62485,76.72109,50.00000,0.0000e+000,20.00000,-2.5529e-002,0.52699
881.78302, 99.37000,    -1.62495,76.72091,50.00000,0.0000e+000,20.00000,-2.5549e-002,0.52697
881.83099, 99.37500,    -1.62531,76.72074,50.00000,0.0000e+000,20.00000,-2.5570e-002,0.52695
881.88000, 99.38000,    -1.62517,76.72056,50.00000,0.0000e+000,20.00000,-2.5590e-002,0.52693
881.92700, 99.38500,    -1.62549,76.72039,50.00000,0.0000e+000,20.00000,-2.5611e-002,0.52692
881.98199, 99.39000,    -1.62566,76.72021,50.00000,0.0000e+000,20.00000,-2.5632e-002,0.52690
882.02002, 99.39500,    -1.62647,76.72004,50.00000,0.0000e+000,20.00000,-2.5654e-002,0.52689
882.08002, 99.40000,    -1.62668,76.71987,50.00000,0.0000e+000,20.00000,-2.5676e-002,0.52686
882.12903, 99.40500,    -1.62696,76.71970,50.00000,0.0000e+000,20.00000,-2.5699e-002,0.52685
882.18103, 99.41000,    -1.62714,76.71953,50.00000,0.0000e+000,20.00000,-2.5722e-002,0.52683
882.23199, 99.41500,    -1.62689,76.71936,50.00000,0.0000e+000,20.00000,-2.5746e-002,0.52681
882.28101, 99.42000,    -1.62694,76.71919,50.00000,0.0000e+000,20.00000,-2.5770e-002,0.52679
882.33002, 99.42500,    -1.62737,76.71903,50.00000,0.0000e+000,20.00000,-2.5795e-002,0.52678
882.38098, 99.43000,    -1.62762,76.71886,50.00000,0.0000e+000,20.00000,-2.5821e-002,0.52676
882.42499, 99.43500,    -1.62751,76.71870,50.00000,0.0000e+000,20.00000,-2.5847e-002,0.52674
882.48297, 99.44000,    -1.62761,76.71854,50.00000,0.0000e+000,20.00000,-2.5874e-002,0.52672
882.53699, 99.44500,    -1.62809,76.71839,50.00000,0.0000e+000,20.00000,-2.5902e-002,0.52670
882.58002, 99.45000,    -1.62814,76.71823,50.00000,0.0000e+000,20.00000,-2.5931e-002,0.52669
882.63202, 99.45500,    -1.62896,76.71808,50.00000,0.0000e+000,20.00000,-2.5960e-002,0.52667
882.68103, 99.46000,    -1.62882,76.71793,50.00000,0.0000e+000,20.00000,-2.5991e-002,0.52665
882.73102, 99.46500,    -1.62918,76.71778,50.00000,0.0000e+000,20.00000,-2.6022e-002,0.52664
882.78497, 99.47000,    -1.62954,76.71764,50.00000,0.0000e+000,20.00000,-2.6054e-002,0.52662
882.83600, 99.47500,    -1.62937,76.71750,50.00000,0.0000e+000,20.00000,-2.6086e-002,0.52660
882.87799, 99.48000,    -1.62926,76.71736,50.00000,0.0000e+000,20.00000,-2.6120e-002,0.52659
882.93500, 99.48500,    -1.63016,76.71722,50.00000,0.0000e+000,20.00000,-2.6154e-002,0.52657
882.98401, 99.49000,    -1.63022,76.71709,50.00000,0.0000e+000,20.00000,-2.6190e-002,0.52655
883.02600, 99.49500,    -1.63068,76.71696,50.00000,0.0000e+000,20.00000,-2.6226e-002,0.52653
883.08002, 99.50000,    -1.63085,76.71683,50.00000,0.0000e+000,20.00000,-2.6263e-002,0.52651
883.12701, 99.50500,    -1.63094,76.71671,50.00000,0.0000e+000,20.00000,-2.6301e-002,0.52650
883.17999, 99.51000,    -1.63092,76.71659,50.00000,0.0000e+000,20.00000,-2.6339e-002,0.52648
883.23401, 99.51500,    -1.63171,76.71647,50.00000,0.0000e+000,20.00000,-2.6378e-002,0.52646
883.28900, 99.52000,    -1.63188,76.71636,50.00000,0.0000e+000,20.00000,-2.6419e-002,0.52644
883.32501, 99.52500,    -1.63211,76.71625,50.00000,0.0000e+000,20.00000,-2.6459e-002,0.52643
883.37799, 99.53000,    -1.63209,76.71614,50.00000,0.0000e+000,20.00000,-2.6501e-002,0.52641
883.43201, 99.53500,    -1.63246,76.71604,50.00000,0.0000e+000,20.00000,-2.6543e-002,0.52639
883.48602, 99.54000,    -1.63270,76.71594,50.00000,0.0000e+000,20.00000,-2.6586e-002,0.52637
883.53497, 99.54500,    -1.63283,76.71585,50.00000,0.0000e+000,20.00000,-2.6629e-002,0.52636
883.58600, 99.55000,    -1.63361,76.71575,50.00000,0.0000e+000,20.00000,-2.6673e-002,0.52634
883.63098, 99.55500,    -1.63328,76.71567,50.00000,0.0000e+000,20.00000,-2.6717e-002,0.52632
883.68103, 99.56000,    -1.63398,76.71558,50.00000,0.0000e+000,20.00000,-2.6762e-002,0.52630
883.72601, 99.56500,    -1.63388,76.71550,50.00000,0.0000e+000,20.00000,-2.6807e-002,0.52629
883.78302, 99.57000,    -1.63474,76.71542,50.00000,0.0000e+000,20.00000,-2.6852e-002,0.52627
883.83197, 99.57500,    -1.63522,76.71534,50.00000,0.0000e+000,20.00000,-2.6898e-002,0.52625
883.88702, 99.58000,    -1.63497,76.71527,50.00000,0.0000e+000,20.00000,-2.6944e-002,0.52623
883.94501, 99.58500,    -1.63515,76.71520,50.00000,0.0000e+000,20.00000,-2.6990e-002,0.52621
883.99298, 99.59000,    -1.63512,76.71514,50.00000,0.0000e+000,20.00000,-2.7036e-002,0.52620
884.03302, 99.59500,    -1.63551,76.71507,50.00000,0.0000e+000,20.00000,-2.7082e-002,0.52618
