#FILE:                       ,OPC9%DC1; 14-1-2025.ngb-ds3        
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,17/01/2025 9:15:30 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC9%DC1;17-1-2025                 
#SAMPLE MASS /mg:            ,37                                 
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
944.10303,105.56917,    -1.29477,71.59489,50.00000,0.0000e+000,20.00000,    -0.17343,0.50540
944.15698,105.57417,    -1.29429,71.59405,50.00000,0.0000e+000,20.00000,    -0.17342,0.50538
944.20398,105.57917,    -1.29266,71.59322,50.00000,0.0000e+000,20.00000,    -0.17341,0.50536
944.25598,105.58417,    -1.29348,71.59238,50.00000,0.0000e+000,20.00000,    -0.17340,0.50535
944.30798,105.58916,    -1.29250,71.59153,50.00000,0.0000e+000,20.00000,    -0.17339,0.50533
944.35699,105.59417,    -1.29255,71.59069,50.00000,0.0000e+000,20.00000,    -0.17339,0.50531
944.40198,105.59917,    -1.29181,71.58984,50.00000,0.0000e+000,20.00000,    -0.17338,0.50530
944.45001,105.60416,    -1.29140,71.58899,50.00000,0.0000e+000,20.00000,    -0.17337,0.50528
944.49200,105.60917,    -1.29103,71.58813,50.00000,0.0000e+000,20.00000,    -0.17336,0.50527
944.54303,105.61417,    -1.29042,71.58728,50.00000,0.0000e+000,20.00000,    -0.17335,0.50525
944.59802,105.61916,    -1.29035,71.58642,50.00000,0.0000e+000,20.00000,    -0.17334,0.50523
944.64697,105.62417,    -1.29015,71.58556,50.00000,0.0000e+000,20.00000,    -0.17333,0.50521
944.70099,105.62917,    -1.28950,71.58469,50.00000,0.0000e+000,20.00000,    -0.17333,0.50519
944.74902,105.63416,    -1.28885,71.58383,50.00000,0.0000e+000,20.00000,    -0.17332,0.50518
944.79797,105.63917,    -1.28906,71.58296,50.00000,0.0000e+000,20.00000,    -0.17331,0.50516
944.85199,105.64417,    -1.28833,71.58208,50.00000,0.0000e+000,20.00000,    -0.17330,0.50514
944.89398,105.64917,    -1.28743,71.58121,50.00000,0.0000e+000,20.00000,    -0.17329,0.50513
944.94897,105.65417,    -1.28670,71.58034,50.00000,0.0000e+000,20.00000,    -0.17328,0.50511
945.00702,105.65916,    -1.28675,71.57946,50.00000,0.0000e+000,20.00000,    -0.17328,0.50509
945.05200,105.66417,    -1.28597,71.57858,50.00000,0.0000e+000,20.00000,    -0.17327,0.50507
945.09802,105.66917,    -1.28540,71.57770,50.00000,0.0000e+000,20.00000,    -0.17326,0.50506
945.14398,105.67416,    -1.28532,71.57681,50.00000,0.0000e+000,20.00000,    -0.17325,0.50504
945.20099,105.67917,    -1.28492,71.57593,50.00000,0.0000e+000,20.00000,    -0.17324,0.50502
945.24701,105.68417,    -1.28427,71.57504,50.00000,0.0000e+000,20.00000,    -0.17323,0.50501
945.30200,105.68916,    -1.28415,71.57415,50.00000,0.0000e+000,20.00000,    -0.17323,0.50499
945.34998,105.69417,    -1.28395,71.57326,50.00000,0.0000e+000,20.00000,    -0.17322,0.50497
945.39502,105.69917,    -1.28268,71.57237,50.00000,0.0000e+000,20.00000,    -0.17321,0.50495
945.44397,105.70417,    -1.28276,71.57147,50.00000,0.0000e+000,20.00000,    -0.17320,0.50494
945.49902,105.70917,    -1.28224,71.57058,50.00000,0.0000e+000,20.00000,    -0.17319,0.50492
945.54797,105.71416,    -1.28167,71.56968,50.00000,0.0000e+000,20.00000,    -0.17319,0.50490
945.59900,105.71917,    -1.28090,71.56878,50.00000,0.0000e+000,20.00000,    -0.17318,0.50488
945.64899,105.72417,    -1.28094,71.56789,50.00000,0.0000e+000,20.00000,    -0.17317,0.50487
945.69501,105.72916,    -1.27988,71.56699,50.00000,0.0000e+000,20.00000,    -0.17316,0.50485
945.74799,105.73417,    -1.27984,71.56608,50.00000,0.0000e+000,20.00000,    -0.17315,0.50483
945.79498,105.73917,    -1.27935,71.56518,50.00000,0.0000e+000,20.00000,    -0.17315,0.50482
945.84399,105.74416,    -1.27895,71.56428,50.00000,0.0000e+000,20.00000,    -0.17314,0.50480
945.89398,105.74917,    -1.27858,71.56337,50.00000,0.0000e+000,20.00000,    -0.17313,0.50478
945.94299,105.75417,    -1.27842,71.56247,50.00000,0.0000e+000,20.00000,    -0.17313,0.50477
945.99103,105.75916,    -1.27744,71.56156,50.00000,0.0000e+000,20.00000,    -0.17312,0.50475
946.03900,105.76417,    -1.27728,71.56065,50.00000,0.0000e+000,20.00000,    -0.17311,0.50473
946.08301,105.76917,    -1.27695,71.55975,50.00000,0.0000e+000,20.00000,    -0.17310,0.50472
946.14099,105.77417,    -1.27635,71.55884,50.00000,0.0000e+000,20.00000,    -0.17310,0.50470
946.19098,105.77917,    -1.27610,71.55793,50.00000,0.0000e+000,20.00000,    -0.17309,0.50468
946.23999,105.78416,    -1.27533,71.55702,50.00000,0.0000e+000,20.00000,    -0.17309,0.50466
946.28497,105.78917,    -1.27484,71.55611,50.00000,0.0000e+000,20.00000,    -0.17308,0.50465
946.33398,105.79417,    -1.27496,71.55520,50.00000,0.0000e+000,20.00000,    -0.17307,0.50463
946.38098,105.79916,    -1.27406,71.55428,50.00000,0.0000e+000,20.00000,    -0.17307,0.50461
946.43500,105.80417,    -1.27354,71.55337,50.00000,0.0000e+000,20.00000,    -0.17306,0.50460
946.47803,105.80917,    -1.27300,71.55246,50.00000,0.0000e+000,20.00000,    -0.17306,0.50458
946.52698,105.81416,    -1.27296,71.55154,50.00000,0.0000e+000,20.00000,    -0.17305,0.50456
946.58002,105.81917,    -1.27272,71.55063,50.00000,0.0000e+000,20.00000,    -0.17304,0.50455
946.63202,105.82417,    -1.27228,71.54972,50.00000,0.0000e+000,20.00000,    -0.17304,0.50453
946.67999,105.82917,    -1.27134,71.54880,50.00000,0.0000e+000,20.00000,    -0.17303,0.50451
946.72601,105.83417,    -1.27187,71.54788,50.00000,0.0000e+000,20.00000,    -0.17303,0.50450
946.78302,105.83916,    -1.27126,71.54697,50.00000,0.0000e+000,20.00000,    -0.17302,0.50448
946.82898,105.84417,    -1.27085,71.54605,50.00000,0.0000e+000,20.00000,    -0.17302,0.50446
946.87701,105.84917,    -1.27032,71.54513,50.00000,0.0000e+000,20.00000,    -0.17301,0.50444
946.93597,105.85416,    -1.26988,71.54421,50.00000,0.0000e+000,20.00000,    -0.17301,0.50442
946.98199,105.85917,    -1.26980,71.54329,50.00000,0.0000e+000,20.00000,    -0.17300,0.50441
947.03802,105.86417,    -1.26948,71.54237,50.00000,0.0000e+000,20.00000,    -0.17300,0.50439
947.08301,105.86916,    -1.26924,71.54145,50.00000,0.0000e+000,20.00000,    -0.17299,0.50437
947.12402,105.87417,    -1.26907,71.54053,50.00000,0.0000e+000,20.00000,    -0.17298,0.50436
947.17798,105.87917,    -1.26915,71.53960,50.00000,0.0000e+000,20.00000,    -0.17298,0.50434
947.22803,105.88416,    -1.26887,71.53868,50.00000,0.0000e+000,20.00000,    -0.17297,0.50432
947.27600,105.88917,    -1.26834,71.53775,50.00000,0.0000e+000,20.00000,    -0.17296,0.50431
947.31799,105.89417,    -1.26833,71.53683,50.00000,0.0000e+000,20.00000,    -0.17296,0.50429
947.36798,105.89917,    -1.26797,71.53590,50.00000,0.0000e+000,20.00000,    -0.17295,0.50428
947.41602,105.90417,    -1.26772,71.53497,50.00000,0.0000e+000,20.00000,    -0.17294,0.50426
947.46600,105.90916,    -1.26703,71.53404,50.00000,0.0000e+000,20.00000,    -0.17294,0.50424
947.51599,105.91417,    -1.26712,71.53311,50.00000,0.0000e+000,20.00000,    -0.17293,0.50422
947.56201,105.91917,    -1.26683,71.53218,50.00000,0.0000e+000,20.00000,    -0.17292,0.50421
947.61499,105.92416,    -1.26614,71.53125,50.00000,0.0000e+000,20.00000,    -0.17291,0.50419
947.66400,105.92917,    -1.26614,71.53032,50.00000,0.0000e+000,20.00000,    -0.17290,0.50417
947.71802,105.93417,    -1.26598,71.52938,50.00000,0.0000e+000,20.00000,    -0.17289,0.50415
947.76898,105.93916,    -1.26582,71.52845,50.00000,0.0000e+000,20.00000,    -0.17288,0.50414
947.82501,105.94417,    -1.26513,71.52751,50.00000,0.0000e+000,20.00000,    -0.17287,0.50412
947.86902,105.94917,    -1.26521,71.52657,50.00000,0.0000e+000,20.00000,    -0.17286,0.50410
947.91302,105.95417,    -1.26480,71.52563,50.00000,0.0000e+000,20.00000,    -0.17285,0.50409
947.96997,105.95917,    -1.26465,71.52469,50.00000,0.0000e+000,20.00000,    -0.17284,0.50407
948.01599,105.96416,    -1.26526,71.52375,50.00000,0.0000e+000,20.00000,    -0.17283,0.50405
948.07397,105.96917,    -1.26449,71.52281,50.00000,0.0000e+000,20.00000,    -0.17282,0.50403
948.12598,105.97417,    -1.26404,71.52187,50.00000,0.0000e+000,20.00000,    -0.17281,0.50401
948.16699,105.97916,    -1.26437,71.52092,50.00000,0.0000e+000,20.00000,    -0.17280,0.50400
948.21198,105.98417,    -1.26338,71.51998,50.00000,0.0000e+000,20.00000,    -0.17278,0.50398
948.26599,105.98917,    -1.26339,71.51903,50.00000,0.0000e+000,20.00000,    -0.17277,0.50397
948.32098,105.99416,    -1.26368,71.51808,50.00000,0.0000e+000,20.00000,    -0.17276,0.50395
948.36401,105.99917,    -1.26245,71.51714,50.00000,0.0000e+000,20.00000,    -0.17274,0.50393
948.41199,106.00417,    -1.26274,71.51619,50.00000,0.0000e+000,20.00000,    -0.17273,0.50392
948.46698,106.00916,    -1.26246,71.51524,50.00000,0.0000e+000,20.00000,    -0.17271,0.50390
948.52002,106.01417,    -1.26185,71.51429,50.00000,0.0000e+000,20.00000,    -0.17270,0.50388
948.56799,106.01917,    -1.26230,71.51334,50.00000,0.0000e+000,20.00000,    -0.17268,0.50386
948.60797,106.02417,    -1.26184,71.51239,50.00000,0.0000e+000,20.00000,    -0.17267,0.50385
948.66400,106.02917,    -1.26218,71.51144,50.00000,0.0000e+000,20.00000,    -0.17265,0.50383
948.71002,106.03416,    -1.26152,71.51049,50.00000,0.0000e+000,20.00000,    -0.17264,0.50381
948.76801,106.03917,    -1.26141,71.50954,50.00000,0.0000e+000,20.00000,    -0.17262,0.50379
948.81201,106.04417,    -1.26144,71.50859,50.00000,0.0000e+000,20.00000,    -0.17260,0.50378
948.86401,106.04916,    -1.26124,71.50764,50.00000,0.0000e+000,20.00000,    -0.17259,0.50376
948.91199,106.05417,    -1.26075,71.50668,50.00000,0.0000e+000,20.00000,    -0.17257,0.50374
948.96698,106.05917,    -1.26092,71.50573,50.00000,0.0000e+000,20.00000,    -0.17255,0.50372
949.01001,106.06416,    -1.26067,71.50478,50.00000,0.0000e+000,20.00000,    -0.17253,0.50371
949.06097,106.06917,    -1.26027,71.50383,50.00000,0.0000e+000,20.00000,    -0.17251,0.50369
949.10999,106.07417,    -1.26014,71.50288,50.00000,0.0000e+000,20.00000,    -0.17249,0.50368
949.16602,106.07917,    -1.26056,71.50193,50.00000,0.0000e+000,20.00000,    -0.17247,0.50366
949.21802,106.08417,    -1.26032,71.50098,50.00000,0.0000e+000,20.00000,    -0.17245,0.50364
949.26099,106.08916,    -1.26023,71.50003,50.00000,0.0000e+000,20.00000,    -0.17243,0.50362
949.30499,106.09417,    -1.25925,71.49909,50.00000,0.0000e+000,20.00000,    -0.17241,0.50361
949.35901,106.09917,    -1.25991,71.49814,50.00000,0.0000e+000,20.00000,    -0.17239,0.50359
949.40198,106.10416,    -1.25970,71.49719,50.00000,0.0000e+000,20.00000,    -0.17237,0.50357
949.45599,106.10917,    -1.25926,71.49624,50.00000,0.0000e+000,20.00000,    -0.17235,0.50356
949.49799,106.11417,    -1.25884,71.49530,50.00000,0.0000e+000,20.00000,    -0.17232,0.50354
949.54999,106.11916,    -1.25884,71.49435,50.00000,0.0000e+000,20.00000,    -0.17230,0.50352
949.59900,106.12417,    -1.25811,71.49341,50.00000,0.0000e+000,20.00000,    -0.17228,0.50351
949.65399,106.12917,    -1.25816,71.49247,50.00000,0.0000e+000,20.00000,    -0.17225,0.50349
949.70099,106.13416,    -1.25762,71.49153,50.00000,0.0000e+000,20.00000,    -0.17223,0.50347
949.75800,106.13917,    -1.25775,71.49059,50.00000,0.0000e+000,20.00000,    -0.17220,0.50345
949.81000,106.14417,    -1.25764,71.48965,50.00000,0.0000e+000,20.00000,    -0.17217,0.50343
949.85797,106.14917,    -1.25698,71.48871,50.00000,0.0000e+000,20.00000,    -0.17215,0.50342
949.90100,106.15417,    -1.25681,71.48777,50.00000,0.0000e+000,20.00000,    -0.17212,0.50340
949.95599,106.15916,    -1.25690,71.48684,50.00000,0.0000e+000,20.00000,    -0.17209,0.50338
949.99799,106.16417,    -1.25649,71.48590,50.00000,0.0000e+000,20.00000,    -0.17206,0.50337
950.05603,106.16917,    -1.25707,71.48497,50.00000,0.0000e+000,20.00000,    -0.17203,0.50335
950.10699,106.17416,    -1.25703,71.48404,50.00000,0.0000e+000,20.00000,    -0.17200,0.50333
950.15802,106.17917,    -1.25621,71.48311,50.00000,0.0000e+000,20.00000,    -0.17197,0.50331
950.20300,106.18417,    -1.25617,71.48218,50.00000,0.0000e+000,20.00000,    -0.17193,0.50330
950.25201,106.18916,    -1.25597,71.48126,50.00000,0.0000e+000,20.00000,    -0.17190,0.50328
950.30298,106.19417,    -1.25613,71.48033,50.00000,0.0000e+000,20.00000,    -0.17187,0.50326
950.34003,106.19917,    -1.25522,71.47941,50.00000,0.0000e+000,20.00000,    -0.17183,0.50325
950.39697,106.20417,    -1.25593,71.47849,50.00000,0.0000e+000,20.00000,    -0.17179,0.50323
950.44800,106.20917,    -1.25523,71.47757,50.00000,0.0000e+000,20.00000,    -0.17176,0.50321
950.48901,106.21416,    -1.25519,71.47666,50.00000,0.0000e+000,20.00000,    -0.17172,0.50320
950.54199,106.21917,    -1.25519,71.47574,50.00000,0.0000e+000,20.00000,    -0.17168,0.50318
950.58801,106.22417,    -1.25453,71.47483,50.00000,0.0000e+000,20.00000,    -0.17164,0.50317
950.63898,106.22916,    -1.25425,71.47392,50.00000,0.0000e+000,20.00000,    -0.17159,0.50315
950.69598,106.23417,    -1.25438,71.47301,50.00000,0.0000e+000,20.00000,    -0.17155,0.50313
950.74200,106.23917,    -1.25409,71.47211,50.00000,0.0000e+000,20.00000,    -0.17151,0.50311
950.79498,106.24416,    -1.25467,71.47121,50.00000,0.0000e+000,20.00000,    -0.17146,0.50310
950.84003,106.24917,    -1.25356,71.47031,50.00000,0.0000e+000,20.00000,    -0.17141,0.50308
950.90601,106.25417,    -1.25354,71.46941,50.00000,0.0000e+000,20.00000,    -0.17137,0.50306
950.94501,106.25916,    -1.25365,71.46851,50.00000,0.0000e+000,20.00000,    -0.17132,0.50304
950.99500,106.26417,    -1.25365,71.46762,50.00000,0.0000e+000,20.00000,    -0.17127,0.50303
951.03497,106.26917,    -1.25344,71.46673,50.00000,0.0000e+000,20.00000,    -0.17122,0.50301
951.09497,106.27417,    -1.25296,71.46584,50.00000,0.0000e+000,20.00000,    -0.17116,0.50299
951.13800,106.27917,    -1.25296,71.46496,50.00000,0.0000e+000,20.00000,    -0.17111,0.50298
951.18597,106.28416,    -1.25275,71.46407,50.00000,0.0000e+000,20.00000,    -0.17106,0.50296
951.23499,106.28917,    -1.25308,71.46319,50.00000,0.0000e+000,20.00000,    -0.17100,0.50294
951.28900,106.29417,    -1.25300,71.46232,50.00000,0.0000e+000,20.00000,    -0.17094,0.50293
951.34698,106.29916,    -1.25273,71.46144,50.00000,0.0000e+000,20.00000,    -0.17088,0.50291
951.39203,106.30417,    -1.25215,71.46057,50.00000,0.0000e+000,20.00000,    -0.17082,0.50289
951.43701,106.30917,    -1.25235,71.45970,50.00000,0.0000e+000,20.00000,    -0.17076,0.50287
951.48102,106.31416,    -1.25247,71.45883,50.00000,0.0000e+000,20.00000,    -0.17070,0.50286
951.53198,106.31917,    -1.25219,71.45797,50.00000,0.0000e+000,20.00000,    -0.17064,0.50284
951.58899,106.32417,    -1.25191,71.45711,50.00000,0.0000e+000,20.00000,    -0.17057,0.50282
951.63397,106.32917,    -1.25125,71.45625,50.00000,0.0000e+000,20.00000,    -0.17051,0.50281
951.69000,106.33417,    -1.25142,71.45539,50.00000,0.0000e+000,20.00000,    -0.17044,0.50279
951.73102,106.33916,    -1.25101,71.45453,50.00000,0.0000e+000,20.00000,    -0.17037,0.50277
951.78802,106.34417,    -1.25146,71.45368,50.00000,0.0000e+000,20.00000,    -0.17030,0.50275
951.83899,106.34917,    -1.25114,71.45282,50.00000,0.0000e+000,20.00000,    -0.17023,0.50274
951.88501,106.35416,    -1.25077,71.45197,50.00000,0.0000e+000,20.00000,    -0.17016,0.50272
951.93500,106.35917,    -1.25089,71.45112,50.00000,0.0000e+000,20.00000,    -0.17009,0.50270
951.98700,106.36417,    -1.25053,71.45028,50.00000,0.0000e+000,20.00000,    -0.17001,0.50268
952.03400,106.36916,    -1.25049,71.44943,50.00000,0.0000e+000,20.00000,    -0.16994,0.50267
952.08099,106.37417,    -1.24971,71.44858,50.00000,0.0000e+000,20.00000,    -0.16986,0.50265
952.12799,106.37917,    -1.25016,71.44774,50.00000,0.0000e+000,20.00000,    -0.16978,0.50264
952.18500,106.38416,    -1.25029,71.44689,50.00000,0.0000e+000,20.00000,    -0.16970,0.50262
952.22699,106.38917,    -1.25016,71.44605,50.00000,0.0000e+000,20.00000,    -0.16962,0.50260
952.26801,106.39417,    -1.25007,71.44521,50.00000,0.0000e+000,20.00000,    -0.16954,0.50259
952.31897,106.39917,    -1.24958,71.44436,50.00000,0.0000e+000,20.00000,    -0.16946,0.50257
952.37097,106.40417,    -1.25016,71.44352,50.00000,0.0000e+000,20.00000,    -0.16938,0.50255
952.41803,106.40916,    -1.24884,71.44268,50.00000,0.0000e+000,20.00000,    -0.16929,0.50254
952.46600,106.41417,    -1.24917,71.44183,50.00000,0.0000e+000,20.00000,    -0.16921,0.50252
952.51703,106.41917,    -1.24897,71.44099,50.00000,0.0000e+000,20.00000,    -0.16912,0.50250
952.56598,106.42416,    -1.24942,71.44014,50.00000,0.0000e+000,20.00000,    -0.16903,0.50249
952.61902,106.42917,    -1.24971,71.43930,50.00000,0.0000e+000,20.00000,    -0.16895,0.50247
952.66302,106.43417,    -1.24893,71.43845,50.00000,0.0000e+000,20.00000,    -0.16886,0.50245
952.71301,106.43916,    -1.24877,71.43760,50.00000,0.0000e+000,20.00000,    -0.16877,0.50243
952.76898,106.44417,    -1.24898,71.43675,50.00000,0.0000e+000,20.00000,    -0.16868,0.50242
952.81000,106.44917,    -1.24889,71.43590,50.00000,0.0000e+000,20.00000,    -0.16859,0.50240
952.86798,106.45417,    -1.24841,71.43505,50.00000,0.0000e+000,20.00000,    -0.16850,0.50238
952.91803,106.45917,    -1.24804,71.43419,50.00000,0.0000e+000,20.00000,    -0.16841,0.50236
952.96399,106.46416,    -1.24800,71.43333,50.00000,0.0000e+000,20.00000,    -0.16832,0.50235
953.01801,106.46917,    -1.24805,71.43247,50.00000,0.0000e+000,20.00000,    -0.16822,0.50233
953.06403,106.47417,    -1.24829,71.43161,50.00000,0.0000e+000,20.00000,    -0.16813,0.50231
953.11298,106.47916,    -1.24813,71.43075,50.00000,0.0000e+000,20.00000,    -0.16804,0.50230
953.16302,106.48417,    -1.24870,71.42988,50.00000,0.0000e+000,20.00000,    -0.16795,0.50228
953.20801,106.48917,    -1.24771,71.42901,50.00000,0.0000e+000,20.00000,    -0.16785,0.50226
953.25897,106.49416,    -1.24780,71.42814,50.00000,0.0000e+000,20.00000,    -0.16776,0.50225
953.30603,106.49917,    -1.24813,71.42727,50.00000,0.0000e+000,20.00000,    -0.16767,0.50223
953.36798,106.50417,    -1.24814,71.42639,50.00000,0.0000e+000,20.00000,    -0.16758,0.50221
953.41199,106.50916,    -1.24818,71.42552,50.00000,0.0000e+000,20.00000,    -0.16748,0.50219
953.46503,106.51417,    -1.24736,71.42463,50.00000,0.0000e+000,20.00000,    -0.16739,0.50218
953.50897,106.51917,    -1.24793,71.42375,50.00000,0.0000e+000,20.00000,    -0.16730,0.50216
953.55798,106.52417,    -1.24723,71.42287,50.00000,0.0000e+000,20.00000,    -0.16721,0.50214
953.60999,106.52917,    -1.24740,71.42198,50.00000,0.0000e+000,20.00000,    -0.16712,0.50213
953.66199,106.53416,    -1.24745,71.42109,50.00000,0.0000e+000,20.00000,    -0.16703,0.50211
953.70502,106.53917,    -1.24715,71.42019,50.00000,0.0000e+000,20.00000,    -0.16694,0.50209
953.76001,106.54417,    -1.24712,71.41930,50.00000,0.0000e+000,20.00000,    -0.16685,0.50207
953.80298,106.54916,    -1.24765,71.41840,50.00000,0.0000e+000,20.00000,    -0.16676,0.50206
953.86298,106.55417,    -1.24721,71.41750,50.00000,0.0000e+000,20.00000,    -0.16667,0.50204
953.91101,106.55917,    -1.24688,71.41660,50.00000,0.0000e+000,20.00000,    -0.16658,0.50202
953.96002,106.56416,    -1.24766,71.41570,50.00000,0.0000e+000,20.00000,    -0.16650,0.50201
954.01801,106.56917,    -1.24726,71.41479,50.00000,0.0000e+000,20.00000,    -0.16641,0.50199
954.05798,106.57417,    -1.24721,71.41388,50.00000,0.0000e+000,20.00000,    -0.16632,0.50197
954.10199,106.57917,    -1.24692,71.41297,50.00000,0.0000e+000,20.00000,    -0.16624,0.50196
954.15399,106.58417,    -1.24733,71.41206,50.00000,0.0000e+000,20.00000,    -0.16615,0.50194
954.20001,106.58916,    -1.24782,71.41115,50.00000,0.0000e+000,20.00000,    -0.16607,0.50192
954.26202,106.59417,    -1.24747,71.41023,50.00000,0.0000e+000,20.00000,    -0.16599,0.50190
954.30798,106.59917,    -1.24738,71.40932,50.00000,0.0000e+000,20.00000,    -0.16590,0.50189
954.35303,106.60416,    -1.24734,71.40840,50.00000,0.0000e+000,20.00000,    -0.16582,0.50187
954.41199,106.60917,    -1.24743,71.40748,50.00000,0.0000e+000,20.00000,    -0.16574,0.50185
954.45898,106.61417,    -1.24731,71.40656,50.00000,0.0000e+000,20.00000,    -0.16566,0.50183
954.50800,106.61916,    -1.24727,71.40564,50.00000,0.0000e+000,20.00000,    -0.16557,0.50182
954.56403,106.62417,    -1.24748,71.40472,50.00000,0.0000e+000,20.00000,    -0.16549,0.50180
954.60901,106.62917,    -1.24748,71.40380,50.00000,0.0000e+000,20.00000,    -0.16541,0.50178
954.66602,106.63416,    -1.24773,71.40288,50.00000,0.0000e+000,20.00000,    -0.16533,0.50176
954.71301,106.63917,    -1.24732,71.40195,50.00000,0.0000e+000,20.00000,    -0.16525,0.50175
954.76501,106.64417,    -1.24720,71.40103,50.00000,0.0000e+000,20.00000,    -0.16517,0.50173
954.82001,106.64917,    -1.24716,71.40010,50.00000,0.0000e+000,20.00000,    -0.16509,0.50171
954.87201,106.65417,    -1.24745,71.39918,50.00000,0.0000e+000,20.00000,    -0.16501,0.50169
954.91699,106.65916,    -1.24745,71.39825,50.00000,0.0000e+000,20.00000,    -0.16493,0.50168
954.96899,106.66417,    -1.24778,71.39732,50.00000,0.0000e+000,20.00000,    -0.16485,0.50166
955.02600,106.66917,    -1.24734,71.39640,50.00000,0.0000e+000,20.00000,    -0.16478,0.50164
955.06403,106.67416,    -1.24766,71.39547,50.00000,0.0000e+000,20.00000,    -0.16470,0.50163
955.11603,106.67917,    -1.24758,71.39454,50.00000,0.0000e+000,20.00000,    -0.16462,0.50161
955.17499,106.68417,    -1.24817,71.39362,50.00000,0.0000e+000,20.00000,    -0.16454,0.50159
955.22699,106.68916,    -1.24792,71.39269,50.00000,0.0000e+000,20.00000,    -0.16446,0.50157
955.26501,106.69417,    -1.24812,71.39176,50.00000,0.0000e+000,20.00000,    -0.16438,0.50156
955.32703,106.69917,    -1.24821,71.39083,50.00000,0.0000e+000,20.00000,    -0.16429,0.50153
955.37402,106.70417,    -1.24867,71.38991,50.00000,0.0000e+000,20.00000,    -0.16421,0.50152
955.42297,106.70917,    -1.24854,71.38898,50.00000,0.0000e+000,20.00000,    -0.16413,0.50150
955.47302,106.71416,    -1.24896,71.38805,50.00000,0.0000e+000,20.00000,    -0.16405,0.50148
955.52301,106.71917,    -1.24929,71.38713,50.00000,0.0000e+000,20.00000,    -0.16397,0.50147
955.56799,106.72417,    -1.24850,71.38620,50.00000,0.0000e+000,20.00000,    -0.16389,0.50145
955.62903,106.72916,    -1.24839,71.38527,50.00000,0.0000e+000,20.00000,    -0.16380,0.50143
955.68500,106.73417,    -1.24893,71.38435,50.00000,0.0000e+000,20.00000,    -0.16372,0.50141
955.72302,106.73917,    -1.24888,71.38342,50.00000,0.0000e+000,20.00000,    -0.16364,0.50140
955.77600,106.74416,    -1.24868,71.38250,50.00000,0.0000e+000,20.00000,    -0.16355,0.50138
955.82501,106.74917,    -1.24889,71.38157,50.00000,0.0000e+000,20.00000,    -0.16347,0.50136
955.87000,106.75417,    -1.24983,71.38065,50.00000,0.0000e+000,20.00000,    -0.16338,0.50135
955.93298,106.75916,    -1.24939,71.37972,50.00000,0.0000e+000,20.00000,    -0.16329,0.50133
955.98199,106.76417,    -1.24960,71.37880,50.00000,0.0000e+000,20.00000,    -0.16321,0.50131
956.03900,106.76917,    -1.24948,71.37787,50.00000,0.0000e+000,20.00000,    -0.16312,0.50129
956.08398,106.77417,    -1.24944,71.37695,50.00000,0.0000e+000,20.00000,    -0.16303,0.50127
956.13098,106.77917,    -1.24956,71.37603,50.00000,0.0000e+000,20.00000,    -0.16294,0.50126
956.17902,106.78416,    -1.24944,71.37511,50.00000,0.0000e+000,20.00000,    -0.16285,0.50124
956.22601,106.78917,    -1.24956,71.37419,50.00000,0.0000e+000,20.00000,    -0.16277,0.50122
956.28998,106.79417,    -1.24982,71.37327,50.00000,0.0000e+000,20.00000,    -0.16268,0.50120
956.33899,106.79916,    -1.24962,71.37235,50.00000,0.0000e+000,20.00000,    -0.16259,0.50119
956.37903,106.80417,    -1.25019,71.37143,50.00000,0.0000e+000,20.00000,    -0.16249,0.50117
956.42700,106.80917,    -1.25010,71.37051,50.00000,0.0000e+000,20.00000,    -0.16240,0.50116
956.48401,106.81416,    -1.25032,71.36959,50.00000,0.0000e+000,20.00000,    -0.16231,0.50114
956.53998,106.81917,    -1.25037,71.36868,50.00000,0.0000e+000,20.00000,    -0.16222,0.50112
956.59302,106.82417,    -1.25041,71.36776,50.00000,0.0000e+000,20.00000,    -0.16213,0.50110
956.64203,106.82917,    -1.25070,71.36685,50.00000,0.0000e+000,20.00000,    -0.16204,0.50108
956.69397,106.83417,    -1.25075,71.36594,50.00000,0.0000e+000,20.00000,    -0.16194,0.50106
956.73901,106.83916,    -1.25095,71.36503,50.00000,0.0000e+000,20.00000,    -0.16185,0.50105
