#FILE:                       ,MgO5%DC7; 23-1-2025.ngb-ds3        
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLMER PASTE                    
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,25/01/2025 10:21:53 AM             
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,MgODC7                             
#SAMPLE MASS /mg:            ,41.2                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
423.82300, 53.60000,    -0.91849,88.26699,50.00000,0.0000e+000,20.00000,    -0.21198,0.77452
423.86899, 53.60500,    -0.91871,88.26585,50.00000,0.0000e+000,20.00000,    -0.21198,0.77448
423.92899, 53.61000,    -0.91884,88.26472,50.00000,0.0000e+000,20.00000,    -0.21199,0.77442
423.97299, 53.61500,    -0.91900,88.26359,50.00000,0.0000e+000,20.00000,    -0.21200,0.77439
424.02200, 53.62000,    -0.91908,88.26246,50.00000,0.0000e+000,20.00000,    -0.21201,0.77434
424.07199, 53.62500,    -0.91920,88.26133,50.00000,0.0000e+000,20.00000,    -0.21202,0.77430
424.11700, 53.63000,    -0.91946,88.26021,50.00000,0.0000e+000,20.00000,    -0.21202,0.77426
424.17801, 53.63500,    -0.91962,88.25909,50.00000,0.0000e+000,20.00000,    -0.21203,0.77421
424.22299, 53.64000,    -0.91974,88.25797,50.00000,0.0000e+000,20.00000,    -0.21204,0.77417
424.27499, 53.64500,    -0.91989,88.25686,50.00000,0.0000e+000,20.00000,    -0.21204,0.77412
424.32001, 53.65000,    -0.92022,88.25574,50.00000,0.0000e+000,20.00000,    -0.21205,0.77408
424.37799, 53.65500,    -0.92043,88.25463,50.00000,0.0000e+000,20.00000,    -0.21206,0.77403
424.42499, 53.66000,    -0.92064,88.25353,50.00000,0.0000e+000,20.00000,    -0.21206,0.77399
424.47501, 53.66500,    -0.92091,88.25242,50.00000,0.0000e+000,20.00000,    -0.21207,0.77395
424.52200, 53.67000,    -0.92110,88.25132,50.00000,0.0000e+000,20.00000,    -0.21208,0.77391
424.57599, 53.67500,    -0.92118,88.25023,50.00000,0.0000e+000,20.00000,    -0.21208,0.77386
424.62500, 53.68000,    -0.92118,88.24913,50.00000,0.0000e+000,20.00000,    -0.21209,0.77382
424.67499, 53.68500,    -0.92128,88.24804,50.00000,0.0000e+000,20.00000,    -0.21210,0.77378
424.72900, 53.69000,    -0.92146,88.24695,50.00000,0.0000e+000,20.00000,    -0.21211,0.77373
424.76700, 53.69500,    -0.92176,88.24587,50.00000,0.0000e+000,20.00000,    -0.21212,0.77370
424.81699, 53.70000,    -0.92179,88.24479,50.00000,0.0000e+000,20.00000,    -0.21213,0.77365
424.87601, 53.70500,    -0.92211,88.24371,50.00000,0.0000e+000,20.00000,    -0.21214,0.77360
424.93100, 53.71000,    -0.92224,88.24264,50.00000,0.0000e+000,20.00000,    -0.21215,0.77356
424.97101, 53.71500,    -0.92247,88.24157,50.00000,0.0000e+000,20.00000,    -0.21216,0.77352
425.01901, 53.72000,    -0.92267,88.24050,50.00000,0.0000e+000,20.00000,    -0.21217,0.77348
425.07700, 53.72500,    -0.92265,88.23943,50.00000,0.0000e+000,20.00000,    -0.21219,0.77343
425.11600, 53.73000,    -0.92296,88.23837,50.00000,0.0000e+000,20.00000,    -0.21220,0.77340
425.16800, 53.73500,    -0.92320,88.23731,50.00000,0.0000e+000,20.00000,    -0.21222,0.77335
425.21799, 53.74000,    -0.92330,88.23626,50.00000,0.0000e+000,20.00000,    -0.21223,0.77331
425.27499, 53.74500,    -0.92358,88.23521,50.00000,0.0000e+000,20.00000,    -0.21225,0.77326
425.32001, 53.75000,    -0.92362,88.23416,50.00000,0.0000e+000,20.00000,    -0.21227,0.77322
425.36301, 53.75500,    -0.92364,88.23311,50.00000,0.0000e+000,20.00000,    -0.21229,0.77318
425.40601, 53.76000,    -0.92366,88.23207,50.00000,0.0000e+000,20.00000,    -0.21231,0.77314
425.45700, 53.76500,    -0.92384,88.23102,50.00000,0.0000e+000,20.00000,    -0.21234,0.77310
425.50500, 53.77000,    -0.92403,88.22999,50.00000,0.0000e+000,20.00000,    -0.21236,0.77306
425.56500, 53.77500,    -0.92431,88.22895,50.00000,0.0000e+000,20.00000,    -0.21239,0.77301
425.61200, 53.78000,    -0.92426,88.22792,50.00000,0.0000e+000,20.00000,    -0.21241,0.77297
425.66299, 53.78500,    -0.92453,88.22689,50.00000,0.0000e+000,20.00000,    -0.21244,0.77292
425.70700, 53.79000,    -0.92484,88.22586,50.00000,0.0000e+000,20.00000,    -0.21247,0.77288
425.75800, 53.79500,    -0.92515,88.22483,50.00000,0.0000e+000,20.00000,    -0.21250,0.77284
425.81400, 53.80000,    -0.92550,88.22381,50.00000,0.0000e+000,20.00000,    -0.21254,0.77279
425.85599, 53.80500,    -0.92573,88.22279,50.00000,0.0000e+000,20.00000,    -0.21257,0.77276
425.91199, 53.81000,    -0.92601,88.22177,50.00000,0.0000e+000,20.00000,    -0.21261,0.77271
425.95700, 53.81500,    -0.92610,88.22075,50.00000,0.0000e+000,20.00000,    -0.21265,0.77267
426.00201, 53.82000,    -0.92634,88.21973,50.00000,0.0000e+000,20.00000,    -0.21269,0.77263
426.05301, 53.82500,    -0.92644,88.21872,50.00000,0.0000e+000,20.00000,    -0.21273,0.77259
426.10400, 53.83000,    -0.92645,88.21771,50.00000,0.0000e+000,20.00000,    -0.21278,0.77254
426.15900, 53.83500,    -0.92653,88.21670,50.00000,0.0000e+000,20.00000,    -0.21282,0.77249
426.20499, 53.84000,    -0.92658,88.21569,50.00000,0.0000e+000,20.00000,    -0.21287,0.77245
426.25601, 53.84500,    -0.92684,88.21468,50.00000,0.0000e+000,20.00000,    -0.21291,0.77241
426.30099, 53.85000,    -0.92696,88.21367,50.00000,0.0000e+000,20.00000,    -0.21296,0.77237
426.35999, 53.85500,    -0.92690,88.21266,50.00000,0.0000e+000,20.00000,    -0.21302,0.77232
426.40701, 53.86000,    -0.92710,88.21166,50.00000,0.0000e+000,20.00000,    -0.21307,0.77228
426.45801, 53.86500,    -0.92732,88.21065,50.00000,0.0000e+000,20.00000,    -0.21312,0.77224
426.51199, 53.87000,    -0.92756,88.20965,50.00000,0.0000e+000,20.00000,    -0.21318,0.77219
426.55899, 53.87500,    -0.92783,88.20864,50.00000,0.0000e+000,20.00000,    -0.21323,0.77215
426.60599, 53.88000,    -0.92797,88.20764,50.00000,0.0000e+000,20.00000,    -0.21329,0.77211
426.66101, 53.88500,    -0.92813,88.20663,50.00000,0.0000e+000,20.00000,    -0.21335,0.77206
426.71500, 53.89000,    -0.92825,88.20563,50.00000,0.0000e+000,20.00000,    -0.21340,0.77201
426.75800, 53.89500,    -0.92852,88.20462,50.00000,0.0000e+000,20.00000,    -0.21346,0.77198
426.80399, 53.90000,    -0.92875,88.20361,50.00000,0.0000e+000,20.00000,    -0.21352,0.77194
426.85800, 53.90500,    -0.92893,88.20261,50.00000,0.0000e+000,20.00000,    -0.21358,0.77189
426.90701, 53.91000,    -0.92905,88.20160,50.00000,0.0000e+000,20.00000,    -0.21364,0.77185
426.95401, 53.91500,    -0.92925,88.20059,50.00000,0.0000e+000,20.00000,    -0.21370,0.77181
427.01199, 53.92000,    -0.92940,88.19958,50.00000,0.0000e+000,20.00000,    -0.21376,0.77176
427.06000, 53.92500,    -0.92950,88.19856,50.00000,0.0000e+000,20.00000,    -0.21383,0.77172
427.10501, 53.93000,    -0.92943,88.19755,50.00000,0.0000e+000,20.00000,    -0.21389,0.77168
427.16101, 53.93500,    -0.92946,88.19653,50.00000,0.0000e+000,20.00000,    -0.21395,0.77163
427.20200, 53.94000,    -0.92965,88.19551,50.00000,0.0000e+000,20.00000,    -0.21401,0.77160
427.24799, 53.94500,    -0.92984,88.19449,50.00000,0.0000e+000,20.00000,    -0.21407,0.77156
427.29999, 53.95000,    -0.92994,88.19346,50.00000,0.0000e+000,20.00000,    -0.21413,0.77151
427.35101, 53.95500,    -0.93045,88.19243,50.00000,0.0000e+000,20.00000,    -0.21419,0.77147
427.41000, 53.96000,    -0.93063,88.19140,50.00000,0.0000e+000,20.00000,    -0.21424,0.77142
427.44299, 53.96500,    -0.93105,88.19037,50.00000,0.0000e+000,20.00000,    -0.21430,0.77139
427.49100, 53.97000,    -0.93100,88.18933,50.00000,0.0000e+000,20.00000,    -0.21436,0.77135
427.54800, 53.97500,    -0.93123,88.18828,50.00000,0.0000e+000,20.00000,    -0.21441,0.77130
427.59500, 53.98000,    -0.93130,88.18724,50.00000,0.0000e+000,20.00000,    -0.21447,0.77126
427.65701, 53.98500,    -0.93149,88.18619,50.00000,0.0000e+000,20.00000,    -0.21452,0.77120
427.69601, 53.99000,    -0.93165,88.18514,50.00000,0.0000e+000,20.00000,    -0.21457,0.77117
427.75101, 53.99500,    -0.93187,88.18408,50.00000,0.0000e+000,20.00000,    -0.21462,0.77112
427.79300, 54.00000,    -0.93199,88.18302,50.00000,0.0000e+000,20.00000,    -0.21467,0.77109
427.85101, 54.00500,    -0.93217,88.18195,50.00000,0.0000e+000,20.00000,    -0.21472,0.77104
427.89700, 54.01000,    -0.93231,88.18088,50.00000,0.0000e+000,20.00000,    -0.21477,0.77100
427.94901, 54.01500,    -0.93230,88.17980,50.00000,0.0000e+000,20.00000,    -0.21481,0.77095
428.00101, 54.02000,    -0.93245,88.17873,50.00000,0.0000e+000,20.00000,    -0.21486,0.77091
428.04599, 54.02500,    -0.93252,88.17764,50.00000,0.0000e+000,20.00000,    -0.21490,0.77087
428.10199, 54.03000,    -0.93267,88.17655,50.00000,0.0000e+000,20.00000,    -0.21494,0.77082
428.14801, 54.03500,    -0.93277,88.17546,50.00000,0.0000e+000,20.00000,    -0.21498,0.77078
428.19800, 54.04000,    -0.93308,88.17437,50.00000,0.0000e+000,20.00000,    -0.21502,0.77074
428.25500, 54.04500,    -0.93329,88.17327,50.00000,0.0000e+000,20.00000,    -0.21506,0.77069
428.29501, 54.05000,    -0.93345,88.17216,50.00000,0.0000e+000,20.00000,    -0.21509,0.77065
428.34900, 54.05500,    -0.93365,88.17106,50.00000,0.0000e+000,20.00000,    -0.21513,0.77061
428.39999, 54.06000,    -0.93339,88.16995,50.00000,0.0000e+000,20.00000,    -0.21516,0.77056
428.43399, 54.06500,    -0.93285,88.16883,50.00000,0.0000e+000,20.00000,    -0.21519,0.77054
428.49799, 54.07000,    -0.93265,88.16771,50.00000,0.0000e+000,20.00000,    -0.21522,0.77048
428.54800, 54.07500,    -0.93270,88.16659,50.00000,0.0000e+000,20.00000,    -0.21526,0.77044
428.59000, 54.08000,    -0.93279,88.16547,50.00000,0.0000e+000,20.00000,    -0.21528,0.77040
428.64200, 54.08500,    -0.93287,88.16434,50.00000,0.0000e+000,20.00000,    -0.21531,0.77036
428.68799, 54.09000,    -0.93299,88.16321,50.00000,0.0000e+000,20.00000,    -0.21534,0.77032
428.74600, 54.09500,    -0.93308,88.16208,50.00000,0.0000e+000,20.00000,    -0.21537,0.77027
428.79300, 54.10000,    -0.93308,88.16095,50.00000,0.0000e+000,20.00000,    -0.21540,0.77023
428.84399, 54.10500,    -0.93325,88.15981,50.00000,0.0000e+000,20.00000,    -0.21542,0.77018
428.88800, 54.11000,    -0.93342,88.15867,50.00000,0.0000e+000,20.00000,    -0.21545,0.77015
428.94901, 54.11500,    -0.93355,88.15753,50.00000,0.0000e+000,20.00000,    -0.21547,0.77009
428.99701, 54.12000,    -0.93391,88.15639,50.00000,0.0000e+000,20.00000,    -0.21550,0.77005
429.04099, 54.12500,    -0.93415,88.15525,50.00000,0.0000e+000,20.00000,    -0.21552,0.77001
429.07999, 54.13000,    -0.93443,88.15411,50.00000,0.0000e+000,20.00000,    -0.21555,0.76998
429.14301, 54.13500,    -0.93450,88.15297,50.00000,0.0000e+000,20.00000,    -0.21557,0.76993
429.18701, 54.14000,    -0.93452,88.15182,50.00000,0.0000e+000,20.00000,    -0.21559,0.76989
429.23999, 54.14500,    -0.93465,88.15068,50.00000,0.0000e+000,20.00000,    -0.21562,0.76984
429.28900, 54.15000,    -0.93484,88.14953,50.00000,0.0000e+000,20.00000,    -0.21564,0.76980
429.33701, 54.15500,    -0.93494,88.14839,50.00000,0.0000e+000,20.00000,    -0.21567,0.76976
429.36600, 54.16000,    -0.93500,88.14724,50.00000,0.0000e+000,20.00000,    -0.21569,0.76974
429.42099, 54.16500,    -0.93525,88.14610,50.00000,0.0000e+000,20.00000,    -0.21572,0.76969
429.48099, 54.17000,    -0.93545,88.14496,50.00000,0.0000e+000,20.00000,    -0.21574,0.76964
429.52802, 54.17500,    -0.93562,88.14381,50.00000,0.0000e+000,20.00000,    -0.21577,0.76960
429.58200, 54.18000,    -0.93585,88.14267,50.00000,0.0000e+000,20.00000,    -0.21580,0.76955
429.62399, 54.18500,    -0.93594,88.14153,50.00000,0.0000e+000,20.00000,    -0.21582,0.76951
429.66901, 54.19000,    -0.93608,88.14039,50.00000,0.0000e+000,20.00000,    -0.21585,0.76948
429.71600, 54.19500,    -0.93616,88.13925,50.00000,0.0000e+000,20.00000,    -0.21588,0.76944
429.76501, 54.20000,    -0.93647,88.13811,50.00000,0.0000e+000,20.00000,    -0.21591,0.76939
429.80801, 54.20500,    -0.93673,88.13697,50.00000,0.0000e+000,20.00000,    -0.21594,0.76936
429.87900, 54.21000,    -0.93690,88.13584,50.00000,0.0000e+000,20.00000,    -0.21597,0.76930
429.91901, 54.21500,    -0.93716,88.13470,50.00000,0.0000e+000,20.00000,    -0.21600,0.76926
429.97501, 54.22000,    -0.93724,88.13357,50.00000,0.0000e+000,20.00000,    -0.21603,0.76921
430.02499, 54.22500,    -0.93742,88.13244,50.00000,0.0000e+000,20.00000,    -0.21606,0.76917
430.06299, 54.23000,    -0.93762,88.13131,50.00000,0.0000e+000,20.00000,    -0.21609,0.76914
430.11499, 54.23500,    -0.93775,88.13018,50.00000,0.0000e+000,20.00000,    -0.21613,0.76909
430.16699, 54.24000,    -0.93790,88.12905,50.00000,0.0000e+000,20.00000,    -0.21616,0.76905
430.21100, 54.24500,    -0.93804,88.12792,50.00000,0.0000e+000,20.00000,    -0.21620,0.76901
430.27399, 54.25000,    -0.93816,88.12679,50.00000,0.0000e+000,20.00000,    -0.21623,0.76896
430.31699, 54.25500,    -0.93835,88.12566,50.00000,0.0000e+000,20.00000,    -0.21627,0.76892
430.35501, 54.26000,    -0.93843,88.12454,50.00000,0.0000e+000,20.00000,    -0.21631,0.76889
430.41699, 54.26500,    -0.93872,88.12341,50.00000,0.0000e+000,20.00000,    -0.21635,0.76884
430.48001, 54.27000,    -0.93888,88.12229,50.00000,0.0000e+000,20.00000,    -0.21639,0.76878
430.51401, 54.27500,    -0.93908,88.12117,50.00000,0.0000e+000,20.00000,    -0.21643,0.76875
430.56699, 54.28000,    -0.93926,88.12005,50.00000,0.0000e+000,20.00000,    -0.21647,0.76871
430.62299, 54.28500,    -0.93941,88.11892,50.00000,0.0000e+000,20.00000,    -0.21651,0.76866
430.67499, 54.29000,    -0.93949,88.11780,50.00000,0.0000e+000,20.00000,    -0.21655,0.76862
430.72000, 54.29500,    -0.93959,88.11668,50.00000,0.0000e+000,20.00000,    -0.21659,0.76858
430.77701, 54.30000,    -0.93986,88.11556,50.00000,0.0000e+000,20.00000,    -0.21664,0.76853
430.81699, 54.30500,    -0.94003,88.11444,50.00000,0.0000e+000,20.00000,    -0.21668,0.76849
430.88000, 54.31000,    -0.94024,88.11332,50.00000,0.0000e+000,20.00000,    -0.21672,0.76844
430.91699, 54.31500,    -0.94047,88.11221,50.00000,0.0000e+000,20.00000,    -0.21677,0.76841
430.96201, 54.32000,    -0.94059,88.11109,50.00000,0.0000e+000,20.00000,    -0.21682,0.76837
431.00900, 54.32500,    -0.94073,88.10997,50.00000,0.0000e+000,20.00000,    -0.21686,0.76833
431.06100, 54.33000,    -0.94088,88.10885,50.00000,0.0000e+000,20.00000,    -0.21691,0.76829
431.10800, 54.33500,    -0.94105,88.10773,50.00000,0.0000e+000,20.00000,    -0.21696,0.76825
431.16299, 54.34000,    -0.94109,88.10661,50.00000,0.0000e+000,20.00000,    -0.21701,0.76820
431.21301, 54.34500,    -0.94126,88.10550,50.00000,0.0000e+000,20.00000,    -0.21705,0.76816
431.26300, 54.35000,    -0.94162,88.10438,50.00000,0.0000e+000,20.00000,    -0.21710,0.76811
431.30701, 54.35500,    -0.94165,88.10326,50.00000,0.0000e+000,20.00000,    -0.21715,0.76808
431.36301, 54.36000,    -0.94183,88.10214,50.00000,0.0000e+000,20.00000,    -0.21720,0.76803
431.41299, 54.36500,    -0.94190,88.10102,50.00000,0.0000e+000,20.00000,    -0.21726,0.76798
431.45999, 54.37000,    -0.94202,88.09991,50.00000,0.0000e+000,20.00000,    -0.21731,0.76794
431.50201, 54.37500,    -0.94214,88.09879,50.00000,0.0000e+000,20.00000,    -0.21736,0.76791
431.56500, 54.38000,    -0.94233,88.09767,50.00000,0.0000e+000,20.00000,    -0.21741,0.76786
431.61600, 54.38500,    -0.94250,88.09655,50.00000,0.0000e+000,20.00000,    -0.21746,0.76781
431.66800, 54.39000,    -0.94270,88.09544,50.00000,0.0000e+000,20.00000,    -0.21752,0.76777
431.71201, 54.39500,    -0.94294,88.09432,50.00000,0.0000e+000,20.00000,    -0.21757,0.76773
431.76501, 54.40000,    -0.94307,88.09320,50.00000,0.0000e+000,20.00000,    -0.21762,0.76768
431.81201, 54.40500,    -0.94319,88.09209,50.00000,0.0000e+000,20.00000,    -0.21768,0.76764
431.85999, 54.41000,    -0.94317,88.09097,50.00000,0.0000e+000,20.00000,    -0.21773,0.76760
431.91000, 54.41500,    -0.94329,88.08986,50.00000,0.0000e+000,20.00000,    -0.21779,0.76756
431.96301, 54.42000,    -0.94352,88.08874,50.00000,0.0000e+000,20.00000,    -0.21784,0.76752
432.01599, 54.42500,    -0.94374,88.08763,50.00000,0.0000e+000,20.00000,    -0.21790,0.76747
432.06500, 54.43000,    -0.94384,88.08651,50.00000,0.0000e+000,20.00000,    -0.21795,0.76743
432.10400, 54.43500,    -0.94412,88.08540,50.00000,0.0000e+000,20.00000,    -0.21801,0.76740
432.15900, 54.44000,    -0.94423,88.08429,50.00000,0.0000e+000,20.00000,    -0.21806,0.76735
432.19101, 54.44500,    -0.94431,88.08317,50.00000,0.0000e+000,20.00000,    -0.21812,0.76732
432.24701, 54.45000,    -0.94488,88.08206,50.00000,0.0000e+000,20.00000,    -0.21817,0.76727
432.29700, 54.45500,    -0.94490,88.08095,50.00000,0.0000e+000,20.00000,    -0.21823,0.76723
432.33801, 54.46000,    -0.94507,88.07984,50.00000,0.0000e+000,20.00000,    -0.21828,0.76720
432.39499, 54.46500,    -0.94510,88.07874,50.00000,0.0000e+000,20.00000,    -0.21834,0.76715
432.44400, 54.47000,    -0.94532,88.07763,50.00000,0.0000e+000,20.00000,    -0.21839,0.76711
432.50101, 54.47500,    -0.94533,88.07652,50.00000,0.0000e+000,20.00000,    -0.21845,0.76706
432.54800, 54.48000,    -0.94563,88.07542,50.00000,0.0000e+000,20.00000,    -0.21850,0.76702
432.60300, 54.48500,    -0.94580,88.07432,50.00000,0.0000e+000,20.00000,    -0.21856,0.76697
432.64801, 54.49000,    -0.94590,88.07321,50.00000,0.0000e+000,20.00000,    -0.21861,0.76693
432.69800, 54.49500,    -0.94607,88.07211,50.00000,0.0000e+000,20.00000,    -0.21866,0.76689
432.75101, 54.50000,    -0.94637,88.07101,50.00000,0.0000e+000,20.00000,    -0.21872,0.76684
432.78699, 54.50500,    -0.94662,88.06992,50.00000,0.0000e+000,20.00000,    -0.21877,0.76681
432.83701, 54.51000,    -0.94680,88.06882,50.00000,0.0000e+000,20.00000,    -0.21882,0.76677
432.89001, 54.51500,    -0.94673,88.06773,50.00000,0.0000e+000,20.00000,    -0.21888,0.76673
432.93500, 54.52000,    -0.94695,88.06663,50.00000,0.0000e+000,20.00000,    -0.21893,0.76669
432.97800, 54.52500,    -0.94704,88.06554,50.00000,0.0000e+000,20.00000,    -0.21898,0.76665
433.04199, 54.53000,    -0.94716,88.06445,50.00000,0.0000e+000,20.00000,    -0.21903,0.76660
433.08899, 54.53500,    -0.94730,88.06336,50.00000,0.0000e+000,20.00000,    -0.21908,0.76656
433.13501, 54.54000,    -0.94740,88.06228,50.00000,0.0000e+000,20.00000,    -0.21913,0.76652
433.18600, 54.54500,    -0.94743,88.06119,50.00000,0.0000e+000,20.00000,    -0.21918,0.76647
433.23801, 54.55000,    -0.94744,88.06011,50.00000,0.0000e+000,20.00000,    -0.21923,0.76643
433.28601, 54.55500,    -0.94773,88.05902,50.00000,0.0000e+000,20.00000,    -0.21927,0.76639
433.33701, 54.56000,    -0.94795,88.05794,50.00000,0.0000e+000,20.00000,    -0.21932,0.76635
433.39099, 54.56500,    -0.94827,88.05686,50.00000,0.0000e+000,20.00000,    -0.21937,0.76630
433.44400, 54.57000,    -0.94845,88.05579,50.00000,0.0000e+000,20.00000,    -0.21941,0.76626
433.48801, 54.57500,    -0.94859,88.05471,50.00000,0.0000e+000,20.00000,    -0.21945,0.76622
433.54401, 54.58000,    -0.94875,88.05363,50.00000,0.0000e+000,20.00000,    -0.21950,0.76617
433.58499, 54.58500,    -0.94889,88.05256,50.00000,0.0000e+000,20.00000,    -0.21954,0.76614
433.64401, 54.59000,    -0.94924,88.05148,50.00000,0.0000e+000,20.00000,    -0.21958,0.76609
433.68900, 54.59500,    -0.94929,88.05041,50.00000,0.0000e+000,20.00000,    -0.21962,0.76605
433.73499, 54.60000,    -0.94936,88.04934,50.00000,0.0000e+000,20.00000,    -0.21966,0.76601
433.78299, 54.60500,    -0.94944,88.04827,50.00000,0.0000e+000,20.00000,    -0.21970,0.76597
433.84100, 54.61000,    -0.94957,88.04720,50.00000,0.0000e+000,20.00000,    -0.21974,0.76592
433.89001, 54.61500,    -0.94969,88.04613,50.00000,0.0000e+000,20.00000,    -0.21978,0.76588
433.93701, 54.62000,    -0.94989,88.04506,50.00000,0.0000e+000,20.00000,    -0.21982,0.76584
433.98801, 54.62500,    -0.95001,88.04399,50.00000,0.0000e+000,20.00000,    -0.21985,0.76579
434.04001, 54.63000,    -0.95017,88.04292,50.00000,0.0000e+000,20.00000,    -0.21989,0.76575
434.07999, 54.63500,    -0.95040,88.04185,50.00000,0.0000e+000,20.00000,    -0.21992,0.76572
434.13599, 54.64000,    -0.95046,88.04078,50.00000,0.0000e+000,20.00000,    -0.21996,0.76567
434.18799, 54.64500,    -0.95066,88.03971,50.00000,0.0000e+000,20.00000,    -0.21999,0.76562
434.23499, 54.65000,    -0.95105,88.03864,50.00000,0.0000e+000,20.00000,    -0.22002,0.76558
434.28601, 54.65500,    -0.95113,88.03757,50.00000,0.0000e+000,20.00000,    -0.22006,0.76554
434.33401, 54.66000,    -0.95113,88.03650,50.00000,0.0000e+000,20.00000,    -0.22009,0.76550
434.37799, 54.66500,    -0.95120,88.03543,50.00000,0.0000e+000,20.00000,    -0.22012,0.76546
434.43399, 54.67000,    -0.95135,88.03436,50.00000,0.0000e+000,20.00000,    -0.22015,0.76542
434.48599, 54.67500,    -0.95160,88.03329,50.00000,0.0000e+000,20.00000,    -0.22018,0.76537
434.53201, 54.68000,    -0.95182,88.03221,50.00000,0.0000e+000,20.00000,    -0.22021,0.76533
434.58401, 54.68500,    -0.95200,88.03114,50.00000,0.0000e+000,20.00000,    -0.22024,0.76529
434.63800, 54.69000,    -0.95213,88.03006,50.00000,0.0000e+000,20.00000,    -0.22027,0.76524
434.67899, 54.69500,    -0.95229,88.02898,50.00000,0.0000e+000,20.00000,    -0.22030,0.76521
434.72800, 54.70000,    -0.95258,88.02790,50.00000,0.0000e+000,20.00000,    -0.22033,0.76517
434.77899, 54.70500,    -0.95276,88.02682,50.00000,0.0000e+000,20.00000,    -0.22035,0.76512
434.82700, 54.71000,    -0.95298,88.02574,50.00000,0.0000e+000,20.00000,    -0.22038,0.76508
434.87601, 54.71500,    -0.95320,88.02466,50.00000,0.0000e+000,20.00000,    -0.22041,0.76504
434.92499, 54.72000,    -0.95347,88.02357,50.00000,0.0000e+000,20.00000,    -0.22044,0.76500
434.97501, 54.72500,    -0.95345,88.02249,50.00000,0.0000e+000,20.00000,    -0.22047,0.76496
435.02899, 54.73000,    -0.95346,88.02140,50.00000,0.0000e+000,20.00000,    -0.22050,0.76491
435.07901, 54.73500,    -0.95351,88.02031,50.00000,0.0000e+000,20.00000,    -0.22052,0.76487
435.13300, 54.74000,    -0.95374,88.01922,50.00000,0.0000e+000,20.00000,    -0.22055,0.76482
435.18900, 54.74500,    -0.95392,88.01813,50.00000,0.0000e+000,20.00000,    -0.22058,0.76478
435.23001, 54.75000,    -0.95377,88.01704,50.00000,0.0000e+000,20.00000,    -0.22061,0.76474
435.26700, 54.75500,    -0.95402,88.01594,50.00000,0.0000e+000,20.00000,    -0.22064,0.76471
435.32700, 54.76000,    -0.95433,88.01484,50.00000,0.0000e+000,20.00000,    -0.22067,0.76466
435.38400, 54.76500,    -0.95451,88.01375,50.00000,0.0000e+000,20.00000,    -0.22070,0.76461
435.43301, 54.77000,    -0.95464,88.01265,50.00000,0.0000e+000,20.00000,    -0.22073,0.76457
435.47699, 54.77500,    -0.95476,88.01155,50.00000,0.0000e+000,20.00000,    -0.22076,0.76453
435.52100, 54.78000,    -0.95485,88.01044,50.00000,0.0000e+000,20.00000,    -0.22079,0.76449
435.57501, 54.78500,    -0.95515,88.00934,50.00000,0.0000e+000,20.00000,    -0.22082,0.76445
435.61899, 54.79000,    -0.95532,88.00824,50.00000,0.0000e+000,20.00000,    -0.22085,0.76441
435.67200, 54.79500,    -0.95552,88.00713,50.00000,0.0000e+000,20.00000,    -0.22089,0.76437
435.72198, 54.80000,    -0.95569,88.00602,50.00000,0.0000e+000,20.00000,    -0.22092,0.76432
435.77100, 54.80500,    -0.95577,88.00492,50.00000,0.0000e+000,20.00000,    -0.22095,0.76428
435.82800, 54.81000,    -0.95605,88.00381,50.00000,0.0000e+000,20.00000,    -0.22099,0.76424
435.85699, 54.81500,    -0.95615,88.00270,50.00000,0.0000e+000,20.00000,    -0.22102,0.76421
435.90399, 54.82000,    -0.95630,88.00159,50.00000,0.0000e+000,20.00000,    -0.22106,0.76417
435.95300, 54.82500,    -0.95642,88.00048,50.00000,0.0000e+000,20.00000,    -0.22109,0.76413
435.99701, 54.83000,    -0.95666,87.99937,50.00000,0.0000e+000,20.00000,    -0.22113,0.76409
436.05899, 54.83500,    -0.95695,87.99826,50.00000,0.0000e+000,20.00000,    -0.22116,0.76404
436.10101, 54.84000,    -0.95701,87.99715,50.00000,0.0000e+000,20.00000,    -0.22120,0.76400
436.15201, 54.84500,    -0.95702,87.99604,50.00000,0.0000e+000,20.00000,    -0.22124,0.76396
436.21500, 54.85000,    -0.95718,87.99493,50.00000,0.0000e+000,20.00000,    -0.22128,0.76391
