#FILE:                       ,B30S70DC1; 14-1-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,Geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,17/01/2025 12:35:54 PM             
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,B30S70DC1;17-1-2025                
#SAMPLE MASS /mg:            ,34.6                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
591.38000, 70.40750,    -1.09580,87.36361,50.00000,0.0000e+000,20.00000,    -0.20035,0.65384
591.43103, 70.41250,    -1.09602,87.36260,50.00000,0.0000e+000,20.00000,    -0.20035,0.65381
591.47699, 70.41750,    -1.09603,87.36158,50.00000,0.0000e+000,20.00000,    -0.20036,0.65378
591.51898, 70.42250,    -1.09600,87.36056,50.00000,0.0000e+000,20.00000,    -0.20036,0.65376
591.59003, 70.42750,    -1.09614,87.35954,50.00000,0.0000e+000,20.00000,    -0.20037,0.65372
591.62701, 70.43250,    -1.09624,87.35852,50.00000,0.0000e+000,20.00000,    -0.20038,0.65370
591.67902, 70.43750,    -1.09630,87.35749,50.00000,0.0000e+000,20.00000,    -0.20038,0.65367
591.73102, 70.44250,    -1.09652,87.35646,50.00000,0.0000e+000,20.00000,    -0.20039,0.65364
591.78198, 70.44750,    -1.09660,87.35543,50.00000,0.0000e+000,20.00000,    -0.20040,0.65361
591.82898, 70.45250,    -1.09671,87.35440,50.00000,0.0000e+000,20.00000,    -0.20040,0.65358
591.88098, 70.45750,    -1.09686,87.35336,50.00000,0.0000e+000,20.00000,    -0.20041,0.65355
591.92798, 70.46250,    -1.09640,87.35232,50.00000,0.0000e+000,20.00000,    -0.20042,0.65352
591.98199, 70.46750,    -1.09649,87.35128,50.00000,0.0000e+000,20.00000,    -0.20043,0.65349
592.03003, 70.47250,    -1.09661,87.35023,50.00000,0.0000e+000,20.00000,    -0.20044,0.65346
592.07800, 70.47750,    -1.09662,87.34918,50.00000,0.0000e+000,20.00000,    -0.20045,0.65343
592.12299, 70.48250,    -1.09670,87.34814,50.00000,0.0000e+000,20.00000,    -0.20046,0.65341
592.18201, 70.48750,    -1.09699,87.34708,50.00000,0.0000e+000,20.00000,    -0.20047,0.65337
592.22803, 70.49250,    -1.09694,87.34603,50.00000,0.0000e+000,20.00000,    -0.20048,0.65335
592.27698, 70.49750,    -1.09719,87.34498,50.00000,0.0000e+000,20.00000,    -0.20050,0.65332
592.32703, 70.50250,    -1.09710,87.34392,50.00000,0.0000e+000,20.00000,    -0.20051,0.65329
592.37500, 70.50750,    -1.09728,87.34286,50.00000,0.0000e+000,20.00000,    -0.20052,0.65326
592.42798, 70.51250,    -1.09740,87.34181,50.00000,0.0000e+000,20.00000,    -0.20054,0.65323
592.47101, 70.51750,    -1.09748,87.34075,50.00000,0.0000e+000,20.00000,    -0.20055,0.65320
592.52002, 70.52250,    -1.09752,87.33968,50.00000,0.0000e+000,20.00000,    -0.20057,0.65318
592.57098, 70.52750,    -1.09747,87.33862,50.00000,0.0000e+000,20.00000,    -0.20058,0.65315
592.62097, 70.53250,    -1.09756,87.33756,50.00000,0.0000e+000,20.00000,    -0.20060,0.65312
592.67603, 70.53750,    -1.09734,87.33650,50.00000,0.0000e+000,20.00000,    -0.20062,0.65308
592.72998, 70.54250,    -1.09729,87.33543,50.00000,0.0000e+000,20.00000,    -0.20063,0.65305
592.77100, 70.54750,    -1.09730,87.33437,50.00000,0.0000e+000,20.00000,    -0.20065,0.65303
592.82202, 70.55250,    -1.09731,87.33330,50.00000,0.0000e+000,20.00000,    -0.20067,0.65300
592.87598, 70.55750,    -1.09767,87.33224,50.00000,0.0000e+000,20.00000,    -0.20069,0.65297
592.91803, 70.56250,    -1.09768,87.33117,50.00000,0.0000e+000,20.00000,    -0.20071,0.65294
592.97198, 70.56750,    -1.09790,87.33011,50.00000,0.0000e+000,20.00000,    -0.20073,0.65291
593.01703, 70.57250,    -1.09798,87.32904,50.00000,0.0000e+000,20.00000,    -0.20075,0.65289
593.07098, 70.57750,    -1.09796,87.32798,50.00000,0.0000e+000,20.00000,    -0.20077,0.65285
593.12598, 70.58250,    -1.09802,87.32691,50.00000,0.0000e+000,20.00000,    -0.20080,0.65282
593.16901, 70.58750,    -1.09806,87.32585,50.00000,0.0000e+000,20.00000,    -0.20082,0.65280
593.22601, 70.59250,    -1.09812,87.32479,50.00000,0.0000e+000,20.00000,    -0.20084,0.65276
593.28003, 70.59750,    -1.09820,87.32372,50.00000,0.0000e+000,20.00000,    -0.20086,0.65273
593.32202, 70.60250,    -1.09814,87.32266,50.00000,0.0000e+000,20.00000,    -0.20089,0.65271
593.37799, 70.60750,    -1.09837,87.32160,50.00000,0.0000e+000,20.00000,    -0.20091,0.65268
593.43103, 70.61250,    -1.09835,87.32054,50.00000,0.0000e+000,20.00000,    -0.20094,0.65264
593.47498, 70.61750,    -1.09812,87.31948,50.00000,0.0000e+000,20.00000,    -0.20096,0.65262
593.53003, 70.62250,    -1.09838,87.31843,50.00000,0.0000e+000,20.00000,    -0.20099,0.65259
593.57599, 70.62750,    -1.09853,87.31737,50.00000,0.0000e+000,20.00000,    -0.20101,0.65256
593.62500, 70.63250,    -1.09851,87.31632,50.00000,0.0000e+000,20.00000,    -0.20104,0.65253
593.67297, 70.63750,    -1.09869,87.31527,50.00000,0.0000e+000,20.00000,    -0.20106,0.65250
593.73297, 70.64250,    -1.09875,87.31422,50.00000,0.0000e+000,20.00000,    -0.20109,0.65247
593.77502, 70.64750,    -1.09852,87.31317,50.00000,0.0000e+000,20.00000,    -0.20112,0.65244
593.82397, 70.65250,    -1.09850,87.31212,50.00000,0.0000e+000,20.00000,    -0.20114,0.65242
593.87799, 70.65750,    -1.09852,87.31108,50.00000,0.0000e+000,20.00000,    -0.20117,0.65238
593.92499, 70.66250,    -1.09836,87.31004,50.00000,0.0000e+000,20.00000,    -0.20120,0.65236
593.97699, 70.66750,    -1.09848,87.30900,50.00000,0.0000e+000,20.00000,    -0.20123,0.65233
594.03302, 70.67250,    -1.09847,87.30797,50.00000,0.0000e+000,20.00000,    -0.20125,0.65229
594.07599, 70.67750,    -1.09841,87.30693,50.00000,0.0000e+000,20.00000,    -0.20128,0.65227
594.11902, 70.68250,    -1.09865,87.30590,50.00000,0.0000e+000,20.00000,    -0.20131,0.65224
594.17499, 70.68750,    -1.09881,87.30488,50.00000,0.0000e+000,20.00000,    -0.20134,0.65221
594.22101, 70.69250,    -1.09895,87.30385,50.00000,0.0000e+000,20.00000,    -0.20137,0.65219
594.27301, 70.69750,    -1.09897,87.30283,50.00000,0.0000e+000,20.00000,    -0.20139,0.65216
594.31500, 70.70250,    -1.09911,87.30182,50.00000,0.0000e+000,20.00000,    -0.20142,0.65213
594.37201, 70.70750,    -1.09907,87.30081,50.00000,0.0000e+000,20.00000,    -0.20145,0.65210
594.42999, 70.71250,    -1.09916,87.29980,50.00000,0.0000e+000,20.00000,    -0.20148,0.65206
594.46698, 70.71750,    -1.09916,87.29879,50.00000,0.0000e+000,20.00000,    -0.20151,0.65204
594.50897, 70.72250,    -1.09927,87.29779,50.00000,0.0000e+000,20.00000,    -0.20154,0.65202
594.56097, 70.72750,    -1.09935,87.29679,50.00000,0.0000e+000,20.00000,    -0.20157,0.65199
594.61200, 70.73250,    -1.09957,87.29580,50.00000,0.0000e+000,20.00000,    -0.20160,0.65196
594.66602, 70.73750,    -1.09966,87.29481,50.00000,0.0000e+000,20.00000,    -0.20163,0.65193
594.71399, 70.74250,    -1.09994,87.29383,50.00000,0.0000e+000,20.00000,    -0.20165,0.65190
594.76099, 70.74750,    -1.10016,87.29285,50.00000,0.0000e+000,20.00000,    -0.20168,0.65187
594.80701, 70.75250,    -1.10034,87.29187,50.00000,0.0000e+000,20.00000,    -0.20171,0.65185
594.86603, 70.75750,    -1.10023,87.29090,50.00000,0.0000e+000,20.00000,    -0.20174,0.65181
594.91602, 70.76250,    -1.10011,87.28994,50.00000,0.0000e+000,20.00000,    -0.20177,0.65178
594.97302, 70.76750,    -1.10023,87.28897,50.00000,0.0000e+000,20.00000,    -0.20180,0.65175
595.01398, 70.77250,    -1.10020,87.28802,50.00000,0.0000e+000,20.00000,    -0.20183,0.65173
595.06500, 70.77750,    -1.10022,87.28706,50.00000,0.0000e+000,20.00000,    -0.20186,0.65170
595.11603, 70.78250,    -1.10024,87.28612,50.00000,0.0000e+000,20.00000,    -0.20189,0.65167
595.16498, 70.78750,    -1.10018,87.28517,50.00000,0.0000e+000,20.00000,    -0.20192,0.65164
595.22498, 70.79250,    -1.10027,87.28423,50.00000,0.0000e+000,20.00000,    -0.20195,0.65160
595.27399, 70.79750,    -1.10046,87.28330,50.00000,0.0000e+000,20.00000,    -0.20198,0.65157
595.32098, 70.80250,    -1.10047,87.28237,50.00000,0.0000e+000,20.00000,    -0.20201,0.65155
595.36499, 70.80750,    -1.10048,87.28144,50.00000,0.0000e+000,20.00000,    -0.20203,0.65152
595.40698, 70.81250,    -1.10052,87.28052,50.00000,0.0000e+000,20.00000,    -0.20206,0.65150
595.45801, 70.81750,    -1.10054,87.27960,50.00000,0.0000e+000,20.00000,    -0.20209,0.65147
595.52301, 70.82250,    -1.10057,87.27868,50.00000,0.0000e+000,20.00000,    -0.20212,0.65143
595.57300, 70.82750,    -1.10072,87.27777,50.00000,0.0000e+000,20.00000,    -0.20215,0.65140
595.61499, 70.83250,    -1.10062,87.27686,50.00000,0.0000e+000,20.00000,    -0.20218,0.65138
595.66803, 70.83750,    -1.10071,87.27596,50.00000,0.0000e+000,20.00000,    -0.20221,0.65135
595.71997, 70.84250,    -1.10073,87.27506,50.00000,0.0000e+000,20.00000,    -0.20224,0.65132
595.77899, 70.84750,    -1.10085,87.27416,50.00000,0.0000e+000,20.00000,    -0.20227,0.65128
595.82098, 70.85250,    -1.10106,87.27326,50.00000,0.0000e+000,20.00000,    -0.20230,0.65126
595.87201, 70.85750,    -1.10111,87.27237,50.00000,0.0000e+000,20.00000,    -0.20232,0.65123
595.92999, 70.86250,    -1.10120,87.27147,50.00000,0.0000e+000,20.00000,    -0.20235,0.65120
595.96802, 70.86750,    -1.10134,87.27058,50.00000,0.0000e+000,20.00000,    -0.20238,0.65117
596.01801, 70.87250,    -1.10142,87.26969,50.00000,0.0000e+000,20.00000,    -0.20241,0.65114
596.05701, 70.87750,    -1.10150,87.26881,50.00000,0.0000e+000,20.00000,    -0.20244,0.65112
596.12097, 70.88250,    -1.10163,87.26792,50.00000,0.0000e+000,20.00000,    -0.20247,0.65108
596.17999, 70.88750,    -1.10165,87.26703,50.00000,0.0000e+000,20.00000,    -0.20250,0.65105
596.21503, 70.89250,    -1.10165,87.26615,50.00000,0.0000e+000,20.00000,    -0.20252,0.65103
596.27502, 70.89750,    -1.10154,87.26526,50.00000,0.0000e+000,20.00000,    -0.20255,0.65100
596.31403, 70.90250,    -1.10151,87.26437,50.00000,0.0000e+000,20.00000,    -0.20258,0.65097
596.37201, 70.90750,    -1.10177,87.26349,50.00000,0.0000e+000,20.00000,    -0.20261,0.65094
596.42200, 70.91250,    -1.10195,87.26260,50.00000,0.0000e+000,20.00000,    -0.20264,0.65091
596.47101, 70.91750,    -1.10204,87.26171,50.00000,0.0000e+000,20.00000,    -0.20266,0.65088
596.51501, 70.92250,    -1.10215,87.26082,50.00000,0.0000e+000,20.00000,    -0.20269,0.65086
596.57098, 70.92750,    -1.10234,87.25993,50.00000,0.0000e+000,20.00000,    -0.20272,0.65082
596.61902, 70.93250,    -1.10255,87.25903,50.00000,0.0000e+000,20.00000,    -0.20275,0.65080
596.66998, 70.93750,    -1.10264,87.25814,50.00000,0.0000e+000,20.00000,    -0.20278,0.65077
596.71802, 70.94250,    -1.10292,87.25724,50.00000,0.0000e+000,20.00000,    -0.20280,0.65074
596.78198, 70.94750,    -1.10288,87.25634,50.00000,0.0000e+000,20.00000,    -0.20283,0.65070
596.83197, 70.95250,    -1.10276,87.25544,50.00000,0.0000e+000,20.00000,    -0.20286,0.65067
596.87500, 70.95750,    -1.10297,87.25453,50.00000,0.0000e+000,20.00000,    -0.20289,0.65065
596.93500, 70.96250,    -1.10317,87.25362,50.00000,0.0000e+000,20.00000,    -0.20291,0.65061
596.97998, 70.96750,    -1.10345,87.25271,50.00000,0.0000e+000,20.00000,    -0.20294,0.65059
597.03003, 70.97250,    -1.10346,87.25179,50.00000,0.0000e+000,20.00000,    -0.20297,0.65056
597.08002, 70.97750,    -1.10358,87.25087,50.00000,0.0000e+000,20.00000,    -0.20300,0.65053
597.12598, 70.98250,    -1.10373,87.24995,50.00000,0.0000e+000,20.00000,    -0.20303,0.65050
597.18402, 70.98750,    -1.10392,87.24902,50.00000,0.0000e+000,20.00000,    -0.20306,0.65047
597.23297, 70.99250,    -1.10410,87.24809,50.00000,0.0000e+000,20.00000,    -0.20309,0.65044
597.28400, 70.99750,    -1.10419,87.24716,50.00000,0.0000e+000,20.00000,    -0.20311,0.65041
597.33502, 71.00250,    -1.10430,87.24622,50.00000,0.0000e+000,20.00000,    -0.20314,0.65038
597.38599, 71.00750,    -1.10442,87.24528,50.00000,0.0000e+000,20.00000,    -0.20317,0.65035
597.44098, 71.01250,    -1.10454,87.24433,50.00000,0.0000e+000,20.00000,    -0.20320,0.65032
597.49500, 71.01750,    -1.10470,87.24338,50.00000,0.0000e+000,20.00000,    -0.20323,0.65029
597.53998, 71.02250,    -1.10505,87.24243,50.00000,0.0000e+000,20.00000,    -0.20326,0.65027
597.60101, 71.02750,    -1.10534,87.24147,50.00000,0.0000e+000,20.00000,    -0.20329,0.65023
597.64899, 71.03250,    -1.10543,87.24051,50.00000,0.0000e+000,20.00000,    -0.20332,0.65020
597.69397, 71.03750,    -1.10540,87.23955,50.00000,0.0000e+000,20.00000,    -0.20336,0.65018
597.74799, 71.04250,    -1.10545,87.23858,50.00000,0.0000e+000,20.00000,    -0.20339,0.65015
597.80603, 71.04750,    -1.10599,87.23760,50.00000,0.0000e+000,20.00000,    -0.20342,0.65011
597.85498, 71.05250,    -1.10620,87.23663,50.00000,0.0000e+000,20.00000,    -0.20345,0.65008
597.90002, 71.05750,    -1.10625,87.23565,50.00000,0.0000e+000,20.00000,    -0.20348,0.65006
597.95001, 71.06250,    -1.10633,87.23466,50.00000,0.0000e+000,20.00000,    -0.20352,0.65003
598.00598, 71.06750,    -1.10649,87.23368,50.00000,0.0000e+000,20.00000,    -0.20355,0.65000
598.06201, 71.07250,    -1.10647,87.23269,50.00000,0.0000e+000,20.00000,    -0.20358,0.64997
598.10797, 71.07750,    -1.10662,87.23170,50.00000,0.0000e+000,20.00000,    -0.20362,0.64994
598.14899, 71.08250,    -1.10676,87.23070,50.00000,0.0000e+000,20.00000,    -0.20365,0.64992
598.19897, 71.08750,    -1.10674,87.22970,50.00000,0.0000e+000,20.00000,    -0.20369,0.64989
598.25098, 71.09250,    -1.10683,87.22870,50.00000,0.0000e+000,20.00000,    -0.20372,0.64986
598.29602, 71.09750,    -1.10697,87.22770,50.00000,0.0000e+000,20.00000,    -0.20376,0.64983
598.34497, 71.10250,    -1.10712,87.22669,50.00000,0.0000e+000,20.00000,    -0.20380,0.64980
598.40399, 71.10750,    -1.10715,87.22568,50.00000,0.0000e+000,20.00000,    -0.20383,0.64977
598.44897, 71.11250,    -1.10719,87.22467,50.00000,0.0000e+000,20.00000,    -0.20387,0.64974
598.50299, 71.11750,    -1.10728,87.22366,50.00000,0.0000e+000,20.00000,    -0.20391,0.64971
598.55499, 71.12250,    -1.10736,87.22264,50.00000,0.0000e+000,20.00000,    -0.20395,0.64968
598.60400, 71.12750,    -1.10748,87.22163,50.00000,0.0000e+000,20.00000,    -0.20399,0.64965
598.64697, 71.13250,    -1.10776,87.22061,50.00000,0.0000e+000,20.00000,    -0.20403,0.64963
598.70898, 71.13750,    -1.10789,87.21959,50.00000,0.0000e+000,20.00000,    -0.20407,0.64959
598.75800, 71.14250,    -1.10804,87.21856,50.00000,0.0000e+000,20.00000,    -0.20411,0.64957
598.81598, 71.14750,    -1.10820,87.21754,50.00000,0.0000e+000,20.00000,    -0.20415,0.64953
598.85797, 71.15250,    -1.10820,87.21651,50.00000,0.0000e+000,20.00000,    -0.20419,0.64951
598.90802, 71.15750,    -1.10819,87.21548,50.00000,0.0000e+000,20.00000,    -0.20423,0.64948
598.96002, 71.16250,    -1.10844,87.21445,50.00000,0.0000e+000,20.00000,    -0.20428,0.64945
599.01202, 71.16750,    -1.10869,87.21342,50.00000,0.0000e+000,20.00000,    -0.20432,0.64942
599.05902, 71.17250,    -1.10901,87.21239,50.00000,0.0000e+000,20.00000,    -0.20436,0.64939
599.11603, 71.17750,    -1.10893,87.21136,50.00000,0.0000e+000,20.00000,    -0.20441,0.64936
599.15997, 71.18250,    -1.10901,87.21032,50.00000,0.0000e+000,20.00000,    -0.20445,0.64933
599.21100, 71.18750,    -1.10906,87.20928,50.00000,0.0000e+000,20.00000,    -0.20450,0.64931
599.25897, 71.19250,    -1.10904,87.20825,50.00000,0.0000e+000,20.00000,    -0.20454,0.64928
599.31299, 71.19750,    -1.10919,87.20721,50.00000,0.0000e+000,20.00000,    -0.20459,0.64925
599.36298, 71.20250,    -1.10951,87.20617,50.00000,0.0000e+000,20.00000,    -0.20464,0.64922
599.41400, 71.20750,    -1.10960,87.20513,50.00000,0.0000e+000,20.00000,    -0.20469,0.64919
599.47498, 71.21250,    -1.10969,87.20408,50.00000,0.0000e+000,20.00000,    -0.20474,0.64915
599.52197, 71.21750,    -1.10981,87.20304,50.00000,0.0000e+000,20.00000,    -0.20478,0.64913
599.56097, 71.22250,    -1.11005,87.20199,50.00000,0.0000e+000,20.00000,    -0.20483,0.64910
599.62201, 71.22750,    -1.10994,87.20095,50.00000,0.0000e+000,20.00000,    -0.20488,0.64907
599.67401, 71.23250,    -1.11006,87.19990,50.00000,0.0000e+000,20.00000,    -0.20494,0.64904
599.72400, 71.23750,    -1.11024,87.19885,50.00000,0.0000e+000,20.00000,    -0.20499,0.64901
599.77399, 71.24250,    -1.11043,87.19780,50.00000,0.0000e+000,20.00000,    -0.20504,0.64898
599.83002, 71.24750,    -1.11052,87.19675,50.00000,0.0000e+000,20.00000,    -0.20509,0.64895
599.88202, 71.25250,    -1.11067,87.19570,50.00000,0.0000e+000,20.00000,    -0.20515,0.64892
599.92999, 71.25750,    -1.11078,87.19465,50.00000,0.0000e+000,20.00000,    -0.20520,0.64889
599.97302, 71.26250,    -1.11076,87.19360,50.00000,0.0000e+000,20.00000,    -0.20526,0.64887
600.02100, 71.26750,    -1.11074,87.19254,50.00000,0.0000e+000,20.00000,    -0.20531,0.64884
600.08801, 71.27250,    -1.11087,87.19149,50.00000,0.0000e+000,20.00000,    -0.20537,0.64880
600.13501, 71.27750,    -1.11102,87.19043,50.00000,0.0000e+000,20.00000,    -0.20542,0.64878
600.18298, 71.28250,    -1.11127,87.18937,50.00000,0.0000e+000,20.00000,    -0.20548,0.64875
600.23297, 71.28750,    -1.11152,87.18832,50.00000,0.0000e+000,20.00000,    -0.20554,0.64872
600.28101, 71.29250,    -1.11154,87.18726,50.00000,0.0000e+000,20.00000,    -0.20560,0.64869
600.33899, 71.29750,    -1.11163,87.18620,50.00000,0.0000e+000,20.00000,    -0.20566,0.64866
600.39203, 71.30250,    -1.11154,87.18513,50.00000,0.0000e+000,20.00000,    -0.20572,0.64863
600.43500, 71.30750,    -1.11158,87.18407,50.00000,0.0000e+000,20.00000,    -0.20578,0.64860
600.48499, 71.31250,    -1.11170,87.18301,50.00000,0.0000e+000,20.00000,    -0.20584,0.64858
600.53699, 71.31750,    -1.11162,87.18194,50.00000,0.0000e+000,20.00000,    -0.20590,0.64855
600.59003, 71.32250,    -1.11157,87.18088,50.00000,0.0000e+000,20.00000,    -0.20596,0.64852
600.63599, 71.32750,    -1.11171,87.17981,50.00000,0.0000e+000,20.00000,    -0.20603,0.64849
600.69000, 71.33250,    -1.11207,87.17875,50.00000,0.0000e+000,20.00000,    -0.20609,0.64846
600.73297, 71.33750,    -1.11222,87.17768,50.00000,0.0000e+000,20.00000,    -0.20615,0.64843
600.78900, 71.34250,    -1.11227,87.17661,50.00000,0.0000e+000,20.00000,    -0.20622,0.64840
600.83398, 71.34750,    -1.11221,87.17554,50.00000,0.0000e+000,20.00000,    -0.20628,0.64838
600.88599, 71.35250,    -1.11223,87.17447,50.00000,0.0000e+000,20.00000,    -0.20635,0.64835
600.93799, 71.35750,    -1.11204,87.17340,50.00000,0.0000e+000,20.00000,    -0.20641,0.64832
600.97803, 71.36250,    -1.11218,87.17233,50.00000,0.0000e+000,20.00000,    -0.20648,0.64829
601.03003, 71.36750,    -1.11237,87.17126,50.00000,0.0000e+000,20.00000,    -0.20655,0.64826
601.08801, 71.37250,    -1.11250,87.17019,50.00000,0.0000e+000,20.00000,    -0.20661,0.64823
601.14301, 71.37750,    -1.11252,87.16911,50.00000,0.0000e+000,20.00000,    -0.20668,0.64820
601.18597, 71.38250,    -1.11263,87.16804,50.00000,0.0000e+000,20.00000,    -0.20674,0.64817
601.23297, 71.38750,    -1.11254,87.16696,50.00000,0.0000e+000,20.00000,    -0.20681,0.64815
601.28802, 71.39250,    -1.11262,87.16589,50.00000,0.0000e+000,20.00000,    -0.20688,0.64812
601.34302, 71.39750,    -1.11275,87.16481,50.00000,0.0000e+000,20.00000,    -0.20695,0.64808
601.39203, 71.40250,    -1.11290,87.16374,50.00000,0.0000e+000,20.00000,    -0.20701,0.64806
601.43903, 71.40750,    -1.11294,87.16266,50.00000,0.0000e+000,20.00000,    -0.20708,0.64803
601.49298, 71.41250,    -1.11310,87.16159,50.00000,0.0000e+000,20.00000,    -0.20715,0.64800
601.55298, 71.41750,    -1.11309,87.16051,50.00000,0.0000e+000,20.00000,    -0.20722,0.64797
601.60498, 71.42250,    -1.11321,87.15943,50.00000,0.0000e+000,20.00000,    -0.20728,0.64794
601.65002, 71.42750,    -1.11318,87.15835,50.00000,0.0000e+000,20.00000,    -0.20735,0.64791
601.70203, 71.43250,    -1.11320,87.15728,50.00000,0.0000e+000,20.00000,    -0.20742,0.64788
601.74500, 71.43750,    -1.11338,87.15620,50.00000,0.0000e+000,20.00000,    -0.20748,0.64786
601.79901, 71.44250,    -1.11350,87.15512,50.00000,0.0000e+000,20.00000,    -0.20755,0.64782
601.84802, 71.44750,    -1.11355,87.15404,50.00000,0.0000e+000,20.00000,    -0.20762,0.64780
601.89398, 71.45250,    -1.11366,87.15297,50.00000,0.0000e+000,20.00000,    -0.20768,0.64777
601.94800, 71.45750,    -1.11375,87.15189,50.00000,0.0000e+000,20.00000,    -0.20775,0.64774
601.99500, 71.46250,    -1.11373,87.15081,50.00000,0.0000e+000,20.00000,    -0.20781,0.64771
602.03998, 71.46750,    -1.11380,87.14973,50.00000,0.0000e+000,20.00000,    -0.20788,0.64769
602.10901, 71.47250,    -1.11391,87.14865,50.00000,0.0000e+000,20.00000,    -0.20794,0.64765
602.15601, 71.47750,    -1.11388,87.14758,50.00000,0.0000e+000,20.00000,    -0.20801,0.64762
602.20099, 71.48250,    -1.11389,87.14650,50.00000,0.0000e+000,20.00000,    -0.20807,0.64760
602.25201, 71.48750,    -1.11384,87.14542,50.00000,0.0000e+000,20.00000,    -0.20814,0.64757
602.29199, 71.49250,    -1.11374,87.14435,50.00000,0.0000e+000,20.00000,    -0.20820,0.64754
602.35101, 71.49750,    -1.11387,87.14327,50.00000,0.0000e+000,20.00000,    -0.20826,0.64751
602.40302, 71.50250,    -1.11399,87.14219,50.00000,0.0000e+000,20.00000,    -0.20832,0.64748
602.45300, 71.50750,    -1.11424,87.14112,50.00000,0.0000e+000,20.00000,    -0.20839,0.64745
602.49902, 71.51250,    -1.11422,87.14004,50.00000,0.0000e+000,20.00000,    -0.20845,0.64743
602.55603, 71.51750,    -1.11428,87.13896,50.00000,0.0000e+000,20.00000,    -0.20851,0.64739
602.60400, 71.52250,    -1.11429,87.13789,50.00000,0.0000e+000,20.00000,    -0.20857,0.64737
602.65198, 71.52750,    -1.11440,87.13681,50.00000,0.0000e+000,20.00000,    -0.20863,0.64734
602.70898, 71.53250,    -1.11446,87.13574,50.00000,0.0000e+000,20.00000,    -0.20869,0.64731
602.76099, 71.53750,    -1.11444,87.13466,50.00000,0.0000e+000,20.00000,    -0.20875,0.64728
602.80499, 71.54250,    -1.11452,87.13359,50.00000,0.0000e+000,20.00000,    -0.20881,0.64725
602.85797, 71.54750,    -1.11467,87.13251,50.00000,0.0000e+000,20.00000,    -0.20886,0.64722
602.90698, 71.55250,    -1.11452,87.13144,50.00000,0.0000e+000,20.00000,    -0.20892,0.64719
602.95502, 71.55750,    -1.11456,87.13037,50.00000,0.0000e+000,20.00000,    -0.20898,0.64717
603.00800, 71.56250,    -1.11458,87.12929,50.00000,0.0000e+000,20.00000,    -0.20903,0.64714
603.04602, 71.56750,    -1.11465,87.12822,50.00000,0.0000e+000,20.00000,    -0.20909,0.64711
603.10999, 71.57250,    -1.11468,87.12715,50.00000,0.0000e+000,20.00000,    -0.20914,0.64708
603.15601, 71.57750,    -1.11452,87.12607,50.00000,0.0000e+000,20.00000,    -0.20920,0.64705
603.20697, 71.58250,    -1.11454,87.12500,50.00000,0.0000e+000,20.00000,    -0.20925,0.64702
603.25702, 71.58750,    -1.11466,87.12393,50.00000,0.0000e+000,20.00000,    -0.20930,0.64700
603.31702, 71.59250,    -1.11461,87.12286,50.00000,0.0000e+000,20.00000,    -0.20935,0.64696
603.36401, 71.59750,    -1.11459,87.12178,50.00000,0.0000e+000,20.00000,    -0.20940,0.64693
603.40997, 71.60250,    -1.11470,87.12071,50.00000,0.0000e+000,20.00000,    -0.20945,0.64691
603.45300, 71.60750,    -1.11481,87.11964,50.00000,0.0000e+000,20.00000,    -0.20950,0.64688
603.51703, 71.61250,    -1.11488,87.11857,50.00000,0.0000e+000,20.00000,    -0.20955,0.64685
603.57098, 71.61750,    -1.11489,87.11750,50.00000,0.0000e+000,20.00000,    -0.20960,0.64682
603.62402, 71.62250,    -1.11491,87.11643,50.00000,0.0000e+000,20.00000,    -0.20965,0.64679
603.66901, 71.62750,    -1.11502,87.11535,50.00000,0.0000e+000,20.00000,    -0.20970,0.64676
603.72198, 71.63250,    -1.11531,87.11428,50.00000,0.0000e+000,20.00000,    -0.20974,0.64673
603.76703, 71.63750,    -1.11522,87.11321,50.00000,0.0000e+000,20.00000,    -0.20979,0.64671
603.81799, 71.64250,    -1.11531,87.11214,50.00000,0.0000e+000,20.00000,    -0.20983,0.64668
603.85797, 71.64750,    -1.11531,87.11107,50.00000,0.0000e+000,20.00000,    -0.20987,0.64665
603.91400, 71.65250,    -1.11533,87.11000,50.00000,0.0000e+000,20.00000,    -0.20992,0.64662
