#FILE:                       ,MgO5%DC1; 17-1-2025.ngb-ds3        
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,18/01/2025 11:15:56 AM             
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,MgO5%DC1;18-1-2025                 
#SAMPLE MASS /mg:            ,30.6                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
863.94098, 97.59834,    -1.57923,77.10107,50.00000,0.0000e+000,20.00000,    -0.14101,0.53325
863.98798, 97.60333,    -1.57919,77.10036,50.00000,0.0000e+000,20.00000,    -0.14110,0.53323
864.03699, 97.60833,    -1.57905,77.09965,50.00000,0.0000e+000,20.00000,    -0.14120,0.53322
864.09302, 97.61333,    -1.57916,77.09894,50.00000,0.0000e+000,20.00000,    -0.14129,0.53320
864.14301, 97.61833,    -1.57921,77.09823,50.00000,0.0000e+000,20.00000,    -0.14139,0.53318
864.19397, 97.62334,    -1.57926,77.09753,50.00000,0.0000e+000,20.00000,    -0.14148,0.53316
864.24500, 97.62833,    -1.57941,77.09682,50.00000,0.0000e+000,20.00000,    -0.14158,0.53314
864.28802, 97.63333,    -1.57941,77.09612,50.00000,0.0000e+000,20.00000,    -0.14168,0.53313
864.33502, 97.63834,    -1.57932,77.09542,50.00000,0.0000e+000,20.00000,    -0.14178,0.53311
864.38702, 97.64333,    -1.57942,77.09472,50.00000,0.0000e+000,20.00000,    -0.14188,0.53309
864.42401, 97.64833,    -1.57936,77.09402,50.00000,0.0000e+000,20.00000,    -0.14198,0.53308
864.48901, 97.65334,    -1.57953,77.09332,50.00000,0.0000e+000,20.00000,    -0.14208,0.53306
864.53601, 97.65833,    -1.57971,77.09263,50.00000,0.0000e+000,20.00000,    -0.14218,0.53304
864.58301, 97.66333,    -1.57972,77.09193,50.00000,0.0000e+000,20.00000,    -0.14229,0.53302
864.63202, 97.66833,    -1.57977,77.09124,50.00000,0.0000e+000,20.00000,    -0.14239,0.53301
864.69098, 97.67333,    -1.57988,77.09055,50.00000,0.0000e+000,20.00000,    -0.14250,0.53299
864.73700, 97.67834,    -1.57988,77.08987,50.00000,0.0000e+000,20.00000,    -0.14260,0.53297
864.78699, 97.68333,    -1.57998,77.08918,50.00000,0.0000e+000,20.00000,    -0.14271,0.53295
864.83002, 97.68833,    -1.58012,77.08850,50.00000,0.0000e+000,20.00000,    -0.14282,0.53294
864.88800, 97.69334,    -1.58036,77.08782,50.00000,0.0000e+000,20.00000,    -0.14292,0.53292
864.93201, 97.69833,    -1.58046,77.08714,50.00000,0.0000e+000,20.00000,    -0.14303,0.53290
864.99200, 97.70333,    -1.58033,77.08646,50.00000,0.0000e+000,20.00000,    -0.14314,0.53288
865.03497, 97.70834,    -1.58043,77.08579,50.00000,0.0000e+000,20.00000,    -0.14325,0.53286
865.08899, 97.71333,    -1.58053,77.08511,50.00000,0.0000e+000,20.00000,    -0.14336,0.53284
865.14697, 97.71833,    -1.58054,77.08444,50.00000,0.0000e+000,20.00000,    -0.14347,0.53282
865.18799, 97.72334,    -1.58063,77.08377,50.00000,0.0000e+000,20.00000,    -0.14358,0.53281
865.23602, 97.72833,    -1.58068,77.08310,50.00000,0.0000e+000,20.00000,    -0.14369,0.53279
865.29102, 97.73333,    -1.58060,77.08243,50.00000,0.0000e+000,20.00000,    -0.14380,0.53277
865.34100, 97.73833,    -1.58047,77.08177,50.00000,0.0000e+000,20.00000,    -0.14391,0.53276
865.38397, 97.74333,    -1.58056,77.08111,50.00000,0.0000e+000,20.00000,    -0.14401,0.53274
865.43103, 97.74834,    -1.58070,77.08044,50.00000,0.0000e+000,20.00000,    -0.14412,0.53272
865.48297, 97.75333,    -1.58071,77.07978,50.00000,0.0000e+000,20.00000,    -0.14423,0.53270
865.53601, 97.75833,    -1.58062,77.07912,50.00000,0.0000e+000,20.00000,    -0.14434,0.53269
865.59601, 97.76334,    -1.58050,77.07846,50.00000,0.0000e+000,20.00000,    -0.14445,0.53266
865.63800, 97.76833,    -1.58059,77.07780,50.00000,0.0000e+000,20.00000,    -0.14455,0.53265
865.68500, 97.77333,    -1.58041,77.07714,50.00000,0.0000e+000,20.00000,    -0.14466,0.53263
865.73401, 97.77834,    -1.58046,77.07648,50.00000,0.0000e+000,20.00000,    -0.14476,0.53262
865.78900, 97.78333,    -1.58028,77.07582,50.00000,0.0000e+000,20.00000,    -0.14487,0.53260
865.84802, 97.78833,    -1.58048,77.07517,50.00000,0.0000e+000,20.00000,    -0.14497,0.53258
865.90002, 97.79333,    -1.58044,77.07451,50.00000,0.0000e+000,20.00000,    -0.14507,0.53256
865.93799, 97.79833,    -1.58044,77.07385,50.00000,0.0000e+000,20.00000,    -0.14517,0.53254
865.98798, 97.80334,    -1.58068,77.07319,50.00000,0.0000e+000,20.00000,    -0.14527,0.53253
866.03802, 97.80833,    -1.58101,77.07254,50.00000,0.0000e+000,20.00000,    -0.14537,0.53251
866.08698, 97.81333,    -1.58097,77.07188,50.00000,0.0000e+000,20.00000,    -0.14547,0.53249
866.13397, 97.81834,    -1.58083,77.07122,50.00000,0.0000e+000,20.00000,    -0.14557,0.53247
866.18201, 97.82333,    -1.58041,77.07056,50.00000,0.0000e+000,20.00000,    -0.14566,0.53246
866.22900, 97.82833,    -1.58032,77.06990,50.00000,0.0000e+000,20.00000,    -0.14576,0.53244
866.28400, 97.83334,    -1.58029,77.06923,50.00000,0.0000e+000,20.00000,    -0.14585,0.53242
866.33398, 97.83833,    -1.58029,77.06857,50.00000,0.0000e+000,20.00000,    -0.14594,0.53240
866.38098, 97.84333,    -1.58025,77.06791,50.00000,0.0000e+000,20.00000,    -0.14604,0.53239
866.44202, 97.84834,    -1.58036,77.06724,50.00000,0.0000e+000,20.00000,    -0.14613,0.53237
866.48499, 97.85333,    -1.58022,77.06658,50.00000,0.0000e+000,20.00000,    -0.14621,0.53235
866.53101, 97.85833,    -1.58022,77.06591,50.00000,0.0000e+000,20.00000,    -0.14630,0.53233
866.58099, 97.86333,    -1.58027,77.06524,50.00000,0.0000e+000,20.00000,    -0.14639,0.53232
866.62598, 97.86833,    -1.58013,77.06457,50.00000,0.0000e+000,20.00000,    -0.14647,0.53230
866.68500, 97.87334,    -1.58010,77.06390,50.00000,0.0000e+000,20.00000,    -0.14656,0.53228
866.72900, 97.87833,    -1.58005,77.06322,50.00000,0.0000e+000,20.00000,    -0.14664,0.53226
866.78101, 97.88333,    -1.57996,77.06255,50.00000,0.0000e+000,20.00000,    -0.14672,0.53225
866.83301, 97.88834,    -1.57988,77.06187,50.00000,0.0000e+000,20.00000,    -0.14680,0.53223
866.89001, 97.89333,    -1.57984,77.06119,50.00000,0.0000e+000,20.00000,    -0.14688,0.53221
866.94299, 97.89833,    -1.57999,77.06051,50.00000,0.0000e+000,20.00000,    -0.14696,0.53219
866.98700, 97.90334,    -1.58018,77.05983,50.00000,0.0000e+000,20.00000,    -0.14704,0.53217
867.04199, 97.90833,    -1.58033,77.05915,50.00000,0.0000e+000,20.00000,    -0.14712,0.53215
867.09399, 97.91333,    -1.58034,77.05847,50.00000,0.0000e+000,20.00000,    -0.14720,0.53214
867.13202, 97.91833,    -1.58015,77.05778,50.00000,0.0000e+000,20.00000,    -0.14727,0.53212
867.18903, 97.92333,    -1.58016,77.05709,50.00000,0.0000e+000,20.00000,    -0.14735,0.53210
867.23499, 97.92834,    -1.58044,77.05640,50.00000,0.0000e+000,20.00000,    -0.14742,0.53209
867.28101, 97.93333,    -1.58030,77.05571,50.00000,0.0000e+000,20.00000,    -0.14749,0.53207
867.32501, 97.93833,    -1.58035,77.05502,50.00000,0.0000e+000,20.00000,    -0.14756,0.53205
867.37799, 97.94334,    -1.58031,77.05433,50.00000,0.0000e+000,20.00000,    -0.14764,0.53203
867.43298, 97.94833,    -1.58013,77.05364,50.00000,0.0000e+000,20.00000,    -0.14771,0.53202
867.47101, 97.95333,    -1.58008,77.05294,50.00000,0.0000e+000,20.00000,    -0.14778,0.53200
867.52502, 97.95834,    -1.58018,77.05224,50.00000,0.0000e+000,20.00000,    -0.14785,0.53198
867.57898, 97.96333,    -1.58015,77.05155,50.00000,0.0000e+000,20.00000,    -0.14792,0.53196
867.63098, 97.96833,    -1.58006,77.05085,50.00000,0.0000e+000,20.00000,    -0.14799,0.53195
867.67499, 97.97334,    -1.57987,77.05015,50.00000,0.0000e+000,20.00000,    -0.14805,0.53193
867.72400, 97.97833,    -1.57964,77.04945,50.00000,0.0000e+000,20.00000,    -0.14812,0.53191
867.77002, 97.98333,    -1.57964,77.04875,50.00000,0.0000e+000,20.00000,    -0.14819,0.53190
867.82800, 97.98833,    -1.57989,77.04804,50.00000,0.0000e+000,20.00000,    -0.14826,0.53188
867.87500, 97.99333,    -1.58008,77.04734,50.00000,0.0000e+000,20.00000,    -0.14832,0.53186
867.92902, 97.99834,    -1.58004,77.04663,50.00000,0.0000e+000,20.00000,    -0.14839,0.53184
867.97699, 98.00333,    -1.57995,77.04593,50.00000,0.0000e+000,20.00000,    -0.14845,0.53182
868.02899, 98.00833,    -1.57973,77.04522,50.00000,0.0000e+000,20.00000,    -0.14852,0.53180
868.07202, 98.01334,    -1.57973,77.04452,50.00000,0.0000e+000,20.00000,    -0.14858,0.53179
868.11798, 98.01833,    -1.57963,77.04381,50.00000,0.0000e+000,20.00000,    -0.14865,0.53177
868.17401, 98.02333,    -1.57974,77.04310,50.00000,0.0000e+000,20.00000,    -0.14871,0.53175
868.21899, 98.02834,    -1.57965,77.04239,50.00000,0.0000e+000,20.00000,    -0.14877,0.53174
868.27502, 98.03333,    -1.57970,77.04168,50.00000,0.0000e+000,20.00000,    -0.14884,0.53172
868.32800, 98.03833,    -1.57962,77.04097,50.00000,0.0000e+000,20.00000,    -0.14890,0.53170
868.37402, 98.04333,    -1.57957,77.04026,50.00000,0.0000e+000,20.00000,    -0.14896,0.53168
868.41998, 98.04833,    -1.57943,77.03954,50.00000,0.0000e+000,20.00000,    -0.14902,0.53167
868.47699, 98.05334,    -1.57959,77.03883,50.00000,0.0000e+000,20.00000,    -0.14909,0.53165
868.52600, 98.05833,    -1.57959,77.03812,50.00000,0.0000e+000,20.00000,    -0.14915,0.53163
868.57098, 98.06333,    -1.57973,77.03740,50.00000,0.0000e+000,20.00000,    -0.14921,0.53161
868.62402, 98.06834,    -1.57988,77.03669,50.00000,0.0000e+000,20.00000,    -0.14927,0.53159
868.68298, 98.07333,    -1.57999,77.03597,50.00000,0.0000e+000,20.00000,    -0.14933,0.53157
868.73297, 98.07833,    -1.58023,77.03525,50.00000,0.0000e+000,20.00000,    -0.14939,0.53156
868.77600, 98.08334,    -1.58042,77.03453,50.00000,0.0000e+000,20.00000,    -0.14945,0.53154
868.84003, 98.08833,    -1.58016,77.03381,50.00000,0.0000e+000,20.00000,    -0.14951,0.53152
868.88098, 98.09333,    -1.57992,77.03309,50.00000,0.0000e+000,20.00000,    -0.14957,0.53150
868.92902, 98.09834,    -1.58006,77.03237,50.00000,0.0000e+000,20.00000,    -0.14963,0.53149
868.97900, 98.10333,    -1.58007,77.03165,50.00000,0.0000e+000,20.00000,    -0.14968,0.53147
869.03101, 98.10833,    -1.57989,77.03093,50.00000,0.0000e+000,20.00000,    -0.14974,0.53145
869.07300, 98.11333,    -1.57984,77.03020,50.00000,0.0000e+000,20.00000,    -0.14980,0.53144
869.12402, 98.11833,    -1.57984,77.02948,50.00000,0.0000e+000,20.00000,    -0.14986,0.53142
869.16498, 98.12334,    -1.57975,77.02875,50.00000,0.0000e+000,20.00000,    -0.14991,0.53140
869.21997, 98.12833,    -1.57990,77.02802,50.00000,0.0000e+000,20.00000,    -0.14997,0.53138
869.26501, 98.13333,    -1.57990,77.02729,50.00000,0.0000e+000,20.00000,    -0.15003,0.53137
869.31299, 98.13834,    -1.57990,77.02657,50.00000,0.0000e+000,20.00000,    -0.15008,0.53135
869.36798, 98.14333,    -1.57996,77.02584,50.00000,0.0000e+000,20.00000,    -0.15014,0.53133
869.42603, 98.14833,    -1.58016,77.02510,50.00000,0.0000e+000,20.00000,    -0.15019,0.53131
869.47498, 98.15334,    -1.58002,77.02437,50.00000,0.0000e+000,20.00000,    -0.15025,0.53129
869.52698, 98.15833,    -1.58003,77.02364,50.00000,0.0000e+000,20.00000,    -0.15030,0.53128
869.57202, 98.16333,    -1.58003,77.02290,50.00000,0.0000e+000,20.00000,    -0.15036,0.53126
869.62903, 98.16833,    -1.58005,77.02217,50.00000,0.0000e+000,20.00000,    -0.15041,0.53124
869.68103, 98.17333,    -1.58010,77.02143,50.00000,0.0000e+000,20.00000,    -0.15046,0.53122
869.73297, 98.17834,    -1.58006,77.02069,50.00000,0.0000e+000,20.00000,    -0.15051,0.53120
869.78198, 98.18333,    -1.58021,77.01996,50.00000,0.0000e+000,20.00000,    -0.15057,0.53119
869.83600, 98.18833,    -1.58050,77.01922,50.00000,0.0000e+000,20.00000,    -0.15062,0.53117
869.87598, 98.19334,    -1.58045,77.01848,50.00000,0.0000e+000,20.00000,    -0.15067,0.53115
869.93103, 98.19833,    -1.58046,77.01774,50.00000,0.0000e+000,20.00000,    -0.15072,0.53113
869.98102, 98.20333,    -1.58070,77.01700,50.00000,0.0000e+000,20.00000,    -0.15077,0.53112
870.02899, 98.20834,    -1.58065,77.01625,50.00000,0.0000e+000,20.00000,    -0.15082,0.53110
870.08301, 98.21333,    -1.58085,77.01551,50.00000,0.0000e+000,20.00000,    -0.15086,0.53108
870.14398, 98.21833,    -1.58091,77.01477,50.00000,0.0000e+000,20.00000,    -0.15091,0.53106
870.18597, 98.22334,    -1.58087,77.01402,50.00000,0.0000e+000,20.00000,    -0.15096,0.53104
870.24103, 98.22833,    -1.58073,77.01328,50.00000,0.0000e+000,20.00000,    -0.15101,0.53102
870.28302, 98.23333,    -1.58078,77.01253,50.00000,0.0000e+000,20.00000,    -0.15105,0.53101
870.32800, 98.23833,    -1.58097,77.01178,50.00000,0.0000e+000,20.00000,    -0.15110,0.53099
870.37598, 98.24333,    -1.58102,77.01104,50.00000,0.0000e+000,20.00000,    -0.15114,0.53098
870.42499, 98.24834,    -1.58107,77.01029,50.00000,0.0000e+000,20.00000,    -0.15118,0.53096
870.48199, 98.25333,    -1.58113,77.00954,50.00000,0.0000e+000,20.00000,    -0.15123,0.53094
870.52899, 98.25833,    -1.58123,77.00879,50.00000,0.0000e+000,20.00000,    -0.15127,0.53092
870.58301, 98.26334,    -1.58123,77.00804,50.00000,0.0000e+000,20.00000,    -0.15131,0.53090
870.63397, 98.26833,    -1.58110,77.00729,50.00000,0.0000e+000,20.00000,    -0.15135,0.53089
870.67798, 98.27333,    -1.58110,77.00655,50.00000,0.0000e+000,20.00000,    -0.15139,0.53087
870.73102, 98.27834,    -1.58134,77.00580,50.00000,0.0000e+000,20.00000,    -0.15143,0.53085
870.78400, 98.28333,    -1.58159,77.00505,50.00000,0.0000e+000,20.00000,    -0.15147,0.53083
870.83197, 98.28833,    -1.58150,77.00430,50.00000,0.0000e+000,20.00000,    -0.15151,0.53082
870.87402, 98.29333,    -1.58163,77.00355,50.00000,0.0000e+000,20.00000,    -0.15154,0.53080
870.92902, 98.29833,    -1.58165,77.00280,50.00000,0.0000e+000,20.00000,    -0.15158,0.53078
870.97803, 98.30334,    -1.58193,77.00204,50.00000,0.0000e+000,20.00000,    -0.15162,0.53076
871.02899, 98.30833,    -1.58199,77.00129,50.00000,0.0000e+000,20.00000,    -0.15165,0.53075
871.07501, 98.31333,    -1.58199,77.00054,50.00000,0.0000e+000,20.00000,    -0.15168,0.53073
871.13702, 98.31834,    -1.58186,76.99979,50.00000,0.0000e+000,20.00000,    -0.15172,0.53071
871.18402, 98.32333,    -1.58201,76.99905,50.00000,0.0000e+000,20.00000,    -0.15175,0.53069
871.22900, 98.32833,    -1.58201,76.99830,50.00000,0.0000e+000,20.00000,    -0.15178,0.53068
871.27802, 98.33334,    -1.58206,76.99755,50.00000,0.0000e+000,20.00000,    -0.15181,0.53066
871.33099, 98.33833,    -1.58216,76.99680,50.00000,0.0000e+000,20.00000,    -0.15184,0.53064
871.38501, 98.34333,    -1.58250,76.99605,50.00000,0.0000e+000,20.00000,    -0.15187,0.53062
871.43298, 98.34834,    -1.58264,76.99530,50.00000,0.0000e+000,20.00000,    -0.15190,0.53060
871.48901, 98.35333,    -1.58261,76.99456,50.00000,0.0000e+000,20.00000,    -0.15193,0.53058
871.53900, 98.35833,    -1.58266,76.99381,50.00000,0.0000e+000,20.00000,    -0.15196,0.53057
871.58600, 98.36333,    -1.58290,76.99307,50.00000,0.0000e+000,20.00000,    -0.15199,0.53055
871.63599, 98.36833,    -1.58295,76.99232,50.00000,0.0000e+000,20.00000,    -0.15201,0.53053
871.68903, 98.37334,    -1.58315,76.99158,50.00000,0.0000e+000,20.00000,    -0.15204,0.53051
871.72803, 98.37833,    -1.58324,76.99084,50.00000,0.0000e+000,20.00000,    -0.15206,0.53050
871.78998, 98.38333,    -1.58340,76.99009,50.00000,0.0000e+000,20.00000,    -0.15209,0.53048
871.83502, 98.38834,    -1.58363,76.98935,50.00000,0.0000e+000,20.00000,    -0.15211,0.53046
871.89001, 98.39333,    -1.58369,76.98861,50.00000,0.0000e+000,20.00000,    -0.15214,0.53044
871.93402, 98.39833,    -1.58402,76.98788,50.00000,0.0000e+000,20.00000,    -0.15216,0.53043
871.98297, 98.40334,    -1.58426,76.98714,50.00000,0.0000e+000,20.00000,    -0.15219,0.53041
872.03802, 98.40833,    -1.58436,76.98640,50.00000,0.0000e+000,20.00000,    -0.15221,0.53039
872.09198, 98.41333,    -1.58428,76.98567,50.00000,0.0000e+000,20.00000,    -0.15223,0.53037
872.13898, 98.41833,    -1.58423,76.98493,50.00000,0.0000e+000,20.00000,    -0.15226,0.53036
872.19000, 98.42333,    -1.58415,76.98420,50.00000,0.0000e+000,20.00000,    -0.15228,0.53034
872.23602, 98.42834,    -1.58438,76.98346,50.00000,0.0000e+000,20.00000,    -0.15230,0.53032
872.29401, 98.43333,    -1.58440,76.98273,50.00000,0.0000e+000,20.00000,    -0.15233,0.53030
872.34497, 98.43833,    -1.58412,76.98200,50.00000,0.0000e+000,20.00000,    -0.15235,0.53028
872.39502, 98.44334,    -1.58427,76.98127,50.00000,0.0000e+000,20.00000,    -0.15237,0.53026
872.43799, 98.44833,    -1.58417,76.98054,50.00000,0.0000e+000,20.00000,    -0.15239,0.53025
872.48798, 98.45333,    -1.58455,76.97981,50.00000,0.0000e+000,20.00000,    -0.15242,0.53023
872.54199, 98.45834,    -1.58447,76.97909,50.00000,0.0000e+000,20.00000,    -0.15244,0.53021
872.58698, 98.46333,    -1.58461,76.97836,50.00000,0.0000e+000,20.00000,    -0.15247,0.53020
872.63599, 98.46833,    -1.58461,76.97763,50.00000,0.0000e+000,20.00000,    -0.15249,0.53018
872.68402, 98.47334,    -1.58452,76.97691,50.00000,0.0000e+000,20.00000,    -0.15252,0.53016
872.74103, 98.47833,    -1.58444,76.97618,50.00000,0.0000e+000,20.00000,    -0.15254,0.53014
872.79797, 98.48333,    -1.58432,76.97545,50.00000,0.0000e+000,20.00000,    -0.15257,0.53012
872.84198, 98.48833,    -1.58436,76.97473,50.00000,0.0000e+000,20.00000,    -0.15259,0.53011
872.88202, 98.49333,    -1.58431,76.97400,50.00000,0.0000e+000,20.00000,    -0.15262,0.53009
872.94299, 98.49834,    -1.58419,76.97327,50.00000,0.0000e+000,20.00000,    -0.15265,0.53007
872.97998, 98.50333,    -1.58418,76.97255,50.00000,0.0000e+000,20.00000,    -0.15267,0.53006
873.03497, 98.50833,    -1.58409,76.97182,50.00000,0.0000e+000,20.00000,    -0.15270,0.53004
873.08600, 98.51334,    -1.58401,76.97109,50.00000,0.0000e+000,20.00000,    -0.15273,0.53002
873.13800, 98.51833,    -1.58373,76.97036,50.00000,0.0000e+000,20.00000,    -0.15276,0.53000
873.19202, 98.52333,    -1.58388,76.96963,50.00000,0.0000e+000,20.00000,    -0.15279,0.52998
873.23901, 98.52834,    -1.58374,76.96890,50.00000,0.0000e+000,20.00000,    -0.15282,0.52997
873.29498, 98.53333,    -1.58380,76.96817,50.00000,0.0000e+000,20.00000,    -0.15286,0.52995
873.34100, 98.53833,    -1.58385,76.96743,50.00000,0.0000e+000,20.00000,    -0.15289,0.52993
873.39398, 98.54333,    -1.58395,76.96670,50.00000,0.0000e+000,20.00000,    -0.15292,0.52991
873.44000, 98.54833,    -1.58391,76.96596,50.00000,0.0000e+000,20.00000,    -0.15296,0.52990
873.50299, 98.55334,    -1.58388,76.96522,50.00000,0.0000e+000,20.00000,    -0.15299,0.52987
873.55200, 98.55833,    -1.58379,76.96448,50.00000,0.0000e+000,20.00000,    -0.15303,0.52986
873.59100, 98.56333,    -1.58374,76.96374,50.00000,0.0000e+000,20.00000,    -0.15306,0.52984
873.65900, 98.56834,    -1.58372,76.96300,50.00000,0.0000e+000,20.00000,    -0.15310,0.52982
873.70398, 98.57333,    -1.58390,76.96226,50.00000,0.0000e+000,20.00000,    -0.15314,0.52980
873.74103, 98.57833,    -1.58390,76.96151,50.00000,0.0000e+000,20.00000,    -0.15317,0.52979
873.79700, 98.58334,    -1.58405,76.96076,50.00000,0.0000e+000,20.00000,    -0.15321,0.52977
873.84900, 98.58833,    -1.58415,76.96001,50.00000,0.0000e+000,20.00000,    -0.15325,0.52975
873.90100, 98.59333,    -1.58425,76.95926,50.00000,0.0000e+000,20.00000,    -0.15329,0.52973
873.93903, 98.59834,    -1.58420,76.95850,50.00000,0.0000e+000,20.00000,    -0.15333,0.52972
873.99402, 98.60333,    -1.58407,76.95775,50.00000,0.0000e+000,20.00000,    -0.15337,0.52970
874.04498, 98.60833,    -1.58384,76.95699,50.00000,0.0000e+000,20.00000,    -0.15341,0.52968
874.09698, 98.61333,    -1.58399,76.95623,50.00000,0.0000e+000,20.00000,    -0.15346,0.52967
874.14899, 98.61833,    -1.58409,76.95547,50.00000,0.0000e+000,20.00000,    -0.15350,0.52965
874.19800, 98.62334,    -1.58414,76.95470,50.00000,0.0000e+000,20.00000,    -0.15354,0.52963
874.24902, 98.62833,    -1.58443,76.95394,50.00000,0.0000e+000,20.00000,    -0.15358,0.52961
874.29401, 98.63333,    -1.58448,76.95317,50.00000,0.0000e+000,20.00000,    -0.15363,0.52960
874.34802, 98.63834,    -1.58444,76.95240,50.00000,0.0000e+000,20.00000,    -0.15367,0.52958
874.40002, 98.64333,    -1.58464,76.95163,50.00000,0.0000e+000,20.00000,    -0.15372,0.52956
874.45697, 98.64833,    -1.58484,76.95085,50.00000,0.0000e+000,20.00000,    -0.15376,0.52954
874.50299, 98.65334,    -1.58465,76.95008,50.00000,0.0000e+000,20.00000,    -0.15381,0.52952
874.54602, 98.65833,    -1.58460,76.94930,50.00000,0.0000e+000,20.00000,    -0.15386,0.52951
874.60797, 98.66333,    -1.58471,76.94852,50.00000,0.0000e+000,20.00000,    -0.15390,0.52949
874.64801, 98.66833,    -1.58452,76.94774,50.00000,0.0000e+000,20.00000,    -0.15395,0.52947
874.70697, 98.67333,    -1.58472,76.94696,50.00000,0.0000e+000,20.00000,    -0.15399,0.52945
874.75800, 98.67834,    -1.58478,76.94618,50.00000,0.0000e+000,20.00000,    -0.15404,0.52943
874.80603, 98.68333,    -1.58497,76.94539,50.00000,0.0000e+000,20.00000,    -0.15409,0.52942
874.84698, 98.68833,    -1.58515,76.94461,50.00000,0.0000e+000,20.00000,    -0.15414,0.52940
874.88800, 98.69334,    -1.58524,76.94382,50.00000,0.0000e+000,20.00000,    -0.15419,0.52939
874.95203, 98.69833,    -1.58526,76.94303,50.00000,0.0000e+000,20.00000,    -0.15423,0.52937
874.99902, 98.70333,    -1.58517,76.94224,50.00000,0.0000e+000,20.00000,    -0.15428,0.52935
875.05103, 98.70834,    -1.58537,76.94145,50.00000,0.0000e+000,20.00000,    -0.15433,0.52933
875.09698, 98.71333,    -1.58542,76.94066,50.00000,0.0000e+000,20.00000,    -0.15438,0.52931
875.14697, 98.71833,    -1.58552,76.93987,50.00000,0.0000e+000,20.00000,    -0.15443,0.52930
875.20203, 98.72334,    -1.58562,76.93907,50.00000,0.0000e+000,20.00000,    -0.15448,0.52928
875.24500, 98.72833,    -1.58562,76.93828,50.00000,0.0000e+000,20.00000,    -0.15453,0.52926
875.29199, 98.73333,    -1.58534,76.93748,50.00000,0.0000e+000,20.00000,    -0.15458,0.52925
875.34698, 98.73833,    -1.58540,76.93669,50.00000,0.0000e+000,20.00000,    -0.15463,0.52923
875.40198, 98.74333,    -1.58569,76.93589,50.00000,0.0000e+000,20.00000,    -0.15467,0.52921
875.44702, 98.74834,    -1.58593,76.93509,50.00000,0.0000e+000,20.00000,    -0.15472,0.52919
875.50299, 98.75333,    -1.58580,76.93429,50.00000,0.0000e+000,20.00000,    -0.15477,0.52917
875.54901, 98.75833,    -1.58570,76.93349,50.00000,0.0000e+000,20.00000,    -0.15482,0.52916
875.59998, 98.76334,    -1.58595,76.93270,50.00000,0.0000e+000,20.00000,    -0.15487,0.52914
875.65198, 98.76833,    -1.58600,76.93189,50.00000,0.0000e+000,20.00000,    -0.15492,0.52912
875.70203, 98.77333,    -1.58605,76.93109,50.00000,0.0000e+000,20.00000,    -0.15497,0.52910
875.74799, 98.77834,    -1.58620,76.93029,50.00000,0.0000e+000,20.00000,    -0.15502,0.52909
875.79901, 98.78333,    -1.58639,76.92949,50.00000,0.0000e+000,20.00000,    -0.15507,0.52907
875.84900, 98.78833,    -1.58635,76.92869,50.00000,0.0000e+000,20.00000,    -0.15512,0.52905
875.90198, 98.79333,    -1.58631,76.92789,50.00000,0.0000e+000,20.00000,    -0.15517,0.52903
875.95001, 98.79833,    -1.58632,76.92708,50.00000,0.0000e+000,20.00000,    -0.15522,0.52901
876.00098, 98.80334,    -1.58651,76.92628,50.00000,0.0000e+000,20.00000,    -0.15527,0.52900
876.04700, 98.80833,    -1.58642,76.92548,50.00000,0.0000e+000,20.00000,    -0.15532,0.52898
876.10797, 98.81333,    -1.58658,76.92468,50.00000,0.0000e+000,20.00000,    -0.15537,0.52896
876.15503, 98.81834,    -1.58681,76.92387,50.00000,0.0000e+000,20.00000,    -0.15542,0.52894
876.19702, 98.82333,    -1.58691,76.92307,50.00000,0.0000e+000,20.00000,    -0.15547,0.52893
876.25897, 98.82833,    -1.58702,76.92227,50.00000,0.0000e+000,20.00000,    -0.15551,0.52891
876.29700, 98.83334,    -1.58706,76.92147,50.00000,0.0000e+000,20.00000,    -0.15556,0.52889
876.34802, 98.83833,    -1.58706,76.92066,50.00000,0.0000e+000,20.00000,    -0.15561,0.52887
876.40302, 98.84333,    -1.58698,76.91986,50.00000,0.0000e+000,20.00000,    -0.15566,0.52886
