#FILE:                       ,B50S50DC1; 14-1-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,17/01/2025 3:24:00 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,B50S50DC1;17-1-2025                
#SAMPLE MASS /mg:            ,53.6                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
719.40198, 83.17667,    -1.71919,76.10332,50.00000,0.0000e+000,20.00000,    -0.14189,0.58927
719.46399, 83.18166,    -1.71922,76.10260,50.00000,0.0000e+000,20.00000,    -0.14177,0.58924
719.50098, 83.18667,    -1.71941,76.10188,50.00000,0.0000e+000,20.00000,    -0.14165,0.58922
719.54498, 83.19167,    -1.71942,76.10116,50.00000,0.0000e+000,20.00000,    -0.14153,0.58920
719.59802, 83.19666,    -1.71941,76.10044,50.00000,0.0000e+000,20.00000,    -0.14141,0.58918
719.65802, 83.20167,    -1.71949,76.09972,50.00000,0.0000e+000,20.00000,    -0.14129,0.58916
719.70099, 83.20667,    -1.71947,76.09901,50.00000,0.0000e+000,20.00000,    -0.14117,0.58914
719.75098, 83.21167,    -1.71946,76.09829,50.00000,0.0000e+000,20.00000,    -0.14104,0.58911
719.79401, 83.21667,    -1.71944,76.09758,50.00000,0.0000e+000,20.00000,    -0.14092,0.58910
719.85199, 83.22166,    -1.71954,76.09687,50.00000,0.0000e+000,20.00000,    -0.14080,0.58907
719.90503, 83.22667,    -1.71953,76.09616,50.00000,0.0000e+000,20.00000,    -0.14068,0.58905
719.94897, 83.23167,    -1.71957,76.09545,50.00000,0.0000e+000,20.00000,    -0.14056,0.58903
719.99902, 83.23666,    -1.71982,76.09474,50.00000,0.0000e+000,20.00000,    -0.14044,0.58901
720.06299, 83.24167,    -1.71990,76.09403,50.00000,0.0000e+000,20.00000,    -0.14032,0.58898
720.09900, 83.24667,    -1.72000,76.09332,50.00000,0.0000e+000,20.00000,    -0.14020,0.58896
720.15002, 83.25166,    -1.72006,76.09262,50.00000,0.0000e+000,20.00000,    -0.14008,0.58894
720.20001, 83.25667,    -1.72005,76.09192,50.00000,0.0000e+000,20.00000,    -0.13996,0.58892
720.26099, 83.26167,    -1.72023,76.09121,50.00000,0.0000e+000,20.00000,    -0.13985,0.58889
720.30402, 83.26667,    -1.72026,76.09051,50.00000,0.0000e+000,20.00000,    -0.13973,0.58887
720.34302, 83.27167,    -1.72033,76.08981,50.00000,0.0000e+000,20.00000,    -0.13961,0.58886
720.39697, 83.27666,    -1.72038,76.08912,50.00000,0.0000e+000,20.00000,    -0.13949,0.58883
720.45398, 83.28167,    -1.72060,76.08842,50.00000,0.0000e+000,20.00000,    -0.13937,0.58881
720.49701, 83.28667,    -1.72070,76.08772,50.00000,0.0000e+000,20.00000,    -0.13926,0.58879
720.54498, 83.29166,    -1.72078,76.08703,50.00000,0.0000e+000,20.00000,    -0.13914,0.58877
720.59998, 83.29667,    -1.72083,76.08634,50.00000,0.0000e+000,20.00000,    -0.13902,0.58875
720.63800, 83.30167,    -1.72090,76.08564,50.00000,0.0000e+000,20.00000,    -0.13890,0.58873
720.69800, 83.30666,    -1.72100,76.08495,50.00000,0.0000e+000,20.00000,    -0.13879,0.58870
720.74500, 83.31167,    -1.72123,76.08426,50.00000,0.0000e+000,20.00000,    -0.13867,0.58868
720.79700, 83.31667,    -1.72135,76.08357,50.00000,0.0000e+000,20.00000,    -0.13856,0.58866
720.84302, 83.32166,    -1.72138,76.08288,50.00000,0.0000e+000,20.00000,    -0.13844,0.58864
720.89301, 83.32667,    -1.72147,76.08220,50.00000,0.0000e+000,20.00000,    -0.13833,0.58862
720.95001, 83.33167,    -1.72147,76.08151,50.00000,0.0000e+000,20.00000,    -0.13821,0.58859
720.99597, 83.33667,    -1.72167,76.08082,50.00000,0.0000e+000,20.00000,    -0.13810,0.58857
721.05499, 83.34167,    -1.72170,76.08014,50.00000,0.0000e+000,20.00000,    -0.13799,0.58855
721.09601, 83.34666,    -1.72187,76.07945,50.00000,0.0000e+000,20.00000,    -0.13787,0.58853
721.14099, 83.35167,    -1.72198,76.07877,50.00000,0.0000e+000,20.00000,    -0.13776,0.58851
721.19702, 83.35667,    -1.72224,76.07809,50.00000,0.0000e+000,20.00000,    -0.13765,0.58849
721.25800, 83.36166,    -1.72227,76.07741,50.00000,0.0000e+000,20.00000,    -0.13753,0.58846
721.30200, 83.36667,    -1.72237,76.07672,50.00000,0.0000e+000,20.00000,    -0.13742,0.58844
721.35101, 83.37167,    -1.72253,76.07604,50.00000,0.0000e+000,20.00000,    -0.13731,0.58842
721.40002, 83.37666,    -1.72286,76.07536,50.00000,0.0000e+000,20.00000,    -0.13720,0.58840
721.45300, 83.38167,    -1.72307,76.07468,50.00000,0.0000e+000,20.00000,    -0.13709,0.58837
721.50702, 83.38667,    -1.72319,76.07400,50.00000,0.0000e+000,20.00000,    -0.13698,0.58835
721.55402, 83.39167,    -1.72332,76.07332,50.00000,0.0000e+000,20.00000,    -0.13687,0.58833
721.60797, 83.39667,    -1.72356,76.07264,50.00000,0.0000e+000,20.00000,    -0.13676,0.58831
721.66699, 83.40166,    -1.72359,76.07196,50.00000,0.0000e+000,20.00000,    -0.13665,0.58828
721.70300, 83.40667,    -1.72359,76.07128,50.00000,0.0000e+000,20.00000,    -0.13654,0.58827
721.76001, 83.41167,    -1.72375,76.07060,50.00000,0.0000e+000,20.00000,    -0.13643,0.58824
721.80402, 83.41666,    -1.72383,76.06992,50.00000,0.0000e+000,20.00000,    -0.13633,0.58822
721.84497, 83.42167,    -1.72401,76.06924,50.00000,0.0000e+000,20.00000,    -0.13622,0.58820
721.90601, 83.42667,    -1.72421,76.06857,50.00000,0.0000e+000,20.00000,    -0.13611,0.58818
721.94800, 83.43166,    -1.72428,76.06789,50.00000,0.0000e+000,20.00000,    -0.13600,0.58816
721.99402, 83.43667,    -1.72451,76.06721,50.00000,0.0000e+000,20.00000,    -0.13590,0.58814
722.05798, 83.44167,    -1.72467,76.06653,50.00000,0.0000e+000,20.00000,    -0.13579,0.58811
722.10699, 83.44666,    -1.72480,76.06585,50.00000,0.0000e+000,20.00000,    -0.13569,0.58809
722.16199, 83.45167,    -1.72494,76.06517,50.00000,0.0000e+000,20.00000,    -0.13558,0.58807
722.20801, 83.45667,    -1.72510,76.06449,50.00000,0.0000e+000,20.00000,    -0.13548,0.58805
722.25702, 83.46167,    -1.72526,76.06382,50.00000,0.0000e+000,20.00000,    -0.13537,0.58803
722.30603, 83.46667,    -1.72537,76.06314,50.00000,0.0000e+000,20.00000,    -0.13527,0.58800
722.35602, 83.47166,    -1.72541,76.06246,50.00000,0.0000e+000,20.00000,    -0.13516,0.58798
722.41302, 83.47667,    -1.72555,76.06178,50.00000,0.0000e+000,20.00000,    -0.13506,0.58796
722.46399, 83.48167,    -1.72569,76.06110,50.00000,0.0000e+000,20.00000,    -0.13495,0.58794
722.50897, 83.48666,    -1.72580,76.06043,50.00000,0.0000e+000,20.00000,    -0.13485,0.58792
722.56403, 83.49167,    -1.72599,76.05975,50.00000,0.0000e+000,20.00000,    -0.13475,0.58789
722.61603, 83.49667,    -1.72600,76.05907,50.00000,0.0000e+000,20.00000,    -0.13464,0.58787
722.65802, 83.50166,    -1.72608,76.05839,50.00000,0.0000e+000,20.00000,    -0.13454,0.58785
722.70801, 83.50667,    -1.72619,76.05771,50.00000,0.0000e+000,20.00000,    -0.13444,0.58783
722.75403, 83.51167,    -1.72633,76.05704,50.00000,0.0000e+000,20.00000,    -0.13433,0.58781
722.81097, 83.51667,    -1.72652,76.05636,50.00000,0.0000e+000,20.00000,    -0.13423,0.58779
722.84802, 83.52167,    -1.72671,76.05568,50.00000,0.0000e+000,20.00000,    -0.13413,0.58777
722.90399, 83.52666,    -1.72681,76.05501,50.00000,0.0000e+000,20.00000,    -0.13402,0.58775
722.95099, 83.53167,    -1.72691,76.05433,50.00000,0.0000e+000,20.00000,    -0.13392,0.58773
723.00403, 83.53667,    -1.72693,76.05366,50.00000,0.0000e+000,20.00000,    -0.13382,0.58770
723.06201, 83.54166,    -1.72706,76.05298,50.00000,0.0000e+000,20.00000,    -0.13371,0.58768
723.10400, 83.54667,    -1.72701,76.05231,50.00000,0.0000e+000,20.00000,    -0.13361,0.58766
723.15601, 83.55167,    -1.72730,76.05163,50.00000,0.0000e+000,20.00000,    -0.13350,0.58764
723.21002, 83.55666,    -1.72732,76.05096,50.00000,0.0000e+000,20.00000,    -0.13340,0.58761
723.25403, 83.56167,    -1.72740,76.05029,50.00000,0.0000e+000,20.00000,    -0.13329,0.58759
723.30200, 83.56667,    -1.72753,76.04962,50.00000,0.0000e+000,20.00000,    -0.13319,0.58757
723.35303, 83.57166,    -1.72762,76.04894,50.00000,0.0000e+000,20.00000,    -0.13308,0.58755
723.41199, 83.57667,    -1.72767,76.04827,50.00000,0.0000e+000,20.00000,    -0.13298,0.58753
723.46399, 83.58167,    -1.72778,76.04760,50.00000,0.0000e+000,20.00000,    -0.13287,0.58750
723.51099, 83.58667,    -1.72799,76.04693,50.00000,0.0000e+000,20.00000,    -0.13276,0.58748
723.54602, 83.59167,    -1.72808,76.04627,50.00000,0.0000e+000,20.00000,    -0.13265,0.58747
723.60797, 83.59666,    -1.72828,76.04560,50.00000,0.0000e+000,20.00000,    -0.13255,0.58744
723.65802, 83.60167,    -1.72844,76.04493,50.00000,0.0000e+000,20.00000,    -0.13244,0.58742
723.70398, 83.60667,    -1.72862,76.04426,50.00000,0.0000e+000,20.00000,    -0.13233,0.58740
723.75702, 83.61166,    -1.72874,76.04360,50.00000,0.0000e+000,20.00000,    -0.13222,0.58738
723.81000, 83.61667,    -1.72890,76.04293,50.00000,0.0000e+000,20.00000,    -0.13211,0.58735
723.85101, 83.62167,    -1.72898,76.04227,50.00000,0.0000e+000,20.00000,    -0.13199,0.58734
723.90302, 83.62666,    -1.72897,76.04161,50.00000,0.0000e+000,20.00000,    -0.13188,0.58731
723.94897, 83.63167,    -1.72908,76.04094,50.00000,0.0000e+000,20.00000,    -0.13177,0.58729
724.00403, 83.63667,    -1.72922,76.04028,50.00000,0.0000e+000,20.00000,    -0.13165,0.58727
724.04797, 83.64167,    -1.72935,76.03962,50.00000,0.0000e+000,20.00000,    -0.13154,0.58725
724.09802, 83.64667,    -1.72949,76.03896,50.00000,0.0000e+000,20.00000,    -0.13142,0.58723
724.14697, 83.65166,    -1.72965,76.03830,50.00000,0.0000e+000,20.00000,    -0.13130,0.58721
724.19702, 83.65667,    -1.72976,76.03765,50.00000,0.0000e+000,20.00000,    -0.13119,0.58719
724.24799, 83.66167,    -1.72985,76.03699,50.00000,0.0000e+000,20.00000,    -0.13107,0.58717
724.29602, 83.66666,    -1.72986,76.03633,50.00000,0.0000e+000,20.00000,    -0.13095,0.58714
724.34900, 83.67167,    -1.72993,76.03568,50.00000,0.0000e+000,20.00000,    -0.13083,0.58712
724.40002, 83.67667,    -1.73007,76.03502,50.00000,0.0000e+000,20.00000,    -0.13070,0.58710
724.44501, 83.68166,    -1.73012,76.03437,50.00000,0.0000e+000,20.00000,    -0.13058,0.58708
724.49799, 83.68667,    -1.73012,76.03371,50.00000,0.0000e+000,20.00000,    -0.13046,0.58706
724.54700, 83.69167,    -1.73013,76.03306,50.00000,0.0000e+000,20.00000,    -0.13033,0.58704
724.60498, 83.69666,    -1.73028,76.03241,50.00000,0.0000e+000,20.00000,    -0.13020,0.58701
724.65002, 83.70167,    -1.73031,76.03175,50.00000,0.0000e+000,20.00000,    -0.13008,0.58699
724.70203, 83.70667,    -1.73028,76.03110,50.00000,0.0000e+000,20.00000,    -0.12995,0.58697
724.75000, 83.71167,    -1.73022,76.03045,50.00000,0.0000e+000,20.00000,    -0.12982,0.58695
724.79700, 83.71667,    -1.73038,76.02980,50.00000,0.0000e+000,20.00000,    -0.12969,0.58693
724.83600, 83.72166,    -1.73055,76.02915,50.00000,0.0000e+000,20.00000,    -0.12956,0.58691
724.89697, 83.72667,    -1.73043,76.02851,50.00000,0.0000e+000,20.00000,    -0.12943,0.58689
724.94098, 83.73167,    -1.73058,76.02786,50.00000,0.0000e+000,20.00000,    -0.12929,0.58687
724.98602, 83.73666,    -1.73059,76.02721,50.00000,0.0000e+000,20.00000,    -0.12916,0.58685
725.04401, 83.74167,    -1.73054,76.02656,50.00000,0.0000e+000,20.00000,    -0.12902,0.58682
725.09399, 83.74667,    -1.73056,76.02592,50.00000,0.0000e+000,20.00000,    -0.12889,0.58680
725.14502, 83.75166,    -1.73048,76.02527,50.00000,0.0000e+000,20.00000,    -0.12875,0.58678
725.19501, 83.75667,    -1.73052,76.02463,50.00000,0.0000e+000,20.00000,    -0.12861,0.58676
725.24402, 83.76167,    -1.73051,76.02399,50.00000,0.0000e+000,20.00000,    -0.12847,0.58674
725.29102, 83.76667,    -1.73045,76.02334,50.00000,0.0000e+000,20.00000,    -0.12833,0.58672
725.35199, 83.77167,    -1.73047,76.02270,50.00000,0.0000e+000,20.00000,    -0.12819,0.58669
725.40100, 83.77666,    -1.73061,76.02206,50.00000,0.0000e+000,20.00000,    -0.12805,0.58667
725.44800, 83.78167,    -1.73069,76.02142,50.00000,0.0000e+000,20.00000,    -0.12791,0.58665
725.49902, 83.78667,    -1.73073,76.02078,50.00000,0.0000e+000,20.00000,    -0.12777,0.58663
725.54602, 83.79166,    -1.73072,76.02014,50.00000,0.0000e+000,20.00000,    -0.12763,0.58661
725.60101, 83.79667,    -1.73086,76.01951,50.00000,0.0000e+000,20.00000,    -0.12748,0.58658
725.65100, 83.80167,    -1.73093,76.01887,50.00000,0.0000e+000,20.00000,    -0.12734,0.58656
725.68701, 83.80666,    -1.73097,76.01824,50.00000,0.0000e+000,20.00000,    -0.12720,0.58654
725.73798, 83.81167,    -1.73094,76.01760,50.00000,0.0000e+000,20.00000,    -0.12705,0.58652
725.78601, 83.81667,    -1.73112,76.01697,50.00000,0.0000e+000,20.00000,    -0.12691,0.58650
725.83600, 83.82166,    -1.73123,76.01634,50.00000,0.0000e+000,20.00000,    -0.12676,0.58648
725.88501, 83.82667,    -1.73122,76.01571,50.00000,0.0000e+000,20.00000,    -0.12662,0.58646
725.92999, 83.83167,    -1.73135,76.01508,50.00000,0.0000e+000,20.00000,    -0.12647,0.58644
725.98700, 83.83667,    -1.73135,76.01446,50.00000,0.0000e+000,20.00000,    -0.12632,0.58642
726.02399, 83.84167,    -1.73125,76.01383,50.00000,0.0000e+000,20.00000,    -0.12618,0.58640
726.08099, 83.84666,    -1.73133,76.01321,50.00000,0.0000e+000,20.00000,    -0.12603,0.58638
726.13098, 83.85167,    -1.73129,76.01259,50.00000,0.0000e+000,20.00000,    -0.12589,0.58635
726.17999, 83.85667,    -1.73123,76.01197,50.00000,0.0000e+000,20.00000,    -0.12574,0.58633
726.23297, 83.86166,    -1.73123,76.01135,50.00000,0.0000e+000,20.00000,    -0.12560,0.58631
726.28003, 83.86667,    -1.73124,76.01073,50.00000,0.0000e+000,20.00000,    -0.12545,0.58629
726.32397, 83.87167,    -1.73130,76.01012,50.00000,0.0000e+000,20.00000,    -0.12531,0.58627
726.39301, 83.87666,    -1.73146,76.00951,50.00000,0.0000e+000,20.00000,    -0.12517,0.58624
726.44897, 83.88167,    -1.73145,76.00890,50.00000,0.0000e+000,20.00000,    -0.12502,0.58622
726.49500, 83.88667,    -1.73154,76.00829,50.00000,0.0000e+000,20.00000,    -0.12488,0.58620
726.53101, 83.89167,    -1.73158,76.00768,50.00000,0.0000e+000,20.00000,    -0.12474,0.58618
726.57397, 83.89667,    -1.73166,76.00708,50.00000,0.0000e+000,20.00000,    -0.12460,0.58616
726.62000, 83.90166,    -1.73184,76.00648,50.00000,0.0000e+000,20.00000,    -0.12445,0.58614
726.66998, 83.90667,    -1.73198,76.00588,50.00000,0.0000e+000,20.00000,    -0.12431,0.58612
726.72601, 83.91167,    -1.73200,76.00528,50.00000,0.0000e+000,20.00000,    -0.12418,0.58610
726.78003, 83.91666,    -1.73219,76.00468,50.00000,0.0000e+000,20.00000,    -0.12404,0.58608
726.83801, 83.92167,    -1.73217,76.00409,50.00000,0.0000e+000,20.00000,    -0.12390,0.58605
726.87799, 83.92667,    -1.73210,76.00350,50.00000,0.0000e+000,20.00000,    -0.12376,0.58603
726.92700, 83.93166,    -1.73216,76.00291,50.00000,0.0000e+000,20.00000,    -0.12363,0.58601
726.97699, 83.93667,    -1.73222,76.00232,50.00000,0.0000e+000,20.00000,    -0.12349,0.58599
727.02698, 83.94167,    -1.73233,76.00174,50.00000,0.0000e+000,20.00000,    -0.12336,0.58597
727.07898, 83.94666,    -1.73257,76.00116,50.00000,0.0000e+000,20.00000,    -0.12322,0.58595
727.13501, 83.95167,    -1.73269,76.00058,50.00000,0.0000e+000,20.00000,    -0.12309,0.58592
727.17902, 83.95667,    -1.73277,76.00000,50.00000,0.0000e+000,20.00000,    -0.12296,0.58590
727.23401, 83.96167,    -1.73281,75.99942,50.00000,0.0000e+000,20.00000,    -0.12283,0.58588
727.28198, 83.96667,    -1.73295,75.99884,50.00000,0.0000e+000,20.00000,    -0.12270,0.58586
727.33698, 83.97166,    -1.73314,75.99827,50.00000,0.0000e+000,20.00000,    -0.12257,0.58584
727.37903, 83.97667,    -1.73324,75.99770,50.00000,0.0000e+000,20.00000,    -0.12245,0.58582
727.43201, 83.98167,    -1.73341,75.99713,50.00000,0.0000e+000,20.00000,    -0.12232,0.58580
727.47601, 83.98666,    -1.73344,75.99656,50.00000,0.0000e+000,20.00000,    -0.12219,0.58578
727.52899, 83.99167,    -1.73358,75.99599,50.00000,0.0000e+000,20.00000,    -0.12207,0.58575
727.57098, 83.99667,    -1.73385,75.99543,50.00000,0.0000e+000,20.00000,    -0.12195,0.58574
727.62701, 84.00166,    -1.73392,75.99487,50.00000,0.0000e+000,20.00000,    -0.12182,0.58571
727.67798, 84.00667,    -1.73389,75.99430,50.00000,0.0000e+000,20.00000,    -0.12170,0.58569
727.72998, 84.01167,    -1.73400,75.99374,50.00000,0.0000e+000,20.00000,    -0.12158,0.58567
727.77197, 84.01667,    -1.73408,75.99318,50.00000,0.0000e+000,20.00000,    -0.12146,0.58565
727.82898, 84.02167,    -1.73435,75.99263,50.00000,0.0000e+000,20.00000,    -0.12134,0.58563
727.87299, 84.02666,    -1.73445,75.99207,50.00000,0.0000e+000,20.00000,    -0.12122,0.58561
727.92798, 84.03167,    -1.73447,75.99151,50.00000,0.0000e+000,20.00000,    -0.12110,0.58558
727.98199, 84.03667,    -1.73461,75.99096,50.00000,0.0000e+000,20.00000,    -0.12099,0.58556
728.02802, 84.04166,    -1.73477,75.99040,50.00000,0.0000e+000,20.00000,    -0.12087,0.58554
728.07800, 84.04667,    -1.73496,75.98985,50.00000,0.0000e+000,20.00000,    -0.12076,0.58552
728.11603, 84.05167,    -1.73503,75.98930,50.00000,0.0000e+000,20.00000,    -0.12064,0.58550
728.17102, 84.05666,    -1.73517,75.98875,50.00000,0.0000e+000,20.00000,    -0.12052,0.58548
728.22302, 84.06167,    -1.73548,75.98820,50.00000,0.0000e+000,20.00000,    -0.12041,0.58546
728.26898, 84.06667,    -1.73556,75.98765,50.00000,0.0000e+000,20.00000,    -0.12030,0.58544
728.32098, 84.07166,    -1.73570,75.98710,50.00000,0.0000e+000,20.00000,    -0.12018,0.58541
728.36603, 84.07667,    -1.73581,75.98655,50.00000,0.0000e+000,20.00000,    -0.12007,0.58540
728.41901, 84.08167,    -1.73580,75.98600,50.00000,0.0000e+000,20.00000,    -0.11996,0.58537
728.46997, 84.08667,    -1.73599,75.98546,50.00000,0.0000e+000,20.00000,    -0.11984,0.58535
728.52301, 84.09167,    -1.73610,75.98491,50.00000,0.0000e+000,20.00000,    -0.11973,0.58533
728.57898, 84.09666,    -1.73634,75.98436,50.00000,0.0000e+000,20.00000,    -0.11962,0.58530
728.62097, 84.10167,    -1.73650,75.98382,50.00000,0.0000e+000,20.00000,    -0.11951,0.58529
728.67401, 84.10667,    -1.73693,75.98327,50.00000,0.0000e+000,20.00000,    -0.11940,0.58526
728.72198, 84.11166,    -1.73704,75.98272,50.00000,0.0000e+000,20.00000,    -0.11928,0.58524
728.77600, 84.11667,    -1.73706,75.98218,50.00000,0.0000e+000,20.00000,    -0.11917,0.58522
728.82898, 84.12167,    -1.73725,75.98164,50.00000,0.0000e+000,20.00000,    -0.11906,0.58520
728.87299, 84.12666,    -1.73745,75.98109,50.00000,0.0000e+000,20.00000,    -0.11895,0.58518
728.92200, 84.13167,    -1.73746,75.98055,50.00000,0.0000e+000,20.00000,    -0.11884,0.58516
728.96698, 84.13667,    -1.73766,75.98000,50.00000,0.0000e+000,20.00000,    -0.11872,0.58514
729.02600, 84.14167,    -1.73781,75.97946,50.00000,0.0000e+000,20.00000,    -0.11861,0.58511
729.08099, 84.14667,    -1.73798,75.97892,50.00000,0.0000e+000,20.00000,    -0.11850,0.58509
729.12402, 84.15166,    -1.73811,75.97837,50.00000,0.0000e+000,20.00000,    -0.11839,0.58507
729.17200, 84.15667,    -1.73839,75.97783,50.00000,0.0000e+000,20.00000,    -0.11827,0.58505
729.22101, 84.16167,    -1.73850,75.97729,50.00000,0.0000e+000,20.00000,    -0.11816,0.58503
729.27502, 84.16666,    -1.73869,75.97675,50.00000,0.0000e+000,20.00000,    -0.11805,0.58501
729.32898, 84.17167,    -1.73888,75.97620,50.00000,0.0000e+000,20.00000,    -0.11794,0.58498
729.38202, 84.17667,    -1.73924,75.97566,50.00000,0.0000e+000,20.00000,    -0.11782,0.58496
729.42700, 84.18166,    -1.73947,75.97512,50.00000,0.0000e+000,20.00000,    -0.11771,0.58494
729.47601, 84.18667,    -1.73958,75.97458,50.00000,0.0000e+000,20.00000,    -0.11759,0.58492
729.52802, 84.19167,    -1.73976,75.97404,50.00000,0.0000e+000,20.00000,    -0.11748,0.58490
729.58099, 84.19666,    -1.73976,75.97350,50.00000,0.0000e+000,20.00000,    -0.11736,0.58488
729.62000, 84.20167,    -1.74003,75.97296,50.00000,0.0000e+000,20.00000,    -0.11725,0.58486
729.68597, 84.20667,    -1.74016,75.97242,50.00000,0.0000e+000,20.00000,    -0.11713,0.58483
729.72998, 84.21167,    -1.74024,75.97188,50.00000,0.0000e+000,20.00000,    -0.11702,0.58481
729.78003, 84.21667,    -1.74040,75.97134,50.00000,0.0000e+000,20.00000,    -0.11690,0.58479
729.82703, 84.22166,    -1.74048,75.97080,50.00000,0.0000e+000,20.00000,    -0.11679,0.58477
729.88000, 84.22667,    -1.74070,75.97027,50.00000,0.0000e+000,20.00000,    -0.11667,0.58475
729.92902, 84.23167,    -1.74076,75.96973,50.00000,0.0000e+000,20.00000,    -0.11655,0.58473
729.97601, 84.23666,    -1.74099,75.96919,50.00000,0.0000e+000,20.00000,    -0.11644,0.58471
730.02399, 84.24167,    -1.74120,75.96866,50.00000,0.0000e+000,20.00000,    -0.11632,0.58469
730.08502, 84.24667,    -1.74135,75.96812,50.00000,0.0000e+000,20.00000,    -0.11620,0.58466
730.13397, 84.25166,    -1.74153,75.96759,50.00000,0.0000e+000,20.00000,    -0.11608,0.58464
730.17999, 84.25667,    -1.74176,75.96705,50.00000,0.0000e+000,20.00000,    -0.11597,0.58462
730.23798, 84.26167,    -1.74196,75.96652,50.00000,0.0000e+000,20.00000,    -0.11585,0.58460
730.28497, 84.26667,    -1.74211,75.96598,50.00000,0.0000e+000,20.00000,    -0.11573,0.58458
730.32800, 84.27167,    -1.74227,75.96545,50.00000,0.0000e+000,20.00000,    -0.11561,0.58456
730.38702, 84.27666,    -1.74246,75.96492,50.00000,0.0000e+000,20.00000,    -0.11549,0.58453
730.43597, 84.28167,    -1.74265,75.96439,50.00000,0.0000e+000,20.00000,    -0.11537,0.58451
730.48199, 84.28667,    -1.74261,75.96385,50.00000,0.0000e+000,20.00000,    -0.11526,0.58449
730.54199, 84.29166,    -1.74266,75.96332,50.00000,0.0000e+000,20.00000,    -0.11514,0.58447
730.59601, 84.29667,    -1.74278,75.96279,50.00000,0.0000e+000,20.00000,    -0.11502,0.58444
730.63702, 84.30167,    -1.74300,75.96227,50.00000,0.0000e+000,20.00000,    -0.11490,0.58443
730.69000, 84.30666,    -1.74314,75.96174,50.00000,0.0000e+000,20.00000,    -0.11478,0.58440
730.73602, 84.31167,    -1.74339,75.96121,50.00000,0.0000e+000,20.00000,    -0.11466,0.58438
730.77600, 84.31667,    -1.74357,75.96068,50.00000,0.0000e+000,20.00000,    -0.11454,0.58437
730.82703, 84.32166,    -1.74380,75.96016,50.00000,0.0000e+000,20.00000,    -0.11442,0.58434
730.88300, 84.32667,    -1.74399,75.95963,50.00000,0.0000e+000,20.00000,    -0.11431,0.58432
730.93799, 84.33167,    -1.74406,75.95911,50.00000,0.0000e+000,20.00000,    -0.11419,0.58430
730.98499, 84.33667,    -1.74425,75.95858,50.00000,0.0000e+000,20.00000,    -0.11407,0.58428
731.03699, 84.34167,    -1.74448,75.95806,50.00000,0.0000e+000,20.00000,    -0.11395,0.58425
731.08502, 84.34666,    -1.74474,75.95754,50.00000,0.0000e+000,20.00000,    -0.11383,0.58423
731.13300, 84.35167,    -1.74473,75.95702,50.00000,0.0000e+000,20.00000,    -0.11371,0.58421
731.18402, 84.35667,    -1.74489,75.95649,50.00000,0.0000e+000,20.00000,    -0.11359,0.58419
731.23102, 84.36166,    -1.74490,75.95597,50.00000,0.0000e+000,20.00000,    -0.11348,0.58417
731.28101, 84.36667,    -1.74513,75.95546,50.00000,0.0000e+000,20.00000,    -0.11336,0.58415
731.33600, 84.37167,    -1.74525,75.95494,50.00000,0.0000e+000,20.00000,    -0.11324,0.58413
731.38800, 84.37666,    -1.74539,75.95442,50.00000,0.0000e+000,20.00000,    -0.11312,0.58411
731.42603, 84.38167,    -1.74546,75.95390,50.00000,0.0000e+000,20.00000,    -0.11301,0.58409
731.49799, 84.38667,    -1.74560,75.95339,50.00000,0.0000e+000,20.00000,    -0.11289,0.58406
731.53601, 84.39167,    -1.74565,75.95288,50.00000,0.0000e+000,20.00000,    -0.11277,0.58404
731.58899, 84.39667,    -1.74604,75.95236,50.00000,0.0000e+000,20.00000,    -0.11265,0.58402
731.64001, 84.40166,    -1.74625,75.95185,50.00000,0.0000e+000,20.00000,    -0.11254,0.58400
731.69397, 84.40667,    -1.74632,75.95134,50.00000,0.0000e+000,20.00000,    -0.11242,0.58398
731.73700, 84.41167,    -1.74652,75.95083,50.00000,0.0000e+000,20.00000,    -0.11230,0.58396
731.79199, 84.41666,    -1.74664,75.95032,50.00000,0.0000e+000,20.00000,    -0.11219,0.58393
731.83600, 84.42167,    -1.74659,75.94981,50.00000,0.0000e+000,20.00000,    -0.11207,0.58391
