#FILE:                       ,CEM_III_D28; 16-1-2025.ngb-ds3     
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,16/01/2025 8:58:57 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,CEMIIID28;16-1-2025                
#SAMPLE MASS /mg:            ,44.4                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
739.16803, 85.13750,    -0.74183,74.96096,50.00000,0.0000e+000,20.00000,-2.3731e-002,0.58082
739.22101, 85.14250,    -0.74163,74.96081,50.00000,0.0000e+000,20.00000,-2.3761e-002,0.58080
739.26703, 85.14750,    -0.74162,74.96066,50.00000,0.0000e+000,20.00000,-2.3790e-002,0.58078
739.31799, 85.15250,    -0.74168,74.96052,50.00000,0.0000e+000,20.00000,-2.3818e-002,0.58076
739.35999, 85.15750,    -0.74155,74.96037,50.00000,0.0000e+000,20.00000,-2.3846e-002,0.58074
739.42297, 85.16250,    -0.74153,74.96022,50.00000,0.0000e+000,20.00000,-2.3874e-002,0.58071
739.47198, 85.16750,    -0.74152,74.96008,50.00000,0.0000e+000,20.00000,-2.3900e-002,0.58069
739.52197, 85.17250,    -0.74167,74.95993,50.00000,0.0000e+000,20.00000,-2.3926e-002,0.58067
739.56500, 85.17750,    -0.74166,74.95979,50.00000,0.0000e+000,20.00000,-2.3951e-002,0.58065
739.61700, 85.18250,    -0.74169,74.95964,50.00000,0.0000e+000,20.00000,-2.3975e-002,0.58063
739.67102, 85.18750,    -0.74178,74.95950,50.00000,0.0000e+000,20.00000,-2.3998e-002,0.58061
739.71698, 85.19250,    -0.74183,74.95936,50.00000,0.0000e+000,20.00000,-2.4021e-002,0.58059
739.76099, 85.19750,    -0.74174,74.95921,50.00000,0.0000e+000,20.00000,-2.4042e-002,0.58057
739.80701, 85.20250,    -0.74147,74.95907,50.00000,0.0000e+000,20.00000,-2.4063e-002,0.58055
739.86603, 85.20750,    -0.74144,74.95892,50.00000,0.0000e+000,20.00000,-2.4082e-002,0.58053
739.91901, 85.21250,    -0.74141,74.95878,50.00000,0.0000e+000,20.00000,-2.4101e-002,0.58050
739.97101, 85.21750,    -0.74135,74.95864,50.00000,0.0000e+000,20.00000,-2.4119e-002,0.58048
740.02100, 85.22250,    -0.74120,74.95849,50.00000,0.0000e+000,20.00000,-2.4136e-002,0.58046
740.06500, 85.22750,    -0.74110,74.95835,50.00000,0.0000e+000,20.00000,-2.4153e-002,0.58044
740.11298, 85.23250,    -0.74122,74.95821,50.00000,0.0000e+000,20.00000,-2.4168e-002,0.58042
740.16998, 85.23750,    -0.74116,74.95806,50.00000,0.0000e+000,20.00000,-2.4182e-002,0.58040
740.21899, 85.24250,    -0.74118,74.95792,50.00000,0.0000e+000,20.00000,-2.4196e-002,0.58038
740.26801, 85.24750,    -0.74112,74.95778,50.00000,0.0000e+000,20.00000,-2.4209e-002,0.58036
740.31097, 85.25250,    -0.74103,74.95763,50.00000,0.0000e+000,20.00000,-2.4221e-002,0.58034
740.36798, 85.25750,    -0.74088,74.95749,50.00000,0.0000e+000,20.00000,-2.4233e-002,0.58032
740.41803, 85.26250,    -0.74096,74.95734,50.00000,0.0000e+000,20.00000,-2.4243e-002,0.58030
740.46002, 85.26750,    -0.74096,74.95720,50.00000,0.0000e+000,20.00000,-2.4253e-002,0.58028
740.51703, 85.27250,    -0.74093,74.95705,50.00000,0.0000e+000,20.00000,-2.4263e-002,0.58025
740.55701, 85.27750,    -0.74086,74.95691,50.00000,0.0000e+000,20.00000,-2.4272e-002,0.58024
740.60797, 85.28250,    -0.74089,74.95676,50.00000,0.0000e+000,20.00000,-2.4280e-002,0.58022
740.66400, 85.28750,    -0.74098,74.95661,50.00000,0.0000e+000,20.00000,-2.4287e-002,0.58019
740.71399, 85.29250,    -0.74097,74.95647,50.00000,0.0000e+000,20.00000,-2.4294e-002,0.58017
740.76001, 85.29750,    -0.74073,74.95632,50.00000,0.0000e+000,20.00000,-2.4301e-002,0.58015
740.80402, 85.30250,    -0.74052,74.95617,50.00000,0.0000e+000,20.00000,-2.4307e-002,0.58013
740.85999, 85.30750,    -0.74037,74.95602,50.00000,0.0000e+000,20.00000,-2.4313e-002,0.58011
740.89899, 85.31250,    -0.74010,74.95588,50.00000,0.0000e+000,20.00000,-2.4318e-002,0.58009
740.94397, 85.31750,    -0.74015,74.95573,50.00000,0.0000e+000,20.00000,-2.4323e-002,0.58008
740.99597, 85.32250,    -0.74029,74.95558,50.00000,0.0000e+000,20.00000,-2.4328e-002,0.58005
741.04797, 85.32750,    -0.74023,74.95543,50.00000,0.0000e+000,20.00000,-2.4332e-002,0.58003
741.09698, 85.33250,    -0.74008,74.95528,50.00000,0.0000e+000,20.00000,-2.4336e-002,0.58001
741.15198, 85.33750,    -0.74020,74.95513,50.00000,0.0000e+000,20.00000,-2.4339e-002,0.57999
741.19202, 85.34250,    -0.74013,74.95497,50.00000,0.0000e+000,20.00000,-2.4343e-002,0.57997
741.24402, 85.34750,    -0.74016,74.95482,50.00000,0.0000e+000,20.00000,-2.4346e-002,0.57995
741.28900, 85.35250,    -0.74015,74.95467,50.00000,0.0000e+000,20.00000,-2.4349e-002,0.57993
741.34698, 85.35750,    -0.74016,74.95452,50.00000,0.0000e+000,20.00000,-2.4351e-002,0.57991
741.39398, 85.36250,    -0.74012,74.95436,50.00000,0.0000e+000,20.00000,-2.4354e-002,0.57989
741.44299, 85.36750,    -0.74018,74.95421,50.00000,0.0000e+000,20.00000,-2.4356e-002,0.57987
741.49200, 85.37250,    -0.74009,74.95406,50.00000,0.0000e+000,20.00000,-2.4358e-002,0.57985
741.54498, 85.37750,    -0.74002,74.95390,50.00000,0.0000e+000,20.00000,-2.4360e-002,0.57983
741.59698, 85.38250,    -0.74002,74.95375,50.00000,0.0000e+000,20.00000,-2.4362e-002,0.57980
741.65698, 85.38750,    -0.74000,74.95359,50.00000,0.0000e+000,20.00000,-2.4363e-002,0.57978
741.69202, 85.39250,    -0.74007,74.95344,50.00000,0.0000e+000,20.00000,-2.4365e-002,0.57976
741.74200, 85.39750,    -0.73989,74.95328,50.00000,0.0000e+000,20.00000,-2.4366e-002,0.57974
741.80103, 85.40250,    -0.74001,74.95312,50.00000,0.0000e+000,20.00000,-2.4367e-002,0.57972
741.84399, 85.40750,    -0.74001,74.95297,50.00000,0.0000e+000,20.00000,-2.4368e-002,0.57970
741.88599, 85.41250,    -0.73994,74.95281,50.00000,0.0000e+000,20.00000,-2.4369e-002,0.57968
741.93903, 85.41750,    -0.74006,74.95266,50.00000,0.0000e+000,20.00000,-2.4370e-002,0.57966
741.99103, 85.42250,    -0.74008,74.95250,50.00000,0.0000e+000,20.00000,-2.4370e-002,0.57964
742.03400, 85.42750,    -0.74008,74.95235,50.00000,0.0000e+000,20.00000,-2.4371e-002,0.57962
742.08899, 85.43250,    -0.73999,74.95219,50.00000,0.0000e+000,20.00000,-2.4371e-002,0.57960
742.14001, 85.43750,    -0.73993,74.95204,50.00000,0.0000e+000,20.00000,-2.4371e-002,0.57958
742.18597, 85.44250,    -0.73989,74.95189,50.00000,0.0000e+000,20.00000,-2.4371e-002,0.57956
742.23700, 85.44750,    -0.73986,74.95173,50.00000,0.0000e+000,20.00000,-2.4370e-002,0.57954
742.28302, 85.45250,    -0.73988,74.95158,50.00000,0.0000e+000,20.00000,-2.4370e-002,0.57952
742.33301, 85.45750,    -0.73988,74.95143,50.00000,0.0000e+000,20.00000,-2.4369e-002,0.57950
742.37799, 85.46250,    -0.73996,74.95128,50.00000,0.0000e+000,20.00000,-2.4368e-002,0.57948
742.42401, 85.46750,    -0.74002,74.95113,50.00000,0.0000e+000,20.00000,-2.4367e-002,0.57946
742.47803, 85.47250,    -0.74020,74.95098,50.00000,0.0000e+000,20.00000,-2.4366e-002,0.57944
742.52502, 85.47750,    -0.74016,74.95084,50.00000,0.0000e+000,20.00000,-2.4365e-002,0.57942
742.57202, 85.48250,    -0.74013,74.95069,50.00000,0.0000e+000,20.00000,-2.4363e-002,0.57940
742.62097, 85.48750,    -0.74012,74.95055,50.00000,0.0000e+000,20.00000,-2.4362e-002,0.57938
742.66998, 85.49250,    -0.74015,74.95041,50.00000,0.0000e+000,20.00000,-2.4360e-002,0.57936
742.71802, 85.49750,    -0.74020,74.95027,50.00000,0.0000e+000,20.00000,-2.4358e-002,0.57934
742.77698, 85.50250,    -0.74012,74.95013,50.00000,0.0000e+000,20.00000,-2.4355e-002,0.57931
742.83197, 85.50750,    -0.74006,74.95000,50.00000,0.0000e+000,20.00000,-2.4353e-002,0.57929
742.87701, 85.51250,    -0.74014,74.94986,50.00000,0.0000e+000,20.00000,-2.4350e-002,0.57927
742.92499, 85.51750,    -0.74017,74.94973,50.00000,0.0000e+000,20.00000,-2.4347e-002,0.57925
742.97803, 85.52250,    -0.74002,74.94961,50.00000,0.0000e+000,20.00000,-2.4344e-002,0.57923
743.02197, 85.52750,    -0.74001,74.94948,50.00000,0.0000e+000,20.00000,-2.4341e-002,0.57921
743.07397, 85.53250,    -0.74007,74.94936,50.00000,0.0000e+000,20.00000,-2.4337e-002,0.57919
743.12500, 85.53750,    -0.74018,74.94924,50.00000,0.0000e+000,20.00000,-2.4334e-002,0.57917
743.17297, 85.54250,    -0.74024,74.94912,50.00000,0.0000e+000,20.00000,-2.4330e-002,0.57915
743.21997, 85.54750,    -0.74014,74.94900,50.00000,0.0000e+000,20.00000,-2.4325e-002,0.57913
743.28003, 85.55250,    -0.74006,74.94889,50.00000,0.0000e+000,20.00000,-2.4321e-002,0.57910
743.32202, 85.55750,    -0.73999,74.94878,50.00000,0.0000e+000,20.00000,-2.4316e-002,0.57908
743.36603, 85.56250,    -0.73966,74.94867,50.00000,0.0000e+000,20.00000,-2.4311e-002,0.57907
743.42102, 85.56750,    -0.73975,74.94857,50.00000,0.0000e+000,20.00000,-2.4306e-002,0.57904
743.46802, 85.57250,    -0.73977,74.94847,50.00000,0.0000e+000,20.00000,-2.4301e-002,0.57902
743.51599, 85.57750,    -0.73995,74.94837,50.00000,0.0000e+000,20.00000,-2.4295e-002,0.57900
743.57300, 85.58250,    -0.74004,74.94827,50.00000,0.0000e+000,20.00000,-2.4289e-002,0.57898
743.61102, 85.58750,    -0.73994,74.94818,50.00000,0.0000e+000,20.00000,-2.4283e-002,0.57896
743.66302, 85.59250,    -0.73991,74.94809,50.00000,0.0000e+000,20.00000,-2.4276e-002,0.57894
743.71802, 85.59750,    -0.73993,74.94800,50.00000,0.0000e+000,20.00000,-2.4270e-002,0.57892
743.76801, 85.60250,    -0.73969,74.94791,50.00000,0.0000e+000,20.00000,-2.4262e-002,0.57890
743.81299, 85.60750,    -0.73963,74.94783,50.00000,0.0000e+000,20.00000,-2.4255e-002,0.57888
743.87000, 85.61250,    -0.73966,74.94775,50.00000,0.0000e+000,20.00000,-2.4247e-002,0.57886
743.91498, 85.61750,    -0.73989,74.94767,50.00000,0.0000e+000,20.00000,-2.4239e-002,0.57884
743.96503, 85.62250,    -0.73992,74.94759,50.00000,0.0000e+000,20.00000,-2.4231e-002,0.57882
744.01202, 85.62750,    -0.73988,74.94751,50.00000,0.0000e+000,20.00000,-2.4222e-002,0.57880
744.06000, 85.63250,    -0.73997,74.94744,50.00000,0.0000e+000,20.00000,-2.4214e-002,0.57878
744.10498, 85.63750,    -0.73999,74.94737,50.00000,0.0000e+000,20.00000,-2.4204e-002,0.57876
744.15802, 85.64250,    -0.73999,74.94730,50.00000,0.0000e+000,20.00000,-2.4195e-002,0.57874
744.20801, 85.64750,    -0.74011,74.94723,50.00000,0.0000e+000,20.00000,-2.4185e-002,0.57872
744.26501, 85.65250,    -0.74014,74.94716,50.00000,0.0000e+000,20.00000,-2.4174e-002,0.57869
744.30603, 85.65750,    -0.74019,74.94709,50.00000,0.0000e+000,20.00000,-2.4163e-002,0.57868
744.35498, 85.66250,    -0.74030,74.94703,50.00000,0.0000e+000,20.00000,-2.4152e-002,0.57866
744.40198, 85.66750,    -0.74039,74.94696,50.00000,0.0000e+000,20.00000,-2.4141e-002,0.57864
744.45801, 85.67250,    -0.74027,74.94690,50.00000,0.0000e+000,20.00000,-2.4129e-002,0.57861
744.50800, 85.67750,    -0.74027,74.94683,50.00000,0.0000e+000,20.00000,-2.4117e-002,0.57859
744.54797, 85.68250,    -0.74041,74.94677,50.00000,0.0000e+000,20.00000,-2.4104e-002,0.57858
744.59900, 85.68750,    -0.74028,74.94671,50.00000,0.0000e+000,20.00000,-2.4091e-002,0.57855
744.65997, 85.69250,    -0.74032,74.94664,50.00000,0.0000e+000,20.00000,-2.4078e-002,0.57853
744.70502, 85.69750,    -0.74040,74.94658,50.00000,0.0000e+000,20.00000,-2.4064e-002,0.57851
744.75500, 85.70250,    -0.74046,74.94651,50.00000,0.0000e+000,20.00000,-2.4050e-002,0.57849
744.80499, 85.70750,    -0.74051,74.94645,50.00000,0.0000e+000,20.00000,-2.4036e-002,0.57847
744.84998, 85.71250,    -0.74057,74.94638,50.00000,0.0000e+000,20.00000,-2.4021e-002,0.57845
744.89502, 85.71750,    -0.74056,74.94632,50.00000,0.0000e+000,20.00000,-2.4006e-002,0.57843
744.94501, 85.72250,    -0.74044,74.94625,50.00000,0.0000e+000,20.00000,-2.3991e-002,0.57841
744.99799, 85.72750,    -0.74050,74.94618,50.00000,0.0000e+000,20.00000,-2.3975e-002,0.57839
745.04401, 85.73250,    -0.74049,74.94611,50.00000,0.0000e+000,20.00000,-2.3960e-002,0.57837
745.08801, 85.73750,    -0.74040,74.94604,50.00000,0.0000e+000,20.00000,-2.3943e-002,0.57835
745.14099, 85.74250,    -0.74051,74.94597,50.00000,0.0000e+000,20.00000,-2.3927e-002,0.57833
745.18500, 85.74750,    -0.74054,74.94589,50.00000,0.0000e+000,20.00000,-2.3911e-002,0.57831
745.23297, 85.75250,    -0.74077,74.94582,50.00000,0.0000e+000,20.00000,-2.3894e-002,0.57829
745.29102, 85.75750,    -0.74086,74.94574,50.00000,0.0000e+000,20.00000,-2.3877e-002,0.57827
745.34198, 85.76250,    -0.74086,74.94566,50.00000,0.0000e+000,20.00000,-2.3860e-002,0.57825
745.39301, 85.76750,    -0.74085,74.94558,50.00000,0.0000e+000,20.00000,-2.3843e-002,0.57822
745.45001, 85.77250,    -0.74077,74.94550,50.00000,0.0000e+000,20.00000,-2.3826e-002,0.57820
745.48297, 85.77750,    -0.74072,74.94542,50.00000,0.0000e+000,20.00000,-2.3809e-002,0.57819
745.54401, 85.78250,    -0.74076,74.94533,50.00000,0.0000e+000,20.00000,-2.3792e-002,0.57816
745.59601, 85.78750,    -0.74087,74.94525,50.00000,0.0000e+000,20.00000,-2.3775e-002,0.57814
745.64600, 85.79250,    -0.74084,74.94516,50.00000,0.0000e+000,20.00000,-2.3758e-002,0.57812
745.69702, 85.79750,    -0.74110,74.94507,50.00000,0.0000e+000,20.00000,-2.3741e-002,0.57810
745.75098, 85.80250,    -0.74119,74.94498,50.00000,0.0000e+000,20.00000,-2.3724e-002,0.57808
745.80103, 85.80750,    -0.74131,74.94488,50.00000,0.0000e+000,20.00000,-2.3708e-002,0.57806
745.84601, 85.81250,    -0.74139,74.94479,50.00000,0.0000e+000,20.00000,-2.3692e-002,0.57804
745.88397, 85.81750,    -0.74138,74.94469,50.00000,0.0000e+000,20.00000,-2.3676e-002,0.57802
745.94501, 85.82250,    -0.74150,74.94459,50.00000,0.0000e+000,20.00000,-2.3660e-002,0.57800
745.99103, 85.82750,    -0.74156,74.94449,50.00000,0.0000e+000,20.00000,-2.3645e-002,0.57798
746.04199, 85.83250,    -0.74179,74.94438,50.00000,0.0000e+000,20.00000,-2.3630e-002,0.57796
746.09302, 85.83750,    -0.74209,74.94428,50.00000,0.0000e+000,20.00000,-2.3616e-002,0.57793
746.14301, 85.84250,    -0.74203,74.94417,50.00000,0.0000e+000,20.00000,-2.3602e-002,0.57791
746.19598, 85.84750,    -0.74199,74.94406,50.00000,0.0000e+000,20.00000,-2.3589e-002,0.57789
746.23999, 85.85250,    -0.74208,74.94395,50.00000,0.0000e+000,20.00000,-2.3576e-002,0.57787
746.28699, 85.85750,    -0.74198,74.94384,50.00000,0.0000e+000,20.00000,-2.3564e-002,0.57785
746.33801, 85.86250,    -0.74210,74.94373,50.00000,0.0000e+000,20.00000,-2.3552e-002,0.57783
746.38397, 85.86750,    -0.74215,74.94361,50.00000,0.0000e+000,20.00000,-2.3541e-002,0.57781
746.44202, 85.87250,    -0.74204,74.94350,50.00000,0.0000e+000,20.00000,-2.3531e-002,0.57779
746.49103, 85.87750,    -0.74212,74.94338,50.00000,0.0000e+000,20.00000,-2.3521e-002,0.57777
746.55103, 85.88250,    -0.74221,74.94326,50.00000,0.0000e+000,20.00000,-2.3513e-002,0.57775
746.59100, 85.88750,    -0.74241,74.94314,50.00000,0.0000e+000,20.00000,-2.3504e-002,0.57773
746.64203, 85.89250,    -0.74259,74.94302,50.00000,0.0000e+000,20.00000,-2.3497e-002,0.57771
746.69202, 85.89750,    -0.74276,74.94290,50.00000,0.0000e+000,20.00000,-2.3490e-002,0.57769
746.74298, 85.90250,    -0.74294,74.94278,50.00000,0.0000e+000,20.00000,-2.3484e-002,0.57767
746.78802, 85.90750,    -0.74302,74.94265,50.00000,0.0000e+000,20.00000,-2.3479e-002,0.57765
746.84302, 85.91250,    -0.74311,74.94252,50.00000,0.0000e+000,20.00000,-2.3475e-002,0.57762
746.89001, 85.91750,    -0.74326,74.94240,50.00000,0.0000e+000,20.00000,-2.3471e-002,0.57761
746.95099, 85.92250,    -0.74326,74.94227,50.00000,0.0000e+000,20.00000,-2.3468e-002,0.57758
746.99200, 85.92750,    -0.74340,74.94214,50.00000,0.0000e+000,20.00000,-2.3466e-002,0.57756
747.04498, 85.93250,    -0.74352,74.94201,50.00000,0.0000e+000,20.00000,-2.3465e-002,0.57754
747.09100, 85.93750,    -0.74345,74.94188,50.00000,0.0000e+000,20.00000,-2.3465e-002,0.57752
747.15399, 85.94250,    -0.74346,74.94175,50.00000,0.0000e+000,20.00000,-2.3465e-002,0.57750
747.19397, 85.94750,    -0.74348,74.94162,50.00000,0.0000e+000,20.00000,-2.3466e-002,0.57748
747.23999, 85.95250,    -0.74350,74.94148,50.00000,0.0000e+000,20.00000,-2.3468e-002,0.57746
747.29797, 85.95750,    -0.74353,74.94135,50.00000,0.0000e+000,20.00000,-2.3471e-002,0.57744
747.34601, 85.96250,    -0.74365,74.94121,50.00000,0.0000e+000,20.00000,-2.3474e-002,0.57742
747.39697, 85.96750,    -0.74379,74.94108,50.00000,0.0000e+000,20.00000,-2.3479e-002,0.57740
747.44098, 85.97250,    -0.74394,74.94094,50.00000,0.0000e+000,20.00000,-2.3484e-002,0.57738
747.49902, 85.97750,    -0.74406,74.94081,50.00000,0.0000e+000,20.00000,-2.3489e-002,0.57735
747.53998, 85.98250,    -0.74408,74.94067,50.00000,0.0000e+000,20.00000,-2.3496e-002,0.57734
747.58698, 85.98750,    -0.74419,74.94053,50.00000,0.0000e+000,20.00000,-2.3503e-002,0.57732
747.64203, 85.99250,    -0.74434,74.94039,50.00000,0.0000e+000,20.00000,-2.3511e-002,0.57729
747.69397, 85.99750,    -0.74431,74.94025,50.00000,0.0000e+000,20.00000,-2.3519e-002,0.57727
747.74902, 86.00250,    -0.74440,74.94011,50.00000,0.0000e+000,20.00000,-2.3528e-002,0.57725
747.79102, 86.00750,    -0.74457,74.93997,50.00000,0.0000e+000,20.00000,-2.3538e-002,0.57723
747.84302, 86.01250,    -0.74471,74.93983,50.00000,0.0000e+000,20.00000,-2.3549e-002,0.57721
747.89099, 86.01750,    -0.74477,74.93969,50.00000,0.0000e+000,20.00000,-2.3559e-002,0.57719
747.94702, 86.02250,    -0.74480,74.93955,50.00000,0.0000e+000,20.00000,-2.3571e-002,0.57717
747.99500, 86.02750,    -0.74483,74.93941,50.00000,0.0000e+000,20.00000,-2.3583e-002,0.57715
748.05402, 86.03250,    -0.74492,74.93926,50.00000,0.0000e+000,20.00000,-2.3596e-002,0.57712
748.09399, 86.03750,    -0.74515,74.93912,50.00000,0.0000e+000,20.00000,-2.3609e-002,0.57711
748.14899, 86.04250,    -0.74523,74.93897,50.00000,0.0000e+000,20.00000,-2.3622e-002,0.57709
748.20099, 86.04750,    -0.74535,74.93883,50.00000,0.0000e+000,20.00000,-2.3636e-002,0.57706
748.26099, 86.05250,    -0.74547,74.93869,50.00000,0.0000e+000,20.00000,-2.3650e-002,0.57704
748.31000, 86.05750,    -0.74559,74.93854,50.00000,0.0000e+000,20.00000,-2.3665e-002,0.57702
748.35303, 86.06250,    -0.74552,74.93839,50.00000,0.0000e+000,20.00000,-2.3680e-002,0.57700
748.40198, 86.06750,    -0.74564,74.93825,50.00000,0.0000e+000,20.00000,-2.3696e-002,0.57698
748.43701, 86.07250,    -0.74563,74.93810,50.00000,0.0000e+000,20.00000,-2.3712e-002,0.57697
748.50201, 86.07750,    -0.74569,74.93795,50.00000,0.0000e+000,20.00000,-2.3728e-002,0.57694
748.54797, 86.08250,    -0.74572,74.93780,50.00000,0.0000e+000,20.00000,-2.3744e-002,0.57692
748.60797, 86.08750,    -0.74563,74.93766,50.00000,0.0000e+000,20.00000,-2.3761e-002,0.57690
748.64801, 86.09250,    -0.74571,74.93751,50.00000,0.0000e+000,20.00000,-2.3777e-002,0.57688
748.70300, 86.09750,    -0.74621,74.93736,50.00000,0.0000e+000,20.00000,-2.3794e-002,0.57686
748.74701, 86.10250,    -0.74612,74.93721,50.00000,0.0000e+000,20.00000,-2.3812e-002,0.57684
748.80200, 86.10750,    -0.74612,74.93706,50.00000,0.0000e+000,20.00000,-2.3829e-002,0.57682
748.85101, 86.11250,    -0.74611,74.93691,50.00000,0.0000e+000,20.00000,-2.3846e-002,0.57680
748.89600, 86.11750,    -0.74641,74.93676,50.00000,0.0000e+000,20.00000,-2.3864e-002,0.57678
748.95398, 86.12250,    -0.74647,74.93660,50.00000,0.0000e+000,20.00000,-2.3881e-002,0.57675
748.99902, 86.12750,    -0.74640,74.93645,50.00000,0.0000e+000,20.00000,-2.3899e-002,0.57674
749.05402, 86.13250,    -0.74628,74.93630,50.00000,0.0000e+000,20.00000,-2.3916e-002,0.57671
749.10797, 86.13750,    -0.74631,74.93615,50.00000,0.0000e+000,20.00000,-2.3934e-002,0.57669
749.15802, 86.14250,    -0.74625,74.93599,50.00000,0.0000e+000,20.00000,-2.3952e-002,0.57667
749.20398, 86.14750,    -0.74627,74.93584,50.00000,0.0000e+000,20.00000,-2.3969e-002,0.57665
749.25897, 86.15250,    -0.74633,74.93569,50.00000,0.0000e+000,20.00000,-2.3987e-002,0.57663
749.30200, 86.15750,    -0.74627,74.93553,50.00000,0.0000e+000,20.00000,-2.4005e-002,0.57661
749.35199, 86.16250,    -0.74647,74.93538,50.00000,0.0000e+000,20.00000,-2.4022e-002,0.57659
749.40198, 86.16750,    -0.74647,74.93522,50.00000,0.0000e+000,20.00000,-2.4040e-002,0.57657
749.45300, 86.17250,    -0.74647,74.93507,50.00000,0.0000e+000,20.00000,-2.4057e-002,0.57655
749.50800, 86.17750,    -0.74638,74.93491,50.00000,0.0000e+000,20.00000,-2.4074e-002,0.57653
749.54999, 86.18250,    -0.74643,74.93475,50.00000,0.0000e+000,20.00000,-2.4092e-002,0.57651
749.60999, 86.18750,    -0.74658,74.93460,50.00000,0.0000e+000,20.00000,-2.4109e-002,0.57648
749.64502, 86.19250,    -0.74648,74.93444,50.00000,0.0000e+000,20.00000,-2.4126e-002,0.57647
749.70599, 86.19750,    -0.74651,74.93429,50.00000,0.0000e+000,20.00000,-2.4143e-002,0.57644
749.76398, 86.20250,    -0.74666,74.93413,50.00000,0.0000e+000,20.00000,-2.4160e-002,0.57642
749.79700, 86.20750,    -0.74683,74.93397,50.00000,0.0000e+000,20.00000,-2.4177e-002,0.57641
749.84601, 86.21250,    -0.74688,74.93382,50.00000,0.0000e+000,20.00000,-2.4194e-002,0.57639
749.89697, 86.21750,    -0.74691,74.93366,50.00000,0.0000e+000,20.00000,-2.4211e-002,0.57637
749.94299, 86.22250,    -0.74696,74.93350,50.00000,0.0000e+000,20.00000,-2.4228e-002,0.57635
749.99402, 86.22750,    -0.74696,74.93335,50.00000,0.0000e+000,20.00000,-2.4245e-002,0.57633
750.04602, 86.23250,    -0.74693,74.93319,50.00000,0.0000e+000,20.00000,-2.4262e-002,0.57630
750.09601, 86.23750,    -0.74693,74.93304,50.00000,0.0000e+000,20.00000,-2.4279e-002,0.57628
750.13397, 86.24250,    -0.74704,74.93288,50.00000,0.0000e+000,20.00000,-2.4296e-002,0.57627
750.18500, 86.24750,    -0.74718,74.93273,50.00000,0.0000e+000,20.00000,-2.4313e-002,0.57625
750.23700, 86.25250,    -0.74715,74.93257,50.00000,0.0000e+000,20.00000,-2.4330e-002,0.57623
750.29901, 86.25750,    -0.74712,74.93242,50.00000,0.0000e+000,20.00000,-2.4347e-002,0.57620
750.33600, 86.26250,    -0.74708,74.93227,50.00000,0.0000e+000,20.00000,-2.4364e-002,0.57619
750.39099, 86.26750,    -0.74711,74.93212,50.00000,0.0000e+000,20.00000,-2.4382e-002,0.57616
750.44202, 86.27250,    -0.74720,74.93197,50.00000,0.0000e+000,20.00000,-2.4399e-002,0.57614
750.49103, 86.27750,    -0.74708,74.93182,50.00000,0.0000e+000,20.00000,-2.4417e-002,0.57612
750.53497, 86.28250,    -0.74713,74.93167,50.00000,0.0000e+000,20.00000,-2.4435e-002,0.57610
750.59100, 86.28750,    -0.74716,74.93152,50.00000,0.0000e+000,20.00000,-2.4452e-002,0.57608
750.64203, 86.29250,    -0.74701,74.93138,50.00000,0.0000e+000,20.00000,-2.4470e-002,0.57606
750.69299, 86.29750,    -0.74710,74.93123,50.00000,0.0000e+000,20.00000,-2.4489e-002,0.57604
750.73901, 86.30250,    -0.74706,74.93109,50.00000,0.0000e+000,20.00000,-2.4507e-002,0.57602
750.79199, 86.30750,    -0.74724,74.93095,50.00000,0.0000e+000,20.00000,-2.4525e-002,0.57600
750.84003, 86.31250,    -0.74726,74.93081,50.00000,0.0000e+000,20.00000,-2.4544e-002,0.57598
750.89600, 86.31750,    -0.74729,74.93068,50.00000,0.0000e+000,20.00000,-2.4563e-002,0.57596
750.95599, 86.32250,    -0.74747,74.93054,50.00000,0.0000e+000,20.00000,-2.4582e-002,0.57593
750.99597, 86.32750,    -0.74753,74.93041,50.00000,0.0000e+000,20.00000,-2.4601e-002,0.57591
751.05103, 86.33250,    -0.74741,74.93028,50.00000,0.0000e+000,20.00000,-2.4620e-002,0.57589
751.09100, 86.33750,    -0.74746,74.93016,50.00000,0.0000e+000,20.00000,-2.4639e-002,0.57588
