#FILE:                       ,OPC7%D28; 13-1-2025.ngb-ds3        
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,Geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,14/01/2025 8:14:23 AM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC7%D28;13-1-2025                 
#SAMPLE MASS /mg:            ,45                                 
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
948.38599,106.01750,    -0.86301,71.86948,50.00000,0.0000e+000,20.00000,    -0.15074,0.50392
948.42102,106.02250,    -0.86283,71.86873,50.00000,0.0000e+000,20.00000,    -0.15077,0.50391
948.47498,106.02750,    -0.86276,71.86798,50.00000,0.0000e+000,20.00000,    -0.15080,0.50389
948.53699,106.03250,    -0.86270,71.86724,50.00000,0.0000e+000,20.00000,    -0.15082,0.50387
948.58197,106.03750,    -0.86255,71.86649,50.00000,0.0000e+000,20.00000,    -0.15085,0.50386
948.63202,106.04250,    -0.86184,71.86575,50.00000,0.0000e+000,20.00000,    -0.15087,0.50384
948.67700,106.04750,    -0.86184,71.86501,50.00000,0.0000e+000,20.00000,    -0.15090,0.50382
948.72101,106.05250,    -0.86193,71.86427,50.00000,0.0000e+000,20.00000,    -0.15092,0.50381
948.77301,106.05750,    -0.86172,71.86353,50.00000,0.0000e+000,20.00000,    -0.15095,0.50379
948.81299,106.06250,    -0.86141,71.86278,50.00000,0.0000e+000,20.00000,    -0.15097,0.50378
948.86902,106.06750,    -0.86124,71.86204,50.00000,0.0000e+000,20.00000,    -0.15099,0.50376
948.92603,106.07250,    -0.86121,71.86130,50.00000,0.0000e+000,20.00000,    -0.15101,0.50374
948.97198,106.07750,    -0.86100,71.86057,50.00000,0.0000e+000,20.00000,    -0.15103,0.50372
949.02100,106.08250,    -0.86066,71.85983,50.00000,0.0000e+000,20.00000,    -0.15105,0.50371
949.08301,106.08750,    -0.86043,71.85909,50.00000,0.0000e+000,20.00000,    -0.15107,0.50368
949.12903,106.09250,    -0.86035,71.85835,50.00000,0.0000e+000,20.00000,    -0.15109,0.50367
949.18500,106.09750,    -0.86015,71.85761,50.00000,0.0000e+000,20.00000,    -0.15110,0.50365
949.23401,106.10250,    -0.86001,71.85687,50.00000,0.0000e+000,20.00000,    -0.15112,0.50363
949.27600,106.10750,    -0.85990,71.85614,50.00000,0.0000e+000,20.00000,    -0.15113,0.50362
949.33099,106.11250,    -0.85963,71.85540,50.00000,0.0000e+000,20.00000,    -0.15115,0.50360
949.37402,106.11750,    -0.85942,71.85466,50.00000,0.0000e+000,20.00000,    -0.15116,0.50358
949.42798,106.12250,    -0.85915,71.85393,50.00000,0.0000e+000,20.00000,    -0.15118,0.50357
949.48199,106.12750,    -0.85898,71.85319,50.00000,0.0000e+000,20.00000,    -0.15119,0.50355
949.51801,106.13250,    -0.85849,71.85245,50.00000,0.0000e+000,20.00000,    -0.15120,0.50353
949.57098,106.13750,    -0.85826,71.85172,50.00000,0.0000e+000,20.00000,    -0.15121,0.50352
949.61902,106.14250,    -0.85768,71.85098,50.00000,0.0000e+000,20.00000,    -0.15123,0.50350
949.67102,106.14750,    -0.85757,71.85024,50.00000,0.0000e+000,20.00000,    -0.15124,0.50348
949.71698,106.15250,    -0.85733,71.84951,50.00000,0.0000e+000,20.00000,    -0.15125,0.50347
949.76898,106.15750,    -0.85709,71.84877,50.00000,0.0000e+000,20.00000,    -0.15125,0.50345
949.82501,106.16250,    -0.85692,71.84804,50.00000,0.0000e+000,20.00000,    -0.15126,0.50343
949.87299,106.16750,    -0.85682,71.84730,50.00000,0.0000e+000,20.00000,    -0.15127,0.50341
949.92102,106.17250,    -0.85661,71.84657,50.00000,0.0000e+000,20.00000,    -0.15128,0.50340
949.97101,106.17750,    -0.85671,71.84583,50.00000,0.0000e+000,20.00000,    -0.15129,0.50338
950.02100,106.18250,    -0.85613,71.84510,50.00000,0.0000e+000,20.00000,    -0.15129,0.50336
950.06598,106.18750,    -0.85599,71.84437,50.00000,0.0000e+000,20.00000,    -0.15130,0.50335
950.10699,106.19250,    -0.85601,71.84364,50.00000,0.0000e+000,20.00000,    -0.15130,0.50333
950.15900,106.19750,    -0.85591,71.84291,50.00000,0.0000e+000,20.00000,    -0.15131,0.50331
950.21600,106.20250,    -0.85554,71.84218,50.00000,0.0000e+000,20.00000,    -0.15132,0.50329
950.26501,106.20750,    -0.85540,71.84145,50.00000,0.0000e+000,20.00000,    -0.15132,0.50328
950.31299,106.21250,    -0.85522,71.84072,50.00000,0.0000e+000,20.00000,    -0.15132,0.50326
950.35699,106.21750,    -0.85494,71.83999,50.00000,0.0000e+000,20.00000,    -0.15133,0.50325
950.41199,106.22250,    -0.85501,71.83926,50.00000,0.0000e+000,20.00000,    -0.15133,0.50323
950.46399,106.22750,    -0.85504,71.83854,50.00000,0.0000e+000,20.00000,    -0.15133,0.50321
950.51099,106.23250,    -0.85503,71.83781,50.00000,0.0000e+000,20.00000,    -0.15134,0.50319
950.56598,106.23750,    -0.85486,71.83709,50.00000,0.0000e+000,20.00000,    -0.15134,0.50317
950.60797,106.24250,    -0.85479,71.83637,50.00000,0.0000e+000,20.00000,    -0.15134,0.50316
950.65601,106.24750,    -0.85461,71.83564,50.00000,0.0000e+000,20.00000,    -0.15134,0.50314
950.71198,106.25250,    -0.85414,71.83492,50.00000,0.0000e+000,20.00000,    -0.15134,0.50312
950.76801,106.25750,    -0.85380,71.83421,50.00000,0.0000e+000,20.00000,    -0.15134,0.50310
950.80902,106.26250,    -0.85369,71.83349,50.00000,0.0000e+000,20.00000,    -0.15134,0.50309
950.86603,106.26750,    -0.85379,71.83277,50.00000,0.0000e+000,20.00000,    -0.15134,0.50307
950.90698,106.27250,    -0.85372,71.83206,50.00000,0.0000e+000,20.00000,    -0.15134,0.50306
950.95599,106.27750,    -0.85361,71.83134,50.00000,0.0000e+000,20.00000,    -0.15134,0.50304
951.00598,106.28250,    -0.85347,71.83063,50.00000,0.0000e+000,20.00000,    -0.15134,0.50302
951.06201,106.28750,    -0.85330,71.82992,50.00000,0.0000e+000,20.00000,    -0.15133,0.50300
951.10303,106.29250,    -0.85316,71.82921,50.00000,0.0000e+000,20.00000,    -0.15133,0.50299
951.15198,106.29750,    -0.85302,71.82850,50.00000,0.0000e+000,20.00000,    -0.15133,0.50297
951.20599,106.30250,    -0.85285,71.82779,50.00000,0.0000e+000,20.00000,    -0.15132,0.50295
951.24799,106.30750,    -0.85284,71.82708,50.00000,0.0000e+000,20.00000,    -0.15132,0.50294
951.30402,106.31250,    -0.85287,71.82637,50.00000,0.0000e+000,20.00000,    -0.15131,0.50292
951.35303,106.31750,    -0.85280,71.82567,50.00000,0.0000e+000,20.00000,    -0.15130,0.50290
951.40802,106.32250,    -0.85263,71.82496,50.00000,0.0000e+000,20.00000,    -0.15130,0.50288
951.45300,106.32750,    -0.85231,71.82426,50.00000,0.0000e+000,20.00000,    -0.15129,0.50287
951.51599,106.33250,    -0.85212,71.82355,50.00000,0.0000e+000,20.00000,    -0.15128,0.50285
951.57202,106.33750,    -0.85222,71.82285,50.00000,0.0000e+000,20.00000,    -0.15128,0.50283
951.61401,106.34250,    -0.85214,71.82215,50.00000,0.0000e+000,20.00000,    -0.15127,0.50281
951.67102,106.34750,    -0.85204,71.82144,50.00000,0.0000e+000,20.00000,    -0.15126,0.50279
951.71802,106.35250,    -0.85207,71.82074,50.00000,0.0000e+000,20.00000,    -0.15125,0.50278
951.77301,106.35750,    -0.85189,71.82003,50.00000,0.0000e+000,20.00000,    -0.15124,0.50276
951.82202,106.36250,    -0.85169,71.81933,50.00000,0.0000e+000,20.00000,    -0.15123,0.50274
951.86798,106.36750,    -0.85124,71.81862,50.00000,0.0000e+000,20.00000,    -0.15121,0.50273
951.92297,106.37250,    -0.85127,71.81792,50.00000,0.0000e+000,20.00000,    -0.15120,0.50271
951.97198,106.37750,    -0.85137,71.81721,50.00000,0.0000e+000,20.00000,    -0.15119,0.50269
952.01599,106.38250,    -0.85143,71.81651,50.00000,0.0000e+000,20.00000,    -0.15118,0.50267
952.06897,106.38750,    -0.85149,71.81580,50.00000,0.0000e+000,20.00000,    -0.15117,0.50266
952.12500,106.39250,    -0.85119,71.81509,50.00000,0.0000e+000,20.00000,    -0.15115,0.50264
952.17499,106.39750,    -0.85112,71.81438,50.00000,0.0000e+000,20.00000,    -0.15114,0.50262
952.21503,106.40250,    -0.85104,71.81367,50.00000,0.0000e+000,20.00000,    -0.15113,0.50261
952.27399,106.40750,    -0.85131,71.81296,50.00000,0.0000e+000,20.00000,    -0.15112,0.50259
952.32501,106.41250,    -0.85117,71.81224,50.00000,0.0000e+000,20.00000,    -0.15110,0.50257
952.36401,106.41750,    -0.85119,71.81152,50.00000,0.0000e+000,20.00000,    -0.15109,0.50256
952.42102,106.42250,    -0.85129,71.81081,50.00000,0.0000e+000,20.00000,    -0.15108,0.50254
952.47498,106.42750,    -0.85133,71.81009,50.00000,0.0000e+000,20.00000,    -0.15107,0.50252
952.52698,106.43250,    -0.85109,71.80936,50.00000,0.0000e+000,20.00000,    -0.15106,0.50250
952.57599,106.43750,    -0.85085,71.80864,50.00000,0.0000e+000,20.00000,    -0.15105,0.50248
952.61499,106.44250,    -0.85067,71.80792,50.00000,0.0000e+000,20.00000,    -0.15104,0.50247
952.67401,106.44750,    -0.85077,71.80719,50.00000,0.0000e+000,20.00000,    -0.15103,0.50245
952.72699,106.45250,    -0.85060,71.80646,50.00000,0.0000e+000,20.00000,    -0.15102,0.50243
952.77502,106.45750,    -0.85062,71.80572,50.00000,0.0000e+000,20.00000,    -0.15101,0.50241
952.82300,106.46250,    -0.85075,71.80499,50.00000,0.0000e+000,20.00000,    -0.15101,0.50240
952.87000,106.46750,    -0.85085,71.80425,50.00000,0.0000e+000,20.00000,    -0.15100,0.50238
952.91998,106.47250,    -0.85091,71.80351,50.00000,0.0000e+000,20.00000,    -0.15100,0.50236
952.97803,106.47750,    -0.85074,71.80277,50.00000,0.0000e+000,20.00000,    -0.15099,0.50234
953.02399,106.48250,    -0.85057,71.80203,50.00000,0.0000e+000,20.00000,    -0.15099,0.50233
953.07800,106.48750,    -0.85046,71.80128,50.00000,0.0000e+000,20.00000,    -0.15099,0.50231
953.13300,106.49250,    -0.85026,71.80053,50.00000,0.0000e+000,20.00000,    -0.15099,0.50229
953.17603,106.49750,    -0.85022,71.79978,50.00000,0.0000e+000,20.00000,    -0.15100,0.50228
953.22803,106.50250,    -0.85008,71.79903,50.00000,0.0000e+000,20.00000,    -0.15100,0.50226
953.28003,106.50750,    -0.84997,71.79828,50.00000,0.0000e+000,20.00000,    -0.15100,0.50224
953.32300,106.51250,    -0.85007,71.79752,50.00000,0.0000e+000,20.00000,    -0.15101,0.50222
953.38300,106.51750,    -0.84990,71.79676,50.00000,0.0000e+000,20.00000,    -0.15102,0.50220
953.42297,106.52250,    -0.84982,71.79600,50.00000,0.0000e+000,20.00000,    -0.15103,0.50219
953.47101,106.52750,    -0.84981,71.79524,50.00000,0.0000e+000,20.00000,    -0.15104,0.50217
953.52698,106.53250,    -0.84985,71.79447,50.00000,0.0000e+000,20.00000,    -0.15106,0.50215
953.57397,106.53750,    -0.84987,71.79370,50.00000,0.0000e+000,20.00000,    -0.15107,0.50214
953.61902,106.54250,    -0.84977,71.79294,50.00000,0.0000e+000,20.00000,    -0.15109,0.50212
953.66901,106.54750,    -0.84979,71.79217,50.00000,0.0000e+000,20.00000,    -0.15111,0.50211
953.71997,106.55250,    -0.84959,71.79139,50.00000,0.0000e+000,20.00000,    -0.15113,0.50209
953.78003,106.55750,    -0.84966,71.79062,50.00000,0.0000e+000,20.00000,    -0.15116,0.50207
953.83502,106.56250,    -0.84969,71.78985,50.00000,0.0000e+000,20.00000,    -0.15118,0.50205
953.87799,106.56750,    -0.84978,71.78907,50.00000,0.0000e+000,20.00000,    -0.15121,0.50203
953.92902,106.57250,    -0.84944,71.78829,50.00000,0.0000e+000,20.00000,    -0.15123,0.50202
953.97302,106.57750,    -0.84920,71.78752,50.00000,0.0000e+000,20.00000,    -0.15126,0.50200
954.02899,106.58250,    -0.84916,71.78674,50.00000,0.0000e+000,20.00000,    -0.15129,0.50198
954.07703,106.58750,    -0.84922,71.78596,50.00000,0.0000e+000,20.00000,    -0.15133,0.50197
954.13300,106.59250,    -0.84922,71.78517,50.00000,0.0000e+000,20.00000,    -0.15136,0.50195
954.17499,106.59750,    -0.84931,71.78439,50.00000,0.0000e+000,20.00000,    -0.15140,0.50193
954.23401,106.60250,    -0.84925,71.78361,50.00000,0.0000e+000,20.00000,    -0.15143,0.50191
954.28198,106.60750,    -0.84917,71.78282,50.00000,0.0000e+000,20.00000,    -0.15147,0.50189
954.33600,106.61250,    -0.84924,71.78204,50.00000,0.0000e+000,20.00000,    -0.15151,0.50188
954.38098,106.61750,    -0.84916,71.78125,50.00000,0.0000e+000,20.00000,    -0.15155,0.50186
954.44098,106.62250,    -0.84896,71.78047,50.00000,0.0000e+000,20.00000,    -0.15159,0.50184
954.48102,106.62750,    -0.84885,71.77968,50.00000,0.0000e+000,20.00000,    -0.15164,0.50183
954.53998,106.63250,    -0.84875,71.77889,50.00000,0.0000e+000,20.00000,    -0.15168,0.50181
954.58301,106.63750,    -0.84877,71.77810,50.00000,0.0000e+000,20.00000,    -0.15172,0.50179
954.63098,106.64250,    -0.84884,71.77731,50.00000,0.0000e+000,20.00000,    -0.15177,0.50177
954.68402,106.64750,    -0.84873,71.77652,50.00000,0.0000e+000,20.00000,    -0.15182,0.50176
954.73700,106.65250,    -0.84853,71.77573,50.00000,0.0000e+000,20.00000,    -0.15186,0.50174
954.78101,106.65750,    -0.84835,71.77494,50.00000,0.0000e+000,20.00000,    -0.15191,0.50172
954.83698,106.66250,    -0.84811,71.77415,50.00000,0.0000e+000,20.00000,    -0.15196,0.50170
954.87500,106.66750,    -0.84813,71.77336,50.00000,0.0000e+000,20.00000,    -0.15201,0.50169
954.92401,106.67250,    -0.84813,71.77256,50.00000,0.0000e+000,20.00000,    -0.15206,0.50167
954.98700,106.67750,    -0.84823,71.77177,50.00000,0.0000e+000,20.00000,    -0.15210,0.50165
955.04303,106.68250,    -0.84813,71.77098,50.00000,0.0000e+000,20.00000,    -0.15215,0.50163
955.08600,106.68750,    -0.84809,71.77018,50.00000,0.0000e+000,20.00000,    -0.15220,0.50162
955.13800,106.69250,    -0.84808,71.76939,50.00000,0.0000e+000,20.00000,    -0.15225,0.50160
955.18500,106.69750,    -0.84811,71.76859,50.00000,0.0000e+000,20.00000,    -0.15230,0.50158
955.24298,106.70250,    -0.84821,71.76779,50.00000,0.0000e+000,20.00000,    -0.15235,0.50156
955.29602,106.70750,    -0.84811,71.76700,50.00000,0.0000e+000,20.00000,    -0.15240,0.50155
955.34497,106.71250,    -0.84797,71.76620,50.00000,0.0000e+000,20.00000,    -0.15245,0.50153
955.39801,106.71750,    -0.84786,71.76540,50.00000,0.0000e+000,20.00000,    -0.15250,0.50151
955.44501,106.72250,    -0.84779,71.76460,50.00000,0.0000e+000,20.00000,    -0.15255,0.50149
955.50000,106.72750,    -0.84779,71.76380,50.00000,0.0000e+000,20.00000,    -0.15260,0.50148
955.54102,106.73250,    -0.84771,71.76301,50.00000,0.0000e+000,20.00000,    -0.15265,0.50146
955.59497,106.73750,    -0.84757,71.76221,50.00000,0.0000e+000,20.00000,    -0.15270,0.50144
955.64001,106.74250,    -0.84746,71.76140,50.00000,0.0000e+000,20.00000,    -0.15275,0.50143
955.68903,106.74750,    -0.84725,71.76060,50.00000,0.0000e+000,20.00000,    -0.15280,0.50141
955.74103,106.75250,    -0.84718,71.75980,50.00000,0.0000e+000,20.00000,    -0.15285,0.50139
955.78998,106.75750,    -0.84731,71.75900,50.00000,0.0000e+000,20.00000,    -0.15290,0.50138
955.84302,106.76250,    -0.84731,71.75820,50.00000,0.0000e+000,20.00000,    -0.15295,0.50136
955.89502,106.76750,    -0.84734,71.75739,50.00000,0.0000e+000,20.00000,    -0.15300,0.50134
955.94501,106.77250,    -0.84703,71.75659,50.00000,0.0000e+000,20.00000,    -0.15304,0.50132
955.99597,106.77750,    -0.84696,71.75579,50.00000,0.0000e+000,20.00000,    -0.15309,0.50130
956.04199,106.78250,    -0.84685,71.75498,50.00000,0.0000e+000,20.00000,    -0.15314,0.50129
956.09802,106.78750,    -0.84678,71.75418,50.00000,0.0000e+000,20.00000,    -0.15319,0.50127
956.14001,106.79250,    -0.84687,71.75337,50.00000,0.0000e+000,20.00000,    -0.15324,0.50125
956.20300,106.79750,    -0.84701,71.75256,50.00000,0.0000e+000,20.00000,    -0.15328,0.50123
956.24597,106.80250,    -0.84700,71.75176,50.00000,0.0000e+000,20.00000,    -0.15333,0.50122
956.29700,106.80750,    -0.84710,71.75095,50.00000,0.0000e+000,20.00000,    -0.15338,0.50120
956.34100,106.81250,    -0.84696,71.75014,50.00000,0.0000e+000,20.00000,    -0.15343,0.50119
956.39697,106.81750,    -0.84685,71.74933,50.00000,0.0000e+000,20.00000,    -0.15348,0.50117
956.44897,106.82250,    -0.84672,71.74852,50.00000,0.0000e+000,20.00000,    -0.15352,0.50115
956.50201,106.82750,    -0.84675,71.74771,50.00000,0.0000e+000,20.00000,    -0.15357,0.50113
956.54797,106.83250,    -0.84718,71.74690,50.00000,0.0000e+000,20.00000,    -0.15362,0.50111
956.59497,106.83750,    -0.84694,71.74609,50.00000,0.0000e+000,20.00000,    -0.15367,0.50110
956.65399,106.84250,    -0.84700,71.74528,50.00000,0.0000e+000,20.00000,    -0.15372,0.50108
956.70502,106.84750,    -0.84700,71.74447,50.00000,0.0000e+000,20.00000,    -0.15376,0.50106
956.74799,106.85250,    -0.84689,71.74366,50.00000,0.0000e+000,20.00000,    -0.15381,0.50105
956.80603,106.85750,    -0.84686,71.74285,50.00000,0.0000e+000,20.00000,    -0.15386,0.50103
956.84698,106.86250,    -0.84685,71.74203,50.00000,0.0000e+000,20.00000,    -0.15391,0.50101
956.89801,106.86750,    -0.84684,71.74122,50.00000,0.0000e+000,20.00000,    -0.15396,0.50099
956.93903,106.87250,    -0.84663,71.74041,50.00000,0.0000e+000,20.00000,    -0.15401,0.50098
957.00098,106.87750,    -0.84623,71.73960,50.00000,0.0000e+000,20.00000,    -0.15406,0.50096
957.04199,106.88250,    -0.84618,71.73878,50.00000,0.0000e+000,20.00000,    -0.15411,0.50094
957.09900,106.88750,    -0.84605,71.73797,50.00000,0.0000e+000,20.00000,    -0.15416,0.50092
957.15198,106.89250,    -0.84618,71.73715,50.00000,0.0000e+000,20.00000,    -0.15421,0.50091
957.20697,106.89750,    -0.84614,71.73634,50.00000,0.0000e+000,20.00000,    -0.15426,0.50089
957.26202,106.90250,    -0.84614,71.73553,50.00000,0.0000e+000,20.00000,    -0.15431,0.50087
957.29901,106.90750,    -0.84626,71.73471,50.00000,0.0000e+000,20.00000,    -0.15436,0.50086
957.35303,106.91250,    -0.84623,71.73390,50.00000,0.0000e+000,20.00000,    -0.15442,0.50084
957.40302,106.91750,    -0.84622,71.73308,50.00000,0.0000e+000,20.00000,    -0.15447,0.50082
957.45898,106.92250,    -0.84612,71.73227,50.00000,0.0000e+000,20.00000,    -0.15452,0.50080
957.50598,106.92750,    -0.84625,71.73145,50.00000,0.0000e+000,20.00000,    -0.15457,0.50078
957.55298,106.93250,    -0.84617,71.73064,50.00000,0.0000e+000,20.00000,    -0.15463,0.50077
957.60498,106.93750,    -0.84610,71.72983,50.00000,0.0000e+000,20.00000,    -0.15468,0.50075
957.65100,106.94250,    -0.84593,71.72901,50.00000,0.0000e+000,20.00000,    -0.15473,0.50073
957.70398,106.94750,    -0.84586,71.72820,50.00000,0.0000e+000,20.00000,    -0.15479,0.50072
957.75299,106.95250,    -0.84582,71.72739,50.00000,0.0000e+000,20.00000,    -0.15484,0.50070
957.79999,106.95750,    -0.84574,71.72658,50.00000,0.0000e+000,20.00000,    -0.15489,0.50068
957.84698,106.96250,    -0.84567,71.72577,50.00000,0.0000e+000,20.00000,    -0.15495,0.50067
957.90698,106.96750,    -0.84560,71.72496,50.00000,0.0000e+000,20.00000,    -0.15500,0.50065
957.95398,106.97250,    -0.84566,71.72415,50.00000,0.0000e+000,20.00000,    -0.15506,0.50063
958.00800,106.97750,    -0.84573,71.72334,50.00000,0.0000e+000,20.00000,    -0.15511,0.50061
958.05701,106.98250,    -0.84582,71.72254,50.00000,0.0000e+000,20.00000,    -0.15517,0.50059
958.10602,106.98750,    -0.84531,71.72173,50.00000,0.0000e+000,20.00000,    -0.15522,0.50058
958.15698,106.99250,    -0.84527,71.72093,50.00000,0.0000e+000,20.00000,    -0.15528,0.50056
958.19501,106.99750,    -0.84523,71.72013,50.00000,0.0000e+000,20.00000,    -0.15533,0.50055
958.24701,107.00250,    -0.84512,71.71933,50.00000,0.0000e+000,20.00000,    -0.15538,0.50053
958.30701,107.00750,    -0.84516,71.71853,50.00000,0.0000e+000,20.00000,    -0.15544,0.50051
958.34198,107.01250,    -0.84521,71.71773,50.00000,0.0000e+000,20.00000,    -0.15549,0.50050
958.39899,107.01750,    -0.84507,71.71694,50.00000,0.0000e+000,20.00000,    -0.15555,0.50048
958.45300,107.02250,    -0.84507,71.71614,50.00000,0.0000e+000,20.00000,    -0.15560,0.50046
958.50598,107.02750,    -0.84510,71.71535,50.00000,0.0000e+000,20.00000,    -0.15565,0.50044
958.56500,107.03250,    -0.84493,71.71456,50.00000,0.0000e+000,20.00000,    -0.15570,0.50042
958.61200,107.03750,    -0.84489,71.71378,50.00000,0.0000e+000,20.00000,    -0.15576,0.50040
958.66302,107.04250,    -0.84499,71.71299,50.00000,0.0000e+000,20.00000,    -0.15581,0.50039
958.70599,107.04750,    -0.84502,71.71221,50.00000,0.0000e+000,20.00000,    -0.15586,0.50037
958.76202,107.05250,    -0.84485,71.71143,50.00000,0.0000e+000,20.00000,    -0.15591,0.50035
958.81299,107.05750,    -0.84471,71.71065,50.00000,0.0000e+000,20.00000,    -0.15596,0.50033
958.87097,107.06250,    -0.84484,71.70988,50.00000,0.0000e+000,20.00000,    -0.15601,0.50031
958.91602,107.06750,    -0.84487,71.70910,50.00000,0.0000e+000,20.00000,    -0.15606,0.50030
958.96503,107.07250,    -0.84496,71.70833,50.00000,0.0000e+000,20.00000,    -0.15611,0.50028
959.02698,107.07750,    -0.84514,71.70757,50.00000,0.0000e+000,20.00000,    -0.15616,0.50026
959.07703,107.08250,    -0.84510,71.70680,50.00000,0.0000e+000,20.00000,    -0.15621,0.50024
959.12903,107.08750,    -0.84530,71.70604,50.00000,0.0000e+000,20.00000,    -0.15626,0.50022
959.18201,107.09250,    -0.84546,71.70528,50.00000,0.0000e+000,20.00000,    -0.15631,0.50021
959.22803,107.09750,    -0.84576,71.70452,50.00000,0.0000e+000,20.00000,    -0.15636,0.50019
959.28998,107.10250,    -0.84580,71.70376,50.00000,0.0000e+000,20.00000,    -0.15640,0.50017
959.34399,107.10750,    -0.84573,71.70301,50.00000,0.0000e+000,20.00000,    -0.15645,0.50015
959.39001,107.11250,    -0.84569,71.70225,50.00000,0.0000e+000,20.00000,    -0.15650,0.50013
959.44702,107.11750,    -0.84579,71.70150,50.00000,0.0000e+000,20.00000,    -0.15654,0.50012
959.49200,107.12250,    -0.84581,71.70075,50.00000,0.0000e+000,20.00000,    -0.15659,0.50010
959.55402,107.12750,    -0.84575,71.70001,50.00000,0.0000e+000,20.00000,    -0.15664,0.50008
959.61200,107.13250,    -0.84578,71.69926,50.00000,0.0000e+000,20.00000,    -0.15668,0.50006
959.65399,107.13750,    -0.84591,71.69852,50.00000,0.0000e+000,20.00000,    -0.15673,0.50004
959.70398,107.14250,    -0.84604,71.69778,50.00000,0.0000e+000,20.00000,    -0.15678,0.50003
959.75598,107.14750,    -0.84620,71.69704,50.00000,0.0000e+000,20.00000,    -0.15682,0.50001
959.80200,107.15250,    -0.84603,71.69630,50.00000,0.0000e+000,20.00000,    -0.15687,0.49999
959.85602,107.15750,    -0.84609,71.69556,50.00000,0.0000e+000,20.00000,    -0.15691,0.49997
959.90802,107.16250,    -0.84626,71.69482,50.00000,0.0000e+000,20.00000,    -0.15696,0.49996
959.95697,107.16750,    -0.84649,71.69408,50.00000,0.0000e+000,20.00000,    -0.15701,0.49994
960.02100,107.17250,    -0.84646,71.69335,50.00000,0.0000e+000,20.00000,    -0.15705,0.49992
960.07501,107.17750,    -0.84653,71.69261,50.00000,0.0000e+000,20.00000,    -0.15710,0.49990
960.12500,107.18250,    -0.84672,71.69187,50.00000,0.0000e+000,20.00000,    -0.15715,0.49988
960.17401,107.18750,    -0.84699,71.69114,50.00000,0.0000e+000,20.00000,    -0.15719,0.49986
960.22699,107.19250,    -0.84712,71.69040,50.00000,0.0000e+000,20.00000,    -0.15724,0.49985
960.27502,107.19750,    -0.84722,71.68967,50.00000,0.0000e+000,20.00000,    -0.15729,0.49983
960.32300,107.20250,    -0.84735,71.68893,50.00000,0.0000e+000,20.00000,    -0.15734,0.49981
960.37799,107.20750,    -0.84748,71.68819,50.00000,0.0000e+000,20.00000,    -0.15738,0.49979
960.44098,107.21250,    -0.84759,71.68745,50.00000,0.0000e+000,20.00000,    -0.15743,0.49977
960.47699,107.21750,    -0.84768,71.68672,50.00000,0.0000e+000,20.00000,    -0.15748,0.49976
960.53003,107.22250,    -0.84774,71.68598,50.00000,0.0000e+000,20.00000,    -0.15753,0.49974
960.58600,107.22750,    -0.84764,71.68523,50.00000,0.0000e+000,20.00000,    -0.15758,0.49972
960.62799,107.23250,    -0.84770,71.68449,50.00000,0.0000e+000,20.00000,    -0.15763,0.49971
960.68903,107.23750,    -0.84770,71.68375,50.00000,0.0000e+000,20.00000,    -0.15768,0.49969
960.74200,107.24250,    -0.84780,71.68300,50.00000,0.0000e+000,20.00000,    -0.15773,0.49967
960.78802,107.24750,    -0.84793,71.68226,50.00000,0.0000e+000,20.00000,    -0.15778,0.49965
960.84100,107.25250,    -0.84803,71.68151,50.00000,0.0000e+000,20.00000,    -0.15783,0.49963
960.89697,107.25750,    -0.84802,71.68076,50.00000,0.0000e+000,20.00000,    -0.15788,0.49962
960.94897,107.26250,    -0.84799,71.68001,50.00000,0.0000e+000,20.00000,    -0.15794,0.49960
960.99799,107.26750,    -0.84815,71.67925,50.00000,0.0000e+000,20.00000,    -0.15799,0.49958
961.05701,107.27250,    -0.84822,71.67850,50.00000,0.0000e+000,20.00000,    -0.15804,0.49956
961.10901,107.27750,    -0.84822,71.67774,50.00000,0.0000e+000,20.00000,    -0.15809,0.49954
961.15002,107.28250,    -0.84824,71.67698,50.00000,0.0000e+000,20.00000,    -0.15815,0.49953
961.20599,107.28750,    -0.84841,71.67622,50.00000,0.0000e+000,20.00000,    -0.15820,0.49951
